cost,episode
7,16259
1,16260
1,16261
52,16262
52,16263
1,16264
1,16265
67,16266
1,16267
106,16268
7,16269
3,16270
1,16271
60,16272
85,16273
1,16274
1,16275
1,16276
1,16277
67,16278
19,16279
58,16280
1,16281
5,16282
52,16283
1,16284
107,16285
5,16286
60,16287
61,16288
81,16289
56,16290
1,16291
62,16292
1,16293
3,16294
1,16295
60,16296
57,16297
1,16298
106,16299
1,16300
52,16301
88,16302
99,16303
33,16304
1,16305
19,16306
5,16307
3,16308
52,16309
7,16310
1,16311
56,16312
29,16313
1,16314
58,16315
64,16316
82,16317
9,16318
105,16319
1,16320
121,16321
1,16322
1,16323
64,16324
54,16325
52,16326
1,16327
61,16328
3,16329
71,16330
1,16331
3,16332
1,16333
168,16334
1,16335
25,16336
3,16337
3,16338
69,16339
3,16340
57,16341
5,16342
13,16343
1,16344
60,16345
1,16346
3,16347
5,16348
75,16349
1,16350
13,16351
11,16352
54,16353
19,16354
82,16355
5,16356
5,16357
1,16358
19,16359
1,16360
54,16361
54,16362
83,16363
3,16364
1,16365
1,16366
5,16367
54,16368
3,16369
79,16370
1,16371
7,16372
52,16373
56,16374
1,16375
3,16376
3,16377
11,16378
1,16379
9,16380
54,16381
141,16382
47,16383
52,16384
1,16385
1,16386
1,16387
1,16388
9,16389
1,16390
59,16391
52,16392
15,16393
1,16394
25,16395
96,16396
114,16397
3,16398
1,16399
66,16400
52,16401
1,16402
53,16403
1,16404
54,16405
5,16406
137,16407
52,16408
1,16409
73,16410
1,16411
3,16412
11,16413
52,16414
35,16415
3,16416
54,16417
1,16418
1,16419
3,16420
21,16421
1,16422
1,16423
3,16424
7,16425
55,16426
3,16427
1,16428
9,16429
7,16430
54,16431
1,16432
1,16433
56,16434
65,16435
13,16436
1,16437
62,16438
56,16439
1,16440
7,16441
3,16442
3,16443
1,16444
1,16445
3,16446
5,16447
65,16448
87,16449
55,16450
7,16451
15,16452
1,16453
76,16454
53,16455
114,16456
1,16457
11,16458
5,16459
52,16460
1,16461
52,16462
5,16463
1,16464
3,16465
1,16466
45,16467
1,16468
56,16469
9,16470
61,16471
70,16472
56,16473
1,16474
74,16475
1,16476
5,16477
1,16478
82,16479
3,16480
11,16481
1,16482
5,16483
87,16484
7,16485
31,16486
67,16487
56,16488
77,16489
1,16490
71,16491
3,16492
52,16493
1,16494
1,16495
3,16496
137,16497
1,16498
1,16499
91,16500
1,16501
1,16502
131,16503
52,16504
9,16505
55,16506
1,16507
1,16508
19,16509
1,16510
143,16511
1,16512
7,16513
61,16514
13,16515
79,16516
1,16517
7,16518
1,16519
73,16520
1,16521
7,16522
1,16523
1,16524
1,16525
1,16526
1,16527
1,16528
3,16529
3,16530
5,16531
1,16532
52,16533
63,16534
52,16535
1,16536
5,16537
1,16538
95,16539
54,16540
1,16541
1,16542
87,16543
11,16544
1,16545
17,16546
55,16547
1,16548
7,16549
1,16550
52,16551
5,16552
3,16553
1,16554
58,16555
5,16556
63,16557
91,16558
54,16559
56,16560
55,16561
87,16562
1,16563
7,16564
21,16565
1,16566
55,16567
49,16568
61,16569
1,16570
5,16571
84,16572
59,16573
1,16574
152,16575
1,16576
3,16577
58,16578
73,16579
90,16580
107,16581
5,16582
1,16583
56,16584
99,16585
94,16586
25,16587
5,16588
95,16589
72,16590
57,16591
1,16592
7,16593
1,16594
52,16595
5,16596
1,16597
3,16598
5,16599
81,16600
23,16601
83,16602
31,16603
50,16604
52,16605
19,16606
55,16607
11,16608
5,16609
1,16610
55,16611
1,16612
1,16613
7,16614
3,16615
54,16616
1,16617
73,16618
110,16619
7,16620
5,16621
98,16622
67,16623
1,16624
60,16625
73,16626
1,16627
57,16628
83,16629
3,16630
121,16631
1,16632
56,16633
60,16634
3,16635
1,16636
143,16637
52,16638
54,16639
56,16640
54,16641
1,16642
155,16643
57,16644
65,16645
1,16646
52,16647
1,16648
35,16649
1,16650
52,16651
54,16652
1,16653
3,16654
65,16655
23,16656
58,16657
3,16658
52,16659
1,16660
1,16661
9,16662
60,16663
1,16664
52,16665
7,16666
5,16667
56,16668
45,16669
1,16670
3,16671
25,16672
68,16673
75,16674
13,16675
1,16676
3,16677
1,16678
1,16679
106,16680
1,16681
17,16682
63,16683
61,16684
82,16685
51,16686
52,16687
3,16688
1,16689
3,16690
5,16691
83,16692
13,16693
3,16694
3,16695
52,16696
69,16697
1,16698
1,16699
59,16700
82,16701
15,16702
65,16703
1,16704
1,16705
79,16706
1,16707
60,16708
52,16709
3,16710
1,16711
1,16712
21,16713
5,16714
15,16715
1,16716
57,16717
41,16718
1,16719
1,16720
5,16721
9,16722
1,16723
56,16724
63,16725
1,16726
58,16727
1,16728
50,16729
53,16730
56,16731
3,16732
58,16733
3,16734
98,16735
5,16736
3,16737
1,16738
19,16739
1,16740
69,16741
53,16742
57,16743
3,16744
1,16745
1,16746
61,16747
1,16748
56,16749
5,16750
52,16751
131,16752
52,16753
1,16754
105,16755
1,16756
54,16757
3,16758
1,16759
58,16760
1,16761
3,16762
3,16763
7,16764
64,16765
106,16766
15,16767
1,16768
1,16769
79,16770
5,16771
54,16772
1,16773
41,16774
81,16775
52,16776
1,16777
25,16778
87,16779
9,16780
56,16781
1,16782
54,16783
1,16784
3,16785
79,16786
52,16787
1,16788
5,16789
1,16790
5,16791
52,16792
1,16793
3,16794
53,16795
1,16796
3,16797
13,16798
60,16799
54,16800
3,16801
1,16802
1,16803
3,16804
7,16805
52,16806
1,16807
54,16808
69,16809
60,16810
1,16811
53,16812
1,16813
76,16814
52,16815
1,16816
23,16817
11,16818
3,16819
3,16820
52,16821
111,16822
52,16823
49,16824
1,16825
107,16826
13,16827
77,16828
1,16829
80,16830
1,16831
7,16832
1,16833
87,16834
52,16835
1,16836
101,16837
5,16838
55,16839
25,16840
60,16841
1,16842
3,16843
52,16844
1,16845
62,16846
1,16847
52,16848
7,16849
184,16850
3,16851
58,16852
1,16853
122,16854
54,16855
5,16856
7,16857
111,16858
1,16859
1,16860
1,16861
71,16862
15,16863
15,16864
52,16865
1,16866
25,16867
1,16868
1,16869
5,16870
57,16871
71,16872
66,16873
65,16874
9,16875
3,16876
1,16877
86,16878
1,16879
64,16880
1,16881
52,16882
1,16883
63,16884
9,16885
60,16886
5,16887
5,16888
7,16889
9,16890
7,16891
1,16892
3,16893
1,16894
3,16895
65,16896
1,16897
137,16898
67,16899
149,16900
57,16901
1,16902
39,16903
17,16904
27,16905
3,16906
5,16907
71,16908
92,16909
1,16910
1,16911
11,16912
67,16913
54,16914
7,16915
1,16916
23,16917
1,16918
59,16919
54,16920
5,16921
71,16922
1,16923
69,16924
35,16925
52,16926
67,16927
64,16928
1,16929
61,16930
1,16931
67,16932
1,16933
112,16934
52,16935
27,16936
79,16937
25,16938
27,16939
66,16940
1,16941
1,16942
114,16943
63,16944
56,16945
64,16946
13,16947
58,16948
127,16949
72,16950
119,16951
1,16952
52,16953
1,16954
52,16955
11,16956
139,16957
66,16958
92,16959
1,16960
1,16961
81,16962
56,16963
1,16964
3,16965
1,16966
112,16967
65,16968
101,16969
3,16970
5,16971
52,16972
1,16973
1,16974
193,16975
54,16976
84,16977
1,16978
1,16979
1,16980
94,16981
3,16982
17,16983
73,16984
9,16985
1,16986
93,16987
3,16988
1,16989
1,16990
1,16991
54,16992
1,16993
93,16994
7,16995
1,16996
78,16997
1,16998
3,16999
3,17000
102,17001
5,17002
17,17003
3,17004
56,17005
3,17006
1,17007
1,17008
121,17009
63,17010
87,17011
17,17012
1,17013
9,17014
121,17015
1,17016
75,17017
5,17018
101,17019
1,17020
99,17021
1,17022
1,17023
64,17024
39,17025
52,17026
55,17027
76,17028
7,17029
1,17030
5,17031
85,17032
3,17033
151,17034
89,17035
3,17036
1,17037
1,17038
3,17039
1,17040
39,17041
132,17042
3,17043
3,17044
5,17045
9,17046
65,17047
1,17048
141,17049
3,17050
1,17051
3,17052
1,17053
1,17054
19,17055
3,17056
7,17057
3,17058
11,17059
79,17060
1,17061
5,17062
19,17063
29,17064
3,17065
3,17066
79,17067
1,17068
3,17069
1,17070
9,17071
1,17072
57,17073
53,17074
1,17075
79,17076
56,17077
74,17078
1,17079
1,17080
1,17081
3,17082
1,17083
50,17084
100,17085
3,17086
1,17087
92,17088
57,17089
3,17090
91,17091
3,17092
49,17093
3,17094
3,17095
89,17096
181,17097
3,17098
3,17099
1,17100
55,17101
63,17102
1,17103
1,17104
17,17105
67,17106
11,17107
7,17108
59,17109
3,17110
1,17111
112,17112
77,17113
56,17114
15,17115
59,17116
1,17117
101,17118
13,17119
1,17120
5,17121
1,17122
52,17123
5,17124
103,17125
3,17126
119,17127
1,17128
3,17129
3,17130
94,17131
74,17132
55,17133
142,17134
1,17135
65,17136
1,17137
3,17138
67,17139
52,17140
1,17141
82,17142
5,17143
81,17144
7,17145
1,17146
1,17147
150,17148
1,17149
52,17150
132,17151
1,17152
3,17153
3,17154
21,17155
1,17156
3,17157
1,17158
23,17159
9,17160
1,17161
85,17162
5,17163
3,17164
74,17165
60,17166
1,17167
7,17168
1,17169
53,17170
5,17171
3,17172
52,17173
1,17174
1,17175
27,17176
52,17177
21,17178
7,17179
50,17180
11,17181
1,17182
1,17183
81,17184
1,17185
78,17186
50,17187
1,17188
54,17189
53,17190
1,17191
1,17192
9,17193
52,17194
59,17195
1,17196
3,17197
55,17198
1,17199
50,17200
1,17201
63,17202
76,17203
55,17204
95,17205
13,17206
1,17207
64,17208
9,17209
80,17210
1,17211
49,17212
135,17213
3,17214
5,17215
108,17216
1,17217
1,17218
52,17219
1,17220
5,17221
1,17222
54,17223
107,17224
21,17225
52,17226
55,17227
15,17228
1,17229
3,17230
23,17231
56,17232
54,17233
3,17234
1,17235
63,17236
85,17237
1,17238
1,17239
57,17240
3,17241
3,17242
1,17243
15,17244
52,17245
79,17246
1,17247
53,17248
51,17249
3,17250
58,17251
3,17252
1,17253
5,17254
3,17255
75,17256
3,17257
9,17258
1,17259
1,17260
3,17261
1,17262
1,17263
100,17264
1,17265
3,17266
60,17267
1,17268
1,17269
1,17270
75,17271
1,17272
1,17273
1,17274
52,17275
5,17276
5,17277
52,17278
31,17279
78,17280
1,17281
71,17282
5,17283
77,17284
1,17285
3,17286
70,17287
1,17288
77,17289
52,17290
58,17291
9,17292
1,17293
53,17294
1,17295
47,17296
1,17297
1,17298
1,17299
81,17300
57,17301
1,17302
58,17303
1,17304
1,17305
81,17306
1,17307
52,17308
67,17309
124,17310
82,17311
1,17312
1,17313
1,17314
54,17315
1,17316
3,17317
1,17318
57,17319
13,17320
62,17321
25,17322
69,17323
52,17324
89,17325
55,17326
129,17327
1,17328
15,17329
83,17330
1,17331
1,17332
3,17333
50,17334
11,17335
118,17336
69,17337
1,17338
70,17339
1,17340
7,17341
62,17342
52,17343
1,17344
37,17345
101,17346
1,17347
57,17348
1,17349
3,17350
41,17351
1,17352
52,17353
52,17354
51,17355
68,17356
3,17357
3,17358
160,17359
54,17360
70,17361
1,17362
1,17363
63,17364
1,17365
7,17366
52,17367
1,17368
3,17369
3,17370
80,17371
54,17372
1,17373
1,17374
1,17375
73,17376
7,17377
11,17378
13,17379
59,17380
1,17381
52,17382
3,17383
59,17384
3,17385
53,17386
9,17387
37,17388
3,17389
76,17390
65,17391
1,17392
1,17393
142,17394
55,17395
1,17396
1,17397
65,17398
3,17399
50,17400
35,17401
1,17402
9,17403
87,17404
1,17405
17,17406
1,17407
1,17408
1,17409
125,17410
3,17411
1,17412
114,17413
5,17414
52,17415
1,17416
1,17417
52,17418
1,17419
1,17420
1,17421
3,17422
85,17423
111,17424
11,17425
3,17426
88,17427
1,17428
15,17429
1,17430
52,17431
1,17432
1,17433
52,17434
3,17435
3,17436
54,17437
3,17438
5,17439
67,17440
85,17441
69,17442
66,17443
1,17444
1,17445
1,17446
45,17447
144,17448
1,17449
3,17450
5,17451
3,17452
1,17453
109,17454
47,17455
1,17456
1,17457
1,17458
17,17459
3,17460
50,17461
57,17462
78,17463
1,17464
114,17465
72,17466
3,17467
1,17468
57,17469
1,17470
1,17471
96,17472
43,17473
33,17474
1,17475
1,17476
156,17477
1,17478
86,17479
1,17480
1,17481
1,17482
3,17483
52,17484
1,17485
58,17486
3,17487
64,17488
3,17489
50,17490
3,17491
1,17492
5,17493
54,17494
7,17495
68,17496
56,17497
58,17498
72,17499
7,17500
5,17501
52,17502
1,17503
1,17504
1,17505
1,17506
54,17507
21,17508
56,17509
5,17510
128,17511
53,17512
1,17513
5,17514
87,17515
139,17516
1,17517
1,17518
45,17519
1,17520
1,17521
1,17522
77,17523
147,17524
56,17525
54,17526
110,17527
7,17528
52,17529
56,17530
129,17531
1,17532
1,17533
54,17534
1,17535
1,17536
7,17537
23,17538
1,17539
3,17540
1,17541
64,17542
56,17543
66,17544
108,17545
53,17546
64,17547
1,17548
1,17549
52,17550
54,17551
5,17552
52,17553
54,17554
62,17555
5,17556
1,17557
1,17558
3,17559
1,17560
1,17561
76,17562
70,17563
1,17564
7,17565
1,17566
1,17567
55,17568
64,17569
5,17570
131,17571
1,17572
52,17573
3,17574
97,17575
1,17576
54,17577
67,17578
5,17579
47,17580
1,17581
3,17582
1,17583
3,17584
103,17585
3,17586
35,17587
94,17588
21,17589
56,17590
95,17591
3,17592
3,17593
101,17594
1,17595
3,17596
19,17597
3,17598
56,17599
1,17600
1,17601
1,17602
1,17603
1,17604
1,17605
1,17606
1,17607
1,17608
7,17609
156,17610
1,17611
52,17612
58,17613
1,17614
1,17615
1,17616
3,17617
77,17618
92,17619
52,17620
148,17621
1,17622
60,17623
3,17624
53,17625
60,17626
105,17627
112,17628
1,17629
52,17630
3,17631
60,17632
54,17633
3,17634
3,17635
5,17636
59,17637
9,17638
52,17639
54,17640
108,17641
75,17642
53,17643
9,17644
1,17645
1,17646
1,17647
1,17648
115,17649
52,17650
1,17651
55,17652
52,17653
3,17654
1,17655
76,17656
56,17657
55,17658
1,17659
131,17660
1,17661
60,17662
59,17663
9,17664
97,17665
53,17666
81,17667
1,17668
9,17669
3,17670
3,17671
57,17672
109,17673
3,17674
1,17675
27,17676
3,17677
61,17678
61,17679
3,17680
1,17681
1,17682
55,17683
63,17684
61,17685
58,17686
54,17687
89,17688
52,17689
1,17690
1,17691
69,17692
1,17693
7,17694
89,17695
1,17696
1,17697
5,17698
76,17699
60,17700
1,17701
11,17702
54,17703
1,17704
1,17705
64,17706
3,17707
1,17708
11,17709
79,17710
1,17711
65,17712
1,17713
65,17714
87,17715
57,17716
1,17717
96,17718
7,17719
70,17720
55,17721
1,17722
61,17723
62,17724
1,17725
1,17726
1,17727
3,17728
11,17729
1,17730
55,17731
1,17732
1,17733
124,17734
75,17735
73,17736
64,17737
3,17738
101,17739
1,17740
85,17741
91,17742
1,17743
3,17744
1,17745
3,17746
1,17747
1,17748
35,17749
1,17750
67,17751
9,17752
126,17753
60,17754
62,17755
5,17756
5,17757
1,17758
3,17759
3,17760
58,17761
17,17762
1,17763
207,17764
1,17765
59,17766
1,17767
15,17768
150,17769
58,17770
52,17771
1,17772
69,17773
1,17774
95,17775
1,17776
89,17777
71,17778
107,17779
52,17780
1,17781
1,17782
1,17783
67,17784
5,17785
47,17786
1,17787
56,17788
1,17789
57,17790
72,17791
1,17792
1,17793
5,17794
60,17795
52,17796
3,17797
1,17798
69,17799
144,17800
69,17801
107,17802
70,17803
7,17804
76,17805
60,17806
3,17807
5,17808
1,17809
1,17810
1,17811
7,17812
64,17813
1,17814
1,17815
1,17816
91,17817
58,17818
52,17819
60,17820
87,17821
15,17822
1,17823
5,17824
75,17825
113,17826
83,17827
1,17828
56,17829
54,17830
17,17831
5,17832
1,17833
1,17834
1,17835
63,17836
23,17837
1,17838
60,17839
5,17840
1,17841
59,17842
3,17843
53,17844
3,17845
5,17846
90,17847
1,17848
1,17849
35,17850
1,17851
52,17852
15,17853
11,17854
86,17855
67,17856
1,17857
1,17858
90,17859
84,17860
5,17861
1,17862
52,17863
7,17864
64,17865
3,17866
29,17867
1,17868
139,17869
109,17870
31,17871
54,17872
3,17873
66,17874
1,17875
43,17876
15,17877
63,17878
55,17879
87,17880
1,17881
71,17882
1,17883
60,17884
68,17885
1,17886
118,17887
1,17888
3,17889
1,17890
53,17891
52,17892
1,17893
1,17894
52,17895
58,17896
73,17897
1,17898
11,17899
53,17900
52,17901
204,17902
77,17903
1,17904
35,17905
1,17906
3,17907
1,17908
85,17909
1,17910
3,17911
1,17912
1,17913
1,17914
52,17915
1,17916
94,17917
67,17918
1,17919
75,17920
3,17921
5,17922
1,17923
84,17924
115,17925
65,17926
56,17927
1,17928
1,17929
1,17930
54,17931
3,17932
91,17933
3,17934
5,17935
1,17936
63,17937
1,17938
1,17939
1,17940
1,17941
83,17942
1,17943
57,17944
1,17945
66,17946
91,17947
62,17948
59,17949
54,17950
9,17951
1,17952
3,17953
15,17954
5,17955
5,17956
9,17957
1,17958
3,17959
27,17960
1,17961
3,17962
64,17963
1,17964
1,17965
5,17966
1,17967
1,17968
1,17969
130,17970
9,17971
1,17972
84,17973
87,17974
3,17975
1,17976
1,17977
64,17978
63,17979
52,17980
1,17981
58,17982
54,17983
45,17984
1,17985
52,17986
61,17987
3,17988
103,17989
70,17990
3,17991
1,17992
91,17993
50,17994
15,17995
1,17996
152,17997
1,17998
54,17999
1,18000
58,18001
13,18002
9,18003
88,18004
5,18005
5,18006
56,18007
89,18008
118,18009
3,18010
1,18011
9,18012
1,18013
54,18014
72,18015
57,18016
1,18017
1,18018
1,18019
139,18020
1,18021
1,18022
91,18023
5,18024
25,18025
1,18026
17,18027
13,18028
56,18029
71,18030
1,18031
1,18032
91,18033
58,18034
140,18035
1,18036
66,18037
11,18038
61,18039
3,18040
47,18041
52,18042
11,18043
1,18044
3,18045
5,18046
65,18047
77,18048
1,18049
3,18050
1,18051
118,18052
9,18053
1,18054
1,18055
1,18056
76,18057
33,18058
1,18059
5,18060
1,18061
1,18062
5,18063
17,18064
93,18065
3,18066
62,18067
1,18068
1,18069
9,18070
92,18071
3,18072
1,18073
88,18074
52,18075
25,18076
3,18077
109,18078
69,18079
1,18080
56,18081
52,18082
64,18083
43,18084
1,18085
1,18086
3,18087
133,18088
93,18089
57,18090
15,18091
1,18092
67,18093
1,18094
80,18095
3,18096
1,18097
58,18098
50,18099
1,18100
62,18101
58,18102
3,18103
62,18104
52,18105
3,18106
17,18107
1,18108
3,18109
72,18110
11,18111
94,18112
3,18113
75,18114
1,18115
57,18116
59,18117
89,18118
23,18119
3,18120
1,18121
1,18122
62,18123
54,18124
1,18125
1,18126
56,18127
52,18128
1,18129
7,18130
55,18131
57,18132
1,18133
105,18134
53,18135
65,18136
65,18137
66,18138
1,18139
1,18140
3,18141
1,18142
1,18143
63,18144
11,18145
1,18146
215,18147
56,18148
54,18149
69,18150
105,18151
63,18152
67,18153
1,18154
114,18155
5,18156
1,18157
1,18158
52,18159
58,18160
64,18161
1,18162
1,18163
84,18164
1,18165
99,18166
3,18167
13,18168
52,18169
11,18170
52,18171
1,18172
54,18173
15,18174
59,18175
1,18176
3,18177
64,18178
11,18179
1,18180
74,18181
53,18182
54,18183
1,18184
1,18185
108,18186
1,18187
11,18188
76,18189
35,18190
67,18191
3,18192
1,18193
56,18194
1,18195
55,18196
76,18197
71,18198
5,18199
1,18200
1,18201
3,18202
74,18203
1,18204
1,18205
3,18206
69,18207
54,18208
95,18209
97,18210
5,18211
3,18212
54,18213
1,18214
11,18215
9,18216
1,18217
1,18218
1,18219
1,18220
85,18221
54,18222
3,18223
54,18224
1,18225
1,18226
135,18227
1,18228
7,18229
51,18230
7,18231
65,18232
1,18233
143,18234
64,18235
7,18236
97,18237
9,18238
1,18239
3,18240
9,18241
5,18242
25,18243
54,18244
3,18245
7,18246
1,18247
54,18248
1,18249
55,18250
1,18251
5,18252
5,18253
3,18254
5,18255
5,18256
1,18257
35,18258
62,18259
1,18260
5,18261
70,18262
31,18263
81,18264
29,18265
1,18266
1,18267
7,18268
37,18269
64,18270
5,18271
1,18272
55,18273
1,18274
5,18275
1,18276
177,18277
3,18278
11,18279
1,18280
27,18281
53,18282
74,18283
1,18284
53,18285
1,18286
5,18287
1,18288
27,18289
5,18290
91,18291
60,18292
65,18293
59,18294
9,18295
3,18296
23,18297
1,18298
1,18299
35,18300
1,18301
1,18302
1,18303
1,18304
1,18305
3,18306
75,18307
21,18308
15,18309
65,18310
94,18311
52,18312
17,18313
62,18314
5,18315
1,18316
39,18317
92,18318
53,18319
55,18320
1,18321
1,18322
52,18323
1,18324
15,18325
5,18326
7,18327
91,18328
1,18329
53,18330
85,18331
1,18332
56,18333
75,18334
54,18335
74,18336
107,18337
1,18338
65,18339
5,18340
1,18341
1,18342
59,18343
127,18344
1,18345
59,18346
17,18347
1,18348
1,18349
60,18350
1,18351
1,18352
39,18353
33,18354
103,18355
3,18356
3,18357
47,18358
7,18359
9,18360
94,18361
3,18362
3,18363
1,18364
75,18365
68,18366
58,18367
35,18368
52,18369
1,18370
50,18371
3,18372
52,18373
1,18374
1,18375
56,18376
3,18377
1,18378
52,18379
124,18380
61,18381
1,18382
7,18383
77,18384
93,18385
56,18386
76,18387
1,18388
120,18389
1,18390
1,18391
1,18392
3,18393
97,18394
69,18395
59,18396
1,18397
5,18398
54,18399
1,18400
87,18401
1,18402
77,18403
58,18404
52,18405
1,18406
1,18407
19,18408
52,18409
1,18410
1,18411
9,18412
3,18413
54,18414
5,18415
5,18416
1,18417
5,18418
90,18419
35,18420
5,18421
1,18422
1,18423
1,18424
1,18425
7,18426
1,18427
3,18428
95,18429
1,18430
1,18431
1,18432
23,18433
62,18434
69,18435
76,18436
54,18437
63,18438
3,18439
1,18440
82,18441
149,18442
3,18443
193,18444
1,18445
1,18446
90,18447
52,18448
55,18449
56,18450
1,18451
21,18452
1,18453
1,18454
5,18455
56,18456
1,18457
52,18458
1,18459
64,18460
52,18461
3,18462
1,18463
1,18464
57,18465
5,18466
69,18467
27,18468
52,18469
1,18470
1,18471
27,18472
54,18473
61,18474
1,18475
5,18476
56,18477
1,18478
1,18479
91,18480
1,18481
17,18482
3,18483
1,18484
53,18485
1,18486
1,18487
52,18488
59,18489
21,18490
60,18491
54,18492
7,18493
91,18494
1,18495
3,18496
1,18497
29,18498
52,18499
279,18500
52,18501
50,18502
54,18503
13,18504
3,18505
1,18506
61,18507
45,18508
37,18509
54,18510
7,18511
5,18512
54,18513
116,18514
1,18515
1,18516
3,18517
1,18518
1,18519
96,18520
7,18521
1,18522
1,18523
52,18524
53,18525
139,18526
5,18527
55,18528
78,18529
1,18530
52,18531
7,18532
1,18533
54,18534
58,18535
53,18536
1,18537
1,18538
1,18539
43,18540
73,18541
70,18542
11,18543
54,18544
9,18545
1,18546
138,18547
11,18548
60,18549
54,18550
23,18551
1,18552
54,18553
17,18554
1,18555
118,18556
1,18557
1,18558
1,18559
92,18560
7,18561
54,18562
5,18563
69,18564
1,18565
31,18566
11,18567
1,18568
1,18569
3,18570
5,18571
1,18572
1,18573
1,18574
1,18575
9,18576
1,18577
9,18578
87,18579
3,18580
1,18581
50,18582
54,18583
3,18584
1,18585
5,18586
55,18587
1,18588
53,18589
1,18590
123,18591
91,18592
5,18593
1,18594
1,18595
56,18596
52,18597
53,18598
115,18599
3,18600
1,18601
52,18602
1,18603
33,18604
53,18605
59,18606
3,18607
33,18608
1,18609
3,18610
71,18611
60,18612
1,18613
1,18614
1,18615
54,18616
3,18617
19,18618
1,18619
7,18620
3,18621
3,18622
5,18623
64,18624
3,18625
99,18626
1,18627
81,18628
1,18629
17,18630
91,18631
1,18632
1,18633
1,18634
130,18635
21,18636
1,18637
1,18638
15,18639
29,18640
1,18641
55,18642
9,18643
1,18644
5,18645
71,18646
5,18647
74,18648
56,18649
70,18650
1,18651
3,18652
5,18653
1,18654
1,18655
3,18656
61,18657
1,18658
21,18659
1,18660
52,18661
1,18662
3,18663
3,18664
54,18665
63,18666
1,18667
70,18668
56,18669
1,18670
5,18671
3,18672
5,18673
71,18674
68,18675
52,18676
17,18677
52,18678
53,18679
3,18680
3,18681
63,18682
61,18683
53,18684
5,18685
1,18686
41,18687
76,18688
35,18689
5,18690
3,18691
3,18692
1,18693
1,18694
54,18695
87,18696
1,18697
3,18698
54,18699
1,18700
54,18701
52,18702
31,18703
54,18704
52,18705
82,18706
52,18707
84,18708
1,18709
1,18710
63,18711
27,18712
1,18713
81,18714
9,18715
23,18716
57,18717
1,18718
1,18719
92,18720
99,18721
1,18722
29,18723
1,18724
3,18725
1,18726
1,18727
64,18728
33,18729
7,18730
3,18731
74,18732
1,18733
1,18734
62,18735
69,18736
3,18737
1,18738
1,18739
77,18740
87,18741
13,18742
54,18743
3,18744
60,18745
1,18746
5,18747
1,18748
52,18749
1,18750
79,18751
5,18752
60,18753
3,18754
55,18755
92,18756
54,18757
77,18758
9,18759
39,18760
63,18761
11,18762
115,18763
9,18764
1,18765
52,18766
54,18767
1,18768
54,18769
3,18770
17,18771
54,18772
33,18773
91,18774
52,18775
65,18776
1,18777
1,18778
1,18779
88,18780
1,18781
1,18782
1,18783
5,18784
1,18785
58,18786
57,18787
3,18788
52,18789
59,18790
1,18791
58,18792
1,18793
1,18794
1,18795
1,18796
89,18797
11,18798
93,18799
54,18800
1,18801
54,18802
5,18803
117,18804
3,18805
54,18806
5,18807
1,18808
53,18809
61,18810
72,18811
1,18812
63,18813
58,18814
3,18815
63,18816
1,18817
1,18818
52,18819
1,18820
13,18821
5,18822
1,18823
115,18824
3,18825
1,18826
54,18827
1,18828
87,18829
70,18830
116,18831
58,18832
1,18833
1,18834
3,18835
3,18836
72,18837
3,18838
1,18839
54,18840
17,18841
5,18842
60,18843
1,18844
57,18845
83,18846
106,18847
1,18848
3,18849
5,18850
97,18851
86,18852
100,18853
1,18854
1,18855
3,18856
61,18857
71,18858
1,18859
1,18860
78,18861
1,18862
45,18863
1,18864
65,18865
1,18866
1,18867
3,18868
52,18869
1,18870
5,18871
52,18872
66,18873
5,18874
104,18875
165,18876
1,18877
3,18878
45,18879
1,18880
163,18881
53,18882
1,18883
5,18884
83,18885
54,18886
27,18887
1,18888
75,18889
1,18890
17,18891
1,18892
68,18893
70,18894
79,18895
1,18896
85,18897
7,18898
159,18899
1,18900
3,18901
70,18902
92,18903
1,18904
1,18905
9,18906
61,18907
1,18908
70,18909
3,18910
138,18911
19,18912
1,18913
77,18914
199,18915
3,18916
3,18917
97,18918
1,18919
3,18920
1,18921
72,18922
1,18923
55,18924
57,18925
1,18926
15,18927
1,18928
3,18929
52,18930
79,18931
3,18932
73,18933
1,18934
1,18935
41,18936
1,18937
80,18938
60,18939
5,18940
52,18941
5,18942
63,18943
85,18944
1,18945
1,18946
70,18947
1,18948
100,18949
1,18950
59,18951
52,18952
3,18953
52,18954
1,18955
5,18956
3,18957
53,18958
54,18959
52,18960
1,18961
3,18962
1,18963
1,18964
9,18965
3,18966
3,18967
54,18968
1,18969
1,18970
9,18971
1,18972
11,18973
50,18974
1,18975
1,18976
1,18977
91,18978
1,18979
54,18980
1,18981
41,18982
52,18983
91,18984
1,18985
83,18986
57,18987
37,18988
11,18989
90,18990
47,18991
1,18992
79,18993
1,18994
86,18995
1,18996
62,18997
1,18998
81,18999
59,19000
52,19001
51,19002
68,19003
1,19004
1,19005
13,19006
52,19007
100,19008
1,19009
1,19010
65,19011
1,19012
56,19013
3,19014
5,19015
1,19016
63,19017
155,19018
1,19019
62,19020
1,19021
1,19022
1,19023
84,19024
1,19025
1,19026
1,19027
50,19028
53,19029
1,19030
3,19031
87,19032
1,19033
1,19034
1,19035
99,19036
85,19037
11,19038
7,19039
5,19040
121,19041
1,19042
101,19043
1,19044
3,19045
54,19046
3,19047
1,19048
54,19049
11,19050
1,19051
1,19052
3,19053
5,19054
3,19055
5,19056
