cost,episode
6,15897
6,15898
6,15899
6,15900
6,15901
6,15902
6,15903
6,15904
10,15905
6,15906
6,15907
6,15908
6,15909
6,15910
10,15911
8,15912
6,15913
6,15914
6,15915
6,15916
6,15917
6,15918
6,15919
8,15920
6,15921
6,15922
16,15923
14,15924
8,15925
6,15926
6,15927
18,15928
6,15929
6,15930
6,15931
8,15932
6,15933
6,15934
6,15935
6,15936
8,15937
6,15938
6,15939
6,15940
6,15941
6,15942
6,15943
6,15944
8,15945
6,15946
6,15947
6,15948
6,15949
8,15950
12,15951
10,15952
6,15953
6,15954
6,15955
6,15956
6,15957
4,15958
8,15959
6,15960
6,15961
6,15962
6,15963
8,15964
6,15965
6,15966
6,15967
6,15968
6,15969
6,15970
8,15971
10,15972
6,15973
6,15974
6,15975
6,15976
6,15977
6,15978
8,15979
6,15980
6,15981
6,15982
6,15983
6,15984
6,15985
6,15986
8,15987
19,15988
6,15989
6,15990
10,15991
6,15992
10,15993
6,15994
4,15995
6,15996
6,15997
8,15998
6,15999
10,16000
10,16001
10,16002
6,16003
6,16004
8,16005
6,16006
8,16007
6,16008
6,16009
8,16010
8,16011
6,16012
6,16013
6,16014
6,16015
6,16016
6,16017
6,16018
6,16019
6,16020
6,16021
6,16022
8,16023
6,16024
6,16025
6,16026
6,16027
8,16028
8,16029
6,16030
6,16031
6,16032
6,16033
6,16034
8,16035
6,16036
6,16037
6,16038
6,16039
6,16040
8,16041
6,16042
6,16043
6,16044
6,16045
10,16046
6,16047
6,16048
6,16049
6,16050
8,16051
6,16052
6,16053
8,16054
6,16055
6,16056
6,16057
6,16058
6,16059
6,16060
6,16061
6,16062
8,16063
6,16064
8,16065
6,16066
6,16067
6,16068
8,16069
6,16070
6,16071
6,16072
6,16073
8,16074
6,16075
6,16076
6,16077
6,16078
6,16079
12,16080
14,16081
8,16082
8,16083
6,16084
6,16085
8,16086
6,16087
6,16088
6,16089
6,16090
10,16091
6,16092
8,16093
6,16094
6,16095
6,16096
6,16097
6,16098
8,16099
6,16100
6,16101
6,16102
6,16103
10,16104
6,16105
18,16106
6,16107
6,16108
8,16109
6,16110
6,16111
6,16112
6,16113
6,16114
8,16115
6,16116
6,16117
6,16118
6,16119
6,16120
6,16121
6,16122
6,16123
6,16124
6,16125
6,16126
6,16127
6,16128
8,16129
6,16130
6,16131
8,16132
6,16133
16,16134
8,16135
6,16136
12,16137
8,16138
6,16139
10,16140
6,16141
6,16142
6,16143
6,16144
8,16145
6,16146
6,16147
6,16148
8,16149
10,16150
6,16151
8,16152
6,16153
6,16154
6,16155
8,16156
6,16157
8,16158
6,16159
6,16160
6,16161
8,16162
6,16163
12,16164
10,16165
10,16166
6,16167
6,16168
6,16169
6,16170
10,16171
6,16172
6,16173
8,16174
10,16175
6,16176
6,16177
6,16178
6,16179
10,16180
10,16181
10,16182
10,16183
8,16184
6,16185
6,16186
6,16187
6,16188
6,16189
8,16190
6,16191
6,16192
10,16193
6,16194
6,16195
6,16196
6,16197
6,16198
6,16199
6,16200
6,16201
6,16202
6,16203
6,16204
6,16205
6,16206
8,16207
8,16208
6,16209
8,16210
10,16211
6,16212
6,16213
6,16214
13,16215
6,16216
6,16217
6,16218
8,16219
6,16220
6,16221
8,16222
8,16223
16,16224
6,16225
6,16226
6,16227
6,16228
8,16229
6,16230
8,16231
6,16232
6,16233
6,16234
6,16235
6,16236
6,16237
6,16238
8,16239
10,16240
6,16241
6,16242
6,16243
6,16244
6,16245
8,16246
8,16247
6,16248
6,16249
6,16250
6,16251
6,16252
8,16253
12,16254
10,16255
6,16256
6,16257
6,16258
8,16259
6,16260
6,16261
8,16262
6,16263
10,16264
8,16265
6,16266
4,16267
6,16268
6,16269
10,16270
8,16271
6,16272
8,16273
6,16274
14,16275
6,16276
6,16277
6,16278
6,16279
6,16280
6,16281
6,16282
8,16283
14,16284
6,16285
8,16286
13,16287
6,16288
6,16289
6,16290
6,16291
8,16292
6,16293
6,16294
6,16295
8,16296
6,16297
6,16298
8,16299
6,16300
6,16301
6,16302
6,16303
6,16304
6,16305
6,16306
6,16307
6,16308
6,16309
27,16310
6,16311
6,16312
6,16313
6,16314
6,16315
8,16316
24,16317
6,16318
12,16319
6,16320
8,16321
8,16322
6,16323
6,16324
6,16325
6,16326
6,16327
6,16328
6,16329
6,16330
12,16331
6,16332
6,16333
10,16334
6,16335
8,16336
6,16337
6,16338
8,16339
10,16340
8,16341
14,16342
6,16343
10,16344
6,16345
6,16346
6,16347
6,16348
8,16349
6,16350
6,16351
6,16352
6,16353
10,16354
6,16355
6,16356
6,16357
6,16358
6,16359
8,16360
10,16361
12,16362
6,16363
6,16364
6,16365
8,16366
8,16367
6,16368
6,16369
8,16370
6,16371
6,16372
6,16373
6,16374
8,16375
8,16376
12,16377
6,16378
8,16379
8,16380
6,16381
6,16382
10,16383
6,16384
6,16385
8,16386
6,16387
6,16388
6,16389
8,16390
8,16391
8,16392
6,16393
8,16394
8,16395
6,16396
11,16397
6,16398
6,16399
11,16400
8,16401
6,16402
8,16403
10,16404
6,16405
10,16406
6,16407
21,16408
14,16409
6,16410
6,16411
6,16412
8,16413
6,16414
6,16415
8,16416
8,16417
15,16418
6,16419
6,16420
6,16421
6,16422
6,16423
6,16424
6,16425
8,16426
6,16427
6,16428
6,16429
6,16430
6,16431
6,16432
8,16433
12,16434
6,16435
6,16436
6,16437
6,16438
8,16439
8,16440
8,16441
6,16442
8,16443
6,16444
6,16445
6,16446
8,16447
6,16448
6,16449
6,16450
6,16451
8,16452
10,16453
6,16454
6,16455
6,16456
6,16457
6,16458
8,16459
6,16460
6,16461
8,16462
12,16463
6,16464
6,16465
6,16466
8,16467
6,16468
6,16469
6,16470
6,16471
16,16472
6,16473
8,16474
6,16475
6,16476
6,16477
8,16478
6,16479
8,16480
8,16481
6,16482
6,16483
6,16484
6,16485
6,16486
6,16487
6,16488
8,16489
6,16490
6,16491
8,16492
6,16493
6,16494
6,16495
6,16496
6,16497
8,16498
6,16499
6,16500
6,16501
8,16502
6,16503
15,16504
6,16505
12,16506
6,16507
15,16508
8,16509
6,16510
6,16511
6,16512
8,16513
6,16514
6,16515
17,16516
6,16517
12,16518
12,16519
6,16520
6,16521
6,16522
6,16523
6,16524
6,16525
8,16526
18,16527
6,16528
6,16529
6,16530
6,16531
6,16532
8,16533
8,16534
6,16535
6,16536
6,16537
6,16538
6,16539
8,16540
6,16541
6,16542
6,16543
6,16544
6,16545
6,16546
11,16547
8,16548
6,16549
8,16550
14,16551
6,16552
6,16553
6,16554
6,16555
6,16556
6,16557
8,16558
6,16559
6,16560
6,16561
6,16562
6,16563
6,16564
6,16565
10,16566
8,16567
6,16568
6,16569
6,16570
6,16571
6,16572
6,16573
6,16574
6,16575
10,16576
6,16577
10,16578
6,16579
6,16580
6,16581
6,16582
6,16583
6,16584
6,16585
6,16586
6,16587
6,16588
6,16589
6,16590
6,16591
6,16592
6,16593
6,16594
10,16595
6,16596
10,16597
6,16598
6,16599
8,16600
6,16601
6,16602
6,16603
8,16604
6,16605
6,16606
6,16607
6,16608
8,16609
6,16610
10,16611
6,16612
8,16613
6,16614
6,16615
6,16616
8,16617
6,16618
6,16619
8,16620
8,16621
10,16622
8,16623
6,16624
8,16625
6,16626
6,16627
8,16628
8,16629
6,16630
8,16631
6,16632
6,16633
6,16634
6,16635
10,16636
6,16637
8,16638
6,16639
10,16640
6,16641
6,16642
6,16643
6,16644
6,16645
6,16646
6,16647
6,16648
6,16649
6,16650
6,16651
6,16652
8,16653
12,16654
6,16655
8,16656
8,16657
6,16658
6,16659
10,16660
6,16661
6,16662
6,16663
6,16664
6,16665
6,16666
6,16667
6,16668
6,16669
6,16670
8,16671
6,16672
6,16673
6,16674
6,16675
6,16676
8,16677
8,16678
6,16679
8,16680
8,16681
6,16682
6,16683
10,16684
8,16685
6,16686
6,16687
10,16688
8,16689
6,16690
8,16691
6,16692
8,16693
6,16694
6,16695
10,16696
6,16697
6,16698
6,16699
6,16700
8,16701
6,16702
6,16703
6,16704
6,16705
6,16706
6,16707
26,16708
8,16709
6,16710
6,16711
6,16712
8,16713
8,16714
6,16715
6,16716
6,16717
11,16718
8,16719
6,16720
6,16721
6,16722
6,16723
6,16724
6,16725
6,16726
8,16727
6,16728
6,16729
8,16730
6,16731
6,16732
6,16733
6,16734
6,16735
6,16736
6,16737
6,16738
8,16739
8,16740
6,16741
6,16742
6,16743
12,16744
6,16745
6,16746
8,16747
6,16748
13,16749
6,16750
6,16751
6,16752
6,16753
6,16754
6,16755
6,16756
6,16757
6,16758
6,16759
8,16760
6,16761
6,16762
6,16763
6,16764
10,16765
6,16766
8,16767
6,16768
6,16769
6,16770
6,16771
6,16772
14,16773
6,16774
6,16775
8,16776
10,16777
8,16778
6,16779
6,16780
11,16781
6,16782
6,16783
8,16784
6,16785
8,16786
6,16787
8,16788
6,16789
6,16790
6,16791
6,16792
8,16793
6,16794
6,16795
8,16796
6,16797
13,16798
8,16799
6,16800
6,16801
17,16802
13,16803
6,16804
6,16805
6,16806
20,16807
10,16808
6,16809
12,16810
6,16811
8,16812
6,16813
6,16814
6,16815
6,16816
8,16817
6,16818
6,16819
8,16820
6,16821
8,16822
6,16823
6,16824
6,16825
17,16826
12,16827
10,16828
6,16829
6,16830
6,16831
6,16832
6,16833
6,16834
6,16835
6,16836
6,16837
6,16838
6,16839
6,16840
6,16841
10,16842
6,16843
6,16844
6,16845
8,16846
6,16847
6,16848
6,16849
6,16850
6,16851
6,16852
8,16853
6,16854
6,16855
6,16856
6,16857
6,16858
6,16859
8,16860
10,16861
6,16862
6,16863
6,16864
6,16865
13,16866
8,16867
6,16868
10,16869
6,16870
6,16871
8,16872
16,16873
6,16874
8,16875
6,16876
8,16877
6,16878
12,16879
17,16880
6,16881
6,16882
6,16883
6,16884
6,16885
6,16886
6,16887
6,16888
6,16889
6,16890
8,16891
8,16892
6,16893
6,16894
6,16895
6,16896
6,16897
8,16898
6,16899
6,16900
6,16901
12,16902
6,16903
6,16904
6,16905
6,16906
6,16907
6,16908
6,16909
12,16910
6,16911
14,16912
8,16913
6,16914
8,16915
6,16916
6,16917
6,16918
6,16919
6,16920
6,16921
6,16922
6,16923
6,16924
6,16925
6,16926
6,16927
17,16928
8,16929
8,16930
8,16931
6,16932
6,16933
6,16934
6,16935
6,16936
12,16937
6,16938
6,16939
6,16940
6,16941
8,16942
6,16943
6,16944
16,16945
6,16946
6,16947
6,16948
6,16949
6,16950
6,16951
6,16952
6,16953
8,16954
8,16955
6,16956
6,16957
6,16958
6,16959
10,16960
6,16961
8,16962
6,16963
8,16964
8,16965
18,16966
6,16967
6,16968
6,16969
8,16970
8,16971
6,16972
6,16973
8,16974
6,16975
6,16976
6,16977
6,16978
8,16979
6,16980
8,16981
6,16982
8,16983
6,16984
6,16985
6,16986
6,16987
6,16988
8,16989
8,16990
6,16991
6,16992
8,16993
6,16994
6,16995
6,16996
6,16997
6,16998
6,16999
12,17000
6,17001
10,17002
6,17003
16,17004
10,17005
6,17006
6,17007
10,17008
10,17009
6,17010
8,17011
8,17012
6,17013
6,17014
10,17015
6,17016
8,17017
16,17018
6,17019
6,17020
8,17021
6,17022
6,17023
6,17024
6,17025
10,17026
6,17027
6,17028
12,17029
6,17030
6,17031
12,17032
6,17033
8,17034
8,17035
6,17036
6,17037
6,17038
6,17039
6,17040
6,17041
10,17042
6,17043
8,17044
10,17045
14,17046
6,17047
10,17048
14,17049
6,17050
6,17051
6,17052
8,17053
6,17054
6,17055
6,17056
10,17057
16,17058
6,17059
6,17060
6,17061
8,17062
6,17063
6,17064
6,17065
6,17066
6,17067
6,17068
8,17069
8,17070
10,17071
6,17072
6,17073
6,17074
6,17075
6,17076
6,17077
6,17078
6,17079
15,17080
6,17081
11,17082
6,17083
8,17084
6,17085
13,17086
6,17087
6,17088
6,17089
10,17090
14,17091
8,17092
6,17093
6,17094
6,17095
8,17096
6,17097
6,17098
6,17099
6,17100
6,17101
6,17102
18,17103
6,17104
6,17105
17,17106
8,17107
6,17108
6,17109
6,17110
6,17111
6,17112
6,17113
6,17114
6,17115
8,17116
10,17117
6,17118
6,17119
6,17120
6,17121
6,17122
6,17123
15,17124
6,17125
6,17126
6,17127
8,17128
8,17129
6,17130
6,17131
6,17132
6,17133
6,17134
6,17135
8,17136
6,17137
6,17138
6,17139
6,17140
6,17141
6,17142
10,17143
8,17144
13,17145
6,17146
6,17147
8,17148
8,17149
8,17150
6,17151
6,17152
6,17153
6,17154
6,17155
6,17156
8,17157
6,17158
6,17159
6,17160
6,17161
6,17162
6,17163
6,17164
6,17165
6,17166
8,17167
6,17168
6,17169
8,17170
8,17171
6,17172
6,17173
12,17174
6,17175
6,17176
6,17177
6,17178
6,17179
6,17180
6,17181
8,17182
8,17183
6,17184
6,17185
6,17186
6,17187
6,17188
6,17189
8,17190
6,17191
6,17192
6,17193
6,17194
6,17195
10,17196
6,17197
6,17198
6,17199
6,17200
6,17201
8,17202
6,17203
8,17204
6,17205
22,17206
6,17207
6,17208
6,17209
8,17210
6,17211
8,17212
6,17213
6,17214
6,17215
6,17216
6,17217
6,17218
6,17219
8,17220
6,17221
8,17222
6,17223
6,17224
6,17225
8,17226
6,17227
6,17228
6,17229
10,17230
6,17231
6,17232
8,17233
6,17234
8,17235
4,17236
6,17237
6,17238
6,17239
6,17240
6,17241
6,17242
6,17243
6,17244
8,17245
10,17246
6,17247
6,17248
6,17249
6,17250
6,17251
6,17252
6,17253
6,17254
10,17255
6,17256
30,17257
6,17258
6,17259
6,17260
6,17261
8,17262
6,17263
6,17264
6,17265
6,17266
6,17267
6,17268
6,17269
8,17270
6,17271
6,17272
6,17273
6,17274
6,17275
8,17276
6,17277
6,17278
6,17279
6,17280
8,17281
8,17282
6,17283
6,17284
6,17285
6,17286
8,17287
6,17288
10,17289
6,17290
6,17291
6,17292
8,17293
6,17294
10,17295
6,17296
6,17297
8,17298
6,17299
8,17300
8,17301
8,17302
8,17303
6,17304
8,17305
6,17306
10,17307
8,17308
6,17309
6,17310
6,17311
6,17312
6,17313
4,17314
8,17315
8,17316
8,17317
8,17318
6,17319
6,17320
6,17321
8,17322
8,17323
6,17324
6,17325
6,17326
6,17327
8,17328
10,17329
6,17330
6,17331
14,17332
6,17333
6,17334
6,17335
6,17336
8,17337
14,17338
6,17339
6,17340
6,17341
6,17342
6,17343
10,17344
10,17345
6,17346
6,17347
6,17348
6,17349
8,17350
8,17351
6,17352
8,17353
6,17354
6,17355
6,17356
8,17357
6,17358
6,17359
8,17360
8,17361
6,17362
6,17363
8,17364
6,17365
6,17366
6,17367
6,17368
6,17369
6,17370
6,17371
8,17372
8,17373
6,17374
27,17375
8,17376
6,17377
6,17378
6,17379
6,17380
6,17381
6,17382
6,17383
10,17384
13,17385
6,17386
8,17387
11,17388
6,17389
8,17390
6,17391
6,17392
6,17393
6,17394
6,17395
11,17396
6,17397
6,17398
6,17399
8,17400
6,17401
6,17402
6,17403
6,17404
6,17405
6,17406
6,17407
12,17408
6,17409
6,17410
6,17411
10,17412
8,17413
6,17414
6,17415
6,17416
6,17417
6,17418
6,17419
6,17420
6,17421
6,17422
6,17423
6,17424
12,17425
8,17426
8,17427
6,17428
6,17429
6,17430
6,17431
6,17432
8,17433
10,17434
6,17435
8,17436
6,17437
6,17438
4,17439
6,17440
6,17441
8,17442
6,17443
6,17444
6,17445
6,17446
6,17447
6,17448
6,17449
6,17450
6,17451
6,17452
6,17453
8,17454
6,17455
12,17456
6,17457
6,17458
4,17459
6,17460
6,17461
10,17462
12,17463
6,17464
8,17465
6,17466
6,17467
6,17468
6,17469
6,17470
6,17471
10,17472
6,17473
8,17474
10,17475
10,17476
8,17477
10,17478
6,17479
8,17480
6,17481
6,17482
6,17483
6,17484
6,17485
6,17486
6,17487
6,17488
6,17489
6,17490
6,17491
6,17492
6,17493
6,17494
6,17495
6,17496
6,17497
6,17498
14,17499
11,17500
6,17501
6,17502
6,17503
6,17504
6,17505
6,17506
6,17507
6,17508
6,17509
8,17510
6,17511
6,17512
6,17513
6,17514
6,17515
8,17516
6,17517
6,17518
12,17519
6,17520
6,17521
6,17522
8,17523
6,17524
8,17525
8,17526
6,17527
6,17528
8,17529
6,17530
10,17531
6,17532
6,17533
8,17534
14,17535
6,17536
6,17537
6,17538
6,17539
10,17540
10,17541
6,17542
6,17543
8,17544
6,17545
10,17546
6,17547
6,17548
8,17549
6,17550
6,17551
6,17552
6,17553
6,17554
6,17555
6,17556
6,17557
6,17558
6,17559
6,17560
8,17561
6,17562
6,17563
14,17564
6,17565
6,17566
6,17567
6,17568
6,17569
6,17570
6,17571
10,17572
6,17573
6,17574
8,17575
6,17576
6,17577
6,17578
6,17579
6,17580
6,17581
14,17582
8,17583
6,17584
6,17585
6,17586
6,17587
6,17588
8,17589
8,17590
10,17591
6,17592
6,17593
6,17594
8,17595
8,17596
6,17597
6,17598
6,17599
10,17600
10,17601
8,17602
6,17603
6,17604
6,17605
6,17606
8,17607
6,17608
14,17609
6,17610
6,17611
6,17612
6,17613
6,17614
6,17615
8,17616
6,17617
6,17618
6,17619
8,17620
6,17621
8,17622
6,17623
10,17624
6,17625
8,17626
6,17627
6,17628
8,17629
6,17630
6,17631
10,17632
10,17633
8,17634
6,17635
6,17636
6,17637
6,17638
6,17639
6,17640
8,17641
6,17642
8,17643
6,17644
6,17645
6,17646
6,17647
8,17648
10,17649
10,17650
10,17651
6,17652
16,17653
8,17654
6,17655
6,17656
6,17657
6,17658
6,17659
6,17660
8,17661
6,17662
6,17663
6,17664
6,17665
6,17666
6,17667
6,17668
6,17669
6,17670
6,17671
12,17672
6,17673
6,17674
6,17675
8,17676
8,17677
6,17678
6,17679
6,17680
8,17681
14,17682
8,17683
6,17684
17,17685
8,17686
6,17687
6,17688
8,17689
8,17690
6,17691
16,17692
8,17693
16,17694
8,17695
6,17696
6,17697
6,17698
6,17699
6,17700
8,17701
8,17702
6,17703
6,17704
6,17705
6,17706
6,17707
6,17708
6,17709
8,17710
6,17711
6,17712
6,17713
6,17714
8,17715
6,17716
6,17717
6,17718
8,17719
12,17720
6,17721
6,17722
8,17723
6,17724
6,17725
6,17726
6,17727
12,17728
6,17729
6,17730
6,17731
6,17732
6,17733
6,17734
8,17735
6,17736
6,17737
8,17738
8,17739
10,17740
6,17741
6,17742
10,17743
6,17744
10,17745
6,17746
8,17747
6,17748
8,17749
6,17750
8,17751
6,17752
8,17753
6,17754
6,17755
10,17756
6,17757
8,17758
8,17759
6,17760
6,17761
10,17762
8,17763
6,17764
8,17765
6,17766
6,17767
16,17768
6,17769
6,17770
6,17771
10,17772
6,17773
6,17774
6,17775
8,17776
6,17777
6,17778
6,17779
6,17780
8,17781
6,17782
6,17783
6,17784
6,17785
6,17786
6,17787
6,17788
6,17789
6,17790
6,17791
6,17792
8,17793
12,17794
14,17795
6,17796
8,17797
6,17798
6,17799
6,17800
6,17801
6,17802
6,17803
6,17804
8,17805
8,17806
10,17807
15,17808
6,17809
10,17810
26,17811
6,17812
6,17813
8,17814
6,17815
6,17816
8,17817
10,17818
6,17819
6,17820
6,17821
6,17822
6,17823
6,17824
8,17825
6,17826
6,17827
6,17828
8,17829
6,17830
6,17831
6,17832
6,17833
8,17834
8,17835
6,17836
6,17837
6,17838
8,17839
6,17840
18,17841
6,17842
8,17843
8,17844
8,17845
6,17846
12,17847
13,17848
8,17849
6,17850
6,17851
8,17852
6,17853
6,17854
6,17855
6,17856
6,17857
6,17858
6,17859
6,17860
6,17861
6,17862
8,17863
10,17864
8,17865
8,17866
6,17867
6,17868
6,17869
8,17870
6,17871
6,17872
8,17873
6,17874
6,17875
12,17876
6,17877
6,17878
6,17879
6,17880
8,17881
8,17882
6,17883
6,17884
8,17885
6,17886
6,17887
6,17888
6,17889
6,17890
6,17891
6,17892
8,17893
6,17894
6,17895
6,17896
8,17897
8,17898
6,17899
6,17900
8,17901
6,17902
6,17903
6,17904
6,17905
6,17906
6,17907
6,17908
6,17909
6,17910
6,17911
6,17912
6,17913
6,17914
12,17915
6,17916
6,17917
6,17918
6,17919
6,17920
6,17921
6,17922
6,17923
6,17924
6,17925
8,17926
15,17927
6,17928
6,17929
10,17930
8,17931
6,17932
6,17933
6,17934
6,17935
6,17936
6,17937
6,17938
6,17939
6,17940
6,17941
6,17942
10,17943
10,17944
6,17945
6,17946
6,17947
6,17948
10,17949
6,17950
6,17951
6,17952
6,17953
6,17954
6,17955
14,17956
8,17957
6,17958
6,17959
6,17960
8,17961
8,17962
6,17963
6,17964
6,17965
6,17966
6,17967
6,17968
6,17969
8,17970
6,17971
6,17972
6,17973
8,17974
6,17975
6,17976
6,17977
6,17978
6,17979
15,17980
8,17981
6,17982
6,17983
6,17984
6,17985
6,17986
8,17987
4,17988
6,17989
10,17990
6,17991
6,17992
6,17993
6,17994
6,17995
8,17996
6,17997
8,17998
6,17999
12,18000
6,18001
6,18002
12,18003
6,18004
6,18005
6,18006
6,18007
6,18008
6,18009
6,18010
8,18011
6,18012
6,18013
10,18014
6,18015
6,18016
6,18017
6,18018
10,18019
12,18020
6,18021
6,18022
6,18023
6,18024
6,18025
6,18026
6,18027
6,18028
10,18029
16,18030
6,18031
6,18032
6,18033
6,18034
6,18035
6,18036
6,18037
6,18038
8,18039
10,18040
6,18041
6,18042
6,18043
8,18044
6,18045
6,18046
6,18047
6,18048
6,18049
6,18050
6,18051
8,18052
6,18053
6,18054
6,18055
6,18056
16,18057
6,18058
10,18059
6,18060
6,18061
6,18062
6,18063
6,18064
10,18065
10,18066
6,18067
6,18068
6,18069
6,18070
8,18071
8,18072
6,18073
6,18074
6,18075
8,18076
6,18077
6,18078
6,18079
6,18080
6,18081
6,18082
6,18083
6,18084
6,18085
6,18086
6,18087
6,18088
8,18089
12,18090
6,18091
8,18092
6,18093
6,18094
8,18095
12,18096
8,18097
6,18098
6,18099
15,18100
4,18101
10,18102
6,18103
6,18104
6,18105
8,18106
6,18107
6,18108
8,18109
6,18110
10,18111
6,18112
6,18113
10,18114
6,18115
6,18116
6,18117
6,18118
6,18119
6,18120
6,18121
6,18122
6,18123
6,18124
8,18125
6,18126
6,18127
8,18128
6,18129
6,18130
13,18131
10,18132
8,18133
6,18134
6,18135
8,18136
10,18137
6,18138
8,18139
6,18140
10,18141
6,18142
6,18143
6,18144
6,18145
6,18146
6,18147
8,18148
6,18149
6,18150
6,18151
10,18152
6,18153
8,18154
6,18155
8,18156
8,18157
6,18158
6,18159
6,18160
8,18161
6,18162
8,18163
6,18164
6,18165
6,18166
6,18167
10,18168
6,18169
6,18170
11,18171
6,18172
6,18173
6,18174
6,18175
8,18176
18,18177
8,18178
6,18179
6,18180
25,18181
8,18182
8,18183
6,18184
6,18185
8,18186
10,18187
6,18188
6,18189
6,18190
6,18191
6,18192
6,18193
6,18194
6,18195
10,18196
8,18197
6,18198
6,18199
6,18200
8,18201
6,18202
8,18203
8,18204
8,18205
8,18206
8,18207
6,18208
6,18209
6,18210
6,18211
4,18212
6,18213
6,18214
8,18215
8,18216
6,18217
8,18218
11,18219
6,18220
10,18221
6,18222
8,18223
6,18224
6,18225
6,18226
8,18227
6,18228
8,18229
6,18230
6,18231
6,18232
8,18233
6,18234
6,18235
6,18236
6,18237
8,18238
8,18239
6,18240
6,18241
8,18242
6,18243
6,18244
6,18245
6,18246
8,18247
6,18248
6,18249
6,18250
6,18251
6,18252
14,18253
6,18254
6,18255
6,18256
6,18257
6,18258
6,18259
6,18260
6,18261
6,18262
8,18263
6,18264
6,18265
6,18266
8,18267
6,18268
6,18269
6,18270
6,18271
6,18272
6,18273
6,18274
6,18275
6,18276
6,18277
8,18278
6,18279
6,18280
8,18281
6,18282
6,18283
6,18284
6,18285
6,18286
6,18287
6,18288
6,18289
6,18290
10,18291
6,18292
6,18293
6,18294
8,18295
6,18296
6,18297
6,18298
6,18299
6,18300
6,18301
8,18302
8,18303
6,18304
8,18305
8,18306
6,18307
6,18308
6,18309
6,18310
6,18311
6,18312
6,18313
6,18314
8,18315
6,18316
6,18317
15,18318
6,18319
6,18320
6,18321
6,18322
6,18323
10,18324
6,18325
16,18326
6,18327
6,18328
6,18329
6,18330
6,18331
6,18332
8,18333
6,18334
6,18335
14,18336
6,18337
8,18338
8,18339
8,18340
6,18341
6,18342
6,18343
6,18344
10,18345
6,18346
6,18347
6,18348
6,18349
6,18350
6,18351
8,18352
6,18353
6,18354
6,18355
6,18356
6,18357
6,18358
6,18359
11,18360
6,18361
8,18362
6,18363
6,18364
6,18365
6,18366
6,18367
6,18368
6,18369
6,18370
6,18371
8,18372
11,18373
6,18374
10,18375
6,18376
12,18377
6,18378
6,18379
6,18380
6,18381
6,18382
6,18383
6,18384
6,18385
6,18386
6,18387
8,18388
6,18389
6,18390
6,18391
6,18392
6,18393
6,18394
8,18395
8,18396
10,18397
6,18398
6,18399
6,18400
6,18401
6,18402
8,18403
6,18404
15,18405
6,18406
6,18407
8,18408
6,18409
6,18410
6,18411
6,18412
6,18413
10,18414
6,18415
6,18416
6,18417
6,18418
6,18419
10,18420
6,18421
6,18422
6,18423
6,18424
12,18425
6,18426
8,18427
6,18428
6,18429
6,18430
6,18431
6,18432
6,18433
6,18434
8,18435
6,18436
19,18437
6,18438
6,18439
6,18440
6,18441
6,18442
8,18443
10,18444
6,18445
6,18446
6,18447
6,18448
10,18449
6,18450
6,18451
6,18452
6,18453
6,18454
6,18455
6,18456
6,18457
6,18458
6,18459
6,18460
6,18461
8,18462
6,18463
10,18464
6,18465
6,18466
6,18467
8,18468
8,18469
6,18470
6,18471
6,18472
10,18473
16,18474
13,18475
8,18476
8,18477
8,18478
6,18479
10,18480
6,18481
6,18482
8,18483
10,18484
8,18485
6,18486
14,18487
6,18488
8,18489
6,18490
6,18491
6,18492
6,18493
6,18494
8,18495
6,18496
6,18497
8,18498
8,18499
6,18500
6,18501
8,18502
10,18503
6,18504
6,18505
8,18506
6,18507
6,18508
6,18509
6,18510
8,18511
8,18512
8,18513
6,18514
6,18515
8,18516
8,18517
6,18518
6,18519
6,18520
8,18521
6,18522
6,18523
6,18524
8,18525
6,18526
6,18527
6,18528
6,18529
8,18530
6,18531
11,18532
12,18533
13,18534
6,18535
8,18536
6,18537
6,18538
6,18539
6,18540
6,18541
6,18542
8,18543
6,18544
6,18545
6,18546
6,18547
6,18548
6,18549
6,18550
6,18551
6,18552
8,18553
6,18554
6,18555
8,18556
6,18557
4,18558
6,18559
12,18560
6,18561
8,18562
6,18563
6,18564
6,18565
8,18566
8,18567
6,18568
6,18569
10,18570
6,18571
6,18572
6,18573
8,18574
6,18575
6,18576
6,18577
6,18578
6,18579
6,18580
8,18581
8,18582
6,18583
6,18584
8,18585
6,18586
6,18587
6,18588
8,18589
6,18590
8,18591
6,18592
10,18593
8,18594
6,18595
6,18596
6,18597
6,18598
6,18599
19,18600
6,18601
8,18602
10,18603
6,18604
6,18605
8,18606
6,18607
8,18608
6,18609
12,18610
6,18611
6,18612
6,18613
6,18614
6,18615
6,18616
6,18617
6,18618
12,18619
6,18620
6,18621
6,18622
8,18623
6,18624
6,18625
6,18626
22,18627
6,18628
8,18629
6,18630
8,18631
6,18632
17,18633
6,18634
6,18635
6,18636
10,18637
8,18638
6,18639
6,18640
6,18641
8,18642
6,18643
10,18644
6,18645
12,18646
6,18647
18,18648
6,18649
16,18650
6,18651
8,18652
6,18653
6,18654
6,18655
6,18656
6,18657
6,18658
6,18659
6,18660
12,18661
6,18662
6,18663
6,18664
6,18665
6,18666
6,18667
6,18668
6,18669
6,18670
6,18671
8,18672
18,18673
8,18674
10,18675
12,18676
6,18677
6,18678
6,18679
6,18680
6,18681
6,18682
10,18683
6,18684
8,18685
10,18686
12,18687
6,18688
8,18689
6,18690
8,18691
6,18692
6,18693
8,18694
