cost,episode
22,22939
51,22940
6,22941
91,22942
57,22943
51,22944
8,22945
51,22946
51,22947
56,22948
51,22949
51,22950
52,22951
68,22952
51,22953
51,22954
40,22955
55,22956
51,22957
62,22958
51,22959
71,22960
51,22961
60,22962
88,22963
53,22964
69,22965
104,22966
67,22967
51,22968
51,22969
51,22970
66,22971
51,22972
57,22973
51,22974
2,22975
52,22976
8,22977
2,22978
51,22979
16,22980
2,22981
51,22982
73,22983
2,22984
12,22985
70,22986
51,22987
20,22988
52,22989
51,22990
51,22991
51,22992
77,22993
53,22994
54,22995
51,22996
51,22997
54,22998
79,22999
2,23000
57,23001
56,23002
51,23003
75,23004
108,23005
51,23006
51,23007
51,23008
51,23009
52,23010
54,23011
52,23012
51,23013
72,23014
54,23015
51,23016
51,23017
51,23018
144,23019
58,23020
110,23021
4,23022
64,23023
68,23024
16,23025
6,23026
53,23027
51,23028
53,23029
8,23030
51,23031
24,23032
64,23033
61,23034
51,23035
32,23036
97,23037
51,23038
53,23039
51,23040
62,23041
51,23042
70,23043
66,23044
6,23045
51,23046
53,23047
54,23048
118,23049
51,23050
52,23051
2,23052
4,23053
69,23054
51,23055
51,23056
32,23057
74,23058
10,23059
148,23060
51,23061
51,23062
81,23063
2,23064
94,23065
2,23066
60,23067
51,23068
51,23069
52,23070
2,23071
51,23072
53,23073
76,23074
51,23075
130,23076
69,23077
51,23078
8,23079
4,23080
79,23081
53,23082
51,23083
6,23084
51,23085
8,23086
6,23087
82,23088
98,23089
51,23090
63,23091
51,23092
74,23093
51,23094
51,23095
51,23096
52,23097
55,23098
56,23099
2,23100
22,23101
51,23102
8,23103
51,23104
51,23105
46,23106
51,23107
51,23108
57,23109
51,23110
88,23111
72,23112
53,23113
51,23114
100,23115
64,23116
75,23117
51,23118
123,23119
94,23120
51,23121
52,23122
51,23123
102,23124
51,23125
2,23126
51,23127
6,23128
57,23129
51,23130
91,23131
52,23132
2,23133
67,23134
57,23135
51,23136
8,23137
51,23138
112,23139
8,23140
12,23141
51,23142
111,23143
4,23144
66,23145
52,23146
51,23147
51,23148
2,23149
14,23150
54,23151
51,23152
2,23153
52,23154
10,23155
58,23156
53,23157
51,23158
75,23159
53,23160
112,23161
51,23162
53,23163
52,23164
2,23165
90,23166
8,23167
151,23168
58,23169
51,23170
51,23171
51,23172
52,23173
76,23174
108,23175
53,23176
92,23177
51,23178
53,23179
64,23180
63,23181
52,23182
53,23183
51,23184
6,23185
51,23186
142,23187
73,23188
52,23189
130,23190
51,23191
2,23192
6,23193
137,23194
52,23195
54,23196
51,23197
86,23198
51,23199
51,23200
51,23201
20,23202
38,23203
53,23204
51,23205
70,23206
70,23207
83,23208
52,23209
46,23210
73,23211
51,23212
52,23213
42,23214
51,23215
8,23216
8,23217
52,23218
46,23219
51,23220
56,23221
53,23222
28,23223
51,23224
51,23225
59,23226
4,23227
2,23228
2,23229
53,23230
53,23231
66,23232
65,23233
104,23234
55,23235
51,23236
65,23237
52,23238
2,23239
2,23240
22,23241
51,23242
51,23243
109,23244
51,23245
2,23246
51,23247
52,23248
65,23249
51,23250
114,23251
51,23252
54,23253
52,23254
51,23255
51,23256
117,23257
93,23258
91,23259
51,23260
56,23261
58,23262
51,23263
59,23264
4,23265
2,23266
55,23267
51,23268
2,23269
51,23270
108,23271
51,23272
2,23273
68,23274
51,23275
51,23276
51,23277
24,23278
83,23279
20,23280
64,23281
2,23282
105,23283
51,23284
51,23285
51,23286
61,23287
72,23288
51,23289
51,23290
57,23291
113,23292
51,23293
16,23294
2,23295
51,23296
95,23297
2,23298
88,23299
149,23300
55,23301
51,23302
62,23303
2,23304
51,23305
4,23306
51,23307
2,23308
74,23309
16,23310
30,23311
66,23312
53,23313
51,23314
8,23315
55,23316
54,23317
78,23318
69,23319
169,23320
51,23321
77,23322
8,23323
53,23324
51,23325
69,23326
4,23327
6,23328
51,23329
6,23330
51,23331
78,23332
152,23333
51,23334
2,23335
53,23336
36,23337
51,23338
62,23339
53,23340
57,23341
96,23342
51,23343
51,23344
51,23345
70,23346
56,23347
66,23348
98,23349
51,23350
58,23351
4,23352
51,23353
4,23354
2,23355
51,23356
51,23357
51,23358
51,23359
4,23360
55,23361
119,23362
56,23363
53,23364
51,23365
4,23366
51,23367
55,23368
51,23369
88,23370
2,23371
65,23372
28,23373
6,23374
51,23375
52,23376
6,23377
51,23378
28,23379
61,23380
51,23381
95,23382
53,23383
51,23384
54,23385
8,23386
58,23387
20,23388
54,23389
61,23390
51,23391
51,23392
51,23393
51,23394
12,23395
63,23396
51,23397
53,23398
51,23399
78,23400
51,23401
53,23402
32,23403
12,23404
51,23405
58,23406
76,23407
92,23408
51,23409
2,23410
77,23411
51,23412
2,23413
68,23414
51,23415
73,23416
57,23417
74,23418
55,23419
10,23420
51,23421
84,23422
51,23423
51,23424
84,23425
51,23426
53,23427
107,23428
114,23429
8,23430
60,23431
10,23432
51,23433
61,23434
71,23435
51,23436
96,23437
100,23438
51,23439
51,23440
92,23441
120,23442
54,23443
51,23444
51,23445
51,23446
132,23447
56,23448
8,23449
51,23450
52,23451
51,23452
61,23453
52,23454
51,23455
54,23456
56,23457
51,23458
69,23459
18,23460
51,23461
99,23462
55,23463
68,23464
51,23465
58,23466
22,23467
2,23468
56,23469
10,23470
51,23471
54,23472
82,23473
80,23474
51,23475
51,23476
53,23477
126,23478
2,23479
60,23480
60,23481
70,23482
51,23483
76,23484
51,23485
51,23486
2,23487
51,23488
51,23489
4,23490
51,23491
51,23492
52,23493
51,23494
4,23495
55,23496
51,23497
51,23498
62,23499
8,23500
51,23501
51,23502
2,23503
53,23504
120,23505
51,23506
72,23507
4,23508
51,23509
63,23510
76,23511
51,23512
52,23513
93,23514
51,23515
70,23516
53,23517
51,23518
6,23519
14,23520
8,23521
2,23522
2,23523
8,23524
73,23525
74,23526
52,23527
55,23528
2,23529
48,23530
55,23531
4,23532
68,23533
63,23534
2,23535
2,23536
40,23537
54,23538
63,23539
122,23540
40,23541
53,23542
51,23543
63,23544
58,23545
51,23546
107,23547
110,23548
55,23549
83,23550
77,23551
56,23552
51,23553
104,23554
54,23555
51,23556
60,23557
51,23558
18,23559
61,23560
51,23561
89,23562
51,23563
84,23564
52,23565
16,23566
65,23567
26,23568
51,23569
61,23570
59,23571
4,23572
76,23573
51,23574
2,23575
55,23576
134,23577
53,23578
51,23579
12,23580
109,23581
51,23582
92,23583
102,23584
67,23585
56,23586
2,23587
51,23588
70,23589
59,23590
80,23591
54,23592
51,23593
59,23594
2,23595
103,23596
51,23597
14,23598
52,23599
51,23600
52,23601
2,23602
51,23603
54,23604
53,23605
2,23606
64,23607
51,23608
55,23609
62,23610
62,23611
51,23612
12,23613
85,23614
87,23615
4,23616
51,23617
60,23618
53,23619
2,23620
95,23621
51,23622
2,23623
55,23624
114,23625
2,23626
22,23627
86,23628
26,23629
52,23630
51,23631
51,23632
68,23633
52,23634
53,23635
93,23636
2,23637
51,23638
61,23639
51,23640
51,23641
62,23642
79,23643
84,23644
22,23645
62,23646
51,23647
62,23648
51,23649
75,23650
60,23651
70,23652
52,23653
51,23654
52,23655
95,23656
88,23657
51,23658
55,23659
51,23660
86,23661
4,23662
179,23663
55,23664
51,23665
6,23666
54,23667
2,23668
30,23669
24,23670
4,23671
73,23672
53,23673
2,23674
28,23675
56,23676
51,23677
8,23678
58,23679
56,23680
2,23681
51,23682
52,23683
2,23684
18,23685
4,23686
4,23687
18,23688
12,23689
51,23690
51,23691
99,23692
52,23693
52,23694
51,23695
4,23696
60,23697
70,23698
51,23699
52,23700
53,23701
51,23702
51,23703
55,23704
8,23705
51,23706
4,23707
51,23708
2,23709
51,23710
51,23711
10,23712
6,23713
54,23714
59,23715
51,23716
10,23717
79,23718
102,23719
74,23720
51,23721
51,23722
51,23723
52,23724
53,23725
2,23726
166,23727
51,23728
58,23729
51,23730
20,23731
51,23732
53,23733
51,23734
178,23735
51,23736
51,23737
51,23738
52,23739
12,23740
52,23741
2,23742
73,23743
8,23744
40,23745
63,23746
54,23747
51,23748
75,23749
52,23750
61,23751
51,23752
51,23753
51,23754
51,23755
51,23756
2,23757
55,23758
51,23759
84,23760
86,23761
51,23762
56,23763
4,23764
57,23765
86,23766
61,23767
66,23768
53,23769
51,23770
51,23771
52,23772
51,23773
76,23774
57,23775
78,23776
2,23777
56,23778
73,23779
51,23780
4,23781
87,23782
78,23783
92,23784
20,23785
51,23786
52,23787
51,23788
108,23789
30,23790
4,23791
53,23792
52,23793
65,23794
30,23795
46,23796
2,23797
51,23798
51,23799
53,23800
54,23801
8,23802
51,23803
53,23804
51,23805
52,23806
51,23807
58,23808
103,23809
2,23810
55,23811
51,23812
2,23813
51,23814
52,23815
72,23816
75,23817
51,23818
2,23819
51,23820
22,23821
4,23822
83,23823
51,23824
108,23825
128,23826
69,23827
4,23828
51,23829
172,23830
51,23831
70,23832
51,23833
53,23834
4,23835
51,23836
55,23837
2,23838
51,23839
53,23840
112,23841
51,23842
53,23843
42,23844
6,23845
52,23846
51,23847
10,23848
51,23849
16,23850
80,23851
6,23852
59,23853
22,23854
52,23855
51,23856
60,23857
100,23858
91,23859
2,23860
16,23861
56,23862
51,23863
55,23864
53,23865
58,23866
57,23867
53,23868
113,23869
55,23870
4,23871
52,23872
51,23873
124,23874
4,23875
53,23876
55,23877
51,23878
2,23879
55,23880
10,23881
51,23882
12,23883
10,23884
86,23885
51,23886
51,23887
76,23888
51,23889
51,23890
40,23891
51,23892
58,23893
51,23894
53,23895
77,23896
2,23897
51,23898
40,23899
69,23900
54,23901
124,23902
51,23903
51,23904
51,23905
155,23906
2,23907
4,23908
51,23909
51,23910
24,23911
18,23912
57,23913
51,23914
2,23915
51,23916
79,23917
51,23918
98,23919
131,23920
51,23921
4,23922
51,23923
14,23924
51,23925
51,23926
6,23927
84,23928
77,23929
55,23930
69,23931
51,23932
52,23933
76,23934
18,23935
58,23936
57,23937
36,23938
51,23939
51,23940
136,23941
51,23942
51,23943
6,23944
8,23945
86,23946
53,23947
52,23948
64,23949
51,23950
52,23951
56,23952
51,23953
51,23954
2,23955
57,23956
6,23957
16,23958
51,23959
70,23960
52,23961
51,23962
75,23963
6,23964
51,23965
72,23966
97,23967
104,23968
2,23969
8,23970
56,23971
4,23972
60,23973
51,23974
53,23975
58,23976
2,23977
51,23978
76,23979
16,23980
138,23981
51,23982
51,23983
77,23984
62,23985
52,23986
62,23987
18,23988
86,23989
6,23990
56,23991
51,23992
51,23993
53,23994
55,23995
2,23996
51,23997
82,23998
83,23999
51,24000
53,24001
52,24002
61,24003
123,24004
2,24005
65,24006
2,24007
12,24008
51,24009
51,24010
55,24011
80,24012
56,24013
52,24014
51,24015
51,24016
16,24017
52,24018
16,24019
2,24020
53,24021
58,24022
53,24023
53,24024
51,24025
61,24026
51,24027
53,24028
4,24029
54,24030
56,24031
2,24032
52,24033
51,24034
147,24035
61,24036
51,24037
53,24038
2,24039
53,24040
88,24041
63,24042
51,24043
53,24044
82,24045
2,24046
51,24047
90,24048
6,24049
60,24050
51,24051
74,24052
2,24053
51,24054
52,24055
51,24056
2,24057
24,24058
52,24059
51,24060
66,24061
80,24062
54,24063
51,24064
54,24065
61,24066
51,24067
65,24068
51,24069
28,24070
54,24071
51,24072
10,24073
40,24074
51,24075
51,24076
51,24077
2,24078
64,24079
51,24080
52,24081
57,24082
36,24083
63,24084
56,24085
51,24086
84,24087
51,24088
52,24089
61,24090
57,24091
51,24092
38,24093
64,24094
58,24095
51,24096
51,24097
122,24098
64,24099
53,24100
53,24101
122,24102
12,24103
51,24104
105,24105
72,24106
16,24107
30,24108
51,24109
56,24110
68,24111
4,24112
60,24113
60,24114
51,24115
51,24116
30,24117
84,24118
68,24119
51,24120
94,24121
52,24122
64,24123
51,24124
51,24125
51,24126
12,24127
51,24128
102,24129
58,24130
16,24131
26,24132
51,24133
113,24134
114,24135
51,24136
4,24137
51,24138
54,24139
78,24140
51,24141
2,24142
53,24143
55,24144
51,24145
51,24146
51,24147
57,24148
54,24149
54,24150
51,24151
75,24152
51,24153
66,24154
51,24155
78,24156
10,24157
70,24158
2,24159
51,24160
2,24161
126,24162
51,24163
64,24164
55,24165
6,24166
24,24167
52,24168
4,24169
26,24170
51,24171
51,24172
68,24173
51,24174
6,24175
53,24176
104,24177
34,24178
73,24179
53,24180
55,24181
51,24182
51,24183
62,24184
55,24185
57,24186
6,24187
86,24188
78,24189
51,24190
2,24191
51,24192
55,24193
59,24194
8,24195
128,24196
52,24197
69,24198
8,24199
96,24200
6,24201
51,24202
51,24203
51,24204
68,24205
4,24206
58,24207
66,24208
51,24209
56,24210
52,24211
2,24212
51,24213
81,24214
61,24215
51,24216
24,24217
111,24218
51,24219
120,24220
51,24221
4,24222
51,24223
2,24224
51,24225
51,24226
52,24227
52,24228
52,24229
51,24230
14,24231
55,24232
6,24233
87,24234
4,24235
65,24236
100,24237
51,24238
64,24239
51,24240
51,24241
52,24242
51,24243
51,24244
14,24245
51,24246
51,24247
85,24248
4,24249
53,24250
58,24251
99,24252
51,24253
2,24254
51,24255
68,24256
51,24257
51,24258
6,24259
52,24260
146,24261
51,24262
53,24263
52,24264
34,24265
51,24266
58,24267
51,24268
54,24269
57,24270
51,24271
50,24272
178,24273
51,24274
51,24275
54,24276
60,24277
51,24278
90,24279
51,24280
51,24281
51,24282
8,24283
67,24284
51,24285
51,24286
51,24287
51,24288
53,24289
52,24290
92,24291
51,24292
58,24293
108,24294
51,24295
53,24296
53,24297
51,24298
78,24299
4,24300
51,24301
87,24302
40,24303
51,24304
51,24305
2,24306
4,24307
32,24308
54,24309
53,24310
56,24311
86,24312
51,24313
53,24314
56,24315
70,24316
51,24317
6,24318
51,24319
6,24320
72,24321
59,24322
51,24323
51,24324
6,24325
56,24326
51,24327
55,24328
55,24329
2,24330
52,24331
54,24332
52,24333
4,24334
70,24335
51,24336
51,24337
70,24338
51,24339
4,24340
55,24341
51,24342
54,24343
92,24344
51,24345
52,24346
51,24347
64,24348
51,24349
36,24350
65,24351
51,24352
71,24353
52,24354
60,24355
57,24356
124,24357
14,24358
2,24359
56,24360
61,24361
138,24362
51,24363
2,24364
53,24365
67,24366
80,24367
53,24368
71,24369
107,24370
65,24371
59,24372
2,24373
51,24374
73,24375
55,24376
51,24377
54,24378
111,24379
10,24380
51,24381
51,24382
112,24383
54,24384
132,24385
52,24386
51,24387
67,24388
51,24389
52,24390
52,24391
51,24392
117,24393
52,24394
82,24395
2,24396
55,24397
66,24398
51,24399
56,24400
51,24401
53,24402
60,24403
12,24404
52,24405
10,24406
51,24407
74,24408
51,24409
175,24410
54,24411
81,24412
69,24413
51,24414
4,24415
51,24416
151,24417
61,24418
63,24419
51,24420
52,24421
51,24422
51,24423
64,24424
52,24425
135,24426
51,24427
6,24428
55,24429
6,24430
67,24431
51,24432
4,24433
88,24434
52,24435
51,24436
51,24437
12,24438
48,24439
58,24440
2,24441
53,24442
51,24443
80,24444
51,24445
4,24446
54,24447
52,24448
54,24449
63,24450
106,24451
2,24452
51,24453
54,24454
51,24455
51,24456
53,24457
62,24458
70,24459
52,24460
51,24461
53,24462
58,24463
2,24464
56,24465
10,24466
54,24467
53,24468
92,24469
61,24470
51,24471
53,24472
61,24473
59,24474
51,24475
2,24476
51,24477
62,24478
77,24479
12,24480
2,24481
71,24482
51,24483
62,24484
51,24485
54,24486
51,24487
52,24488
2,24489
51,24490
52,24491
53,24492
71,24493
56,24494
42,24495
51,24496
4,24497
51,24498
4,24499
51,24500
56,24501
72,24502
62,24503
51,24504
8,24505
51,24506
51,24507
105,24508
6,24509
112,24510
51,24511
51,24512
64,24513
51,24514
48,24515
51,24516
60,24517
6,24518
62,24519
51,24520
51,24521
86,24522
62,24523
52,24524
51,24525
56,24526
51,24527
57,24528
53,24529
83,24530
52,24531
52,24532
51,24533
51,24534
55,24535
51,24536
64,24537
51,24538
210,24539
18,24540
51,24541
51,24542
52,24543
52,24544
51,24545
2,24546
2,24547
64,24548
56,24549
51,24550
57,24551
128,24552
51,24553
34,24554
51,24555
51,24556
4,24557
61,24558
2,24559
2,24560
75,24561
57,24562
51,24563
138,24564
51,24565
52,24566
70,24567
53,24568
52,24569
51,24570
54,24571
4,24572
146,24573
51,24574
51,24575
62,24576
40,24577
51,24578
51,24579
78,24580
70,24581
57,24582
51,24583
93,24584
34,24585
75,24586
2,24587
51,24588
81,24589
54,24590
51,24591
56,24592
71,24593
51,24594
96,24595
51,24596
44,24597
26,24598
51,24599
52,24600
51,24601
51,24602
2,24603
55,24604
56,24605
55,24606
51,24607
2,24608
51,24609
78,24610
51,24611
65,24612
51,24613
132,24614
60,24615
52,24616
86,24617
4,24618
66,24619
2,24620
51,24621
55,24622
2,24623
94,24624
103,24625
2,24626
51,24627
77,24628
102,24629
53,24630
51,24631
51,24632
63,24633
51,24634
51,24635
51,24636
134,24637
54,24638
4,24639
2,24640
51,24641
66,24642
51,24643
74,24644
6,24645
54,24646
83,24647
32,24648
51,24649
51,24650
40,24651
51,24652
8,24653
51,24654
77,24655
4,24656
51,24657
52,24658
51,24659
51,24660
54,24661
64,24662
51,24663
12,24664
61,24665
38,24666
54,24667
51,24668
2,24669
2,24670
51,24671
51,24672
66,24673
51,24674
2,24675
55,24676
8,24677
92,24678
51,24679
51,24680
8,24681
51,24682
104,24683
67,24684
51,24685
2,24686
51,24687
51,24688
88,24689
183,24690
2,24691
51,24692
82,24693
26,24694
22,24695
60,24696
55,24697
92,24698
2,24699
51,24700
46,24701
4,24702
2,24703
51,24704
51,24705
62,24706
2,24707
61,24708
60,24709
76,24710
53,24711
51,24712
62,24713
52,24714
51,24715
113,24716
51,24717
74,24718
72,24719
54,24720
84,24721
55,24722
68,24723
8,24724
51,24725
102,24726
58,24727
52,24728
51,24729
82,24730
10,24731
16,24732
110,24733
97,24734
52,24735
51,24736
51,24737
2,24738
69,24739
52,24740
51,24741
64,24742
60,24743
51,24744
51,24745
52,24746
16,24747
51,24748
124,24749
51,24750
100,24751
51,24752
51,24753
51,24754
51,24755
58,24756
56,24757
122,24758
87,24759
51,24760
2,24761
6,24762
51,24763
51,24764
52,24765
154,24766
64,24767
52,24768
51,24769
52,24770
51,24771
80,24772
81,24773
52,24774
32,24775
58,24776
51,24777
62,24778
85,24779
58,24780
4,24781
51,24782
51,24783
83,24784
4,24785
62,24786
60,24787
52,24788
51,24789
82,24790
52,24791
61,24792
2,24793
53,24794
52,24795
83,24796
57,24797
52,24798
53,24799
118,24800
51,24801
51,24802
10,24803
130,24804
2,24805
72,24806
56,24807
51,24808
51,24809
52,24810
61,24811
72,24812
2,24813
65,24814
50,24815
51,24816
52,24817
51,24818
72,24819
52,24820
65,24821
30,24822
52,24823
53,24824
58,24825
51,24826
70,24827
60,24828
14,24829
51,24830
2,24831
68,24832
142,24833
51,24834
53,24835
51,24836
2,24837
51,24838
51,24839
94,24840
53,24841
51,24842
51,24843
54,24844
52,24845
58,24846
51,24847
53,24848
58,24849
51,24850
51,24851
52,24852
51,24853
150,24854
82,24855
54,24856
51,24857
86,24858
51,24859
61,24860
51,24861
88,24862
10,24863
56,24864
51,24865
51,24866
55,24867
55,24868
106,24869
92,24870
51,24871
64,24872
68,24873
72,24874
51,24875
22,24876
61,24877
68,24878
28,24879
8,24880
74,24881
51,24882
51,24883
52,24884
2,24885
64,24886
113,24887
12,24888
4,24889
51,24890
51,24891
80,24892
57,24893
51,24894
51,24895
52,24896
51,24897
51,24898
14,24899
55,24900
51,24901
83,24902
268,24903
58,24904
51,24905
51,24906
106,24907
51,24908
64,24909
64,24910
53,24911
82,24912
55,24913
2,24914
99,24915
53,24916
42,24917
51,24918
10,24919
2,24920
98,24921
51,24922
131,24923
61,24924
51,24925
51,24926
66,24927
51,24928
51,24929
4,24930
141,24931
2,24932
4,24933
60,24934
51,24935
16,24936
18,24937
61,24938
51,24939
51,24940
16,24941
56,24942
71,24943
51,24944
72,24945
51,24946
40,24947
78,24948
51,24949
2,24950
51,24951
6,24952
72,24953
51,24954
53,24955
52,24956
61,24957
2,24958
51,24959
60,24960
51,24961
53,24962
44,24963
53,24964
51,24965
52,24966
52,24967
4,24968
52,24969
51,24970
4,24971
108,24972
6,24973
24,24974
51,24975
107,24976
51,24977
52,24978
51,24979
4,24980
51,24981
59,24982
51,24983
52,24984
72,24985
51,24986
70,24987
94,24988
106,24989
51,24990
51,24991
51,24992
51,24993
51,24994
52,24995
51,24996
51,24997
28,24998
51,24999
74,25000
4,25001
2,25002
51,25003
2,25004
52,25005
53,25006
14,25007
59,25008
53,25009
56,25010
42,25011
57,25012
77,25013
54,25014
51,25015
56,25016
107,25017
51,25018
51,25019
10,25020
66,25021
51,25022
72,25023
55,25024
2,25025
72,25026
53,25027
51,25028
2,25029
16,25030
26,25031
76,25032
56,25033
51,25034
51,25035
52,25036
53,25037
53,25038
4,25039
51,25040
76,25041
2,25042
112,25043
18,25044
51,25045
58,25046
57,25047
84,25048
75,25049
82,25050
51,25051
61,25052
51,25053
48,25054
51,25055
20,25056
51,25057
90,25058
112,25059
54,25060
56,25061
68,25062
2,25063
56,25064
67,25065
10,25066
100,25067
54,25068
22,25069
2,25070
110,25071
57,25072
36,25073
85,25074
108,25075
4,25076
51,25077
51,25078
51,25079
18,25080
51,25081
53,25082
52,25083
58,25084
91,25085
16,25086
61,25087
51,25088
8,25089
34,25090
51,25091
51,25092
4,25093
68,25094
52,25095
51,25096
51,25097
60,25098
58,25099
67,25100
54,25101
51,25102
51,25103
51,25104
51,25105
28,25106
119,25107
51,25108
8,25109
4,25110
51,25111
6,25112
42,25113
80,25114
53,25115
76,25116
51,25117
44,25118
51,25119
2,25120
4,25121
51,25122
51,25123
78,25124
2,25125
51,25126
84,25127
65,25128
59,25129
103,25130
57,25131
51,25132
51,25133
74,25134
53,25135
90,25136
54,25137
51,25138
55,25139
51,25140
51,25141
73,25142
52,25143
58,25144
107,25145
51,25146
2,25147
8,25148
84,25149
58,25150
50,25151
77,25152
51,25153
4,25154
51,25155
8,25156
54,25157
51,25158
51,25159
56,25160
53,25161
148,25162
12,25163
52,25164
100,25165
38,25166
59,25167
8,25168
51,25169
59,25170
34,25171
51,25172
54,25173
14,25174
16,25175
54,25176
51,25177
14,25178
86,25179
82,25180
40,25181
51,25182
85,25183
34,25184
51,25185
98,25186
61,25187
51,25188
51,25189
20,25190
51,25191
86,25192
2,25193
52,25194
2,25195
2,25196
66,25197
51,25198
53,25199
52,25200
2,25201
6,25202
94,25203
51,25204
82,25205
51,25206
2,25207
51,25208
92,25209
58,25210
52,25211
44,25212
51,25213
51,25214
112,25215
51,25216
75,25217
108,25218
4,25219
51,25220
51,25221
55,25222
63,25223
60,25224
94,25225
4,25226
56,25227
4,25228
51,25229
51,25230
78,25231
62,25232
62,25233
6,25234
75,25235
51,25236
76,25237
84,25238
2,25239
51,25240
52,25241
51,25242
22,25243
55,25244
6,25245
52,25246
6,25247
95,25248
54,25249
51,25250
96,25251
2,25252
50,25253
51,25254
51,25255
88,25256
116,25257
59,25258
53,25259
62,25260
88,25261
18,25262
53,25263
22,25264
53,25265
51,25266
51,25267
101,25268
4,25269
51,25270
52,25271
51,25272
54,25273
51,25274
190,25275
69,25276
46,25277
67,25278
58,25279
51,25280
54,25281
26,25282
51,25283
51,25284
2,25285
52,25286
61,25287
104,25288
51,25289
51,25290
58,25291
58,25292
51,25293
4,25294
51,25295
66,25296
51,25297
61,25298
74,25299
4,25300
60,25301
51,25302
63,25303
55,25304
51,25305
66,25306
51,25307
71,25308
32,25309
52,25310
51,25311
65,25312
2,25313
60,25314
51,25315
46,25316
69,25317
51,25318
14,25319
53,25320
51,25321
54,25322
32,25323
51,25324
100,25325
4,25326
52,25327
62,25328
51,25329
284,25330
64,25331
51,25332
51,25333
51,25334
51,25335
51,25336
79,25337
51,25338
53,25339
20,25340
71,25341
123,25342
78,25343
53,25344
61,25345
51,25346
51,25347
78,25348
110,25349
30,25350
54,25351
53,25352
125,25353
51,25354
51,25355
176,25356
52,25357
51,25358
48,25359
4,25360
56,25361
51,25362
58,25363
56,25364
52,25365
2,25366
53,25367
51,25368
94,25369
71,25370
55,25371
2,25372
51,25373
58,25374
8,25375
54,25376
65,25377
2,25378
2,25379
52,25380
28,25381
4,25382
51,25383
86,25384
10,25385
51,25386
51,25387
52,25388
51,25389
64,25390
88,25391
22,25392
18,25393
8,25394
58,25395
53,25396
51,25397
52,25398
2,25399
51,25400
16,25401
51,25402
58,25403
52,25404
6,25405
50,25406
54,25407
10,25408
102,25409
53,25410
4,25411
4,25412
53,25413
51,25414
65,25415
26,25416
51,25417
55,25418
70,25419
51,25420
51,25421
53,25422
51,25423
53,25424
67,25425
108,25426
8,25427
4,25428
51,25429
77,25430
80,25431
51,25432
77,25433
4,25434
62,25435
57,25436
51,25437
12,25438
75,25439
51,25440
64,25441
51,25442
126,25443
69,25444
133,25445
73,25446
51,25447
2,25448
2,25449
34,25450
80,25451
51,25452
51,25453
123,25454
108,25455
60,25456
76,25457
74,25458
50,25459
55,25460
52,25461
54,25462
12,25463
58,25464
150,25465
51,25466
51,25467
53,25468
51,25469
67,25470
2,25471
55,25472
136,25473
24,25474
52,25475
51,25476
51,25477
51,25478
51,25479
12,25480
52,25481
51,25482
51,25483
8,25484
68,25485
36,25486
51,25487
51,25488
51,25489
90,25490
51,25491
51,25492
63,25493
58,25494
2,25495
53,25496
2,25497
85,25498
85,25499
56,25500
22,25501
52,25502
51,25503
51,25504
51,25505
2,25506
53,25507
51,25508
64,25509
51,25510
52,25511
82,25512
4,25513
78,25514
51,25515
78,25516
51,25517
56,25518
72,25519
51,25520
10,25521
12,25522
51,25523
51,25524
51,25525
77,25526
51,25527
53,25528
62,25529
51,25530
91,25531
51,25532
51,25533
66,25534
2,25535
2,25536
53,25537
51,25538
56,25539
2,25540
55,25541
2,25542
72,25543
86,25544
79,25545
51,25546
51,25547
10,25548
68,25549
51,25550
2,25551
58,25552
2,25553
60,25554
67,25555
14,25556
22,25557
51,25558
54,25559
67,25560
62,25561
60,25562
51,25563
54,25564
4,25565
56,25566
72,25567
77,25568
51,25569
51,25570
51,25571
10,25572
24,25573
57,25574
6,25575
54,25576
62,25577
53,25578
65,25579
16,25580
51,25581
51,25582
53,25583
104,25584
51,25585
4,25586
142,25587
51,25588
51,25589
52,25590
51,25591
54,25592
118,25593
53,25594
53,25595
51,25596
63,25597
60,25598
51,25599
6,25600
59,25601
51,25602
51,25603
114,25604
60,25605
60,25606
57,25607
76,25608
55,25609
51,25610
34,25611
51,25612
51,25613
51,25614
18,25615
34,25616
57,25617
82,25618
53,25619
51,25620
65,25621
51,25622
2,25623
54,25624
52,25625
53,25626
51,25627
86,25628
24,25629
51,25630
60,25631
51,25632
4,25633
12,25634
51,25635
134,25636
51,25637
59,25638
53,25639
57,25640
52,25641
60,25642
76,25643
51,25644
80,25645
51,25646
6,25647
51,25648
74,25649
98,25650
2,25651
51,25652
51,25653
51,25654
54,25655
57,25656
51,25657
20,25658
56,25659
64,25660
57,25661
61,25662
4,25663
51,25664
52,25665
2,25666
51,25667
146,25668
24,25669
4,25670
14,25671
82,25672
51,25673
51,25674
8,25675
51,25676
97,25677
58,25678
2,25679
52,25680
51,25681
51,25682
52,25683
74,25684
51,25685
22,25686
2,25687
2,25688
51,25689
56,25690
64,25691
2,25692
132,25693
62,25694
26,25695
51,25696
87,25697
51,25698
4,25699
10,25700
62,25701
62,25702
70,25703
51,25704
4,25705
63,25706
53,25707
62,25708
72,25709
12,25710
51,25711
51,25712
58,25713
55,25714
2,25715
86,25716
32,25717
2,25718
60,25719
51,25720
51,25721
51,25722
51,25723
56,25724
57,25725
51,25726
69,25727
60,25728
51,25729
52,25730
36,25731
97,25732
51,25733
2,25734
51,25735
57,25736
