cost,episode
4,15556
4,15557
60,15558
52,15559
2,15560
51,15561
6,15562
6,15563
84,15564
4,15565
52,15566
51,15567
52,15568
51,15569
52,15570
53,15571
6,15572
6,15573
82,15574
53,15575
66,15576
53,15577
8,15578
2,15579
2,15580
2,15581
2,15582
74,15583
53,15584
53,15585
51,15586
2,15587
146,15588
51,15589
65,15590
52,15591
6,15592
51,15593
12,15594
4,15595
4,15596
77,15597
51,15598
69,15599
65,15600
51,15601
2,15602
2,15603
2,15604
4,15605
54,15606
52,15607
2,15608
26,15609
51,15610
4,15611
14,15612
74,15613
8,15614
74,15615
58,15616
2,15617
51,15618
132,15619
2,15620
4,15621
2,15622
51,15623
2,15624
92,15625
4,15626
4,15627
10,15628
51,15629
57,15630
53,15631
53,15632
6,15633
54,15634
51,15635
2,15636
53,15637
2,15638
57,15639
51,15640
106,15641
55,15642
52,15643
53,15644
51,15645
51,15646
2,15647
52,15648
2,15649
8,15650
51,15651
74,15652
51,15653
78,15654
28,15655
16,15656
6,15657
52,15658
22,15659
8,15660
10,15661
92,15662
8,15663
66,15664
2,15665
2,15666
57,15667
94,15668
51,15669
98,15670
53,15671
2,15672
4,15673
78,15674
10,15675
4,15676
66,15677
51,15678
10,15679
51,15680
130,15681
2,15682
6,15683
53,15684
2,15685
2,15686
51,15687
2,15688
24,15689
62,15690
4,15691
2,15692
51,15693
64,15694
2,15695
28,15696
81,15697
28,15698
70,15699
108,15700
8,15701
8,15702
52,15703
12,15704
51,15705
14,15706
54,15707
53,15708
4,15709
60,15710
104,15711
10,15712
2,15713
53,15714
6,15715
51,15716
2,15717
52,15718
36,15719
4,15720
51,15721
70,15722
57,15723
14,15724
2,15725
4,15726
52,15727
6,15728
6,15729
10,15730
51,15731
75,15732
52,15733
70,15734
4,15735
2,15736
51,15737
51,15738
56,15739
2,15740
28,15741
124,15742
60,15743
51,15744
2,15745
2,15746
4,15747
88,15748
51,15749
196,15750
57,15751
67,15752
59,15753
2,15754
40,15755
51,15756
62,15757
4,15758
6,15759
10,15760
2,15761
2,15762
62,15763
6,15764
51,15765
88,15766
8,15767
10,15768
51,15769
46,15770
2,15771
106,15772
52,15773
64,15774
2,15775
64,15776
52,15777
52,15778
52,15779
52,15780
62,15781
51,15782
53,15783
14,15784
66,15785
51,15786
67,15787
59,15788
2,15789
50,15790
8,15791
118,15792
2,15793
4,15794
51,15795
51,15796
52,15797
4,15798
51,15799
2,15800
22,15801
26,15802
56,15803
4,15804
66,15805
51,15806
16,15807
51,15808
51,15809
211,15810
2,15811
2,15812
4,15813
38,15814
2,15815
51,15816
2,15817
2,15818
4,15819
8,15820
51,15821
2,15822
53,15823
104,15824
4,15825
8,15826
4,15827
78,15828
6,15829
4,15830
2,15831
54,15832
58,15833
60,15834
51,15835
51,15836
74,15837
53,15838
4,15839
2,15840
2,15841
8,15842
52,15843
68,15844
55,15845
79,15846
52,15847
53,15848
6,15849
56,15850
53,15851
10,15852
54,15853
51,15854
6,15855
68,15856
103,15857
10,15858
6,15859
54,15860
56,15861
51,15862
64,15863
62,15864
2,15865
34,15866
52,15867
2,15868
51,15869
56,15870
51,15871
57,15872
4,15873
58,15874
4,15875
51,15876
2,15877
6,15878
51,15879
32,15880
54,15881
4,15882
78,15883
51,15884
58,15885
52,15886
51,15887
6,15888
55,15889
28,15890
51,15891
14,15892
60,15893
66,15894
52,15895
26,15896
51,15897
51,15898
52,15899
88,15900
63,15901
50,15902
108,15903
10,15904
63,15905
36,15906
4,15907
51,15908
4,15909
16,15910
54,15911
53,15912
51,15913
51,15914
105,15915
4,15916
2,15917
24,15918
52,15919
16,15920
51,15921
2,15922
4,15923
70,15924
114,15925
51,15926
57,15927
32,15928
52,15929
6,15930
16,15931
82,15932
68,15933
51,15934
81,15935
51,15936
14,15937
6,15938
8,15939
42,15940
72,15941
83,15942
4,15943
2,15944
96,15945
51,15946
114,15947
80,15948
52,15949
4,15950
51,15951
28,15952
12,15953
22,15954
10,15955
53,15956
6,15957
2,15958
59,15959
152,15960
51,15961
2,15962
4,15963
4,15964
40,15965
51,15966
51,15967
52,15968
2,15969
8,15970
2,15971
4,15972
62,15973
56,15974
86,15975
8,15976
52,15977
71,15978
54,15979
60,15980
2,15981
71,15982
52,15983
56,15984
4,15985
51,15986
56,15987
160,15988
52,15989
53,15990
58,15991
54,15992
46,15993
51,15994
51,15995
51,15996
51,15997
2,15998
4,15999
2,16000
51,16001
54,16002
6,16003
2,16004
140,16005
4,16006
2,16007
53,16008
2,16009
46,16010
2,16011
51,16012
32,16013
6,16014
51,16015
55,16016
67,16017
20,16018
52,16019
2,16020
2,16021
51,16022
78,16023
2,16024
2,16025
14,16026
117,16027
105,16028
2,16029
51,16030
67,16031
63,16032
18,16033
2,16034
52,16035
8,16036
70,16037
2,16038
51,16039
53,16040
6,16041
2,16042
114,16043
2,16044
55,16045
178,16046
51,16047
84,16048
2,16049
4,16050
51,16051
4,16052
2,16053
52,16054
6,16055
26,16056
58,16057
85,16058
52,16059
63,16060
51,16061
51,16062
6,16063
2,16064
52,16065
71,16066
65,16067
2,16068
16,16069
78,16070
6,16071
53,16072
51,16073
16,16074
2,16075
78,16076
51,16077
10,16078
32,16079
55,16080
52,16081
53,16082
82,16083
56,16084
51,16085
54,16086
66,16087
56,16088
53,16089
2,16090
65,16091
60,16092
54,16093
76,16094
6,16095
51,16096
51,16097
51,16098
56,16099
120,16100
98,16101
2,16102
51,16103
2,16104
53,16105
14,16106
51,16107
124,16108
57,16109
6,16110
121,16111
14,16112
79,16113
51,16114
2,16115
58,16116
6,16117
58,16118
2,16119
4,16120
78,16121
51,16122
10,16123
70,16124
51,16125
51,16126
8,16127
52,16128
54,16129
55,16130
4,16131
52,16132
51,16133
86,16134
64,16135
55,16136
18,16137
86,16138
55,16139
2,16140
92,16141
51,16142
51,16143
53,16144
6,16145
52,16146
4,16147
56,16148
72,16149
53,16150
51,16151
58,16152
4,16153
16,16154
113,16155
42,16156
4,16157
61,16158
2,16159
72,16160
12,16161
78,16162
51,16163
53,16164
4,16165
4,16166
4,16167
4,16168
16,16169
96,16170
51,16171
99,16172
51,16173
51,16174
77,16175
58,16176
60,16177
52,16178
53,16179
51,16180
10,16181
57,16182
51,16183
2,16184
51,16185
51,16186
12,16187
62,16188
4,16189
4,16190
12,16191
82,16192
56,16193
58,16194
76,16195
73,16196
51,16197
14,16198
60,16199
2,16200
87,16201
60,16202
80,16203
56,16204
51,16205
52,16206
2,16207
2,16208
62,16209
2,16210
59,16211
51,16212
4,16213
4,16214
10,16215
54,16216
58,16217
2,16218
53,16219
4,16220
53,16221
51,16222
44,16223
52,16224
82,16225
48,16226
2,16227
51,16228
2,16229
2,16230
2,16231
51,16232
40,16233
40,16234
59,16235
2,16236
18,16237
2,16238
4,16239
28,16240
53,16241
8,16242
52,16243
51,16244
30,16245
4,16246
2,16247
54,16248
6,16249
153,16250
51,16251
52,16252
52,16253
51,16254
76,16255
52,16256
28,16257
59,16258
132,16259
52,16260
93,16261
51,16262
2,16263
51,16264
2,16265
54,16266
2,16267
2,16268
4,16269
34,16270
51,16271
90,16272
54,16273
40,16274
64,16275
62,16276
51,16277
73,16278
18,16279
4,16280
12,16281
51,16282
26,16283
51,16284
80,16285
32,16286
74,16287
51,16288
51,16289
8,16290
58,16291
53,16292
10,16293
60,16294
2,16295
51,16296
58,16297
4,16298
77,16299
2,16300
128,16301
51,16302
6,16303
62,16304
10,16305
51,16306
4,16307
55,16308
75,16309
74,16310
2,16311
2,16312
51,16313
56,16314
100,16315
64,16316
54,16317
2,16318
4,16319
52,16320
2,16321
8,16322
2,16323
51,16324
69,16325
8,16326
55,16327
24,16328
2,16329
6,16330
2,16331
6,16332
4,16333
51,16334
65,16335
53,16336
2,16337
2,16338
52,16339
8,16340
6,16341
51,16342
53,16343
70,16344
4,16345
36,16346
66,16347
6,16348
51,16349
52,16350
10,16351
66,16352
2,16353
53,16354
6,16355
84,16356
2,16357
51,16358
10,16359
51,16360
8,16361
2,16362
148,16363
6,16364
51,16365
6,16366
2,16367
59,16368
2,16369
2,16370
160,16371
2,16372
51,16373
4,16374
26,16375
74,16376
2,16377
2,16378
52,16379
51,16380
4,16381
14,16382
8,16383
52,16384
4,16385
102,16386
73,16387
16,16388
2,16389
86,16390
20,16391
51,16392
24,16393
55,16394
53,16395
6,16396
61,16397
51,16398
51,16399
90,16400
6,16401
84,16402
2,16403
53,16404
88,16405
18,16406
4,16407
2,16408
56,16409
51,16410
4,16411
64,16412
51,16413
2,16414
4,16415
51,16416
66,16417
6,16418
57,16419
2,16420
2,16421
51,16422
24,16423
68,16424
2,16425
4,16426
50,16427
57,16428
51,16429
52,16430
4,16431
96,16432
51,16433
2,16434
64,16435
52,16436
4,16437
6,16438
2,16439
115,16440
8,16441
2,16442
16,16443
38,16444
68,16445
107,16446
8,16447
6,16448
51,16449
38,16450
64,16451
59,16452
51,16453
2,16454
4,16455
2,16456
4,16457
4,16458
62,16459
51,16460
51,16461
30,16462
6,16463
52,16464
59,16465
98,16466
52,16467
52,16468
62,16469
4,16470
10,16471
6,16472
4,16473
60,16474
54,16475
51,16476
51,16477
54,16478
2,16479
84,16480
14,16481
2,16482
51,16483
51,16484
54,16485
2,16486
52,16487
2,16488
2,16489
66,16490
2,16491
4,16492
64,16493
4,16494
55,16495
2,16496
52,16497
51,16498
81,16499
34,16500
12,16501
51,16502
8,16503
22,16504
51,16505
51,16506
2,16507
6,16508
51,16509
12,16510
2,16511
89,16512
8,16513
52,16514
55,16515
4,16516
59,16517
51,16518
66,16519
32,16520
18,16521
51,16522
80,16523
56,16524
52,16525
6,16526
18,16527
95,16528
51,16529
2,16530
51,16531
2,16532
52,16533
208,16534
2,16535
6,16536
4,16537
56,16538
2,16539
2,16540
63,16541
4,16542
4,16543
4,16544
51,16545
2,16546
4,16547
87,16548
55,16549
52,16550
51,16551
28,16552
67,16553
51,16554
70,16555
2,16556
54,16557
58,16558
56,16559
66,16560
6,16561
2,16562
2,16563
52,16564
51,16565
28,16566
51,16567
52,16568
16,16569
118,16570
52,16571
52,16572
60,16573
80,16574
2,16575
4,16576
4,16577
51,16578
55,16579
51,16580
69,16581
116,16582
92,16583
2,16584
2,16585
52,16586
51,16587
2,16588
12,16589
57,16590
4,16591
51,16592
26,16593
51,16594
59,16595
4,16596
94,16597
2,16598
51,16599
62,16600
58,16601
2,16602
107,16603
6,16604
2,16605
4,16606
10,16607
51,16608
93,16609
51,16610
2,16611
52,16612
53,16613
4,16614
52,16615
14,16616
51,16617
53,16618
56,16619
82,16620
62,16621
34,16622
52,16623
2,16624
62,16625
69,16626
4,16627
4,16628
74,16629
112,16630
51,16631
53,16632
54,16633
51,16634
14,16635
114,16636
2,16637
54,16638
51,16639
8,16640
4,16641
63,16642
2,16643
110,16644
2,16645
2,16646
8,16647
51,16648
82,16649
52,16650
56,16651
58,16652
63,16653
51,16654
100,16655
24,16656
2,16657
2,16658
54,16659
2,16660
51,16661
54,16662
84,16663
55,16664
51,16665
18,16666
66,16667
54,16668
53,16669
2,16670
53,16671
51,16672
108,16673
2,16674
88,16675
2,16676
4,16677
51,16678
2,16679
56,16680
2,16681
2,16682
60,16683
6,16684
58,16685
10,16686
14,16687
52,16688
69,16689
55,16690
57,16691
68,16692
51,16693
2,16694
12,16695
57,16696
51,16697
26,16698
51,16699
51,16700
55,16701
8,16702
60,16703
2,16704
51,16705
4,16706
18,16707
22,16708
2,16709
54,16710
75,16711
107,16712
52,16713
2,16714
51,16715
4,16716
126,16717
2,16718
2,16719
16,16720
52,16721
51,16722
53,16723
14,16724
2,16725
62,16726
2,16727
51,16728
6,16729
2,16730
51,16731
2,16732
51,16733
2,16734
4,16735
4,16736
55,16737
53,16738
4,16739
8,16740
2,16741
68,16742
63,16743
2,16744
4,16745
72,16746
79,16747
65,16748
102,16749
2,16750
6,16751
6,16752
2,16753
105,16754
57,16755
4,16756
2,16757
2,16758
60,16759
51,16760
84,16761
51,16762
2,16763
4,16764
60,16765
76,16766
56,16767
53,16768
159,16769
4,16770
2,16771
4,16772
74,16773
59,16774
59,16775
56,16776
54,16777
4,16778
51,16779
75,16780
51,16781
2,16782
58,16783
4,16784
6,16785
52,16786
2,16787
51,16788
2,16789
2,16790
82,16791
70,16792
66,16793
22,16794
57,16795
52,16796
6,16797
51,16798
58,16799
16,16800
6,16801
44,16802
6,16803
55,16804
2,16805
51,16806
55,16807
51,16808
10,16809
52,16810
58,16811
53,16812
51,16813
58,16814
52,16815
8,16816
51,16817
4,16818
73,16819
51,16820
64,16821
68,16822
56,16823
51,16824
4,16825
51,16826
51,16827
51,16828
2,16829
4,16830
72,16831
51,16832
80,16833
56,16834
2,16835
76,16836
51,16837
16,16838
51,16839
32,16840
6,16841
51,16842
2,16843
54,16844
56,16845
4,16846
6,16847
6,16848
78,16849
8,16850
51,16851
66,16852
6,16853
14,16854
69,16855
51,16856
4,16857
4,16858
4,16859
6,16860
55,16861
4,16862
51,16863
12,16864
119,16865
4,16866
56,16867
14,16868
28,16869
4,16870
36,16871
2,16872
53,16873
64,16874
4,16875
4,16876
53,16877
59,16878
53,16879
56,16880
56,16881
51,16882
193,16883
4,16884
54,16885
14,16886
53,16887
2,16888
52,16889
53,16890
57,16891
65,16892
6,16893
55,16894
4,16895
2,16896
16,16897
4,16898
4,16899
12,16900
51,16901
2,16902
28,16903
60,16904
52,16905
96,16906
51,16907
76,16908
51,16909
2,16910
56,16911
2,16912
4,16913
51,16914
10,16915
16,16916
2,16917
2,16918
2,16919
10,16920
56,16921
93,16922
2,16923
71,16924
54,16925
51,16926
6,16927
52,16928
14,16929
51,16930
52,16931
53,16932
4,16933
4,16934
51,16935
64,16936
51,16937
34,16938
2,16939
57,16940
51,16941
20,16942
60,16943
4,16944
64,16945
64,16946
87,16947
51,16948
58,16949
64,16950
52,16951
8,16952
51,16953
76,16954
8,16955
4,16956
6,16957
6,16958
2,16959
51,16960
51,16961
57,16962
51,16963
52,16964
2,16965
53,16966
2,16967
147,16968
20,16969
72,16970
54,16971
51,16972
70,16973
8,16974
10,16975
55,16976
67,16977
90,16978
54,16979
2,16980
60,16981
126,16982
51,16983
2,16984
51,16985
2,16986
8,16987
6,16988
137,16989
60,16990
8,16991
4,16992
68,16993
2,16994
2,16995
74,16996
53,16997
58,16998
57,16999
51,17000
2,17001
97,17002
52,17003
70,17004
51,17005
51,17006
2,17007
51,17008
71,17009
36,17010
52,17011
51,17012
104,17013
4,17014
40,17015
85,17016
2,17017
51,17018
51,17019
4,17020
106,17021
46,17022
62,17023
54,17024
12,17025
178,17026
2,17027
86,17028
4,17029
4,17030
52,17031
46,17032
2,17033
2,17034
2,17035
51,17036
6,17037
51,17038
54,17039
10,17040
69,17041
76,17042
2,17043
2,17044
12,17045
51,17046
188,17047
52,17048
395,17049
51,17050
52,17051
52,17052
2,17053
4,17054
51,17055
70,17056
51,17057
59,17058
56,17059
128,17060
10,17061
62,17062
2,17063
54,17064
85,17065
58,17066
53,17067
128,17068
53,17069
58,17070
58,17071
56,17072
94,17073
86,17074
67,17075
88,17076
40,17077
51,17078
52,17079
2,17080
2,17081
51,17082
2,17083
4,17084
72,17085
69,17086
51,17087
52,17088
52,17089
4,17090
52,17091
66,17092
2,17093
51,17094
2,17095
52,17096
52,17097
18,17098
55,17099
62,17100
109,17101
65,17102
4,17103
51,17104
70,17105
92,17106
53,17107
56,17108
54,17109
60,17110
2,17111
8,17112
51,17113
78,17114
78,17115
2,17116
55,17117
54,17118
72,17119
6,17120
51,17121
52,17122
62,17123
51,17124
2,17125
6,17126
51,17127
51,17128
2,17129
2,17130
4,17131
60,17132
6,17133
52,17134
2,17135
2,17136
72,17137
53,17138
2,17139
57,17140
2,17141
51,17142
51,17143
6,17144
10,17145
57,17146
2,17147
57,17148
51,17149
12,17150
51,17151
88,17152
4,17153
4,17154
2,17155
51,17156
10,17157
78,17158
118,17159
4,17160
52,17161
2,17162
2,17163
2,17164
51,17165
72,17166
64,17167
62,17168
42,17169
76,17170
6,17171
68,17172
4,17173
34,17174
2,17175
51,17176
54,17177
51,17178
6,17179
51,17180
18,17181
52,17182
51,17183
77,17184
55,17185
2,17186
12,17187
51,17188
2,17189
2,17190
59,17191
51,17192
54,17193
4,17194
66,17195
2,17196
61,17197
2,17198
30,17199
51,17200
42,17201
136,17202
2,17203
2,17204
36,17205
2,17206
4,17207
52,17208
56,17209
51,17210
53,17211
2,17212
2,17213
53,17214
6,17215
2,17216
51,17217
4,17218
62,17219
51,17220
51,17221
137,17222
4,17223
4,17224
51,17225
40,17226
50,17227
10,17228
16,17229
51,17230
6,17231
14,17232
144,17233
2,17234
10,17235
51,17236
6,17237
51,17238
76,17239
52,17240
53,17241
2,17242
12,17243
6,17244
51,17245
2,17246
54,17247
51,17248
6,17249
4,17250
4,17251
65,17252
26,17253
78,17254
51,17255
53,17256
2,17257
51,17258
51,17259
182,17260
56,17261
40,17262
22,17263
51,17264
52,17265
52,17266
12,17267
57,17268
51,17269
54,17270
53,17271
20,17272
52,17273
103,17274
51,17275
91,17276
12,17277
4,17278
88,17279
6,17280
60,17281
2,17282
70,17283
80,17284
53,17285
61,17286
51,17287
55,17288
64,17289
53,17290
51,17291
51,17292
51,17293
52,17294
4,17295
51,17296
79,17297
102,17298
32,17299
51,17300
51,17301
24,17302
64,17303
52,17304
53,17305
51,17306
55,17307
52,17308
52,17309
28,17310
56,17311
55,17312
18,17313
84,17314
53,17315
102,17316
6,17317
52,17318
73,17319
8,17320
51,17321
6,17322
52,17323
92,17324
56,17325
2,17326
87,17327
54,17328
2,17329
51,17330
74,17331
82,17332
2,17333
51,17334
2,17335
52,17336
51,17337
53,17338
2,17339
4,17340
18,17341
51,17342
62,17343
52,17344
64,17345
20,17346
126,17347
51,17348
60,17349
67,17350
74,17351
8,17352
52,17353
32,17354
6,17355
30,17356
51,17357
56,17358
97,17359
67,17360
4,17361
2,17362
6,17363
4,17364
4,17365
51,17366
53,17367
53,17368
53,17369
2,17370
90,17371
51,17372
53,17373
58,17374
6,17375
6,17376
4,17377
70,17378
14,17379
2,17380
59,17381
51,17382
60,17383
14,17384
6,17385
63,17386
4,17387
2,17388
22,17389
52,17390
51,17391
2,17392
51,17393
56,17394
53,17395
119,17396
2,17397
66,17398
4,17399
51,17400
51,17401
12,17402
12,17403
88,17404
51,17405
2,17406
2,17407
2,17408
51,17409
2,17410
52,17411
51,17412
76,17413
51,17414
2,17415
2,17416
16,17417
51,17418
65,17419
2,17420
51,17421
10,17422
93,17423
12,17424
20,17425
106,17426
51,17427
2,17428
44,17429
55,17430
56,17431
12,17432
51,17433
56,17434
55,17435
51,17436
59,17437
51,17438
54,17439
12,17440
14,17441
51,17442
52,17443
79,17444
68,17445
67,17446
215,17447
2,17448
64,17449
4,17450
2,17451
94,17452
52,17453
51,17454
60,17455
51,17456
68,17457
53,17458
6,17459
14,17460
68,17461
2,17462
2,17463
8,17464
53,17465
50,17466
51,17467
68,17468
20,17469
8,17470
2,17471
42,17472
57,17473
67,17474
51,17475
6,17476
2,17477
20,17478
10,17479
2,17480
54,17481
51,17482
55,17483
71,17484
28,17485
51,17486
6,17487
6,17488
89,17489
2,17490
6,17491
62,17492
224,17493
51,17494
51,17495
51,17496
52,17497
4,17498
76,17499
12,17500
51,17501
51,17502
90,17503
56,17504
51,17505
2,17506
79,17507
51,17508
6,17509
6,17510
51,17511
26,17512
51,17513
4,17514
51,17515
38,17516
2,17517
2,17518
56,17519
6,17520
2,17521
22,17522
69,17523
4,17524
63,17525
2,17526
2,17527
2,17528
8,17529
28,17530
8,17531
64,17532
53,17533
51,17534
87,17535
4,17536
51,17537
44,17538
18,17539
51,17540
10,17541
50,17542
53,17543
96,17544
62,17545
52,17546
24,17547
2,17548
55,17549
52,17550
2,17551
2,17552
53,17553
26,17554
76,17555
2,17556
55,17557
51,17558
51,17559
6,17560
2,17561
34,17562
94,17563
2,17564
51,17565
2,17566
4,17567
2,17568
54,17569
2,17570
2,17571
91,17572
26,17573
51,17574
52,17575
132,17576
2,17577
51,17578
60,17579
51,17580
2,17581
6,17582
53,17583
53,17584
6,17585
10,17586
52,17587
141,17588
2,17589
4,17590
53,17591
12,17592
51,17593
51,17594
2,17595
18,17596
58,17597
109,17598
6,17599
58,17600
51,17601
2,17602
54,17603
2,17604
51,17605
53,17606
56,17607
6,17608
82,17609
4,17610
10,17611
74,17612
51,17613
51,17614
51,17615
2,17616
52,17617
20,17618
2,17619
2,17620
83,17621
8,17622
58,17623
2,17624
51,17625
51,17626
16,17627
63,17628
98,17629
6,17630
58,17631
54,17632
4,17633
18,17634
72,17635
51,17636
140,17637
51,17638
51,17639
51,17640
51,17641
52,17642
51,17643
52,17644
51,17645
12,17646
55,17647
52,17648
68,17649
51,17650
91,17651
113,17652
2,17653
6,17654
56,17655
51,17656
6,17657
2,17658
6,17659
59,17660
51,17661
64,17662
80,17663
2,17664
2,17665
53,17666
51,17667
119,17668
2,17669
84,17670
6,17671
66,17672
80,17673
51,17674
26,17675
67,17676
38,17677
51,17678
4,17679
8,17680
51,17681
12,17682
2,17683
95,17684
71,17685
2,17686
2,17687
68,17688
2,17689
51,17690
55,17691
53,17692
54,17693
80,17694
34,17695
2,17696
2,17697
52,17698
71,17699
50,17700
52,17701
51,17702
30,17703
52,17704
4,17705
2,17706
6,17707
53,17708
51,17709
52,17710
52,17711
85,17712
53,17713
6,17714
52,17715
82,17716
52,17717
52,17718
51,17719
75,17720
96,17721
72,17722
22,17723
30,17724
51,17725
92,17726
51,17727
58,17728
57,17729
66,17730
18,17731
53,17732
6,17733
6,17734
51,17735
66,17736
55,17737
51,17738
56,17739
51,17740
84,17741
2,17742
70,17743
52,17744
4,17745
2,17746
52,17747
2,17748
6,17749
51,17750
52,17751
2,17752
51,17753
78,17754
55,17755
2,17756
2,17757
51,17758
53,17759
2,17760
18,17761
2,17762
170,17763
8,17764
2,17765
53,17766
51,17767
12,17768
4,17769
52,17770
58,17771
8,17772
51,17773
8,17774
2,17775
51,17776
10,17777
4,17778
67,17779
51,17780
79,17781
76,17782
60,17783
53,17784
56,17785
54,17786
54,17787
51,17788
10,17789
66,17790
53,17791
51,17792
80,17793
2,17794
52,17795
51,17796
52,17797
8,17798
16,17799
72,17800
62,17801
51,17802
66,17803
76,17804
8,17805
95,17806
4,17807
8,17808
24,17809
16,17810
2,17811
66,17812
52,17813
51,17814
6,17815
52,17816
2,17817
4,17818
51,17819
4,17820
53,17821
82,17822
24,17823
66,17824
51,17825
52,17826
70,17827
109,17828
51,17829
2,17830
4,17831
2,17832
8,17833
70,17834
53,17835
2,17836
26,17837
53,17838
51,17839
78,17840
94,17841
4,17842
4,17843
2,17844
83,17845
2,17846
51,17847
8,17848
54,17849
4,17850
4,17851
22,17852
52,17853
12,17854
54,17855
22,17856
52,17857
56,17858
2,17859
55,17860
52,17861
62,17862
10,17863
2,17864
65,17865
56,17866
2,17867
52,17868
51,17869
51,17870
2,17871
55,17872
4,17873
51,17874
2,17875
55,17876
2,17877
52,17878
2,17879
2,17880
2,17881
95,17882
4,17883
67,17884
59,17885
53,17886
51,17887
4,17888
90,17889
56,17890
51,17891
2,17892
2,17893
51,17894
8,17895
8,17896
77,17897
86,17898
4,17899
2,17900
6,17901
82,17902
2,17903
84,17904
94,17905
51,17906
51,17907
2,17908
54,17909
26,17910
64,17911
20,17912
60,17913
2,17914
2,17915
54,17916
51,17917
59,17918
38,17919
2,17920
4,17921
18,17922
96,17923
2,17924
172,17925
72,17926
184,17927
51,17928
90,17929
67,17930
51,17931
2,17932
51,17933
51,17934
60,17935
70,17936
62,17937
51,17938
24,17939
6,17940
18,17941
2,17942
53,17943
2,17944
4,17945
8,17946
2,17947
87,17948
66,17949
51,17950
55,17951
82,17952
10,17953
10,17954
8,17955
2,17956
6,17957
16,17958
51,17959
53,17960
71,17961
100,17962
52,17963
56,17964
102,17965
59,17966
51,17967
52,17968
60,17969
52,17970
54,17971
56,17972
52,17973
63,17974
6,17975
51,17976
12,17977
107,17978
12,17979
92,17980
52,17981
52,17982
16,17983
82,17984
4,17985
18,17986
51,17987
22,17988
51,17989
53,17990
52,17991
10,17992
22,17993
22,17994
51,17995
51,17996
71,17997
90,17998
54,17999
6,18000
53,18001
8,18002
51,18003
55,18004
4,18005
80,18006
10,18007
54,18008
4,18009
63,18010
71,18011
12,18012
8,18013
51,18014
53,18015
2,18016
10,18017
82,18018
2,18019
4,18020
51,18021
94,18022
4,18023
53,18024
2,18025
51,18026
51,18027
61,18028
54,18029
70,18030
145,18031
58,18032
52,18033
111,18034
52,18035
72,18036
52,18037
52,18038
52,18039
52,18040
36,18041
56,18042
51,18043
97,18044
51,18045
4,18046
6,18047
53,18048
8,18049
67,18050
4,18051
113,18052
2,18053
2,18054
2,18055
2,18056
8,18057
51,18058
90,18059
8,18060
53,18061
14,18062
12,18063
12,18064
4,18065
51,18066
63,18067
8,18068
53,18069
70,18070
84,18071
53,18072
68,18073
68,18074
2,18075
51,18076
28,18077
56,18078
74,18079
51,18080
57,18081
68,18082
2,18083
4,18084
53,18085
53,18086
76,18087
51,18088
51,18089
2,18090
2,18091
71,18092
22,18093
4,18094
51,18095
64,18096
53,18097
2,18098
51,18099
66,18100
2,18101
4,18102
2,18103
2,18104
62,18105
51,18106
51,18107
54,18108
14,18109
22,18110
54,18111
54,18112
32,18113
51,18114
2,18115
2,18116
70,18117
51,18118
80,18119
51,18120
96,18121
4,18122
58,18123
51,18124
53,18125
62,18126
51,18127
99,18128
46,18129
4,18130
32,18131
16,18132
65,18133
12,18134
6,18135
51,18136
92,18137
52,18138
51,18139
4,18140
66,18141
52,18142
52,18143
70,18144
53,18145
4,18146
81,18147
2,18148
2,18149
2,18150
54,18151
4,18152
57,18153
57,18154
60,18155
53,18156
8,18157
137,18158
83,18159
2,18160
2,18161
51,18162
4,18163
51,18164
46,18165
57,18166
4,18167
2,18168
51,18169
102,18170
12,18171
4,18172
52,18173
4,18174
4,18175
51,18176
24,18177
51,18178
51,18179
56,18180
6,18181
64,18182
36,18183
66,18184
51,18185
8,18186
67,18187
54,18188
114,18189
51,18190
8,18191
51,18192
52,18193
4,18194
63,18195
59,18196
51,18197
8,18198
2,18199
20,18200
2,18201
56,18202
2,18203
51,18204
52,18205
54,18206
18,18207
12,18208
51,18209
2,18210
4,18211
16,18212
4,18213
2,18214
51,18215
4,18216
51,18217
2,18218
32,18219
10,18220
2,18221
61,18222
6,18223
2,18224
66,18225
51,18226
52,18227
52,18228
36,18229
79,18230
2,18231
52,18232
110,18233
92,18234
51,18235
2,18236
2,18237
62,18238
26,18239
56,18240
6,18241
54,18242
2,18243
51,18244
68,18245
51,18246
52,18247
53,18248
51,18249
44,18250
51,18251
56,18252
53,18253
6,18254
2,18255
62,18256
61,18257
51,18258
56,18259
51,18260
55,18261
83,18262
52,18263
48,18264
2,18265
2,18266
16,18267
22,18268
6,18269
71,18270
6,18271
4,18272
2,18273
2,18274
113,18275
52,18276
57,18277
51,18278
51,18279
2,18280
57,18281
51,18282
60,18283
2,18284
2,18285
52,18286
6,18287
52,18288
51,18289
149,18290
16,18291
51,18292
58,18293
72,18294
58,18295
6,18296
73,18297
51,18298
2,18299
51,18300
53,18301
55,18302
71,18303
57,18304
38,18305
10,18306
4,18307
8,18308
52,18309
67,18310
70,18311
53,18312
24,18313
2,18314
51,18315
6,18316
70,18317
4,18318
51,18319
70,18320
51,18321
51,18322
20,18323
56,18324
78,18325
2,18326
68,18327
2,18328
2,18329
2,18330
2,18331
51,18332
40,18333
54,18334
2,18335
51,18336
51,18337
6,18338
12,18339
28,18340
12,18341
2,18342
58,18343
62,18344
4,18345
2,18346
6,18347
51,18348
71,18349
4,18350
48,18351
51,18352
2,18353
