cost,episode
6,23944
2,23945
2,23946
6,23947
2,23948
2,23949
2,23950
2,23951
2,23952
6,23953
2,23954
2,23955
2,23956
2,23957
6,23958
2,23959
2,23960
2,23961
2,23962
2,23963
2,23964
2,23965
2,23966
2,23967
2,23968
10,23969
2,23970
16,23971
6,23972
2,23973
2,23974
2,23975
2,23976
2,23977
13,23978
6,23979
2,23980
2,23981
2,23982
2,23983
4,23984
2,23985
4,23986
2,23987
2,23988
2,23989
6,23990
4,23991
2,23992
2,23993
51,23994
4,23995
2,23996
4,23997
10,23998
2,23999
10,24000
2,24001
2,24002
2,24003
2,24004
2,24005
2,24006
2,24007
2,24008
2,24009
2,24010
2,24011
2,24012
4,24013
4,24014
4,24015
2,24016
2,24017
2,24018
2,24019
4,24020
2,24021
2,24022
2,24023
2,24024
4,24025
2,24026
2,24027
2,24028
12,24029
2,24030
2,24031
2,24032
2,24033
2,24034
4,24035
10,24036
2,24037
2,24038
2,24039
2,24040
2,24041
8,24042
10,24043
2,24044
4,24045
2,24046
2,24047
2,24048
2,24049
4,24050
4,24051
2,24052
2,24053
6,24054
2,24055
23,24056
4,24057
2,24058
2,24059
6,24060
2,24061
2,24062
4,24063
2,24064
4,24065
4,24066
4,24067
4,24068
4,24069
2,24070
2,24071
2,24072
4,24073
4,24074
2,24075
2,24076
2,24077
2,24078
2,24079
6,24080
2,24081
2,24082
2,24083
2,24084
2,24085
2,24086
2,24087
2,24088
2,24089
4,24090
2,24091
2,24092
2,24093
2,24094
4,24095
2,24096
14,24097
8,24098
2,24099
4,24100
2,24101
2,24102
2,24103
20,24104
2,24105
2,24106
8,24107
6,24108
4,24109
2,24110
2,24111
2,24112
2,24113
2,24114
4,24115
4,24116
2,24117
2,24118
8,24119
4,24120
2,24121
2,24122
6,24123
2,24124
2,24125
2,24126
4,24127
6,24128
4,24129
2,24130
2,24131
4,24132
2,24133
2,24134
12,24135
2,24136
2,24137
2,24138
2,24139
2,24140
2,24141
2,24142
4,24143
2,24144
2,24145
4,24146
2,24147
2,24148
17,24149
2,24150
4,24151
2,24152
12,24153
2,24154
2,24155
6,24156
2,24157
2,24158
2,24159
4,24160
12,24161
8,24162
2,24163
20,24164
2,24165
2,24166
13,24167
2,24168
2,24169
2,24170
6,24171
4,24172
2,24173
16,24174
8,24175
2,24176
2,24177
2,24178
4,24179
2,24180
2,24181
2,24182
2,24183
10,24184
4,24185
4,24186
6,24187
4,24188
12,24189
2,24190
2,24191
2,24192
2,24193
2,24194
4,24195
4,24196
4,24197
4,24198
2,24199
4,24200
4,24201
2,24202
4,24203
2,24204
2,24205
4,24206
6,24207
2,24208
4,24209
2,24210
16,24211
4,24212
2,24213
2,24214
12,24215
24,24216
2,24217
8,24218
2,24219
17,24220
2,24221
2,24222
4,24223
2,24224
2,24225
2,24226
2,24227
2,24228
2,24229
2,24230
2,24231
2,24232
2,24233
4,24234
4,24235
26,24236
2,24237
2,24238
8,24239
2,24240
2,24241
2,24242
2,24243
2,24244
2,24245
2,24246
6,24247
6,24248
8,24249
2,24250
4,24251
4,24252
2,24253
6,24254
2,24255
4,24256
18,24257
2,24258
4,24259
6,24260
4,24261
4,24262
17,24263
2,24264
2,24265
2,24266
2,24267
2,24268
4,24269
2,24270
4,24271
2,24272
32,24273
2,24274
2,24275
4,24276
2,24277
2,24278
6,24279
4,24280
2,24281
4,24282
2,24283
2,24284
6,24285
2,24286
4,24287
4,24288
4,24289
4,24290
2,24291
2,24292
2,24293
2,24294
2,24295
2,24296
6,24297
14,24298
4,24299
2,24300
2,24301
2,24302
2,24303
2,24304
4,24305
10,24306
2,24307
2,24308
2,24309
2,24310
2,24311
4,24312
2,24313
2,24314
2,24315
2,24316
2,24317
4,24318
8,24319
2,24320
2,24321
4,24322
2,24323
26,24324
4,24325
2,24326
4,24327
6,24328
4,24329
2,24330
6,24331
2,24332
2,24333
2,24334
4,24335
4,24336
4,24337
2,24338
2,24339
2,24340
2,24341
2,24342
2,24343
14,24344
2,24345
2,24346
2,24347
4,24348
2,24349
2,24350
2,24351
8,24352
4,24353
2,24354
2,24355
4,24356
2,24357
2,24358
2,24359
2,24360
4,24361
2,24362
4,24363
8,24364
6,24365
2,24366
2,24367
4,24368
2,24369
4,24370
10,24371
36,24372
2,24373
4,24374
2,24375
2,24376
2,24377
14,24378
2,24379
6,24380
4,24381
2,24382
4,24383
2,24384
2,24385
18,24386
2,24387
2,24388
2,24389
4,24390
2,24391
2,24392
4,24393
2,24394
8,24395
4,24396
6,24397
2,24398
2,24399
2,24400
2,24401
2,24402
4,24403
4,24404
2,24405
4,24406
2,24407
2,24408
6,24409
2,24410
2,24411
2,24412
2,24413
2,24414
4,24415
2,24416
2,24417
4,24418
2,24419
4,24420
2,24421
2,24422
2,24423
6,24424
14,24425
2,24426
2,24427
10,24428
4,24429
4,24430
2,24431
2,24432
2,24433
2,24434
2,24435
8,24436
8,24437
2,24438
2,24439
4,24440
2,24441
26,24442
2,24443
8,24444
2,24445
2,24446
2,24447
2,24448
14,24449
4,24450
2,24451
6,24452
2,24453
2,24454
12,24455
2,24456
2,24457
2,24458
2,24459
6,24460
2,24461
8,24462
2,24463
2,24464
2,24465
2,24466
13,24467
2,24468
2,24469
23,24470
2,24471
2,24472
4,24473
2,24474
16,24475
8,24476
4,24477
2,24478
4,24479
2,24480
2,24481
2,24482
16,24483
4,24484
2,24485
2,24486
2,24487
2,24488
2,24489
18,24490
4,24491
2,24492
2,24493
2,24494
2,24495
2,24496
4,24497
2,24498
23,24499
2,24500
2,24501
2,24502
2,24503
2,24504
2,24505
2,24506
2,24507
2,24508
2,24509
2,24510
2,24511
2,24512
2,24513
2,24514
2,24515
2,24516
2,24517
4,24518
2,24519
2,24520
4,24521
2,24522
2,24523
2,24524
2,24525
2,24526
2,24527
2,24528
2,24529
2,24530
2,24531
4,24532
2,24533
2,24534
4,24535
6,24536
2,24537
2,24538
2,24539
2,24540
2,24541
2,24542
8,24543
2,24544
2,24545
2,24546
16,24547
2,24548
2,24549
8,24550
16,24551
14,24552
2,24553
2,24554
4,24555
6,24556
2,24557
2,24558
2,24559
2,24560
2,24561
2,24562
8,24563
4,24564
2,24565
2,24566
4,24567
2,24568
4,24569
2,24570
2,24571
2,24572
2,24573
4,24574
6,24575
6,24576
2,24577
6,24578
2,24579
4,24580
10,24581
2,24582
2,24583
2,24584
2,24585
2,24586
2,24587
2,24588
2,24589
2,24590
2,24591
10,24592
2,24593
2,24594
2,24595
4,24596
2,24597
2,24598
4,24599
2,24600
4,24601
4,24602
8,24603
4,24604
4,24605
2,24606
10,24607
19,24608
2,24609
4,24610
6,24611
2,24612
4,24613
2,24614
2,24615
2,24616
10,24617
2,24618
4,24619
12,24620
2,24621
2,24622
2,24623
16,24624
2,24625
2,24626
2,24627
2,24628
2,24629
2,24630
2,24631
10,24632
2,24633
4,24634
10,24635
2,24636
2,24637
2,24638
2,24639
2,24640
2,24641
4,24642
2,24643
2,24644
4,24645
8,24646
12,24647
2,24648
2,24649
2,24650
2,24651
4,24652
6,24653
2,24654
6,24655
2,24656
2,24657
2,24658
2,24659
2,24660
4,24661
2,24662
12,24663
2,24664
2,24665
2,24666
2,24667
2,24668
2,24669
4,24670
2,24671
2,24672
2,24673
8,24674
2,24675
2,24676
2,24677
4,24678
2,24679
8,24680
4,24681
2,24682
2,24683
2,24684
2,24685
2,24686
4,24687
4,24688
4,24689
2,24690
2,24691
2,24692
2,24693
4,24694
4,24695
2,24696
4,24697
2,24698
8,24699
4,24700
2,24701
2,24702
2,24703
4,24704
2,24705
2,24706
4,24707
6,24708
6,24709
2,24710
2,24711
2,24712
2,24713
2,24714
2,24715
2,24716
2,24717
6,24718
20,24719
12,24720
2,24721
2,24722
2,24723
4,24724
8,24725
4,24726
2,24727
2,24728
2,24729
2,24730
2,24731
27,24732
2,24733
2,24734
4,24735
2,24736
4,24737
36,24738
2,24739
2,24740
2,24741
2,24742
2,24743
2,24744
2,24745
2,24746
12,24747
2,24748
2,24749
2,24750
2,24751
10,24752
4,24753
6,24754
2,24755
2,24756
6,24757
2,24758
2,24759
2,24760
6,24761
2,24762
2,24763
4,24764
2,24765
4,24766
6,24767
12,24768
14,24769
4,24770
2,24771
24,24772
2,24773
2,24774
2,24775
2,24776
2,24777
2,24778
2,24779
2,24780
8,24781
2,24782
8,24783
4,24784
2,24785
6,24786
2,24787
4,24788
10,24789
2,24790
4,24791
4,24792
14,24793
2,24794
22,24795
2,24796
2,24797
2,24798
2,24799
2,24800
10,24801
2,24802
2,24803
2,24804
2,24805
2,24806
2,24807
2,24808
2,24809
22,24810
4,24811
6,24812
4,24813
2,24814
2,24815
4,24816
4,24817
4,24818
2,24819
6,24820
2,24821
2,24822
4,24823
2,24824
6,24825
2,24826
2,24827
2,24828
4,24829
2,24830
2,24831
6,24832
2,24833
2,24834
4,24835
2,24836
6,24837
2,24838
2,24839
2,24840
2,24841
16,24842
2,24843
2,24844
2,24845
2,24846
2,24847
2,24848
6,24849
8,24850
6,24851
2,24852
2,24853
4,24854
20,24855
2,24856
2,24857
2,24858
2,24859
2,24860
2,24861
4,24862
2,24863
4,24864
4,24865
4,24866
2,24867
4,24868
4,24869
2,24870
2,24871
2,24872
2,24873
2,24874
2,24875
4,24876
2,24877
2,24878
2,24879
4,24880
10,24881
2,24882
2,24883
2,24884
24,24885
2,24886
2,24887
2,24888
2,24889
2,24890
2,24891
2,24892
2,24893
4,24894
2,24895
4,24896
2,24897
2,24898
2,24899
4,24900
8,24901
28,24902
2,24903
2,24904
2,24905
2,24906
2,24907
2,24908
4,24909
4,24910
2,24911
4,24912
12,24913
4,24914
2,24915
2,24916
2,24917
6,24918
2,24919
4,24920
2,24921
2,24922
2,24923
4,24924
2,24925
2,24926
4,24927
6,24928
4,24929
2,24930
2,24931
4,24932
2,24933
2,24934
14,24935
4,24936
2,24937
2,24938
2,24939
6,24940
2,24941
2,24942
2,24943
2,24944
8,24945
2,24946
4,24947
8,24948
2,24949
32,24950
2,24951
2,24952
6,24953
2,24954
2,24955
2,24956
2,24957
4,24958
2,24959
2,24960
2,24961
2,24962
2,24963
2,24964
2,24965
4,24966
2,24967
2,24968
2,24969
2,24970
4,24971
2,24972
2,24973
2,24974
2,24975
2,24976
2,24977
2,24978
2,24979
2,24980
4,24981
2,24982
4,24983
2,24984
2,24985
2,24986
16,24987
6,24988
2,24989
2,24990
2,24991
2,24992
2,24993
16,24994
6,24995
2,24996
27,24997
2,24998
2,24999
4,25000
4,25001
2,25002
2,25003
2,25004
6,25005
2,25006
6,25007
6,25008
4,25009
2,25010
2,25011
2,25012
18,25013
2,25014
4,25015
6,25016
2,25017
2,25018
2,25019
2,25020
2,25021
2,25022
2,25023
2,25024
2,25025
2,25026
2,25027
2,25028
2,25029
2,25030
2,25031
4,25032
2,25033
8,25034
4,25035
6,25036
2,25037
4,25038
2,25039
6,25040
4,25041
2,25042
4,25043
2,25044
2,25045
2,25046
16,25047
2,25048
2,25049
6,25050
4,25051
2,25052
4,25053
4,25054
2,25055
2,25056
4,25057
2,25058
6,25059
6,25060
2,25061
2,25062
2,25063
2,25064
2,25065
2,25066
2,25067
2,25068
4,25069
2,25070
2,25071
2,25072
2,25073
2,25074
2,25075
6,25076
4,25077
2,25078
2,25079
2,25080
2,25081
2,25082
2,25083
2,25084
2,25085
2,25086
2,25087
6,25088
6,25089
8,25090
32,25091
2,25092
2,25093
2,25094
4,25095
2,25096
4,25097
2,25098
2,25099
8,25100
4,25101
2,25102
2,25103
2,25104
6,25105
28,25106
4,25107
2,25108
2,25109
2,25110
2,25111
4,25112
14,25113
2,25114
2,25115
2,25116
2,25117
2,25118
6,25119
8,25120
2,25121
2,25122
2,25123
2,25124
2,25125
2,25126
2,25127
2,25128
10,25129
2,25130
2,25131
2,25132
2,25133
2,25134
2,25135
2,25136
2,25137
2,25138
2,25139
2,25140
4,25141
12,25142
4,25143
2,25144
2,25145
2,25146
6,25147
2,25148
2,25149
2,25150
2,25151
6,25152
2,25153
4,25154
2,25155
2,25156
4,25157
10,25158
6,25159
4,25160
2,25161
2,25162
2,25163
2,25164
2,25165
2,25166
2,25167
2,25168
4,25169
2,25170
2,25171
4,25172
4,25173
2,25174
14,25175
2,25176
2,25177
2,25178
2,25179
6,25180
2,25181
2,25182
2,25183
4,25184
2,25185
2,25186
2,25187
2,25188
2,25189
2,25190
6,25191
2,25192
2,25193
2,25194
2,25195
2,25196
17,25197
2,25198
2,25199
4,25200
2,25201
4,25202
23,25203
4,25204
4,25205
2,25206
2,25207
2,25208
10,25209
2,25210
2,25211
2,25212
2,25213
2,25214
2,25215
2,25216
4,25217
4,25218
2,25219
2,25220
2,25221
2,25222
2,25223
2,25224
2,25225
2,25226
4,25227
2,25228
2,25229
18,25230
2,25231
2,25232
6,25233
2,25234
2,25235
10,25236
2,25237
16,25238
4,25239
2,25240
4,25241
2,25242
2,25243
2,25244
2,25245
4,25246
2,25247
10,25248
4,25249
2,25250
2,25251
2,25252
2,25253
2,25254
4,25255
8,25256
2,25257
2,25258
2,25259
2,25260
8,25261
2,25262
4,25263
6,25264
2,25265
6,25266
4,25267
2,25268
4,25269
4,25270
2,25271
2,25272
2,25273
4,25274
4,25275
4,25276
2,25277
2,25278
14,25279
2,25280
2,25281
2,25282
2,25283
2,25284
2,25285
2,25286
4,25287
2,25288
2,25289
4,25290
2,25291
2,25292
4,25293
2,25294
6,25295
2,25296
4,25297
2,25298
2,25299
2,25300
2,25301
2,25302
16,25303
4,25304
2,25305
2,25306
2,25307
2,25308
2,25309
6,25310
2,25311
2,25312
2,25313
2,25314
2,25315
4,25316
6,25317
20,25318
2,25319
2,25320
2,25321
2,25322
10,25323
4,25324
2,25325
2,25326
4,25327
20,25328
2,25329
2,25330
6,25331
2,25332
2,25333
2,25334
2,25335
2,25336
2,25337
2,25338
4,25339
8,25340
2,25341
2,25342
2,25343
2,25344
2,25345
4,25346
2,25347
2,25348
4,25349
2,25350
4,25351
2,25352
12,25353
6,25354
2,25355
4,25356
2,25357
2,25358
2,25359
2,25360
2,25361
2,25362
2,25363
2,25364
2,25365
4,25366
2,25367
4,25368
6,25369
2,25370
2,25371
4,25372
2,25373
2,25374
20,25375
2,25376
4,25377
4,25378
2,25379
4,25380
2,25381
6,25382
2,25383
2,25384
2,25385
2,25386
2,25387
4,25388
2,25389
2,25390
4,25391
2,25392
6,25393
2,25394
2,25395
2,25396
2,25397
4,25398
2,25399
2,25400
2,25401
2,25402
2,25403
6,25404
2,25405
16,25406
4,25407
2,25408
2,25409
2,25410
2,25411
2,25412
2,25413
2,25414
14,25415
2,25416
6,25417
6,25418
2,25419
2,25420
6,25421
2,25422
2,25423
2,25424
2,25425
6,25426
2,25427
6,25428
2,25429
4,25430
2,25431
4,25432
6,25433
2,25434
2,25435
14,25436
2,25437
4,25438
6,25439
2,25440
2,25441
22,25442
4,25443
2,25444
6,25445
2,25446
2,25447
2,25448
2,25449
4,25450
2,25451
2,25452
2,25453
4,25454
2,25455
2,25456
2,25457
2,25458
2,25459
2,25460
2,25461
2,25462
6,25463
2,25464
2,25465
4,25466
2,25467
2,25468
2,25469
2,25470
2,25471
2,25472
2,25473
6,25474
2,25475
2,25476
2,25477
2,25478
4,25479
2,25480
2,25481
2,25482
2,25483
2,25484
2,25485
2,25486
2,25487
2,25488
4,25489
2,25490
2,25491
2,25492
2,25493
2,25494
8,25495
2,25496
2,25497
8,25498
4,25499
2,25500
2,25501
2,25502
4,25503
2,25504
2,25505
2,25506
2,25507
2,25508
4,25509
2,25510
2,25511
2,25512
22,25513
2,25514
2,25515
4,25516
2,25517
2,25518
2,25519
2,25520
18,25521
2,25522
2,25523
4,25524
2,25525
2,25526
2,25527
2,25528
2,25529
2,25530
2,25531
2,25532
2,25533
2,25534
4,25535
4,25536
2,25537
2,25538
18,25539
10,25540
2,25541
2,25542
8,25543
14,25544
2,25545
2,25546
2,25547
2,25548
4,25549
14,25550
4,25551
4,25552
2,25553
10,25554
2,25555
2,25556
4,25557
4,25558
2,25559
4,25560
2,25561
2,25562
6,25563
2,25564
6,25565
2,25566
2,25567
2,25568
23,25569
2,25570
4,25571
2,25572
2,25573
2,25574
2,25575
2,25576
6,25577
2,25578
2,25579
2,25580
2,25581
4,25582
2,25583
2,25584
4,25585
6,25586
2,25587
2,25588
8,25589
2,25590
2,25591
6,25592
2,25593
2,25594
2,25595
6,25596
2,25597
2,25598
2,25599
2,25600
2,25601
2,25602
2,25603
4,25604
2,25605
2,25606
2,25607
2,25608
6,25609
2,25610
10,25611
2,25612
2,25613
26,25614
2,25615
6,25616
2,25617
2,25618
2,25619
4,25620
2,25621
4,25622
2,25623
2,25624
2,25625
2,25626
2,25627
2,25628
2,25629
2,25630
2,25631
12,25632
2,25633
8,25634
2,25635
2,25636
2,25637
2,25638
14,25639
2,25640
2,25641
2,25642
6,25643
2,25644
2,25645
2,25646
14,25647
2,25648
2,25649
2,25650
2,25651
2,25652
6,25653
2,25654
2,25655
2,25656
8,25657
14,25658
6,25659
10,25660
2,25661
2,25662
2,25663
6,25664
2,25665
2,25666
2,25667
2,25668
2,25669
4,25670
2,25671
2,25672
2,25673
2,25674
4,25675
6,25676
2,25677
2,25678
2,25679
4,25680
8,25681
4,25682
4,25683
4,25684
4,25685
2,25686
2,25687
2,25688
2,25689
4,25690
6,25691
2,25692
4,25693
2,25694
2,25695
2,25696
2,25697
2,25698
2,25699
2,25700
2,25701
2,25702
6,25703
6,25704
2,25705
4,25706
2,25707
2,25708
2,25709
2,25710
4,25711
2,25712
4,25713
2,25714
2,25715
2,25716
16,25717
2,25718
2,25719
2,25720
2,25721
2,25722
2,25723
2,25724
2,25725
2,25726
2,25727
2,25728
4,25729
4,25730
2,25731
4,25732
2,25733
2,25734
2,25735
17,25736
2,25737
4,25738
2,25739
2,25740
2,25741
2,25742
2,25743
2,25744
2,25745
2,25746
2,25747
2,25748
2,25749
2,25750
2,25751
2,25752
18,25753
2,25754
8,25755
4,25756
2,25757
2,25758
4,25759
2,25760
2,25761
4,25762
19,25763
2,25764
2,25765
2,25766
10,25767
2,25768
2,25769
4,25770
2,25771
4,25772
2,25773
4,25774
2,25775
2,25776
2,25777
2,25778
2,25779
2,25780
2,25781
2,25782
2,25783
4,25784
2,25785
2,25786
2,25787
2,25788
2,25789
8,25790
6,25791
2,25792
4,25793
4,25794
4,25795
2,25796
2,25797
2,25798
2,25799
2,25800
6,25801
2,25802
2,25803
8,25804
2,25805
4,25806
8,25807
2,25808
2,25809
2,25810
2,25811
2,25812
2,25813
2,25814
8,25815
2,25816
2,25817
6,25818
2,25819
2,25820
2,25821
4,25822
2,25823
2,25824
2,25825
2,25826
2,25827
2,25828
2,25829
2,25830
6,25831
2,25832
2,25833
4,25834
2,25835
2,25836
2,25837
2,25838
26,25839
2,25840
2,25841
2,25842
2,25843
2,25844
4,25845
2,25846
10,25847
2,25848
2,25849
8,25850
2,25851
4,25852
2,25853
6,25854
2,25855
6,25856
2,25857
16,25858
2,25859
4,25860
2,25861
2,25862
12,25863
2,25864
4,25865
2,25866
4,25867
2,25868
2,25869
2,25870
2,25871
2,25872
2,25873
2,25874
4,25875
2,25876
4,25877
2,25878
4,25879
2,25880
2,25881
2,25882
4,25883
12,25884
2,25885
2,25886
2,25887
2,25888
6,25889
2,25890
4,25891
4,25892
10,25893
20,25894
20,25895
2,25896
8,25897
2,25898
2,25899
2,25900
4,25901
4,25902
2,25903
2,25904
2,25905
4,25906
16,25907
2,25908
2,25909
4,25910
2,25911
2,25912
2,25913
2,25914
4,25915
2,25916
2,25917
2,25918
4,25919
2,25920
4,25921
2,25922
2,25923
2,25924
2,25925
2,25926
2,25927
6,25928
2,25929
8,25930
12,25931
20,25932
4,25933
2,25934
4,25935
2,25936
2,25937
4,25938
2,25939
4,25940
10,25941
2,25942
2,25943
2,25944
2,25945
2,25946
2,25947
2,25948
2,25949
2,25950
2,25951
4,25952
2,25953
2,25954
2,25955
12,25956
4,25957
4,25958
2,25959
2,25960
14,25961
2,25962
2,25963
2,25964
2,25965
4,25966
6,25967
8,25968
4,25969
4,25970
6,25971
2,25972
2,25973
2,25974
4,25975
2,25976
2,25977
2,25978
2,25979
4,25980
4,25981
25,25982
2,25983
4,25984
2,25985
2,25986
2,25987
2,25988
2,25989
2,25990
4,25991
2,25992
2,25993
2,25994
2,25995
2,25996
4,25997
2,25998
4,25999
10,26000
2,26001
4,26002
2,26003
14,26004
4,26005
4,26006
2,26007
2,26008
18,26009
6,26010
2,26011
2,26012
6,26013
8,26014
4,26015
2,26016
10,26017
6,26018
2,26019
2,26020
4,26021
4,26022
2,26023
4,26024
2,26025
2,26026
2,26027
4,26028
2,26029
4,26030
2,26031
2,26032
4,26033
2,26034
2,26035
2,26036
2,26037
2,26038
4,26039
2,26040
10,26041
2,26042
2,26043
2,26044
2,26045
2,26046
2,26047
2,26048
2,26049
16,26050
4,26051
2,26052
4,26053
2,26054
2,26055
16,26056
2,26057
2,26058
4,26059
2,26060
8,26061
4,26062
4,26063
4,26064
4,26065
2,26066
2,26067
2,26068
2,26069
6,26070
4,26071
4,26072
2,26073
4,26074
2,26075
4,26076
4,26077
2,26078
2,26079
2,26080
2,26081
2,26082
2,26083
2,26084
2,26085
2,26086
4,26087
4,26088
16,26089
4,26090
12,26091
2,26092
4,26093
2,26094
2,26095
2,26096
4,26097
6,26098
2,26099
4,26100
2,26101
2,26102
8,26103
2,26104
2,26105
4,26106
2,26107
4,26108
2,26109
4,26110
2,26111
4,26112
2,26113
2,26114
2,26115
2,26116
4,26117
2,26118
4,26119
4,26120
2,26121
2,26122
2,26123
2,26124
4,26125
4,26126
6,26127
2,26128
2,26129
2,26130
2,26131
2,26132
6,26133
4,26134
2,26135
2,26136
2,26137
2,26138
2,26139
2,26140
2,26141
6,26142
2,26143
4,26144
2,26145
6,26146
4,26147
6,26148
2,26149
2,26150
2,26151
2,26152
2,26153
2,26154
2,26155
2,26156
2,26157
2,26158
4,26159
2,26160
21,26161
2,26162
2,26163
2,26164
2,26165
2,26166
2,26167
2,26168
4,26169
2,26170
2,26171
2,26172
2,26173
14,26174
6,26175
18,26176
2,26177
2,26178
4,26179
2,26180
2,26181
4,26182
2,26183
8,26184
2,26185
6,26186
2,26187
4,26188
2,26189
2,26190
2,26191
4,26192
2,26193
2,26194
2,26195
2,26196
2,26197
2,26198
2,26199
8,26200
14,26201
2,26202
8,26203
2,26204
4,26205
2,26206
2,26207
2,26208
2,26209
6,26210
2,26211
2,26212
14,26213
4,26214
4,26215
4,26216
2,26217
2,26218
10,26219
2,26220
8,26221
2,26222
2,26223
4,26224
2,26225
2,26226
4,26227
2,26228
8,26229
2,26230
2,26231
4,26232
2,26233
2,26234
2,26235
2,26236
2,26237
2,26238
2,26239
2,26240
4,26241
2,26242
4,26243
4,26244
2,26245
2,26246
2,26247
2,26248
14,26249
8,26250
2,26251
2,26252
2,26253
14,26254
4,26255
14,26256
6,26257
2,26258
4,26259
6,26260
2,26261
2,26262
2,26263
2,26264
2,26265
2,26266
2,26267
4,26268
4,26269
2,26270
4,26271
2,26272
2,26273
2,26274
2,26275
6,26276
2,26277
2,26278
6,26279
2,26280
10,26281
2,26282
2,26283
2,26284
2,26285
2,26286
6,26287
8,26288
2,26289
2,26290
12,26291
2,26292
2,26293
2,26294
4,26295
2,26296
2,26297
2,26298
2,26299
2,26300
4,26301
2,26302
6,26303
2,26304
2,26305
2,26306
4,26307
2,26308
2,26309
2,26310
2,26311
8,26312
4,26313
2,26314
2,26315
2,26316
2,26317
17,26318
2,26319
2,26320
2,26321
6,26322
2,26323
2,26324
2,26325
2,26326
2,26327
2,26328
2,26329
2,26330
2,26331
2,26332
2,26333
2,26334
2,26335
2,26336
2,26337
2,26338
2,26339
2,26340
4,26341
4,26342
2,26343
4,26344
2,26345
2,26346
2,26347
2,26348
8,26349
2,26350
2,26351
2,26352
14,26353
2,26354
2,26355
2,26356
2,26357
4,26358
2,26359
2,26360
2,26361
15,26362
4,26363
2,26364
6,26365
2,26366
2,26367
2,26368
2,26369
2,26370
2,26371
2,26372
20,26373
2,26374
4,26375
4,26376
2,26377
2,26378
2,26379
2,26380
2,26381
2,26382
2,26383
2,26384
2,26385
6,26386
4,26387
2,26388
2,26389
2,26390
2,26391
2,26392
2,26393
2,26394
4,26395
2,26396
6,26397
4,26398
2,26399
4,26400
4,26401
6,26402
4,26403
2,26404
2,26405
10,26406
10,26407
2,26408
4,26409
2,26410
2,26411
2,26412
2,26413
2,26414
2,26415
2,26416
2,26417
4,26418
8,26419
2,26420
2,26421
2,26422
2,26423
2,26424
2,26425
2,26426
6,26427
2,26428
2,26429
2,26430
2,26431
2,26432
8,26433
2,26434
2,26435
4,26436
8,26437
2,26438
4,26439
2,26440
6,26441
2,26442
2,26443
4,26444
2,26445
8,26446
2,26447
6,26448
2,26449
2,26450
2,26451
2,26452
2,26453
2,26454
2,26455
2,26456
6,26457
2,26458
2,26459
2,26460
2,26461
2,26462
14,26463
2,26464
2,26465
2,26466
2,26467
2,26468
2,26469
2,26470
2,26471
2,26472
2,26473
24,26474
6,26475
6,26476
2,26477
2,26478
2,26479
2,26480
4,26481
4,26482
2,26483
2,26484
18,26485
2,26486
2,26487
2,26488
2,26489
2,26490
4,26491
6,26492
2,26493
2,26494
4,26495
2,26496
2,26497
4,26498
2,26499
2,26500
10,26501
4,26502
4,26503
8,26504
10,26505
2,26506
2,26507
4,26508
4,26509
2,26510
2,26511
2,26512
4,26513
2,26514
25,26515
2,26516
2,26517
2,26518
2,26519
2,26520
2,26521
4,26522
6,26523
2,26524
4,26525
2,26526
2,26527
4,26528
4,26529
2,26530
2,26531
4,26532
2,26533
6,26534
2,26535
4,26536
2,26537
2,26538
6,26539
2,26540
2,26541
6,26542
2,26543
2,26544
2,26545
2,26546
2,26547
2,26548
2,26549
2,26550
2,26551
2,26552
2,26553
2,26554
8,26555
2,26556
2,26557
6,26558
2,26559
2,26560
2,26561
4,26562
14,26563
2,26564
2,26565
2,26566
6,26567
2,26568
20,26569
4,26570
2,26571
6,26572
4,26573
2,26574
6,26575
6,26576
2,26577
2,26578
2,26579
2,26580
6,26581
2,26582
2,26583
2,26584
2,26585
2,26586
4,26587
8,26588
4,26589
2,26590
2,26591
2,26592
4,26593
2,26594
2,26595
2,26596
2,26597
4,26598
2,26599
4,26600
2,26601
2,26602
4,26603
2,26604
4,26605
2,26606
2,26607
24,26608
2,26609
2,26610
4,26611
6,26612
2,26613
2,26614
4,26615
4,26616
2,26617
8,26618
2,26619
2,26620
2,26621
2,26622
2,26623
2,26624
4,26625
2,26626
2,26627
2,26628
4,26629
2,26630
8,26631
4,26632
2,26633
2,26634
4,26635
2,26636
6,26637
2,26638
6,26639
2,26640
2,26641
8,26642
4,26643
6,26644
2,26645
2,26646
2,26647
2,26648
2,26649
4,26650
2,26651
4,26652
4,26653
2,26654
2,26655
2,26656
2,26657
2,26658
2,26659
2,26660
4,26661
6,26662
14,26663
4,26664
2,26665
4,26666
2,26667
2,26668
2,26669
2,26670
8,26671
4,26672
2,26673
2,26674
2,26675
2,26676
4,26677
2,26678
2,26679
2,26680
2,26681
2,26682
2,26683
2,26684
2,26685
2,26686
2,26687
4,26688
2,26689
2,26690
4,26691
4,26692
2,26693
2,26694
2,26695
2,26696
4,26697
2,26698
4,26699
2,26700
2,26701
6,26702
2,26703
2,26704
4,26705
2,26706
2,26707
2,26708
2,26709
20,26710
2,26711
2,26712
2,26713
8,26714
2,26715
4,26716
6,26717
2,26718
2,26719
2,26720
2,26721
2,26722
12,26723
2,26724
4,26725
4,26726
2,26727
2,26728
8,26729
6,26730
2,26731
12,26732
8,26733
2,26734
2,26735
2,26736
2,26737
2,26738
4,26739
2,26740
2,26741
