cost,episode
11,15013
6,15014
8,15015
8,15016
10,15017
11,15018
6,15019
6,15020
6,15021
8,15022
10,15023
8,15024
8,15025
16,15026
6,15027
8,15028
8,15029
6,15030
6,15031
6,15032
8,15033
6,15034
8,15035
6,15036
18,15037
10,15038
6,15039
10,15040
8,15041
10,15042
8,15043
6,15044
6,15045
6,15046
6,15047
6,15048
10,15049
10,15050
6,15051
6,15052
6,15053
11,15054
6,15055
6,15056
16,15057
8,15058
6,15059
6,15060
8,15061
6,15062
6,15063
8,15064
8,15065
8,15066
6,15067
6,15068
8,15069
8,15070
8,15071
6,15072
8,15073
8,15074
6,15075
6,15076
8,15077
16,15078
6,15079
6,15080
6,15081
10,15082
6,15083
8,15084
6,15085
8,15086
6,15087
8,15088
8,15089
6,15090
13,15091
6,15092
20,15093
8,15094
6,15095
6,15096
6,15097
6,15098
6,15099
6,15100
6,15101
10,15102
8,15103
6,15104
6,15105
8,15106
6,15107
6,15108
10,15109
12,15110
6,15111
8,15112
6,15113
12,15114
8,15115
8,15116
6,15117
8,15118
8,15119
8,15120
13,15121
6,15122
6,15123
6,15124
8,15125
6,15126
6,15127
6,15128
6,15129
6,15130
8,15131
10,15132
8,15133
16,15134
6,15135
8,15136
8,15137
6,15138
6,15139
6,15140
6,15141
8,15142
17,15143
6,15144
6,15145
11,15146
6,15147
8,15148
8,15149
8,15150
8,15151
6,15152
6,15153
10,15154
6,15155
8,15156
8,15157
6,15158
6,15159
8,15160
8,15161
6,15162
6,15163
6,15164
8,15165
10,15166
8,15167
6,15168
12,15169
6,15170
6,15171
10,15172
12,15173
6,15174
6,15175
12,15176
6,15177
6,15178
6,15179
6,15180
11,15181
8,15182
6,15183
10,15184
6,15185
6,15186
6,15187
10,15188
10,15189
6,15190
6,15191
8,15192
8,15193
11,15194
8,15195
11,15196
8,15197
18,15198
14,15199
6,15200
6,15201
8,15202
10,15203
6,15204
12,15205
8,15206
8,15207
6,15208
8,15209
6,15210
6,15211
15,15212
12,15213
14,15214
10,15215
14,15216
13,15217
6,15218
6,15219
6,15220
8,15221
6,15222
12,15223
8,15224
8,15225
8,15226
6,15227
6,15228
18,15229
8,15230
15,15231
6,15232
6,15233
11,15234
10,15235
8,15236
12,15237
15,15238
10,15239
8,15240
6,15241
6,15242
6,15243
6,15244
8,15245
13,15246
6,15247
10,15248
6,15249
8,15250
6,15251
15,15252
8,15253
8,15254
6,15255
6,15256
8,15257
8,15258
11,15259
6,15260
6,15261
8,15262
8,15263
8,15264
6,15265
8,15266
6,15267
8,15268
6,15269
6,15270
6,15271
10,15272
6,15273
6,15274
11,15275
11,15276
8,15277
10,15278
6,15279
6,15280
8,15281
8,15282
6,15283
6,15284
6,15285
6,15286
10,15287
8,15288
8,15289
8,15290
10,15291
8,15292
6,15293
6,15294
6,15295
6,15296
6,15297
6,15298
6,15299
8,15300
18,15301
6,15302
6,15303
6,15304
8,15305
6,15306
8,15307
6,15308
6,15309
8,15310
8,15311
10,15312
6,15313
10,15314
8,15315
6,15316
12,15317
8,15318
12,15319
8,15320
8,15321
8,15322
6,15323
12,15324
8,15325
8,15326
6,15327
6,15328
6,15329
8,15330
8,15331
10,15332
6,15333
6,15334
6,15335
10,15336
6,15337
10,15338
6,15339
8,15340
8,15341
6,15342
8,15343
6,15344
6,15345
8,15346
8,15347
6,15348
6,15349
10,15350
8,15351
6,15352
6,15353
6,15354
8,15355
6,15356
6,15357
6,15358
8,15359
11,15360
10,15361
11,15362
10,15363
8,15364
6,15365
6,15366
8,15367
6,15368
6,15369
6,15370
6,15371
8,15372
8,15373
6,15374
13,15375
8,15376
6,15377
8,15378
13,15379
11,15380
8,15381
6,15382
14,15383
8,15384
6,15385
6,15386
8,15387
6,15388
8,15389
6,15390
6,15391
13,15392
6,15393
8,15394
8,15395
6,15396
8,15397
6,15398
18,15399
6,15400
17,15401
8,15402
15,15403
6,15404
8,15405
10,15406
6,15407
8,15408
18,15409
8,15410
12,15411
6,15412
13,15413
6,15414
10,15415
6,15416
6,15417
8,15418
6,15419
6,15420
6,15421
8,15422
6,15423
6,15424
8,15425
8,15426
17,15427
8,15428
8,15429
6,15430
10,15431
6,15432
8,15433
6,15434
10,15435
8,15436
8,15437
6,15438
6,15439
6,15440
6,15441
8,15442
6,15443
10,15444
14,15445
8,15446
11,15447
8,15448
6,15449
6,15450
14,15451
6,15452
20,15453
6,15454
6,15455
18,15456
6,15457
6,15458
8,15459
8,15460
8,15461
6,15462
17,15463
6,15464
8,15465
6,15466
6,15467
13,15468
6,15469
8,15470
6,15471
8,15472
8,15473
21,15474
8,15475
6,15476
8,15477
6,15478
6,15479
8,15480
12,15481
6,15482
6,15483
8,15484
6,15485
6,15486
8,15487
6,15488
6,15489
6,15490
10,15491
6,15492
11,15493
6,15494
12,15495
8,15496
8,15497
8,15498
6,15499
6,15500
14,15501
6,15502
14,15503
6,15504
6,15505
8,15506
8,15507
13,15508
8,15509
6,15510
8,15511
6,15512
6,15513
6,15514
8,15515
6,15516
6,15517
8,15518
8,15519
10,15520
8,15521
26,15522
6,15523
6,15524
6,15525
6,15526
8,15527
6,15528
10,15529
6,15530
8,15531
12,15532
6,15533
6,15534
6,15535
8,15536
8,15537
8,15538
6,15539
8,15540
8,15541
8,15542
6,15543
10,15544
8,15545
6,15546
8,15547
6,15548
6,15549
10,15550
11,15551
12,15552
14,15553
8,15554
6,15555
6,15556
6,15557
6,15558
8,15559
10,15560
8,15561
6,15562
6,15563
6,15564
8,15565
8,15566
8,15567
6,15568
6,15569
6,15570
8,15571
6,15572
10,15573
6,15574
6,15575
8,15576
6,15577
6,15578
6,15579
8,15580
6,15581
18,15582
8,15583
6,15584
6,15585
13,15586
16,15587
6,15588
6,15589
10,15590
6,15591
6,15592
6,15593
8,15594
6,15595
8,15596
13,15597
8,15598
6,15599
6,15600
14,15601
6,15602
8,15603
6,15604
6,15605
6,15606
6,15607
6,15608
6,15609
6,15610
10,15611
6,15612
6,15613
6,15614
11,15615
6,15616
10,15617
6,15618
8,15619
12,15620
6,15621
12,15622
6,15623
8,15624
15,15625
8,15626
6,15627
6,15628
6,15629
6,15630
6,15631
6,15632
6,15633
6,15634
8,15635
8,15636
8,15637
12,15638
8,15639
8,15640
6,15641
6,15642
8,15643
13,15644
6,15645
10,15646
8,15647
6,15648
8,15649
8,15650
10,15651
6,15652
6,15653
6,15654
6,15655
8,15656
6,15657
6,15658
6,15659
8,15660
18,15661
8,15662
8,15663
6,15664
6,15665
8,15666
18,15667
6,15668
6,15669
8,15670
6,15671
6,15672
6,15673
8,15674
11,15675
12,15676
6,15677
8,15678
8,15679
11,15680
6,15681
8,15682
8,15683
8,15684
10,15685
6,15686
6,15687
6,15688
21,15689
6,15690
6,15691
6,15692
8,15693
6,15694
11,15695
6,15696
6,15697
8,15698
6,15699
6,15700
6,15701
19,15702
8,15703
10,15704
8,15705
8,15706
8,15707
6,15708
6,15709
17,15710
8,15711
6,15712
6,15713
6,15714
6,15715
18,15716
8,15717
8,15718
17,15719
6,15720
6,15721
12,15722
6,15723
14,15724
6,15725
6,15726
6,15727
8,15728
16,15729
8,15730
6,15731
13,15732
8,15733
8,15734
8,15735
6,15736
6,15737
6,15738
6,15739
6,15740
12,15741
8,15742
6,15743
6,15744
8,15745
6,15746
6,15747
6,15748
8,15749
8,15750
6,15751
6,15752
6,15753
15,15754
6,15755
8,15756
10,15757
6,15758
8,15759
15,15760
8,15761
6,15762
6,15763
6,15764
18,15765
6,15766
8,15767
6,15768
8,15769
6,15770
15,15771
13,15772
6,15773
6,15774
10,15775
8,15776
8,15777
6,15778
11,15779
8,15780
6,15781
6,15782
11,15783
8,15784
6,15785
12,15786
6,15787
6,15788
6,15789
8,15790
8,15791
6,15792
8,15793
11,15794
8,15795
6,15796
8,15797
10,15798
8,15799
8,15800
8,15801
8,15802
8,15803
8,15804
8,15805
6,15806
8,15807
6,15808
10,15809
8,15810
8,15811
8,15812
18,15813
12,15814
8,15815
6,15816
6,15817
6,15818
8,15819
8,15820
6,15821
6,15822
10,15823
6,15824
6,15825
10,15826
13,15827
6,15828
8,15829
8,15830
6,15831
8,15832
8,15833
8,15834
11,15835
8,15836
8,15837
10,15838
6,15839
8,15840
6,15841
6,15842
6,15843
10,15844
8,15845
11,15846
8,15847
10,15848
8,15849
8,15850
8,15851
6,15852
6,15853
6,15854
10,15855
6,15856
8,15857
10,15858
11,15859
6,15860
6,15861
6,15862
6,15863
6,15864
8,15865
8,15866
8,15867
8,15868
6,15869
6,15870
21,15871
6,15872
8,15873
6,15874
6,15875
8,15876
6,15877
17,15878
13,15879
10,15880
6,15881
11,15882
6,15883
8,15884
10,15885
6,15886
6,15887
8,15888
6,15889
14,15890
8,15891
6,15892
6,15893
6,15894
10,15895
8,15896
6,15897
8,15898
6,15899
6,15900
10,15901
8,15902
8,15903
6,15904
8,15905
13,15906
8,15907
8,15908
8,15909
6,15910
10,15911
6,15912
8,15913
6,15914
14,15915
8,15916
11,15917
8,15918
8,15919
8,15920
11,15921
8,15922
6,15923
6,15924
6,15925
16,15926
8,15927
6,15928
8,15929
6,15930
6,15931
6,15932
6,15933
10,15934
8,15935
8,15936
6,15937
6,15938
6,15939
8,15940
16,15941
6,15942
8,15943
6,15944
12,15945
6,15946
6,15947
6,15948
6,15949
6,15950
13,15951
8,15952
12,15953
6,15954
11,15955
6,15956
10,15957
6,15958
6,15959
6,15960
11,15961
6,15962
20,15963
8,15964
6,15965
8,15966
8,15967
8,15968
6,15969
8,15970
8,15971
8,15972
6,15973
6,15974
6,15975
6,15976
8,15977
8,15978
8,15979
6,15980
6,15981
6,15982
6,15983
6,15984
14,15985
8,15986
6,15987
8,15988
8,15989
11,15990
8,15991
6,15992
8,15993
8,15994
8,15995
6,15996
6,15997
6,15998
6,15999
8,16000
17,16001
6,16002
6,16003
8,16004
12,16005
6,16006
13,16007
11,16008
6,16009
8,16010
6,16011
6,16012
10,16013
8,16014
8,16015
11,16016
8,16017
8,16018
6,16019
6,16020
20,16021
6,16022
6,16023
11,16024
6,16025
8,16026
6,16027
8,16028
6,16029
10,16030
6,16031
6,16032
6,16033
6,16034
6,16035
12,16036
6,16037
8,16038
14,16039
12,16040
6,16041
14,16042
6,16043
6,16044
10,16045
6,16046
6,16047
6,16048
6,16049
18,16050
6,16051
12,16052
11,16053
6,16054
12,16055
8,16056
6,16057
8,16058
8,16059
6,16060
6,16061
8,16062
10,16063
10,16064
15,16065
6,16066
8,16067
6,16068
6,16069
8,16070
6,16071
6,16072
10,16073
8,16074
10,16075
6,16076
8,16077
11,16078
10,16079
10,16080
6,16081
8,16082
6,16083
6,16084
8,16085
6,16086
8,16087
6,16088
6,16089
8,16090
6,16091
13,16092
6,16093
12,16094
8,16095
6,16096
8,16097
6,16098
8,16099
8,16100
6,16101
12,16102
6,16103
8,16104
6,16105
8,16106
13,16107
6,16108
8,16109
6,16110
6,16111
6,16112
6,16113
6,16114
11,16115
6,16116
6,16117
8,16118
6,16119
10,16120
6,16121
8,16122
8,16123
12,16124
10,16125
6,16126
6,16127
8,16128
8,16129
8,16130
13,16131
8,16132
8,16133
6,16134
11,16135
6,16136
6,16137
8,16138
6,16139
8,16140
10,16141
16,16142
8,16143
6,16144
8,16145
6,16146
6,16147
6,16148
10,16149
8,16150
6,16151
6,16152
8,16153
15,16154
6,16155
8,16156
6,16157
13,16158
13,16159
12,16160
6,16161
15,16162
13,16163
8,16164
8,16165
6,16166
6,16167
6,16168
8,16169
10,16170
13,16171
10,16172
8,16173
8,16174
6,16175
6,16176
6,16177
6,16178
6,16179
6,16180
6,16181
6,16182
17,16183
6,16184
8,16185
6,16186
6,16187
8,16188
8,16189
6,16190
6,16191
11,16192
8,16193
6,16194
6,16195
8,16196
6,16197
6,16198
6,16199
6,16200
8,16201
6,16202
8,16203
6,16204
8,16205
10,16206
6,16207
8,16208
8,16209
11,16210
8,16211
6,16212
17,16213
10,16214
6,16215
6,16216
6,16217
8,16218
6,16219
8,16220
8,16221
10,16222
10,16223
8,16224
8,16225
8,16226
6,16227
8,16228
6,16229
18,16230
8,16231
8,16232
6,16233
6,16234
6,16235
8,16236
17,16237
6,16238
6,16239
6,16240
8,16241
6,16242
11,16243
6,16244
8,16245
6,16246
6,16247
8,16248
6,16249
6,16250
8,16251
10,16252
6,16253
11,16254
11,16255
6,16256
24,16257
11,16258
6,16259
10,16260
13,16261
6,16262
6,16263
8,16264
11,16265
6,16266
6,16267
6,16268
8,16269
6,16270
6,16271
8,16272
6,16273
6,16274
6,16275
6,16276
12,16277
6,16278
13,16279
8,16280
6,16281
6,16282
6,16283
8,16284
8,16285
10,16286
6,16287
6,16288
6,16289
6,16290
8,16291
10,16292
8,16293
6,16294
10,16295
6,16296
14,16297
12,16298
6,16299
8,16300
16,16301
8,16302
6,16303
6,16304
6,16305
6,16306
6,16307
6,16308
8,16309
8,16310
14,16311
6,16312
6,16313
8,16314
8,16315
6,16316
8,16317
8,16318
16,16319
11,16320
8,16321
6,16322
6,16323
6,16324
8,16325
13,16326
10,16327
6,16328
6,16329
6,16330
6,16331
6,16332
8,16333
6,16334
6,16335
6,16336
8,16337
6,16338
6,16339
6,16340
8,16341
6,16342
6,16343
6,16344
8,16345
8,16346
6,16347
6,16348
8,16349
8,16350
6,16351
6,16352
8,16353
6,16354
11,16355
10,16356
6,16357
8,16358
8,16359
8,16360
6,16361
6,16362
6,16363
6,16364
6,16365
6,16366
8,16367
6,16368
13,16369
8,16370
8,16371
10,16372
8,16373
6,16374
6,16375
6,16376
8,16377
6,16378
6,16379
6,16380
8,16381
6,16382
6,16383
8,16384
6,16385
6,16386
6,16387
8,16388
8,16389
8,16390
6,16391
6,16392
8,16393
6,16394
11,16395
8,16396
13,16397
10,16398
11,16399
6,16400
11,16401
8,16402
6,16403
8,16404
6,16405
6,16406
6,16407
11,16408
6,16409
10,16410
6,16411
6,16412
6,16413
8,16414
6,16415
8,16416
6,16417
6,16418
10,16419
10,16420
8,16421
8,16422
6,16423
6,16424
8,16425
6,16426
14,16427
6,16428
6,16429
11,16430
8,16431
6,16432
6,16433
8,16434
8,16435
8,16436
8,16437
6,16438
6,16439
6,16440
16,16441
6,16442
6,16443
8,16444
6,16445
11,16446
6,16447
10,16448
14,16449
10,16450
6,16451
6,16452
6,16453
8,16454
8,16455
6,16456
6,16457
6,16458
10,16459
6,16460
6,16461
6,16462
6,16463
11,16464
8,16465
6,16466
8,16467
10,16468
11,16469
6,16470
8,16471
10,16472
6,16473
10,16474
6,16475
10,16476
11,16477
6,16478
8,16479
11,16480
6,16481
6,16482
6,16483
6,16484
6,16485
6,16486
11,16487
13,16488
6,16489
8,16490
8,16491
8,16492
6,16493
8,16494
8,16495
6,16496
18,16497
6,16498
6,16499
6,16500
13,16501
6,16502
8,16503
10,16504
6,16505
11,16506
6,16507
11,16508
6,16509
8,16510
6,16511
6,16512
6,16513
10,16514
8,16515
8,16516
6,16517
6,16518
20,16519
8,16520
10,16521
8,16522
6,16523
6,16524
6,16525
6,16526
12,16527
10,16528
19,16529
6,16530
14,16531
8,16532
6,16533
6,16534
6,16535
14,16536
12,16537
8,16538
6,16539
11,16540
6,16541
11,16542
8,16543
6,16544
10,16545
10,16546
11,16547
6,16548
6,16549
8,16550
10,16551
6,16552
8,16553
6,16554
8,16555
6,16556
10,16557
13,16558
8,16559
12,16560
6,16561
6,16562
8,16563
11,16564
22,16565
6,16566
6,16567
6,16568
6,16569
8,16570
6,16571
6,16572
6,16573
11,16574
6,16575
13,16576
11,16577
6,16578
8,16579
6,16580
8,16581
16,16582
6,16583
6,16584
6,16585
6,16586
6,16587
6,16588
6,16589
6,16590
8,16591
6,16592
6,16593
6,16594
6,16595
6,16596
6,16597
6,16598
8,16599
6,16600
8,16601
8,16602
6,16603
6,16604
6,16605
6,16606
6,16607
8,16608
8,16609
6,16610
6,16611
8,16612
6,16613
13,16614
8,16615
8,16616
6,16617
14,16618
16,16619
13,16620
8,16621
11,16622
6,16623
6,16624
8,16625
6,16626
8,16627
6,16628
10,16629
6,16630
6,16631
6,16632
6,16633
10,16634
8,16635
8,16636
6,16637
11,16638
6,16639
6,16640
6,16641
6,16642
6,16643
6,16644
6,16645
6,16646
8,16647
6,16648
10,16649
6,16650
12,16651
6,16652
6,16653
8,16654
6,16655
8,16656
6,16657
10,16658
6,16659
6,16660
8,16661
6,16662
6,16663
8,16664
11,16665
8,16666
8,16667
8,16668
8,16669
6,16670
8,16671
10,16672
6,16673
10,16674
8,16675
10,16676
6,16677
6,16678
10,16679
13,16680
8,16681
11,16682
6,16683
11,16684
6,16685
8,16686
8,16687
6,16688
6,16689
8,16690
6,16691
6,16692
6,16693
8,16694
10,16695
6,16696
13,16697
6,16698
10,16699
6,16700
6,16701
18,16702
8,16703
8,16704
8,16705
6,16706
6,16707
6,16708
6,16709
10,16710
6,16711
8,16712
11,16713
11,16714
8,16715
6,16716
8,16717
6,16718
6,16719
6,16720
6,16721
8,16722
8,16723
8,16724
8,16725
8,16726
11,16727
6,16728
8,16729
6,16730
8,16731
6,16732
6,16733
8,16734
8,16735
8,16736
6,16737
8,16738
6,16739
10,16740
8,16741
6,16742
6,16743
10,16744
6,16745
11,16746
6,16747
6,16748
20,16749
6,16750
8,16751
6,16752
6,16753
6,16754
6,16755
6,16756
6,16757
8,16758
10,16759
6,16760
6,16761
8,16762
6,16763
6,16764
8,16765
6,16766
6,16767
8,16768
6,16769
6,16770
6,16771
6,16772
6,16773
17,16774
10,16775
12,16776
8,16777
6,16778
10,16779
6,16780
6,16781
13,16782
6,16783
6,16784
8,16785
8,16786
6,16787
11,16788
8,16789
10,16790
8,16791
6,16792
8,16793
8,16794
6,16795
11,16796
6,16797
10,16798
6,16799
13,16800
6,16801
11,16802
8,16803
6,16804
6,16805
6,16806
6,16807
11,16808
8,16809
6,16810
6,16811
6,16812
12,16813
6,16814
8,16815
6,16816
8,16817
6,16818
6,16819
6,16820
6,16821
6,16822
10,16823
6,16824
17,16825
10,16826
8,16827
6,16828
8,16829
6,16830
8,16831
6,16832
6,16833
8,16834
6,16835
10,16836
8,16837
6,16838
8,16839
12,16840
11,16841
6,16842
8,16843
17,16844
6,16845
6,16846
6,16847
6,16848
6,16849
6,16850
6,16851
6,16852
6,16853
6,16854
8,16855
11,16856
6,16857
6,16858
6,16859
6,16860
6,16861
10,16862
8,16863
8,16864
6,16865
6,16866
10,16867
6,16868
6,16869
6,16870
6,16871
13,16872
8,16873
6,16874
6,16875
6,16876
8,16877
13,16878
6,16879
6,16880
6,16881
6,16882
8,16883
6,16884
6,16885
8,16886
11,16887
17,16888
16,16889
6,16890
8,16891
13,16892
12,16893
8,16894
16,16895
6,16896
6,16897
6,16898
6,16899
6,16900
6,16901
6,16902
6,16903
6,16904
6,16905
6,16906
8,16907
10,16908
8,16909
6,16910
6,16911
8,16912
6,16913
6,16914
6,16915
8,16916
6,16917
6,16918
8,16919
6,16920
13,16921
6,16922
14,16923
6,16924
10,16925
11,16926
10,16927
8,16928
6,16929
6,16930
8,16931
6,16932
8,16933
10,16934
6,16935
6,16936
6,16937
8,16938
8,16939
6,16940
6,16941
6,16942
6,16943
8,16944
11,16945
6,16946
8,16947
6,16948
8,16949
6,16950
6,16951
6,16952
8,16953
8,16954
10,16955
6,16956
6,16957
6,16958
8,16959
6,16960
6,16961
8,16962
6,16963
8,16964
6,16965
17,16966
6,16967
13,16968
10,16969
6,16970
8,16971
8,16972
11,16973
6,16974
6,16975
8,16976
6,16977
10,16978
6,16979
10,16980
6,16981
6,16982
15,16983
6,16984
6,16985
8,16986
6,16987
10,16988
8,16989
8,16990
8,16991
10,16992
11,16993
6,16994
6,16995
6,16996
6,16997
6,16998
11,16999
6,17000
6,17001
8,17002
11,17003
6,17004
6,17005
6,17006
8,17007
6,17008
6,17009
6,17010
12,17011
8,17012
6,17013
6,17014
6,17015
11,17016
6,17017
6,17018
6,17019
6,17020
6,17021
6,17022
6,17023
6,17024
10,17025
8,17026
13,17027
8,17028
8,17029
6,17030
11,17031
6,17032
6,17033
10,17034
8,17035
10,17036
8,17037
6,17038
6,17039
6,17040
6,17041
6,17042
6,17043
10,17044
6,17045
11,17046
8,17047
6,17048
6,17049
6,17050
15,17051
8,17052
6,17053
6,17054
6,17055
8,17056
6,17057
6,17058
8,17059
8,17060
6,17061
6,17062
6,17063
8,17064
6,17065
8,17066
6,17067
8,17068
8,17069
10,17070
10,17071
8,17072
11,17073
6,17074
6,17075
6,17076
6,17077
6,17078
8,17079
6,17080
8,17081
13,17082
6,17083
6,17084
6,17085
8,17086
6,17087
10,17088
13,17089
11,17090
8,17091
8,17092
6,17093
14,17094
11,17095
6,17096
10,17097
6,17098
6,17099
6,17100
6,17101
6,17102
6,17103
6,17104
8,17105
6,17106
6,17107
8,17108
13,17109
8,17110
8,17111
10,17112
8,17113
6,17114
8,17115
6,17116
6,17117
13,17118
6,17119
6,17120
6,17121
6,17122
11,17123
6,17124
6,17125
10,17126
10,17127
6,17128
6,17129
12,17130
6,17131
8,17132
6,17133
6,17134
6,17135
10,17136
6,17137
8,17138
8,17139
6,17140
6,17141
6,17142
11,17143
6,17144
11,17145
8,17146
6,17147
11,17148
6,17149
8,17150
6,17151
8,17152
6,17153
6,17154
6,17155
17,17156
6,17157
8,17158
8,17159
6,17160
6,17161
6,17162
6,17163
8,17164
6,17165
6,17166
6,17167
8,17168
6,17169
8,17170
8,17171
6,17172
8,17173
6,17174
6,17175
6,17176
6,17177
6,17178
6,17179
8,17180
8,17181
8,17182
10,17183
8,17184
8,17185
6,17186
6,17187
6,17188
13,17189
6,17190
6,17191
6,17192
8,17193
8,17194
6,17195
15,17196
6,17197
8,17198
8,17199
8,17200
6,17201
6,17202
6,17203
8,17204
6,17205
8,17206
8,17207
6,17208
11,17209
6,17210
6,17211
15,17212
8,17213
8,17214
11,17215
13,17216
13,17217
6,17218
6,17219
6,17220
6,17221
6,17222
8,17223
10,17224
6,17225
6,17226
6,17227
6,17228
6,17229
8,17230
8,17231
8,17232
8,17233
6,17234
6,17235
13,17236
6,17237
8,17238
6,17239
8,17240
6,17241
13,17242
6,17243
8,17244
12,17245
10,17246
6,17247
6,17248
6,17249
10,17250
6,17251
6,17252
6,17253
12,17254
6,17255
8,17256
10,17257
6,17258
6,17259
6,17260
6,17261
6,17262
11,17263
6,17264
8,17265
10,17266
6,17267
6,17268
6,17269
6,17270
6,17271
6,17272
8,17273
6,17274
6,17275
8,17276
6,17277
8,17278
10,17279
8,17280
6,17281
8,17282
11,17283
8,17284
11,17285
21,17286
6,17287
6,17288
6,17289
6,17290
8,17291
6,17292
8,17293
6,17294
11,17295
6,17296
10,17297
6,17298
8,17299
6,17300
8,17301
6,17302
8,17303
6,17304
10,17305
11,17306
6,17307
8,17308
13,17309
10,17310
6,17311
6,17312
6,17313
8,17314
6,17315
8,17316
6,17317
6,17318
10,17319
6,17320
8,17321
6,17322
8,17323
8,17324
6,17325
6,17326
6,17327
6,17328
8,17329
8,17330
8,17331
6,17332
20,17333
6,17334
6,17335
6,17336
6,17337
6,17338
11,17339
6,17340
8,17341
8,17342
6,17343
6,17344
6,17345
6,17346
6,17347
17,17348
12,17349
8,17350
10,17351
8,17352
8,17353
6,17354
6,17355
8,17356
17,17357
6,17358
11,17359
15,17360
6,17361
10,17362
8,17363
6,17364
6,17365
6,17366
8,17367
6,17368
6,17369
6,17370
6,17371
8,17372
8,17373
6,17374
6,17375
6,17376
6,17377
6,17378
8,17379
10,17380
6,17381
10,17382
6,17383
8,17384
10,17385
6,17386
13,17387
6,17388
8,17389
6,17390
8,17391
8,17392
15,17393
6,17394
6,17395
6,17396
6,17397
8,17398
6,17399
11,17400
6,17401
6,17402
16,17403
8,17404
8,17405
6,17406
6,17407
6,17408
6,17409
6,17410
22,17411
8,17412
6,17413
13,17414
8,17415
8,17416
6,17417
8,17418
8,17419
10,17420
11,17421
6,17422
8,17423
6,17424
6,17425
6,17426
6,17427
6,17428
10,17429
6,17430
6,17431
6,17432
6,17433
6,17434
6,17435
6,17436
6,17437
6,17438
6,17439
8,17440
15,17441
12,17442
8,17443
8,17444
11,17445
6,17446
6,17447
8,17448
8,17449
8,17450
8,17451
6,17452
8,17453
10,17454
10,17455
6,17456
22,17457
6,17458
10,17459
8,17460
6,17461
8,17462
8,17463
8,17464
6,17465
6,17466
6,17467
6,17468
6,17469
8,17470
6,17471
6,17472
6,17473
6,17474
8,17475
10,17476
6,17477
8,17478
10,17479
6,17480
6,17481
8,17482
6,17483
10,17484
11,17485
6,17486
6,17487
8,17488
6,17489
12,17490
6,17491
14,17492
12,17493
8,17494
8,17495
6,17496
6,17497
8,17498
8,17499
10,17500
6,17501
6,17502
6,17503
8,17504
15,17505
6,17506
6,17507
11,17508
8,17509
8,17510
6,17511
6,17512
6,17513
6,17514
6,17515
6,17516
6,17517
13,17518
10,17519
6,17520
24,17521
6,17522
12,17523
6,17524
6,17525
6,17526
6,17527
15,17528
8,17529
8,17530
6,17531
17,17532
6,17533
6,17534
6,17535
6,17536
6,17537
6,17538
6,17539
6,17540
8,17541
6,17542
6,17543
8,17544
6,17545
4,17546
6,17547
8,17548
8,17549
6,17550
6,17551
8,17552
8,17553
8,17554
6,17555
8,17556
6,17557
8,17558
8,17559
6,17560
6,17561
8,17562
6,17563
6,17564
8,17565
6,17566
6,17567
6,17568
13,17569
8,17570
8,17571
17,17572
6,17573
11,17574
6,17575
8,17576
6,17577
6,17578
8,17579
6,17580
8,17581
6,17582
6,17583
15,17584
8,17585
6,17586
6,17587
6,17588
6,17589
6,17590
8,17591
6,17592
6,17593
6,17594
6,17595
6,17596
6,17597
8,17598
8,17599
6,17600
6,17601
6,17602
8,17603
6,17604
6,17605
6,17606
8,17607
8,17608
8,17609
6,17610
8,17611
6,17612
8,17613
6,17614
6,17615
6,17616
6,17617
8,17618
6,17619
6,17620
6,17621
6,17622
8,17623
13,17624
8,17625
6,17626
8,17627
15,17628
10,17629
8,17630
8,17631
6,17632
8,17633
6,17634
8,17635
6,17636
13,17637
6,17638
6,17639
8,17640
6,17641
6,17642
6,17643
6,17644
8,17645
6,17646
14,17647
8,17648
6,17649
6,17650
8,17651
6,17652
6,17653
8,17654
6,17655
13,17656
6,17657
10,17658
6,17659
8,17660
6,17661
6,17662
6,17663
6,17664
6,17665
8,17666
14,17667
6,17668
6,17669
6,17670
11,17671
11,17672
6,17673
6,17674
6,17675
8,17676
6,17677
6,17678
6,17679
6,17680
8,17681
6,17682
6,17683
12,17684
6,17685
6,17686
10,17687
8,17688
12,17689
11,17690
10,17691
10,17692
6,17693
8,17694
8,17695
8,17696
8,17697
13,17698
6,17699
6,17700
6,17701
6,17702
13,17703
6,17704
6,17705
6,17706
6,17707
6,17708
6,17709
6,17710
8,17711
6,17712
8,17713
6,17714
20,17715
6,17716
6,17717
6,17718
8,17719
10,17720
6,17721
8,17722
6,17723
6,17724
6,17725
6,17726
21,17727
6,17728
8,17729
11,17730
8,17731
6,17732
8,17733
6,17734
11,17735
11,17736
6,17737
6,17738
6,17739
10,17740
8,17741
6,17742
8,17743
8,17744
28,17745
6,17746
6,17747
6,17748
10,17749
8,17750
6,17751
6,17752
8,17753
8,17754
8,17755
8,17756
8,17757
8,17758
6,17759
6,17760
6,17761
6,17762
6,17763
8,17764
8,17765
6,17766
13,17767
8,17768
8,17769
8,17770
6,17771
6,17772
8,17773
6,17774
6,17775
6,17776
10,17777
6,17778
13,17779
6,17780
8,17781
13,17782
6,17783
6,17784
8,17785
13,17786
8,17787
6,17788
8,17789
8,17790
6,17791
6,17792
6,17793
6,17794
18,17795
10,17796
8,17797
8,17798
8,17799
6,17800
6,17801
6,17802
6,17803
8,17804
6,17805
8,17806
8,17807
11,17808
8,17809
6,17810
