cost,episode
12,23873
22,23874
8,23875
10,23876
17,23877
10,23878
6,23879
10,23880
6,23881
10,23882
8,23883
8,23884
6,23885
24,23886
12,23887
6,23888
6,23889
12,23890
11,23891
10,23892
23,23893
8,23894
16,23895
6,23896
6,23897
12,23898
8,23899
10,23900
8,23901
8,23902
25,23903
12,23904
13,23905
10,23906
6,23907
8,23908
6,23909
6,23910
10,23911
8,23912
6,23913
8,23914
18,23915
12,23916
12,23917
10,23918
20,23919
8,23920
8,23921
6,23922
12,23923
13,23924
11,23925
30,23926
8,23927
12,23928
8,23929
6,23930
6,23931
11,23932
8,23933
14,23934
8,23935
6,23936
8,23937
6,23938
8,23939
8,23940
10,23941
22,23942
10,23943
6,23944
8,23945
10,23946
6,23947
12,23948
6,23949
6,23950
13,23951
11,23952
10,23953
8,23954
13,23955
8,23956
10,23957
8,23958
12,23959
6,23960
12,23961
12,23962
10,23963
6,23964
12,23965
18,23966
13,23967
6,23968
6,23969
10,23970
6,23971
8,23972
6,23973
10,23974
12,23975
6,23976
13,23977
10,23978
13,23979
11,23980
13,23981
14,23982
8,23983
22,23984
16,23985
12,23986
12,23987
8,23988
8,23989
6,23990
18,23991
25,23992
6,23993
12,23994
14,23995
6,23996
10,23997
27,23998
6,23999
12,24000
15,24001
17,24002
10,24003
12,24004
6,24005
20,24006
8,24007
8,24008
8,24009
6,24010
6,24011
18,24012
8,24013
12,24014
6,24015
12,24016
10,24017
6,24018
13,24019
14,24020
8,24021
24,24022
10,24023
6,24024
8,24025
18,24026
8,24027
6,24028
8,24029
8,24030
6,24031
6,24032
10,24033
8,24034
6,24035
10,24036
12,24037
6,24038
13,24039
19,24040
15,24041
6,24042
18,24043
6,24044
8,24045
12,24046
6,24047
10,24048
8,24049
11,24050
18,24051
21,24052
13,24053
22,24054
8,24055
6,24056
6,24057
8,24058
6,24059
6,24060
6,24061
8,24062
8,24063
12,24064
14,24065
22,24066
20,24067
6,24068
12,24069
11,24070
10,24071
6,24072
6,24073
10,24074
8,24075
22,24076
10,24077
13,24078
6,24079
8,24080
6,24081
8,24082
11,24083
10,24084
20,24085
6,24086
12,24087
20,24088
10,24089
10,24090
8,24091
10,24092
14,24093
21,24094
13,24095
13,24096
8,24097
20,24098
8,24099
6,24100
13,24101
8,24102
39,24103
6,24104
6,24105
19,24106
8,24107
17,24108
6,24109
8,24110
10,24111
8,24112
6,24113
8,24114
6,24115
10,24116
8,24117
8,24118
6,24119
6,24120
10,24121
17,24122
17,24123
8,24124
6,24125
6,24126
10,24127
6,24128
6,24129
10,24130
6,24131
41,24132
6,24133
15,24134
21,24135
6,24136
6,24137
10,24138
31,24139
10,24140
10,24141
10,24142
6,24143
8,24144
6,24145
19,24146
20,24147
14,24148
6,24149
13,24150
6,24151
10,24152
20,24153
8,24154
6,24155
6,24156
6,24157
8,24158
6,24159
6,24160
12,24161
8,24162
12,24163
14,24164
6,24165
8,24166
6,24167
10,24168
8,24169
8,24170
6,24171
10,24172
10,24173
11,24174
10,24175
15,24176
17,24177
14,24178
8,24179
6,24180
18,24181
19,24182
6,24183
6,24184
8,24185
10,24186
10,24187
6,24188
6,24189
19,24190
6,24191
12,24192
8,24193
11,24194
16,24195
10,24196
16,24197
6,24198
8,24199
12,24200
8,24201
8,24202
6,24203
20,24204
10,24205
6,24206
6,24207
13,24208
6,24209
11,24210
16,24211
11,24212
6,24213
8,24214
8,24215
6,24216
8,24217
10,24218
6,24219
8,24220
12,24221
8,24222
17,24223
8,24224
6,24225
6,24226
20,24227
8,24228
8,24229
10,24230
10,24231
6,24232
12,24233
8,24234
15,24235
6,24236
8,24237
8,24238
8,24239
15,24240
8,24241
33,24242
15,24243
6,24244
8,24245
8,24246
12,24247
6,24248
12,24249
14,24250
12,24251
14,24252
6,24253
6,24254
12,24255
12,24256
14,24257
12,24258
6,24259
8,24260
12,24261
6,24262
10,24263
6,24264
18,24265
10,24266
11,24267
8,24268
8,24269
21,24270
10,24271
8,24272
10,24273
13,24274
6,24275
6,24276
8,24277
8,24278
8,24279
6,24280
6,24281
8,24282
12,24283
6,24284
12,24285
6,24286
11,24287
8,24288
8,24289
6,24290
6,24291
15,24292
19,24293
8,24294
6,24295
13,24296
10,24297
8,24298
6,24299
6,24300
8,24301
8,24302
12,24303
10,24304
6,24305
6,24306
11,24307
10,24308
11,24309
6,24310
6,24311
8,24312
13,24313
6,24314
10,24315
6,24316
10,24317
15,24318
8,24319
15,24320
6,24321
6,24322
10,24323
10,24324
6,24325
6,24326
18,24327
8,24328
8,24329
6,24330
8,24331
6,24332
6,24333
6,24334
8,24335
24,24336
12,24337
6,24338
6,24339
8,24340
8,24341
6,24342
6,24343
8,24344
6,24345
15,24346
24,24347
36,24348
14,24349
6,24350
15,24351
6,24352
11,24353
15,24354
8,24355
8,24356
10,24357
6,24358
6,24359
8,24360
17,24361
12,24362
16,24363
6,24364
6,24365
6,24366
8,24367
15,24368
10,24369
6,24370
10,24371
8,24372
6,24373
10,24374
11,24375
8,24376
8,24377
6,24378
6,24379
6,24380
12,24381
8,24382
16,24383
6,24384
16,24385
18,24386
8,24387
10,24388
12,24389
6,24390
19,24391
11,24392
10,24393
21,24394
6,24395
6,24396
13,24397
22,24398
8,24399
14,24400
10,24401
16,24402
8,24403
13,24404
6,24405
8,24406
6,24407
13,24408
6,24409
35,24410
6,24411
8,24412
6,24413
6,24414
6,24415
10,24416
18,24417
10,24418
10,24419
13,24420
6,24421
6,24422
6,24423
6,24424
19,24425
15,24426
8,24427
8,24428
10,24429
8,24430
6,24431
6,24432
12,24433
8,24434
6,24435
8,24436
12,24437
6,24438
6,24439
10,24440
8,24441
11,24442
8,24443
23,24444
8,24445
8,24446
8,24447
12,24448
10,24449
8,24450
6,24451
8,24452
15,24453
11,24454
6,24455
12,24456
8,24457
8,24458
12,24459
8,24460
19,24461
8,24462
6,24463
8,24464
8,24465
6,24466
8,24467
10,24468
17,24469
6,24470
6,24471
24,24472
8,24473
17,24474
6,24475
8,24476
18,24477
14,24478
10,24479
14,24480
6,24481
8,24482
22,24483
10,24484
10,24485
19,24486
6,24487
10,24488
6,24489
6,24490
6,24491
10,24492
6,24493
6,24494
12,24495
8,24496
14,24497
15,24498
10,24499
8,24500
6,24501
10,24502
16,24503
13,24504
8,24505
6,24506
8,24507
12,24508
10,24509
8,24510
8,24511
28,24512
8,24513
6,24514
10,24515
8,24516
8,24517
10,24518
6,24519
10,24520
8,24521
6,24522
6,24523
6,24524
8,24525
10,24526
6,24527
6,24528
6,24529
6,24530
10,24531
6,24532
8,24533
18,24534
12,24535
10,24536
8,24537
12,24538
13,24539
8,24540
6,24541
10,24542
12,24543
10,24544
12,24545
19,24546
8,24547
6,24548
6,24549
6,24550
16,24551
12,24552
8,24553
8,24554
12,24555
8,24556
6,24557
6,24558
14,24559
6,24560
8,24561
6,24562
13,24563
8,24564
6,24565
13,24566
19,24567
23,24568
8,24569
8,24570
6,24571
8,24572
16,24573
6,24574
8,24575
6,24576
6,24577
14,24578
6,24579
8,24580
6,24581
8,24582
6,24583
10,24584
10,24585
8,24586
6,24587
6,24588
6,24589
8,24590
10,24591
12,24592
13,24593
8,24594
8,24595
12,24596
6,24597
12,24598
10,24599
19,24600
15,24601
6,24602
10,24603
12,24604
6,24605
6,24606
10,24607
8,24608
13,24609
17,24610
10,24611
8,24612
6,24613
33,24614
6,24615
10,24616
6,24617
8,24618
10,24619
6,24620
6,24621
6,24622
6,24623
6,24624
6,24625
15,24626
6,24627
6,24628
13,24629
17,24630
10,24631
10,24632
6,24633
16,24634
12,24635
8,24636
12,24637
6,24638
10,24639
12,24640
11,24641
15,24642
6,24643
6,24644
15,24645
6,24646
6,24647
10,24648
13,24649
35,24650
8,24651
6,24652
6,24653
8,24654
6,24655
19,24656
6,24657
10,24658
8,24659
6,24660
6,24661
16,24662
6,24663
10,24664
8,24665
18,24666
6,24667
6,24668
13,24669
8,24670
6,24671
10,24672
23,24673
8,24674
6,24675
14,24676
8,24677
25,24678
8,24679
10,24680
6,24681
8,24682
10,24683
10,24684
10,24685
6,24686
6,24687
10,24688
6,24689
10,24690
8,24691
8,24692
8,24693
19,24694
18,24695
6,24696
8,24697
10,24698
12,24699
10,24700
8,24701
8,24702
8,24703
6,24704
10,24705
6,24706
8,24707
10,24708
6,24709
10,24710
6,24711
6,24712
8,24713
6,24714
8,24715
6,24716
6,24717
11,24718
6,24719
6,24720
10,24721
8,24722
12,24723
6,24724
18,24725
6,24726
6,24727
10,24728
11,24729
8,24730
6,24731
6,24732
8,24733
10,24734
8,24735
17,24736
14,24737
11,24738
8,24739
23,24740
6,24741
10,24742
10,24743
8,24744
6,24745
6,24746
14,24747
11,24748
6,24749
8,24750
17,24751
6,24752
13,24753
8,24754
8,24755
8,24756
18,24757
14,24758
6,24759
8,24760
6,24761
16,24762
10,24763
8,24764
8,24765
8,24766
8,24767
8,24768
6,24769
6,24770
11,24771
6,24772
6,24773
19,24774
18,24775
6,24776
14,24777
8,24778
6,24779
6,24780
8,24781
8,24782
10,24783
6,24784
6,24785
12,24786
12,24787
8,24788
13,24789
6,24790
6,24791
14,24792
6,24793
12,24794
6,24795
6,24796
10,24797
21,24798
6,24799
12,24800
6,24801
16,24802
10,24803
18,24804
8,24805
18,24806
25,24807
14,24808
10,24809
6,24810
6,24811
10,24812
10,24813
22,24814
14,24815
6,24816
20,24817
8,24818
6,24819
12,24820
6,24821
11,24822
14,24823
11,24824
8,24825
11,24826
25,24827
11,24828
6,24829
6,24830
6,24831
10,24832
12,24833
10,24834
24,24835
8,24836
6,24837
13,24838
20,24839
6,24840
12,24841
16,24842
12,24843
14,24844
8,24845
12,24846
8,24847
8,24848
10,24849
16,24850
6,24851
10,24852
6,24853
11,24854
8,24855
10,24856
12,24857
10,24858
8,24859
8,24860
8,24861
12,24862
8,24863
10,24864
8,24865
8,24866
8,24867
8,24868
6,24869
22,24870
8,24871
6,24872
6,24873
8,24874
10,24875
11,24876
6,24877
8,24878
10,24879
8,24880
6,24881
8,24882
10,24883
6,24884
10,24885
8,24886
6,24887
16,24888
6,24889
12,24890
15,24891
6,24892
8,24893
6,24894
8,24895
10,24896
14,24897
6,24898
13,24899
6,24900
10,24901
14,24902
8,24903
8,24904
8,24905
6,24906
15,24907
6,24908
14,24909
13,24910
6,24911
10,24912
14,24913
8,24914
6,24915
6,24916
10,24917
6,24918
6,24919
10,24920
8,24921
25,24922
6,24923
23,24924
10,24925
15,24926
12,24927
12,24928
13,24929
8,24930
10,24931
12,24932
8,24933
11,24934
10,24935
8,24936
10,24937
8,24938
6,24939
16,24940
8,24941
8,24942
20,24943
6,24944
22,24945
6,24946
17,24947
12,24948
6,24949
10,24950
6,24951
8,24952
17,24953
13,24954
6,24955
8,24956
6,24957
6,24958
10,24959
6,24960
10,24961
11,24962
6,24963
6,24964
8,24965
6,24966
8,24967
6,24968
6,24969
8,24970
6,24971
10,24972
8,24973
8,24974
8,24975
6,24976
10,24977
6,24978
8,24979
8,24980
12,24981
8,24982
8,24983
11,24984
13,24985
8,24986
8,24987
12,24988
6,24989
6,24990
12,24991
6,24992
12,24993
10,24994
8,24995
6,24996
8,24997
10,24998
10,24999
8,25000
6,25001
24,25002
8,25003
10,25004
6,25005
6,25006
6,25007
8,25008
6,25009
11,25010
6,25011
8,25012
6,25013
16,25014
6,25015
6,25016
6,25017
14,25018
6,25019
6,25020
6,25021
16,25022
6,25023
13,25024
10,25025
8,25026
6,25027
6,25028
6,25029
12,25030
17,25031
6,25032
22,25033
10,25034
11,25035
12,25036
6,25037
20,25038
6,25039
18,25040
18,25041
8,25042
6,25043
6,25044
14,25045
17,25046
6,25047
6,25048
8,25049
6,25050
6,25051
6,25052
6,25053
8,25054
13,25055
8,25056
6,25057
8,25058
8,25059
6,25060
8,25061
6,25062
8,25063
8,25064
8,25065
18,25066
6,25067
8,25068
10,25069
13,25070
14,25071
10,25072
8,25073
10,25074
6,25075
10,25076
10,25077
8,25078
10,25079
6,25080
14,25081
6,25082
12,25083
14,25084
17,25085
6,25086
14,25087
8,25088
8,25089
8,25090
6,25091
18,25092
10,25093
10,25094
10,25095
6,25096
13,25097
8,25098
15,25099
10,25100
8,25101
10,25102
10,25103
10,25104
17,25105
6,25106
8,25107
6,25108
6,25109
20,25110
14,25111
6,25112
12,25113
10,25114
11,25115
8,25116
6,25117
10,25118
6,25119
12,25120
15,25121
10,25122
10,25123
11,25124
6,25125
6,25126
6,25127
6,25128
8,25129
10,25130
6,25131
17,25132
13,25133
11,25134
8,25135
6,25136
8,25137
10,25138
6,25139
8,25140
6,25141
12,25142
20,25143
6,25144
11,25145
13,25146
10,25147
8,25148
22,25149
6,25150
10,25151
10,25152
8,25153
6,25154
6,25155
20,25156
10,25157
11,25158
10,25159
8,25160
6,25161
14,25162
11,25163
6,25164
8,25165
6,25166
8,25167
6,25168
24,25169
8,25170
6,25171
8,25172
8,25173
26,25174
6,25175
6,25176
6,25177
6,25178
10,25179
6,25180
12,25181
6,25182
6,25183
8,25184
8,25185
10,25186
6,25187
6,25188
6,25189
8,25190
6,25191
19,25192
8,25193
8,25194
8,25195
14,25196
10,25197
14,25198
6,25199
8,25200
8,25201
6,25202
6,25203
10,25204
6,25205
16,25206
8,25207
10,25208
6,25209
12,25210
6,25211
10,25212
19,25213
10,25214
13,25215
6,25216
10,25217
8,25218
8,25219
12,25220
6,25221
8,25222
6,25223
10,25224
8,25225
8,25226
6,25227
8,25228
8,25229
12,25230
12,25231
6,25232
8,25233
10,25234
10,25235
19,25236
11,25237
10,25238
6,25239
8,25240
6,25241
8,25242
8,25243
8,25244
12,25245
14,25246
14,25247
6,25248
12,25249
8,25250
6,25251
10,25252
6,25253
8,25254
6,25255
6,25256
6,25257
8,25258
6,25259
13,25260
6,25261
10,25262
8,25263
12,25264
10,25265
15,25266
12,25267
6,25268
10,25269
8,25270
8,25271
6,25272
10,25273
6,25274
13,25275
6,25276
8,25277
12,25278
8,25279
12,25280
8,25281
8,25282
10,25283
13,25284
6,25285
6,25286
8,25287
6,25288
8,25289
12,25290
20,25291
19,25292
13,25293
10,25294
10,25295
19,25296
11,25297
17,25298
6,25299
8,25300
10,25301
8,25302
12,25303
6,25304
6,25305
6,25306
15,25307
8,25308
6,25309
6,25310
6,25311
12,25312
8,25313
14,25314
6,25315
6,25316
8,25317
10,25318
16,25319
6,25320
8,25321
10,25322
10,25323
8,25324
15,25325
10,25326
22,25327
8,25328
13,25329
10,25330
6,25331
17,25332
21,25333
11,25334
14,25335
10,25336
13,25337
13,25338
14,25339
12,25340
8,25341
8,25342
6,25343
8,25344
8,25345
6,25346
10,25347
8,25348
12,25349
12,25350
6,25351
13,25352
12,25353
8,25354
8,25355
21,25356
6,25357
6,25358
8,25359
6,25360
10,25361
8,25362
8,25363
8,25364
6,25365
8,25366
12,25367
27,25368
12,25369
6,25370
6,25371
6,25372
10,25373
8,25374
8,25375
16,25376
8,25377
13,25378
6,25379
10,25380
10,25381
8,25382
8,25383
6,25384
10,25385
6,25386
6,25387
6,25388
8,25389
10,25390
6,25391
20,25392
6,25393
8,25394
11,25395
6,25396
10,25397
6,25398
12,25399
8,25400
12,25401
16,25402
6,25403
6,25404
6,25405
8,25406
6,25407
32,25408
22,25409
8,25410
8,25411
8,25412
8,25413
18,25414
8,25415
16,25416
6,25417
10,25418
10,25419
6,25420
6,25421
23,25422
10,25423
10,25424
8,25425
6,25426
10,25427
10,25428
8,25429
10,25430
13,25431
18,25432
6,25433
8,25434
8,25435
19,25436
6,25437
6,25438
8,25439
22,25440
10,25441
8,25442
6,25443
10,25444
6,25445
10,25446
20,25447
19,25448
10,25449
6,25450
6,25451
8,25452
8,25453
12,25454
6,25455
10,25456
17,25457
12,25458
6,25459
10,25460
10,25461
10,25462
10,25463
16,25464
14,25465
6,25466
20,25467
8,25468
8,25469
6,25470
8,25471
25,25472
14,25473
8,25474
8,25475
6,25476
8,25477
6,25478
8,25479
8,25480
6,25481
8,25482
6,25483
8,25484
8,25485
6,25486
14,25487
8,25488
16,25489
8,25490
6,25491
8,25492
10,25493
6,25494
6,25495
6,25496
6,25497
8,25498
8,25499
8,25500
16,25501
16,25502
14,25503
6,25504
8,25505
6,25506
29,25507
8,25508
6,25509
13,25510
8,25511
6,25512
10,25513
8,25514
8,25515
11,25516
6,25517
6,25518
6,25519
6,25520
6,25521
12,25522
8,25523
6,25524
6,25525
6,25526
8,25527
8,25528
6,25529
8,25530
17,25531
12,25532
12,25533
6,25534
8,25535
6,25536
6,25537
10,25538
6,25539
6,25540
6,25541
8,25542
6,25543
8,25544
8,25545
8,25546
20,25547
13,25548
13,25549
6,25550
6,25551
12,25552
10,25553
10,25554
8,25555
10,25556
8,25557
6,25558
8,25559
8,25560
6,25561
12,25562
10,25563
10,25564
11,25565
6,25566
6,25567
8,25568
21,25569
8,25570
6,25571
6,25572
11,25573
10,25574
6,25575
6,25576
8,25577
12,25578
6,25579
10,25580
12,25581
6,25582
6,25583
6,25584
12,25585
6,25586
11,25587
8,25588
10,25589
6,25590
6,25591
6,25592
12,25593
14,25594
8,25595
10,25596
10,25597
34,25598
8,25599
8,25600
10,25601
10,25602
15,25603
8,25604
6,25605
10,25606
6,25607
6,25608
6,25609
10,25610
13,25611
10,25612
10,25613
6,25614
8,25615
21,25616
6,25617
6,25618
6,25619
8,25620
6,25621
6,25622
25,25623
12,25624
10,25625
20,25626
21,25627
6,25628
8,25629
8,25630
6,25631
12,25632
18,25633
13,25634
6,25635
6,25636
8,25637
6,25638
6,25639
13,25640
6,25641
6,25642
11,25643
20,25644
6,25645
10,25646
6,25647
6,25648
17,25649
14,25650
12,25651
6,25652
6,25653
10,25654
8,25655
18,25656
6,25657
6,25658
6,25659
13,25660
8,25661
8,25662
13,25663
6,25664
16,25665
10,25666
10,25667
8,25668
13,25669
10,25670
27,25671
6,25672
6,25673
8,25674
14,25675
8,25676
6,25677
6,25678
8,25679
10,25680
6,25681
16,25682
6,25683
8,25684
13,25685
6,25686
6,25687
10,25688
8,25689
8,25690
6,25691
8,25692
8,25693
30,25694
8,25695
18,25696
10,25697
6,25698
50,25699
8,25700
13,25701
6,25702
6,25703
10,25704
8,25705
17,25706
6,25707
31,25708
6,25709
6,25710
8,25711
6,25712
6,25713
10,25714
6,25715
8,25716
10,25717
10,25718
13,25719
6,25720
10,25721
8,25722
6,25723
6,25724
6,25725
13,25726
14,25727
12,25728
13,25729
6,25730
6,25731
12,25732
12,25733
6,25734
6,25735
10,25736
10,25737
8,25738
10,25739
8,25740
16,25741
8,25742
13,25743
6,25744
11,25745
13,25746
8,25747
8,25748
15,25749
6,25750
8,25751
14,25752
8,25753
12,25754
6,25755
19,25756
14,25757
8,25758
8,25759
10,25760
13,25761
11,25762
6,25763
8,25764
8,25765
8,25766
10,25767
8,25768
8,25769
29,25770
10,25771
6,25772
8,25773
8,25774
6,25775
14,25776
6,25777
10,25778
10,25779
23,25780
6,25781
12,25782
6,25783
6,25784
18,25785
13,25786
11,25787
8,25788
8,25789
10,25790
6,25791
8,25792
6,25793
8,25794
8,25795
8,25796
16,25797
10,25798
10,25799
6,25800
6,25801
6,25802
14,25803
8,25804
6,25805
8,25806
12,25807
8,25808
6,25809
10,25810
12,25811
10,25812
6,25813
20,25814
8,25815
6,25816
10,25817
6,25818
8,25819
8,25820
12,25821
8,25822
8,25823
14,25824
47,25825
12,25826
12,25827
13,25828
18,25829
6,25830
6,25831
6,25832
15,25833
12,25834
19,25835
6,25836
12,25837
6,25838
8,25839
12,25840
13,25841
14,25842
12,25843
6,25844
8,25845
8,25846
20,25847
6,25848
8,25849
8,25850
13,25851
19,25852
8,25853
17,25854
10,25855
10,25856
6,25857
6,25858
12,25859
6,25860
6,25861
13,25862
10,25863
8,25864
10,25865
8,25866
17,25867
6,25868
10,25869
8,25870
6,25871
6,25872
10,25873
13,25874
13,25875
8,25876
6,25877
8,25878
25,25879
12,25880
11,25881
6,25882
6,25883
6,25884
6,25885
11,25886
6,25887
12,25888
10,25889
10,25890
11,25891
15,25892
6,25893
6,25894
6,25895
6,25896
6,25897
16,25898
8,25899
6,25900
10,25901
6,25902
6,25903
6,25904
8,25905
8,25906
6,25907
6,25908
6,25909
10,25910
8,25911
8,25912
8,25913
8,25914
10,25915
6,25916
6,25917
6,25918
8,25919
6,25920
10,25921
8,25922
14,25923
18,25924
8,25925
6,25926
8,25927
12,25928
20,25929
6,25930
6,25931
6,25932
6,25933
6,25934
8,25935
11,25936
6,25937
6,25938
11,25939
6,25940
19,25941
13,25942
8,25943
8,25944
15,25945
6,25946
12,25947
6,25948
6,25949
6,25950
12,25951
14,25952
8,25953
6,25954
8,25955
6,25956
6,25957
6,25958
12,25959
10,25960
10,25961
11,25962
8,25963
10,25964
10,25965
6,25966
15,25967
8,25968
8,25969
8,25970
12,25971
6,25972
6,25973
14,25974
8,25975
12,25976
22,25977
13,25978
6,25979
8,25980
8,25981
8,25982
6,25983
6,25984
6,25985
6,25986
10,25987
6,25988
10,25989
8,25990
8,25991
8,25992
6,25993
8,25994
12,25995
16,25996
6,25997
6,25998
6,25999
6,26000
10,26001
13,26002
8,26003
24,26004
28,26005
6,26006
8,26007
10,26008
8,26009
6,26010
6,26011
10,26012
6,26013
13,26014
8,26015
6,26016
12,26017
26,26018
8,26019
19,26020
10,26021
10,26022
6,26023
8,26024
6,26025
10,26026
23,26027
15,26028
8,26029
6,26030
8,26031
12,26032
6,26033
8,26034
11,26035
10,26036
6,26037
13,26038
8,26039
6,26040
8,26041
24,26042
8,26043
8,26044
12,26045
6,26046
8,26047
6,26048
8,26049
19,26050
6,26051
10,26052
10,26053
6,26054
11,26055
10,26056
8,26057
6,26058
6,26059
6,26060
12,26061
12,26062
12,26063
8,26064
8,26065
6,26066
10,26067
22,26068
6,26069
10,26070
10,26071
6,26072
12,26073
22,26074
10,26075
6,26076
6,26077
15,26078
6,26079
6,26080
19,26081
8,26082
8,26083
13,26084
8,26085
8,26086
6,26087
10,26088
22,26089
12,26090
6,26091
10,26092
13,26093
8,26094
13,26095
6,26096
6,26097
14,26098
6,26099
6,26100
14,26101
16,26102
6,26103
10,26104
6,26105
8,26106
6,26107
8,26108
6,26109
6,26110
8,26111
10,26112
10,26113
10,26114
11,26115
8,26116
6,26117
6,26118
15,26119
10,26120
10,26121
8,26122
8,26123
6,26124
10,26125
10,26126
14,26127
6,26128
8,26129
8,26130
6,26131
6,26132
11,26133
17,26134
6,26135
12,26136
13,26137
6,26138
6,26139
6,26140
8,26141
8,26142
8,26143
12,26144
6,26145
6,26146
6,26147
6,26148
8,26149
14,26150
8,26151
16,26152
13,26153
6,26154
8,26155
8,26156
10,26157
6,26158
10,26159
8,26160
8,26161
12,26162
6,26163
13,26164
8,26165
10,26166
11,26167
6,26168
6,26169
15,26170
8,26171
10,26172
13,26173
10,26174
12,26175
6,26176
6,26177
10,26178
18,26179
14,26180
10,26181
6,26182
6,26183
6,26184
14,26185
20,26186
6,26187
6,26188
12,26189
12,26190
6,26191
12,26192
6,26193
6,26194
6,26195
8,26196
6,26197
6,26198
8,26199
12,26200
14,26201
15,26202
10,26203
10,26204
14,26205
15,26206
10,26207
13,26208
8,26209
17,26210
6,26211
8,26212
8,26213
8,26214
8,26215
12,26216
8,26217
10,26218
10,26219
6,26220
8,26221
6,26222
8,26223
6,26224
12,26225
30,26226
18,26227
10,26228
27,26229
10,26230
8,26231
8,26232
6,26233
8,26234
8,26235
13,26236
6,26237
18,26238
8,26239
6,26240
6,26241
22,26242
16,26243
12,26244
8,26245
10,26246
10,26247
8,26248
10,26249
14,26250
8,26251
10,26252
8,26253
11,26254
15,26255
6,26256
6,26257
6,26258
8,26259
18,26260
6,26261
8,26262
19,26263
10,26264
10,26265
6,26266
8,26267
16,26268
6,26269
6,26270
6,26271
8,26272
12,26273
6,26274
8,26275
12,26276
6,26277
6,26278
6,26279
8,26280
14,26281
6,26282
6,26283
6,26284
6,26285
10,26286
11,26287
8,26288
6,26289
11,26290
6,26291
10,26292
8,26293
12,26294
6,26295
6,26296
12,26297
10,26298
6,26299
12,26300
23,26301
20,26302
34,26303
8,26304
12,26305
14,26306
12,26307
18,26308
10,26309
12,26310
8,26311
23,26312
6,26313
6,26314
6,26315
8,26316
12,26317
12,26318
19,26319
8,26320
8,26321
8,26322
10,26323
6,26324
8,26325
8,26326
10,26327
6,26328
10,26329
6,26330
6,26331
12,26332
6,26333
8,26334
6,26335
6,26336
6,26337
8,26338
6,26339
8,26340
17,26341
12,26342
8,26343
6,26344
6,26345
6,26346
11,26347
10,26348
14,26349
8,26350
6,26351
6,26352
6,26353
15,26354
10,26355
6,26356
6,26357
8,26358
10,26359
17,26360
8,26361
6,26362
6,26363
12,26364
6,26365
11,26366
8,26367
28,26368
8,26369
10,26370
22,26371
6,26372
8,26373
12,26374
8,26375
6,26376
20,26377
6,26378
15,26379
8,26380
6,26381
8,26382
8,26383
22,26384
6,26385
10,26386
35,26387
6,26388
16,26389
6,26390
10,26391
6,26392
12,26393
8,26394
6,26395
19,26396
8,26397
6,26398
6,26399
6,26400
11,26401
6,26402
6,26403
6,26404
8,26405
6,26406
6,26407
6,26408
10,26409
10,26410
10,26411
6,26412
14,26413
8,26414
6,26415
6,26416
8,26417
20,26418
12,26419
6,26420
6,26421
20,26422
17,26423
8,26424
6,26425
6,26426
8,26427
8,26428
6,26429
8,26430
10,26431
8,26432
8,26433
6,26434
8,26435
18,26436
10,26437
8,26438
14,26439
6,26440
10,26441
8,26442
12,26443
6,26444
8,26445
14,26446
6,26447
13,26448
16,26449
8,26450
6,26451
6,26452
15,26453
10,26454
6,26455
10,26456
8,26457
10,26458
8,26459
6,26460
8,26461
6,26462
13,26463
8,26464
6,26465
6,26466
10,26467
12,26468
10,26469
10,26470
14,26471
12,26472
6,26473
8,26474
6,26475
6,26476
6,26477
6,26478
28,26479
16,26480
6,26481
11,26482
6,26483
8,26484
8,26485
6,26486
6,26487
6,26488
12,26489
10,26490
10,26491
13,26492
10,26493
6,26494
10,26495
12,26496
6,26497
8,26498
6,26499
8,26500
12,26501
6,26502
8,26503
8,26504
21,26505
6,26506
6,26507
8,26508
6,26509
6,26510
8,26511
8,26512
6,26513
8,26514
6,26515
6,26516
6,26517
8,26518
6,26519
12,26520
6,26521
8,26522
6,26523
10,26524
8,26525
10,26526
6,26527
6,26528
22,26529
8,26530
6,26531
20,26532
8,26533
25,26534
12,26535
10,26536
6,26537
26,26538
8,26539
6,26540
10,26541
12,26542
10,26543
8,26544
8,26545
6,26546
12,26547
19,26548
20,26549
35,26550
8,26551
16,26552
6,26553
8,26554
23,26555
8,26556
10,26557
6,26558
11,26559
6,26560
6,26561
10,26562
8,26563
8,26564
20,26565
6,26566
11,26567
6,26568
6,26569
18,26570
8,26571
12,26572
21,26573
12,26574
6,26575
6,26576
6,26577
8,26578
6,26579
8,26580
6,26581
6,26582
6,26583
6,26584
8,26585
8,26586
6,26587
6,26588
6,26589
8,26590
8,26591
8,26592
14,26593
6,26594
8,26595
6,26596
8,26597
21,26598
11,26599
13,26600
11,26601
6,26602
6,26603
11,26604
10,26605
21,26606
6,26607
6,26608
8,26609
6,26610
6,26611
21,26612
8,26613
6,26614
6,26615
6,26616
10,26617
6,26618
12,26619
8,26620
23,26621
6,26622
8,26623
12,26624
6,26625
8,26626
6,26627
6,26628
8,26629
12,26630
12,26631
8,26632
6,26633
8,26634
6,26635
12,26636
6,26637
6,26638
17,26639
12,26640
8,26641
13,26642
8,26643
6,26644
8,26645
10,26646
8,26647
12,26648
8,26649
15,26650
8,26651
10,26652
6,26653
15,26654
10,26655
6,26656
6,26657
8,26658
10,26659
12,26660
6,26661
10,26662
6,26663
6,26664
6,26665
6,26666
6,26667
6,26668
6,26669
8,26670
