cost,episode
6,16472
6,16473
6,16474
4,16475
6,16476
6,16477
8,16478
6,16479
6,16480
6,16481
6,16482
6,16483
6,16484
6,16485
6,16486
6,16487
6,16488
6,16489
6,16490
6,16491
6,16492
6,16493
6,16494
6,16495
6,16496
6,16497
6,16498
6,16499
6,16500
6,16501
6,16502
6,16503
6,16504
15,16505
6,16506
6,16507
6,16508
6,16509
6,16510
10,16511
6,16512
6,16513
6,16514
8,16515
8,16516
6,16517
6,16518
6,16519
6,16520
6,16521
6,16522
6,16523
6,16524
8,16525
10,16526
6,16527
8,16528
6,16529
6,16530
6,16531
6,16532
6,16533
8,16534
6,16535
6,16536
6,16537
6,16538
12,16539
8,16540
6,16541
8,16542
8,16543
6,16544
6,16545
6,16546
6,16547
6,16548
6,16549
6,16550
8,16551
6,16552
6,16553
6,16554
6,16555
8,16556
8,16557
6,16558
6,16559
6,16560
11,16561
6,16562
8,16563
6,16564
8,16565
6,16566
8,16567
8,16568
6,16569
6,16570
6,16571
6,16572
20,16573
8,16574
6,16575
6,16576
6,16577
16,16578
6,16579
6,16580
6,16581
6,16582
6,16583
10,16584
6,16585
6,16586
6,16587
8,16588
6,16589
14,16590
6,16591
8,16592
8,16593
6,16594
6,16595
6,16596
8,16597
6,16598
6,16599
6,16600
6,16601
6,16602
6,16603
6,16604
6,16605
6,16606
6,16607
8,16608
6,16609
6,16610
6,16611
8,16612
6,16613
6,16614
8,16615
8,16616
6,16617
6,16618
6,16619
6,16620
6,16621
6,16622
6,16623
6,16624
6,16625
8,16626
6,16627
10,16628
6,16629
6,16630
8,16631
6,16632
6,16633
6,16634
6,16635
6,16636
6,16637
6,16638
6,16639
6,16640
6,16641
6,16642
6,16643
10,16644
8,16645
8,16646
6,16647
6,16648
6,16649
8,16650
6,16651
6,16652
14,16653
6,16654
6,16655
6,16656
6,16657
6,16658
8,16659
6,16660
6,16661
6,16662
6,16663
8,16664
6,16665
6,16666
8,16667
6,16668
6,16669
6,16670
6,16671
6,16672
15,16673
6,16674
6,16675
6,16676
6,16677
6,16678
6,16679
6,16680
6,16681
11,16682
6,16683
12,16684
6,16685
8,16686
6,16687
6,16688
6,16689
6,16690
6,16691
6,16692
18,16693
8,16694
6,16695
6,16696
6,16697
6,16698
6,16699
6,16700
6,16701
6,16702
6,16703
6,16704
6,16705
8,16706
6,16707
6,16708
6,16709
6,16710
6,16711
6,16712
6,16713
6,16714
6,16715
10,16716
6,16717
6,16718
6,16719
6,16720
10,16721
10,16722
6,16723
6,16724
6,16725
6,16726
6,16727
8,16728
13,16729
6,16730
6,16731
6,16732
6,16733
6,16734
6,16735
8,16736
6,16737
6,16738
6,16739
6,16740
6,16741
6,16742
6,16743
6,16744
6,16745
8,16746
6,16747
6,16748
6,16749
10,16750
6,16751
6,16752
6,16753
6,16754
6,16755
6,16756
6,16757
6,16758
6,16759
6,16760
6,16761
6,16762
6,16763
8,16764
6,16765
6,16766
6,16767
15,16768
13,16769
6,16770
6,16771
8,16772
6,16773
8,16774
6,16775
6,16776
8,16777
6,16778
6,16779
6,16780
6,16781
6,16782
6,16783
8,16784
6,16785
6,16786
6,16787
15,16788
8,16789
6,16790
15,16791
8,16792
8,16793
8,16794
6,16795
6,16796
21,16797
6,16798
6,16799
8,16800
6,16801
6,16802
6,16803
6,16804
8,16805
6,16806
6,16807
16,16808
6,16809
6,16810
6,16811
6,16812
6,16813
6,16814
8,16815
6,16816
6,16817
8,16818
6,16819
6,16820
6,16821
6,16822
6,16823
6,16824
6,16825
16,16826
6,16827
6,16828
6,16829
6,16830
6,16831
6,16832
6,16833
6,16834
6,16835
6,16836
6,16837
6,16838
8,16839
6,16840
6,16841
8,16842
6,16843
13,16844
6,16845
6,16846
6,16847
6,16848
6,16849
8,16850
6,16851
6,16852
6,16853
6,16854
16,16855
6,16856
6,16857
6,16858
6,16859
8,16860
6,16861
8,16862
6,16863
6,16864
6,16865
6,16866
6,16867
6,16868
6,16869
6,16870
6,16871
8,16872
6,16873
6,16874
6,16875
6,16876
6,16877
8,16878
6,16879
8,16880
6,16881
6,16882
6,16883
6,16884
6,16885
6,16886
6,16887
6,16888
10,16889
6,16890
6,16891
8,16892
6,16893
8,16894
8,16895
11,16896
8,16897
6,16898
6,16899
6,16900
6,16901
6,16902
8,16903
6,16904
6,16905
6,16906
6,16907
6,16908
10,16909
6,16910
6,16911
6,16912
6,16913
6,16914
6,16915
6,16916
6,16917
6,16918
6,16919
6,16920
6,16921
6,16922
6,16923
8,16924
16,16925
6,16926
6,16927
6,16928
6,16929
8,16930
6,16931
6,16932
6,16933
6,16934
6,16935
6,16936
6,16937
6,16938
6,16939
6,16940
6,16941
8,16942
6,16943
6,16944
6,16945
6,16946
6,16947
6,16948
6,16949
6,16950
6,16951
6,16952
6,16953
6,16954
6,16955
6,16956
6,16957
6,16958
6,16959
6,16960
6,16961
6,16962
6,16963
6,16964
8,16965
6,16966
16,16967
6,16968
6,16969
11,16970
6,16971
6,16972
6,16973
10,16974
6,16975
6,16976
6,16977
6,16978
6,16979
8,16980
8,16981
6,16982
6,16983
6,16984
6,16985
6,16986
6,16987
12,16988
6,16989
6,16990
6,16991
6,16992
6,16993
6,16994
6,16995
6,16996
6,16997
6,16998
6,16999
6,17000
8,17001
6,17002
6,17003
6,17004
6,17005
6,17006
6,17007
6,17008
6,17009
6,17010
6,17011
6,17012
6,17013
6,17014
8,17015
6,17016
6,17017
8,17018
6,17019
6,17020
13,17021
6,17022
8,17023
6,17024
8,17025
4,17026
6,17027
6,17028
6,17029
6,17030
6,17031
6,17032
8,17033
6,17034
6,17035
10,17036
8,17037
8,17038
6,17039
6,17040
6,17041
6,17042
6,17043
6,17044
6,17045
10,17046
6,17047
6,17048
6,17049
6,17050
6,17051
8,17052
6,17053
6,17054
8,17055
6,17056
8,17057
6,17058
6,17059
6,17060
8,17061
6,17062
6,17063
8,17064
6,17065
6,17066
6,17067
6,17068
6,17069
6,17070
6,17071
6,17072
6,17073
6,17074
8,17075
6,17076
6,17077
6,17078
6,17079
6,17080
8,17081
6,17082
6,17083
6,17084
6,17085
6,17086
6,17087
6,17088
8,17089
4,17090
6,17091
6,17092
8,17093
6,17094
6,17095
6,17096
8,17097
8,17098
6,17099
8,17100
6,17101
6,17102
6,17103
6,17104
6,17105
8,17106
6,17107
8,17108
6,17109
6,17110
6,17111
6,17112
6,17113
6,17114
6,17115
18,17116
6,17117
6,17118
13,17119
6,17120
6,17121
10,17122
6,17123
6,17124
6,17125
6,17126
10,17127
6,17128
6,17129
8,17130
6,17131
6,17132
6,17133
8,17134
6,17135
10,17136
6,17137
14,17138
6,17139
10,17140
6,17141
6,17142
6,17143
10,17144
6,17145
6,17146
6,17147
6,17148
6,17149
8,17150
6,17151
6,17152
6,17153
6,17154
8,17155
6,17156
8,17157
6,17158
6,17159
6,17160
6,17161
6,17162
6,17163
6,17164
16,17165
6,17166
6,17167
6,17168
6,17169
6,17170
6,17171
6,17172
6,17173
6,17174
6,17175
6,17176
6,17177
19,17178
6,17179
6,17180
6,17181
6,17182
6,17183
6,17184
6,17185
6,17186
6,17187
6,17188
14,17189
6,17190
12,17191
8,17192
6,17193
6,17194
6,17195
8,17196
6,17197
6,17198
6,17199
8,17200
6,17201
6,17202
6,17203
6,17204
6,17205
6,17206
6,17207
6,17208
8,17209
6,17210
6,17211
6,17212
6,17213
6,17214
6,17215
6,17216
6,17217
6,17218
6,17219
6,17220
6,17221
6,17222
8,17223
6,17224
8,17225
8,17226
6,17227
10,17228
6,17229
6,17230
6,17231
6,17232
6,17233
6,17234
8,17235
6,17236
6,17237
8,17238
8,17239
6,17240
6,17241
6,17242
6,17243
6,17244
6,17245
6,17246
6,17247
6,17248
8,17249
6,17250
8,17251
6,17252
8,17253
6,17254
6,17255
6,17256
8,17257
6,17258
6,17259
6,17260
6,17261
6,17262
6,17263
6,17264
6,17265
8,17266
8,17267
6,17268
10,17269
11,17270
6,17271
6,17272
8,17273
6,17274
6,17275
8,17276
6,17277
6,17278
6,17279
6,17280
6,17281
12,17282
6,17283
10,17284
6,17285
6,17286
6,17287
8,17288
14,17289
6,17290
6,17291
6,17292
6,17293
6,17294
6,17295
6,17296
6,17297
6,17298
6,17299
10,17300
6,17301
6,17302
6,17303
8,17304
8,17305
6,17306
6,17307
8,17308
6,17309
8,17310
6,17311
6,17312
6,17313
8,17314
6,17315
6,17316
6,17317
6,17318
6,17319
6,17320
6,17321
6,17322
11,17323
6,17324
6,17325
6,17326
11,17327
6,17328
6,17329
6,17330
15,17331
6,17332
6,17333
8,17334
6,17335
6,17336
6,17337
6,17338
6,17339
6,17340
6,17341
6,17342
6,17343
6,17344
6,17345
6,17346
6,17347
6,17348
13,17349
8,17350
6,17351
6,17352
6,17353
6,17354
6,17355
6,17356
18,17357
6,17358
6,17359
6,17360
6,17361
8,17362
6,17363
6,17364
6,17365
6,17366
6,17367
6,17368
6,17369
6,17370
6,17371
6,17372
8,17373
6,17374
12,17375
6,17376
8,17377
8,17378
6,17379
6,17380
6,17381
6,17382
6,17383
8,17384
6,17385
6,17386
6,17387
6,17388
6,17389
6,17390
6,17391
6,17392
6,17393
6,17394
8,17395
6,17396
6,17397
6,17398
6,17399
6,17400
6,17401
6,17402
6,17403
6,17404
6,17405
6,17406
6,17407
10,17408
6,17409
6,17410
6,17411
6,17412
6,17413
6,17414
8,17415
10,17416
6,17417
6,17418
6,17419
6,17420
6,17421
8,17422
6,17423
6,17424
6,17425
6,17426
6,17427
6,17428
6,17429
6,17430
6,17431
6,17432
6,17433
6,17434
6,17435
6,17436
6,17437
6,17438
6,17439
6,17440
6,17441
6,17442
8,17443
6,17444
6,17445
20,17446
6,17447
6,17448
6,17449
6,17450
6,17451
16,17452
6,17453
6,17454
10,17455
8,17456
6,17457
6,17458
6,17459
6,17460
8,17461
6,17462
6,17463
6,17464
6,17465
8,17466
6,17467
6,17468
8,17469
6,17470
10,17471
6,17472
6,17473
6,17474
6,17475
8,17476
6,17477
6,17478
8,17479
6,17480
10,17481
6,17482
6,17483
6,17484
6,17485
12,17486
6,17487
6,17488
6,17489
6,17490
6,17491
6,17492
6,17493
6,17494
6,17495
6,17496
6,17497
6,17498
6,17499
6,17500
6,17501
6,17502
6,17503
6,17504
6,17505
6,17506
6,17507
6,17508
8,17509
6,17510
8,17511
6,17512
6,17513
8,17514
10,17515
6,17516
11,17517
10,17518
6,17519
6,17520
6,17521
18,17522
6,17523
6,17524
6,17525
6,17526
6,17527
8,17528
6,17529
6,17530
8,17531
6,17532
6,17533
8,17534
10,17535
8,17536
6,17537
6,17538
6,17539
6,17540
8,17541
6,17542
6,17543
6,17544
6,17545
6,17546
6,17547
6,17548
6,17549
6,17550
6,17551
6,17552
6,17553
6,17554
6,17555
6,17556
8,17557
6,17558
14,17559
6,17560
6,17561
6,17562
6,17563
6,17564
6,17565
6,17566
10,17567
8,17568
6,17569
6,17570
6,17571
6,17572
8,17573
6,17574
8,17575
6,17576
6,17577
6,17578
6,17579
18,17580
6,17581
14,17582
6,17583
6,17584
8,17585
8,17586
6,17587
6,17588
6,17589
14,17590
6,17591
6,17592
6,17593
6,17594
6,17595
6,17596
6,17597
6,17598
13,17599
6,17600
6,17601
16,17602
6,17603
6,17604
6,17605
6,17606
8,17607
6,17608
8,17609
6,17610
8,17611
6,17612
6,17613
6,17614
6,17615
6,17616
8,17617
6,17618
6,17619
6,17620
6,17621
6,17622
6,17623
8,17624
6,17625
6,17626
6,17627
6,17628
6,17629
10,17630
8,17631
6,17632
6,17633
6,17634
10,17635
8,17636
6,17637
6,17638
6,17639
6,17640
6,17641
6,17642
6,17643
6,17644
4,17645
8,17646
6,17647
8,17648
6,17649
6,17650
8,17651
6,17652
6,17653
6,17654
6,17655
6,17656
6,17657
6,17658
6,17659
6,17660
10,17661
10,17662
6,17663
6,17664
6,17665
6,17666
6,17667
6,17668
6,17669
6,17670
6,17671
6,17672
6,17673
6,17674
6,17675
6,17676
18,17677
6,17678
6,17679
6,17680
8,17681
6,17682
6,17683
6,17684
8,17685
6,17686
6,17687
6,17688
6,17689
6,17690
6,17691
8,17692
6,17693
6,17694
8,17695
6,17696
6,17697
6,17698
6,17699
6,17700
6,17701
6,17702
6,17703
6,17704
10,17705
6,17706
6,17707
6,17708
6,17709
6,17710
6,17711
6,17712
17,17713
6,17714
6,17715
6,17716
6,17717
6,17718
6,17719
6,17720
6,17721
6,17722
6,17723
6,17724
6,17725
6,17726
6,17727
6,17728
6,17729
13,17730
6,17731
8,17732
6,17733
6,17734
6,17735
6,17736
6,17737
6,17738
6,17739
6,17740
6,17741
6,17742
6,17743
6,17744
6,17745
6,17746
6,17747
6,17748
6,17749
8,17750
6,17751
6,17752
8,17753
6,17754
10,17755
8,17756
6,17757
6,17758
6,17759
6,17760
8,17761
6,17762
6,17763
6,17764
6,17765
6,17766
6,17767
6,17768
10,17769
6,17770
6,17771
6,17772
6,17773
6,17774
6,17775
8,17776
6,17777
10,17778
6,17779
6,17780
6,17781
8,17782
6,17783
6,17784
6,17785
6,17786
6,17787
6,17788
10,17789
6,17790
6,17791
6,17792
6,17793
6,17794
6,17795
6,17796
8,17797
6,17798
13,17799
6,17800
6,17801
6,17802
6,17803
6,17804
6,17805
6,17806
6,17807
6,17808
6,17809
6,17810
6,17811
13,17812
6,17813
6,17814
6,17815
6,17816
6,17817
6,17818
6,17819
8,17820
6,17821
6,17822
6,17823
6,17824
6,17825
6,17826
8,17827
6,17828
6,17829
6,17830
6,17831
6,17832
8,17833
6,17834
8,17835
6,17836
8,17837
6,17838
6,17839
6,17840
8,17841
8,17842
8,17843
6,17844
6,17845
6,17846
6,17847
6,17848
8,17849
8,17850
6,17851
6,17852
14,17853
6,17854
6,17855
8,17856
6,17857
6,17858
6,17859
6,17860
10,17861
6,17862
6,17863
6,17864
13,17865
6,17866
12,17867
6,17868
8,17869
8,17870
6,17871
6,17872
8,17873
6,17874
6,17875
6,17876
6,17877
6,17878
6,17879
6,17880
12,17881
6,17882
6,17883
6,17884
6,17885
6,17886
6,17887
6,17888
6,17889
6,17890
6,17891
6,17892
6,17893
6,17894
8,17895
6,17896
6,17897
6,17898
6,17899
6,17900
6,17901
6,17902
6,17903
6,17904
6,17905
6,17906
6,17907
6,17908
6,17909
6,17910
6,17911
6,17912
6,17913
8,17914
6,17915
6,17916
6,17917
6,17918
6,17919
6,17920
6,17921
6,17922
6,17923
6,17924
8,17925
6,17926
6,17927
6,17928
6,17929
6,17930
6,17931
6,17932
6,17933
12,17934
6,17935
6,17936
8,17937
6,17938
6,17939
6,17940
6,17941
8,17942
8,17943
6,17944
8,17945
6,17946
6,17947
6,17948
6,17949
8,17950
6,17951
10,17952
6,17953
8,17954
6,17955
6,17956
6,17957
6,17958
6,17959
12,17960
8,17961
6,17962
6,17963
6,17964
6,17965
10,17966
6,17967
6,17968
6,17969
8,17970
6,17971
8,17972
6,17973
6,17974
6,17975
6,17976
6,17977
8,17978
6,17979
6,17980
6,17981
6,17982
6,17983
6,17984
6,17985
6,17986
6,17987
6,17988
6,17989
6,17990
6,17991
6,17992
8,17993
6,17994
6,17995
8,17996
6,17997
6,17998
6,17999
6,18000
6,18001
6,18002
6,18003
6,18004
6,18005
6,18006
6,18007
6,18008
6,18009
6,18010
6,18011
6,18012
6,18013
6,18014
8,18015
6,18016
8,18017
8,18018
6,18019
4,18020
6,18021
26,18022
6,18023
6,18024
8,18025
6,18026
6,18027
6,18028
8,18029
6,18030
6,18031
8,18032
6,18033
6,18034
6,18035
6,18036
6,18037
6,18038
16,18039
6,18040
6,18041
6,18042
6,18043
6,18044
6,18045
6,18046
6,18047
6,18048
8,18049
6,18050
6,18051
8,18052
6,18053
6,18054
18,18055
8,18056
8,18057
10,18058
6,18059
6,18060
6,18061
8,18062
6,18063
6,18064
6,18065
6,18066
6,18067
6,18068
6,18069
6,18070
6,18071
6,18072
6,18073
6,18074
6,18075
16,18076
10,18077
6,18078
6,18079
6,18080
6,18081
6,18082
6,18083
6,18084
6,18085
6,18086
6,18087
6,18088
10,18089
6,18090
6,18091
6,18092
6,18093
6,18094
8,18095
6,18096
6,18097
8,18098
8,18099
8,18100
6,18101
6,18102
6,18103
6,18104
6,18105
6,18106
6,18107
6,18108
6,18109
6,18110
6,18111
6,18112
6,18113
6,18114
6,18115
6,18116
6,18117
10,18118
6,18119
6,18120
8,18121
6,18122
6,18123
8,18124
6,18125
6,18126
6,18127
6,18128
6,18129
6,18130
8,18131
6,18132
11,18133
6,18134
6,18135
8,18136
6,18137
6,18138
6,18139
6,18140
6,18141
8,18142
6,18143
6,18144
6,18145
6,18146
6,18147
6,18148
6,18149
6,18150
8,18151
10,18152
6,18153
6,18154
12,18155
10,18156
6,18157
6,18158
6,18159
6,18160
6,18161
6,18162
8,18163
6,18164
6,18165
6,18166
6,18167
6,18168
10,18169
6,18170
6,18171
6,18172
6,18173
12,18174
6,18175
11,18176
6,18177
12,18178
6,18179
6,18180
6,18181
6,18182
6,18183
6,18184
6,18185
6,18186
6,18187
6,18188
6,18189
6,18190
6,18191
6,18192
15,18193
10,18194
6,18195
6,18196
6,18197
4,18198
6,18199
6,18200
6,18201
6,18202
6,18203
6,18204
6,18205
6,18206
6,18207
6,18208
6,18209
8,18210
6,18211
6,18212
6,18213
10,18214
6,18215
8,18216
6,18217
6,18218
6,18219
6,18220
8,18221
6,18222
8,18223
6,18224
6,18225
10,18226
6,18227
6,18228
6,18229
6,18230
8,18231
6,18232
6,18233
6,18234
6,18235
6,18236
8,18237
12,18238
6,18239
8,18240
6,18241
8,18242
19,18243
6,18244
6,18245
8,18246
6,18247
6,18248
6,18249
6,18250
6,18251
6,18252
6,18253
6,18254
6,18255
6,18256
16,18257
6,18258
6,18259
6,18260
6,18261
14,18262
6,18263
6,18264
6,18265
13,18266
6,18267
6,18268
6,18269
6,18270
6,18271
8,18272
6,18273
6,18274
12,18275
6,18276
6,18277
6,18278
6,18279
6,18280
6,18281
6,18282
6,18283
6,18284
6,18285
8,18286
6,18287
6,18288
8,18289
6,18290
8,18291
6,18292
6,18293
6,18294
6,18295
6,18296
6,18297
8,18298
6,18299
6,18300
10,18301
6,18302
6,18303
6,18304
6,18305
6,18306
6,18307
6,18308
6,18309
6,18310
6,18311
6,18312
6,18313
6,18314
6,18315
6,18316
6,18317
6,18318
6,18319
6,18320
6,18321
8,18322
6,18323
6,18324
6,18325
14,18326
6,18327
8,18328
6,18329
10,18330
8,18331
6,18332
6,18333
6,18334
8,18335
6,18336
6,18337
6,18338
6,18339
6,18340
6,18341
8,18342
6,18343
6,18344
6,18345
8,18346
6,18347
6,18348
6,18349
6,18350
6,18351
6,18352
6,18353
8,18354
6,18355
6,18356
6,18357
8,18358
6,18359
6,18360
6,18361
6,18362
6,18363
6,18364
6,18365
6,18366
6,18367
6,18368
6,18369
6,18370
6,18371
6,18372
6,18373
6,18374
6,18375
6,18376
6,18377
6,18378
8,18379
6,18380
6,18381
6,18382
6,18383
6,18384
6,18385
8,18386
6,18387
11,18388
12,18389
8,18390
6,18391
8,18392
6,18393
6,18394
6,18395
8,18396
8,18397
8,18398
6,18399
8,18400
6,18401
10,18402
8,18403
6,18404
6,18405
12,18406
8,18407
6,18408
6,18409
6,18410
6,18411
6,18412
6,18413
6,18414
6,18415
6,18416
6,18417
6,18418
8,18419
6,18420
6,18421
8,18422
6,18423
6,18424
6,18425
10,18426
6,18427
6,18428
6,18429
6,18430
6,18431
6,18432
6,18433
13,18434
6,18435
8,18436
8,18437
6,18438
6,18439
6,18440
6,18441
6,18442
6,18443
6,18444
8,18445
6,18446
6,18447
6,18448
6,18449
6,18450
6,18451
8,18452
6,18453
6,18454
6,18455
6,18456
8,18457
6,18458
6,18459
6,18460
8,18461
6,18462
6,18463
6,18464
6,18465
8,18466
6,18467
6,18468
6,18469
6,18470
6,18471
6,18472
10,18473
6,18474
6,18475
6,18476
6,18477
6,18478
6,18479
6,18480
6,18481
6,18482
6,18483
6,18484
10,18485
6,18486
8,18487
16,18488
6,18489
6,18490
6,18491
6,18492
6,18493
10,18494
10,18495
8,18496
6,18497
6,18498
6,18499
6,18500
4,18501
6,18502
6,18503
6,18504
6,18505
8,18506
6,18507
6,18508
6,18509
6,18510
6,18511
6,18512
6,18513
6,18514
6,18515
6,18516
6,18517
12,18518
6,18519
6,18520
6,18521
6,18522
6,18523
6,18524
6,18525
6,18526
6,18527
6,18528
6,18529
8,18530
6,18531
8,18532
6,18533
6,18534
6,18535
6,18536
6,18537
6,18538
8,18539
6,18540
6,18541
6,18542
6,18543
8,18544
8,18545
6,18546
6,18547
6,18548
6,18549
6,18550
6,18551
6,18552
6,18553
6,18554
6,18555
8,18556
6,18557
6,18558
14,18559
6,18560
6,18561
6,18562
6,18563
8,18564
6,18565
8,18566
6,18567
10,18568
6,18569
6,18570
6,18571
6,18572
6,18573
6,18574
6,18575
6,18576
13,18577
6,18578
6,18579
6,18580
6,18581
17,18582
6,18583
6,18584
6,18585
6,18586
6,18587
6,18588
6,18589
6,18590
6,18591
6,18592
10,18593
6,18594
6,18595
6,18596
14,18597
6,18598
6,18599
6,18600
14,18601
6,18602
6,18603
6,18604
6,18605
6,18606
6,18607
6,18608
6,18609
6,18610
6,18611
6,18612
6,18613
6,18614
11,18615
6,18616
6,18617
6,18618
6,18619
6,18620
6,18621
10,18622
6,18623
6,18624
6,18625
6,18626
10,18627
6,18628
6,18629
8,18630
8,18631
8,18632
6,18633
6,18634
6,18635
6,18636
6,18637
6,18638
6,18639
6,18640
6,18641
6,18642
6,18643
6,18644
8,18645
6,18646
6,18647
6,18648
8,18649
6,18650
6,18651
6,18652
6,18653
6,18654
17,18655
6,18656
6,18657
6,18658
6,18659
6,18660
6,18661
6,18662
6,18663
6,18664
6,18665
6,18666
6,18667
6,18668
6,18669
6,18670
8,18671
6,18672
6,18673
6,18674
6,18675
6,18676
6,18677
6,18678
6,18679
6,18680
6,18681
6,18682
8,18683
6,18684
6,18685
6,18686
6,18687
6,18688
6,18689
6,18690
6,18691
6,18692
6,18693
6,18694
6,18695
6,18696
6,18697
8,18698
6,18699
6,18700
10,18701
8,18702
6,18703
8,18704
6,18705
6,18706
6,18707
6,18708
6,18709
6,18710
6,18711
6,18712
6,18713
6,18714
6,18715
8,18716
6,18717
6,18718
6,18719
10,18720
6,18721
6,18722
8,18723
6,18724
6,18725
6,18726
6,18727
6,18728
6,18729
6,18730
6,18731
16,18732
8,18733
6,18734
6,18735
6,18736
6,18737
6,18738
10,18739
6,18740
6,18741
16,18742
6,18743
6,18744
6,18745
6,18746
6,18747
6,18748
6,18749
8,18750
6,18751
8,18752
6,18753
8,18754
8,18755
6,18756
6,18757
6,18758
6,18759
6,18760
6,18761
6,18762
6,18763
6,18764
6,18765
6,18766
6,18767
6,18768
6,18769
6,18770
6,18771
6,18772
16,18773
6,18774
8,18775
6,18776
6,18777
6,18778
6,18779
6,18780
6,18781
6,18782
8,18783
6,18784
6,18785
6,18786
6,18787
13,18788
8,18789
6,18790
6,18791
6,18792
6,18793
6,18794
8,18795
6,18796
8,18797
6,18798
6,18799
6,18800
6,18801
6,18802
6,18803
6,18804
8,18805
6,18806
6,18807
6,18808
6,18809
6,18810
8,18811
6,18812
6,18813
8,18814
6,18815
6,18816
6,18817
10,18818
6,18819
6,18820
6,18821
6,18822
6,18823
10,18824
6,18825
6,18826
6,18827
6,18828
6,18829
6,18830
6,18831
6,18832
6,18833
6,18834
6,18835
6,18836
6,18837
6,18838
6,18839
6,18840
6,18841
6,18842
6,18843
8,18844
21,18845
8,18846
8,18847
6,18848
6,18849
10,18850
6,18851
6,18852
12,18853
12,18854
6,18855
6,18856
6,18857
6,18858
6,18859
6,18860
6,18861
6,18862
6,18863
6,18864
6,18865
6,18866
6,18867
6,18868
6,18869
6,18870
6,18871
6,18872
6,18873
6,18874
6,18875
6,18876
8,18877
6,18878
6,18879
6,18880
6,18881
8,18882
6,18883
6,18884
6,18885
6,18886
6,18887
6,18888
6,18889
8,18890
6,18891
6,18892
6,18893
8,18894
6,18895
6,18896
6,18897
6,18898
6,18899
6,18900
6,18901
6,18902
10,18903
6,18904
6,18905
6,18906
8,18907
6,18908
6,18909
8,18910
6,18911
8,18912
6,18913
6,18914
6,18915
6,18916
6,18917
6,18918
6,18919
6,18920
6,18921
6,18922
8,18923
6,18924
8,18925
6,18926
8,18927
6,18928
6,18929
6,18930
6,18931
6,18932
6,18933
6,18934
8,18935
10,18936
6,18937
6,18938
6,18939
6,18940
6,18941
6,18942
6,18943
8,18944
12,18945
6,18946
8,18947
6,18948
8,18949
19,18950
6,18951
13,18952
6,18953
6,18954
6,18955
8,18956
6,18957
6,18958
6,18959
6,18960
6,18961
6,18962
6,18963
6,18964
6,18965
6,18966
6,18967
6,18968
8,18969
8,18970
6,18971
10,18972
10,18973
6,18974
6,18975
6,18976
6,18977
8,18978
6,18979
6,18980
6,18981
6,18982
8,18983
12,18984
6,18985
6,18986
6,18987
6,18988
8,18989
6,18990
6,18991
6,18992
6,18993
6,18994
6,18995
6,18996
6,18997
6,18998
6,18999
6,19000
8,19001
6,19002
8,19003
8,19004
8,19005
6,19006
6,19007
6,19008
6,19009
6,19010
6,19011
6,19012
6,19013
6,19014
6,19015
8,19016
6,19017
6,19018
6,19019
6,19020
6,19021
6,19022
6,19023
10,19024
6,19025
6,19026
8,19027
6,19028
13,19029
8,19030
6,19031
8,19032
6,19033
10,19034
6,19035
6,19036
19,19037
6,19038
6,19039
6,19040
6,19041
6,19042
6,19043
6,19044
6,19045
6,19046
6,19047
6,19048
6,19049
6,19050
6,19051
6,19052
6,19053
6,19054
6,19055
6,19056
6,19057
6,19058
6,19059
6,19060
8,19061
6,19062
6,19063
6,19064
6,19065
6,19066
6,19067
6,19068
10,19069
6,19070
6,19071
6,19072
8,19073
6,19074
6,19075
6,19076
6,19077
6,19078
6,19079
6,19080
6,19081
6,19082
8,19083
8,19084
6,19085
11,19086
6,19087
6,19088
8,19089
8,19090
6,19091
6,19092
6,19093
8,19094
6,19095
6,19096
6,19097
8,19098
6,19099
8,19100
6,19101
6,19102
14,19103
6,19104
6,19105
6,19106
6,19107
6,19108
10,19109
10,19110
6,19111
6,19112
6,19113
6,19114
6,19115
8,19116
6,19117
6,19118
6,19119
6,19120
6,19121
8,19122
8,19123
6,19124
6,19125
8,19126
6,19127
6,19128
6,19129
6,19130
6,19131
8,19132
6,19133
6,19134
6,19135
12,19136
11,19137
10,19138
10,19139
6,19140
6,19141
6,19142
6,19143
6,19144
6,19145
6,19146
6,19147
6,19148
6,19149
6,19150
6,19151
6,19152
6,19153
6,19154
6,19155
6,19156
6,19157
6,19158
6,19159
6,19160
8,19161
6,19162
8,19163
6,19164
6,19165
6,19166
6,19167
6,19168
6,19169
6,19170
8,19171
6,19172
17,19173
6,19174
6,19175
6,19176
6,19177
8,19178
6,19179
6,19180
10,19181
6,19182
6,19183
12,19184
6,19185
6,19186
6,19187
6,19188
8,19189
6,19190
6,19191
6,19192
6,19193
6,19194
6,19195
8,19196
8,19197
6,19198
6,19199
6,19200
8,19201
6,19202
6,19203
6,19204
6,19205
6,19206
6,19207
6,19208
6,19209
6,19210
12,19211
6,19212
6,19213
6,19214
6,19215
8,19216
6,19217
10,19218
6,19219
6,19220
8,19221
6,19222
6,19223
6,19224
8,19225
6,19226
6,19227
8,19228
8,19229
6,19230
6,19231
6,19232
6,19233
6,19234
6,19235
6,19236
6,19237
6,19238
6,19239
6,19240
6,19241
6,19242
10,19243
6,19244
6,19245
8,19246
6,19247
6,19248
6,19249
6,19250
6,19251
6,19252
6,19253
6,19254
8,19255
14,19256
6,19257
6,19258
14,19259
15,19260
16,19261
8,19262
6,19263
6,19264
6,19265
6,19266
6,19267
6,19268
6,19269
