cost,episode
8,15434
6,15435
6,15436
6,15437
6,15438
6,15439
6,15440
8,15441
16,15442
6,15443
6,15444
8,15445
6,15446
6,15447
8,15448
6,15449
6,15450
8,15451
6,15452
6,15453
6,15454
6,15455
6,15456
6,15457
6,15458
6,15459
6,15460
8,15461
6,15462
8,15463
8,15464
6,15465
6,15466
8,15467
12,15468
6,15469
6,15470
11,15471
6,15472
8,15473
6,15474
6,15475
6,15476
6,15477
6,15478
6,15479
8,15480
11,15481
6,15482
6,15483
6,15484
8,15485
6,15486
11,15487
6,15488
8,15489
6,15490
8,15491
11,15492
8,15493
8,15494
6,15495
13,15496
6,15497
8,15498
8,15499
8,15500
6,15501
6,15502
6,15503
8,15504
6,15505
8,15506
6,15507
6,15508
8,15509
6,15510
6,15511
6,15512
6,15513
6,15514
6,15515
6,15516
6,15517
6,15518
8,15519
6,15520
6,15521
6,15522
6,15523
8,15524
6,15525
6,15526
6,15527
6,15528
10,15529
6,15530
8,15531
6,15532
12,15533
6,15534
6,15535
8,15536
6,15537
6,15538
10,15539
8,15540
6,15541
8,15542
6,15543
6,15544
6,15545
6,15546
6,15547
8,15548
6,15549
6,15550
6,15551
6,15552
6,15553
8,15554
6,15555
6,15556
6,15557
6,15558
6,15559
6,15560
6,15561
10,15562
6,15563
6,15564
6,15565
6,15566
6,15567
8,15568
6,15569
6,15570
6,15571
6,15572
6,15573
6,15574
8,15575
6,15576
6,15577
6,15578
6,15579
12,15580
6,15581
8,15582
6,15583
12,15584
6,15585
6,15586
8,15587
6,15588
6,15589
8,15590
6,15591
6,15592
6,15593
8,15594
8,15595
6,15596
6,15597
6,15598
8,15599
6,15600
6,15601
6,15602
6,15603
8,15604
6,15605
6,15606
6,15607
8,15608
6,15609
6,15610
6,15611
6,15612
6,15613
6,15614
15,15615
13,15616
6,15617
6,15618
6,15619
21,15620
16,15621
6,15622
6,15623
6,15624
6,15625
6,15626
8,15627
8,15628
6,15629
6,15630
6,15631
6,15632
6,15633
6,15634
10,15635
6,15636
6,15637
6,15638
6,15639
6,15640
14,15641
6,15642
6,15643
6,15644
6,15645
6,15646
6,15647
6,15648
6,15649
6,15650
6,15651
6,15652
10,15653
6,15654
6,15655
10,15656
6,15657
8,15658
6,15659
6,15660
13,15661
6,15662
6,15663
8,15664
6,15665
6,15666
6,15667
6,15668
6,15669
6,15670
10,15671
10,15672
6,15673
8,15674
6,15675
8,15676
12,15677
6,15678
8,15679
8,15680
6,15681
6,15682
6,15683
6,15684
6,15685
6,15686
8,15687
6,15688
6,15689
6,15690
10,15691
8,15692
8,15693
6,15694
6,15695
8,15696
6,15697
6,15698
6,15699
6,15700
6,15701
6,15702
6,15703
6,15704
6,15705
6,15706
6,15707
6,15708
8,15709
6,15710
8,15711
6,15712
6,15713
8,15714
10,15715
6,15716
8,15717
8,15718
6,15719
6,15720
6,15721
6,15722
8,15723
10,15724
6,15725
6,15726
6,15727
8,15728
6,15729
6,15730
6,15731
11,15732
6,15733
6,15734
10,15735
8,15736
6,15737
15,15738
6,15739
8,15740
8,15741
8,15742
8,15743
6,15744
6,15745
6,15746
8,15747
16,15748
8,15749
8,15750
8,15751
6,15752
6,15753
8,15754
6,15755
6,15756
6,15757
6,15758
6,15759
6,15760
8,15761
6,15762
6,15763
6,15764
6,15765
6,15766
6,15767
10,15768
6,15769
6,15770
6,15771
20,15772
11,15773
6,15774
6,15775
11,15776
6,15777
8,15778
6,15779
6,15780
6,15781
11,15782
6,15783
6,15784
8,15785
6,15786
6,15787
6,15788
8,15789
6,15790
8,15791
8,15792
6,15793
11,15794
8,15795
8,15796
6,15797
6,15798
8,15799
11,15800
6,15801
6,15802
6,15803
6,15804
6,15805
6,15806
8,15807
6,15808
8,15809
6,15810
6,15811
6,15812
6,15813
8,15814
6,15815
6,15816
6,15817
6,15818
6,15819
6,15820
6,15821
6,15822
6,15823
6,15824
6,15825
6,15826
13,15827
6,15828
6,15829
14,15830
8,15831
6,15832
8,15833
6,15834
6,15835
6,15836
13,15837
6,15838
6,15839
8,15840
6,15841
6,15842
15,15843
6,15844
11,15845
6,15846
8,15847
6,15848
8,15849
6,15850
6,15851
6,15852
11,15853
6,15854
6,15855
6,15856
14,15857
6,15858
6,15859
6,15860
6,15861
13,15862
6,15863
8,15864
6,15865
8,15866
6,15867
8,15868
6,15869
6,15870
6,15871
6,15872
6,15873
8,15874
6,15875
6,15876
6,15877
8,15878
6,15879
6,15880
6,15881
6,15882
6,15883
11,15884
6,15885
6,15886
6,15887
6,15888
8,15889
8,15890
8,15891
6,15892
6,15893
6,15894
12,15895
8,15896
6,15897
6,15898
6,15899
8,15900
8,15901
6,15902
8,15903
11,15904
8,15905
6,15906
6,15907
6,15908
6,15909
11,15910
6,15911
8,15912
8,15913
6,15914
6,15915
8,15916
6,15917
6,15918
6,15919
6,15920
6,15921
6,15922
6,15923
6,15924
8,15925
10,15926
10,15927
8,15928
13,15929
11,15930
14,15931
6,15932
6,15933
6,15934
8,15935
6,15936
6,15937
6,15938
6,15939
6,15940
6,15941
6,15942
6,15943
6,15944
13,15945
6,15946
10,15947
8,15948
8,15949
8,15950
6,15951
8,15952
6,15953
6,15954
6,15955
6,15956
6,15957
6,15958
8,15959
6,15960
6,15961
6,15962
6,15963
6,15964
6,15965
11,15966
6,15967
6,15968
6,15969
8,15970
6,15971
8,15972
6,15973
6,15974
8,15975
12,15976
8,15977
8,15978
6,15979
8,15980
6,15981
6,15982
8,15983
8,15984
6,15985
6,15986
8,15987
8,15988
6,15989
6,15990
11,15991
6,15992
6,15993
6,15994
8,15995
6,15996
8,15997
6,15998
6,15999
6,16000
8,16001
6,16002
8,16003
6,16004
6,16005
6,16006
6,16007
6,16008
6,16009
11,16010
6,16011
6,16012
6,16013
6,16014
6,16015
6,16016
11,16017
6,16018
11,16019
6,16020
6,16021
11,16022
6,16023
6,16024
6,16025
6,16026
6,16027
6,16028
6,16029
6,16030
6,16031
6,16032
8,16033
8,16034
6,16035
8,16036
6,16037
6,16038
6,16039
6,16040
6,16041
6,16042
6,16043
6,16044
6,16045
13,16046
6,16047
10,16048
6,16049
6,16050
11,16051
6,16052
6,16053
6,16054
6,16055
6,16056
6,16057
6,16058
21,16059
10,16060
11,16061
11,16062
8,16063
6,16064
6,16065
11,16066
6,16067
6,16068
6,16069
6,16070
6,16071
6,16072
6,16073
10,16074
6,16075
6,16076
6,16077
6,16078
6,16079
6,16080
8,16081
6,16082
6,16083
6,16084
11,16085
6,16086
6,16087
6,16088
6,16089
6,16090
8,16091
6,16092
6,16093
6,16094
10,16095
6,16096
6,16097
6,16098
13,16099
6,16100
6,16101
12,16102
6,16103
8,16104
6,16105
8,16106
15,16107
6,16108
6,16109
6,16110
23,16111
6,16112
6,16113
11,16114
6,16115
10,16116
6,16117
6,16118
6,16119
6,16120
6,16121
8,16122
6,16123
10,16124
6,16125
6,16126
10,16127
6,16128
11,16129
6,16130
15,16131
8,16132
8,16133
6,16134
6,16135
6,16136
6,16137
10,16138
8,16139
6,16140
12,16141
6,16142
8,16143
8,16144
6,16145
6,16146
6,16147
6,16148
6,16149
13,16150
8,16151
6,16152
6,16153
6,16154
6,16155
8,16156
12,16157
6,16158
8,16159
8,16160
6,16161
8,16162
6,16163
8,16164
6,16165
6,16166
6,16167
8,16168
6,16169
6,16170
6,16171
6,16172
10,16173
6,16174
6,16175
8,16176
6,16177
8,16178
14,16179
6,16180
6,16181
13,16182
6,16183
6,16184
6,16185
6,16186
8,16187
6,16188
6,16189
8,16190
6,16191
6,16192
6,16193
6,16194
6,16195
6,16196
6,16197
6,16198
6,16199
6,16200
8,16201
6,16202
6,16203
6,16204
8,16205
15,16206
6,16207
8,16208
6,16209
6,16210
10,16211
8,16212
6,16213
6,16214
6,16215
8,16216
8,16217
6,16218
6,16219
6,16220
6,16221
6,16222
8,16223
6,16224
6,16225
11,16226
16,16227
6,16228
6,16229
6,16230
11,16231
6,16232
11,16233
8,16234
6,16235
6,16236
11,16237
6,16238
16,16239
6,16240
6,16241
6,16242
6,16243
6,16244
8,16245
6,16246
6,16247
6,16248
6,16249
6,16250
8,16251
6,16252
6,16253
6,16254
6,16255
11,16256
6,16257
8,16258
8,16259
6,16260
6,16261
6,16262
10,16263
6,16264
6,16265
6,16266
11,16267
8,16268
6,16269
6,16270
6,16271
6,16272
8,16273
6,16274
6,16275
6,16276
6,16277
6,16278
6,16279
6,16280
8,16281
8,16282
6,16283
6,16284
6,16285
6,16286
6,16287
6,16288
6,16289
10,16290
6,16291
6,16292
6,16293
6,16294
6,16295
10,16296
10,16297
8,16298
6,16299
6,16300
8,16301
10,16302
8,16303
8,16304
6,16305
6,16306
6,16307
6,16308
6,16309
6,16310
8,16311
6,16312
6,16313
6,16314
6,16315
6,16316
8,16317
8,16318
6,16319
6,16320
6,16321
6,16322
6,16323
6,16324
6,16325
6,16326
10,16327
6,16328
8,16329
11,16330
6,16331
6,16332
8,16333
6,16334
6,16335
8,16336
8,16337
6,16338
6,16339
6,16340
6,16341
6,16342
6,16343
6,16344
10,16345
6,16346
6,16347
6,16348
6,16349
8,16350
6,16351
6,16352
6,16353
8,16354
6,16355
10,16356
6,16357
6,16358
8,16359
6,16360
6,16361
8,16362
6,16363
6,16364
6,16365
6,16366
8,16367
6,16368
6,16369
8,16370
6,16371
6,16372
8,16373
6,16374
6,16375
8,16376
6,16377
6,16378
6,16379
10,16380
6,16381
6,16382
6,16383
6,16384
6,16385
6,16386
6,16387
6,16388
6,16389
6,16390
8,16391
6,16392
6,16393
6,16394
6,16395
6,16396
8,16397
6,16398
6,16399
6,16400
8,16401
6,16402
6,16403
8,16404
13,16405
6,16406
6,16407
6,16408
8,16409
6,16410
6,16411
6,16412
8,16413
8,16414
6,16415
6,16416
11,16417
10,16418
11,16419
6,16420
6,16421
6,16422
6,16423
6,16424
6,16425
6,16426
10,16427
14,16428
8,16429
6,16430
6,16431
8,16432
6,16433
6,16434
11,16435
6,16436
6,16437
6,16438
8,16439
6,16440
8,16441
6,16442
6,16443
6,16444
6,16445
8,16446
6,16447
8,16448
6,16449
6,16450
8,16451
6,16452
6,16453
6,16454
6,16455
6,16456
6,16457
8,16458
6,16459
8,16460
6,16461
6,16462
6,16463
10,16464
6,16465
10,16466
6,16467
6,16468
6,16469
6,16470
6,16471
6,16472
8,16473
6,16474
6,16475
6,16476
6,16477
8,16478
6,16479
22,16480
6,16481
11,16482
6,16483
6,16484
8,16485
6,16486
6,16487
6,16488
13,16489
6,16490
8,16491
6,16492
10,16493
6,16494
6,16495
6,16496
8,16497
6,16498
8,16499
6,16500
6,16501
6,16502
6,16503
11,16504
8,16505
6,16506
6,16507
13,16508
6,16509
6,16510
6,16511
10,16512
6,16513
6,16514
6,16515
6,16516
6,16517
6,16518
6,16519
8,16520
6,16521
6,16522
6,16523
6,16524
6,16525
6,16526
6,16527
6,16528
6,16529
6,16530
13,16531
8,16532
6,16533
8,16534
10,16535
6,16536
17,16537
8,16538
18,16539
8,16540
8,16541
6,16542
6,16543
6,16544
6,16545
6,16546
6,16547
6,16548
8,16549
10,16550
6,16551
6,16552
8,16553
6,16554
6,16555
6,16556
6,16557
8,16558
8,16559
6,16560
6,16561
6,16562
6,16563
8,16564
12,16565
6,16566
6,16567
8,16568
6,16569
6,16570
6,16571
6,16572
10,16573
6,16574
6,16575
6,16576
6,16577
6,16578
6,16579
6,16580
8,16581
6,16582
8,16583
6,16584
8,16585
6,16586
6,16587
8,16588
6,16589
6,16590
8,16591
6,16592
6,16593
6,16594
6,16595
8,16596
6,16597
6,16598
6,16599
8,16600
6,16601
6,16602
6,16603
6,16604
6,16605
6,16606
8,16607
6,16608
6,16609
6,16610
10,16611
12,16612
6,16613
8,16614
6,16615
8,16616
6,16617
6,16618
6,16619
6,16620
6,16621
13,16622
8,16623
6,16624
6,16625
6,16626
6,16627
8,16628
6,16629
6,16630
6,16631
8,16632
6,16633
14,16634
6,16635
6,16636
6,16637
6,16638
11,16639
8,16640
6,16641
6,16642
6,16643
6,16644
6,16645
6,16646
6,16647
13,16648
6,16649
6,16650
8,16651
6,16652
6,16653
6,16654
8,16655
6,16656
6,16657
6,16658
6,16659
6,16660
13,16661
6,16662
6,16663
6,16664
6,16665
6,16666
6,16667
6,16668
6,16669
6,16670
6,16671
10,16672
6,16673
6,16674
6,16675
6,16676
8,16677
14,16678
6,16679
6,16680
6,16681
16,16682
8,16683
6,16684
6,16685
6,16686
8,16687
6,16688
8,16689
6,16690
10,16691
8,16692
6,16693
20,16694
8,16695
6,16696
6,16697
6,16698
12,16699
6,16700
8,16701
6,16702
8,16703
6,16704
6,16705
6,16706
6,16707
14,16708
8,16709
6,16710
6,16711
6,16712
6,16713
6,16714
6,16715
8,16716
8,16717
6,16718
11,16719
6,16720
13,16721
6,16722
8,16723
6,16724
8,16725
6,16726
6,16727
6,16728
6,16729
11,16730
6,16731
6,16732
6,16733
11,16734
8,16735
6,16736
8,16737
6,16738
6,16739
6,16740
6,16741
6,16742
6,16743
8,16744
6,16745
6,16746
6,16747
8,16748
6,16749
6,16750
6,16751
6,16752
6,16753
6,16754
14,16755
8,16756
11,16757
6,16758
6,16759
6,16760
8,16761
12,16762
6,16763
6,16764
8,16765
6,16766
6,16767
6,16768
6,16769
6,16770
8,16771
6,16772
6,16773
6,16774
8,16775
6,16776
6,16777
6,16778
6,16779
6,16780
8,16781
6,16782
6,16783
6,16784
6,16785
6,16786
6,16787
6,16788
6,16789
6,16790
6,16791
6,16792
8,16793
6,16794
6,16795
6,16796
6,16797
6,16798
6,16799
6,16800
6,16801
6,16802
6,16803
6,16804
6,16805
6,16806
6,16807
6,16808
6,16809
6,16810
6,16811
6,16812
8,16813
6,16814
6,16815
6,16816
6,16817
6,16818
6,16819
6,16820
6,16821
6,16822
6,16823
6,16824
6,16825
8,16826
15,16827
6,16828
6,16829
6,16830
6,16831
6,16832
6,16833
8,16834
6,16835
6,16836
6,16837
6,16838
8,16839
6,16840
6,16841
6,16842
16,16843
6,16844
10,16845
6,16846
6,16847
6,16848
6,16849
6,16850
6,16851
8,16852
6,16853
8,16854
6,16855
8,16856
6,16857
6,16858
6,16859
6,16860
8,16861
6,16862
6,16863
6,16864
8,16865
8,16866
6,16867
6,16868
6,16869
6,16870
6,16871
8,16872
6,16873
6,16874
6,16875
6,16876
6,16877
6,16878
6,16879
14,16880
6,16881
11,16882
6,16883
6,16884
6,16885
6,16886
11,16887
8,16888
6,16889
6,16890
8,16891
6,16892
8,16893
6,16894
8,16895
15,16896
8,16897
6,16898
6,16899
6,16900
6,16901
6,16902
6,16903
8,16904
6,16905
6,16906
6,16907
11,16908
8,16909
6,16910
11,16911
6,16912
6,16913
6,16914
6,16915
8,16916
6,16917
6,16918
6,16919
6,16920
6,16921
8,16922
6,16923
6,16924
6,16925
6,16926
6,16927
6,16928
8,16929
10,16930
6,16931
6,16932
6,16933
8,16934
6,16935
6,16936
10,16937
6,16938
11,16939
6,16940
6,16941
6,16942
6,16943
6,16944
6,16945
8,16946
6,16947
15,16948
6,16949
10,16950
6,16951
6,16952
6,16953
6,16954
6,16955
6,16956
6,16957
8,16958
18,16959
6,16960
6,16961
8,16962
6,16963
6,16964
6,16965
6,16966
6,16967
6,16968
8,16969
8,16970
6,16971
6,16972
8,16973
6,16974
6,16975
8,16976
6,16977
6,16978
6,16979
8,16980
6,16981
6,16982
6,16983
15,16984
6,16985
6,16986
10,16987
8,16988
6,16989
6,16990
6,16991
12,16992
6,16993
6,16994
10,16995
6,16996
6,16997
6,16998
6,16999
6,17000
6,17001
6,17002
6,17003
6,17004
6,17005
6,17006
6,17007
6,17008
6,17009
6,17010
8,17011
6,17012
6,17013
13,17014
6,17015
6,17016
6,17017
6,17018
8,17019
8,17020
6,17021
8,17022
11,17023
6,17024
8,17025
6,17026
8,17027
6,17028
17,17029
8,17030
15,17031
6,17032
6,17033
6,17034
6,17035
8,17036
6,17037
6,17038
6,17039
6,17040
6,17041
8,17042
6,17043
6,17044
6,17045
6,17046
8,17047
6,17048
6,17049
6,17050
6,17051
6,17052
6,17053
6,17054
6,17055
6,17056
8,17057
6,17058
11,17059
8,17060
6,17061
6,17062
6,17063
6,17064
6,17065
6,17066
6,17067
8,17068
6,17069
6,17070
6,17071
6,17072
6,17073
6,17074
6,17075
8,17076
12,17077
12,17078
6,17079
10,17080
6,17081
6,17082
6,17083
6,17084
6,17085
6,17086
8,17087
6,17088
6,17089
6,17090
6,17091
6,17092
6,17093
6,17094
6,17095
6,17096
6,17097
6,17098
6,17099
6,17100
6,17101
6,17102
10,17103
6,17104
6,17105
6,17106
6,17107
8,17108
6,17109
6,17110
6,17111
6,17112
11,17113
6,17114
6,17115
6,17116
11,17117
6,17118
6,17119
6,17120
6,17121
6,17122
6,17123
8,17124
6,17125
6,17126
6,17127
6,17128
16,17129
6,17130
6,17131
8,17132
8,17133
6,17134
6,17135
6,17136
6,17137
6,17138
6,17139
6,17140
13,17141
8,17142
6,17143
6,17144
6,17145
6,17146
6,17147
6,17148
6,17149
6,17150
10,17151
6,17152
6,17153
6,17154
6,17155
6,17156
6,17157
6,17158
6,17159
8,17160
6,17161
6,17162
6,17163
6,17164
6,17165
6,17166
6,17167
6,17168
6,17169
6,17170
6,17171
11,17172
6,17173
6,17174
6,17175
6,17176
6,17177
6,17178
6,17179
6,17180
6,17181
11,17182
6,17183
6,17184
6,17185
6,17186
6,17187
6,17188
6,17189
6,17190
6,17191
6,17192
6,17193
6,17194
6,17195
6,17196
6,17197
8,17198
6,17199
6,17200
6,17201
6,17202
6,17203
6,17204
6,17205
6,17206
11,17207
6,17208
11,17209
6,17210
6,17211
8,17212
6,17213
6,17214
6,17215
6,17216
6,17217
8,17218
8,17219
6,17220
6,17221
6,17222
6,17223
6,17224
6,17225
6,17226
6,17227
8,17228
6,17229
6,17230
8,17231
6,17232
8,17233
6,17234
6,17235
8,17236
6,17237
6,17238
6,17239
6,17240
6,17241
6,17242
6,17243
6,17244
6,17245
6,17246
6,17247
6,17248
8,17249
6,17250
6,17251
8,17252
12,17253
6,17254
6,17255
6,17256
11,17257
6,17258
6,17259
6,17260
6,17261
6,17262
6,17263
8,17264
6,17265
8,17266
6,17267
6,17268
6,17269
8,17270
6,17271
6,17272
8,17273
6,17274
6,17275
8,17276
14,17277
6,17278
10,17279
6,17280
6,17281
12,17282
8,17283
6,17284
6,17285
6,17286
8,17287
6,17288
6,17289
6,17290
8,17291
6,17292
6,17293
6,17294
6,17295
6,17296
6,17297
6,17298
8,17299
6,17300
6,17301
6,17302
6,17303
10,17304
6,17305
10,17306
6,17307
6,17308
6,17309
6,17310
6,17311
11,17312
6,17313
6,17314
6,17315
6,17316
8,17317
6,17318
6,17319
6,17320
8,17321
6,17322
6,17323
6,17324
6,17325
6,17326
6,17327
6,17328
8,17329
8,17330
6,17331
8,17332
6,17333
6,17334
6,17335
13,17336
6,17337
6,17338
8,17339
6,17340
6,17341
6,17342
6,17343
6,17344
6,17345
6,17346
6,17347
6,17348
6,17349
6,17350
6,17351
6,17352
6,17353
6,17354
6,17355
6,17356
8,17357
10,17358
6,17359
6,17360
10,17361
6,17362
6,17363
6,17364
8,17365
6,17366
6,17367
6,17368
6,17369
6,17370
8,17371
6,17372
6,17373
10,17374
8,17375
6,17376
8,17377
6,17378
10,17379
6,17380
13,17381
6,17382
6,17383
6,17384
8,17385
6,17386
10,17387
6,17388
6,17389
6,17390
6,17391
6,17392
8,17393
6,17394
6,17395
8,17396
6,17397
8,17398
6,17399
6,17400
8,17401
6,17402
19,17403
6,17404
6,17405
6,17406
6,17407
8,17408
11,17409
12,17410
6,17411
6,17412
6,17413
6,17414
6,17415
6,17416
6,17417
8,17418
6,17419
6,17420
6,17421
10,17422
11,17423
8,17424
6,17425
6,17426
6,17427
6,17428
6,17429
6,17430
6,17431
6,17432
6,17433
6,17434
6,17435
6,17436
10,17437
6,17438
6,17439
8,17440
6,17441
8,17442
6,17443
6,17444
6,17445
6,17446
6,17447
6,17448
6,17449
13,17450
6,17451
6,17452
6,17453
6,17454
6,17455
8,17456
6,17457
6,17458
8,17459
6,17460
6,17461
6,17462
6,17463
6,17464
6,17465
6,17466
6,17467
8,17468
6,17469
6,17470
6,17471
6,17472
6,17473
11,17474
6,17475
14,17476
6,17477
6,17478
14,17479
6,17480
8,17481
6,17482
6,17483
6,17484
6,17485
6,17486
6,17487
6,17488
6,17489
8,17490
16,17491
6,17492
6,17493
15,17494
6,17495
8,17496
8,17497
6,17498
12,17499
6,17500
6,17501
6,17502
19,17503
8,17504
6,17505
6,17506
8,17507
6,17508
6,17509
6,17510
6,17511
6,17512
6,17513
6,17514
6,17515
8,17516
6,17517
6,17518
8,17519
6,17520
6,17521
6,17522
6,17523
8,17524
8,17525
6,17526
6,17527
6,17528
6,17529
6,17530
6,17531
6,17532
8,17533
6,17534
6,17535
6,17536
8,17537
6,17538
8,17539
6,17540
6,17541
6,17542
10,17543
6,17544
6,17545
6,17546
6,17547
6,17548
6,17549
6,17550
6,17551
6,17552
6,17553
6,17554
6,17555
6,17556
8,17557
6,17558
6,17559
8,17560
6,17561
6,17562
6,17563
6,17564
11,17565
6,17566
6,17567
6,17568
6,17569
6,17570
6,17571
12,17572
6,17573
6,17574
6,17575
8,17576
6,17577
6,17578
6,17579
22,17580
6,17581
6,17582
6,17583
6,17584
15,17585
6,17586
6,17587
8,17588
6,17589
8,17590
6,17591
6,17592
13,17593
6,17594
6,17595
8,17596
6,17597
6,17598
6,17599
6,17600
6,17601
6,17602
6,17603
8,17604
6,17605
6,17606
6,17607
6,17608
6,17609
8,17610
6,17611
10,17612
6,17613
6,17614
6,17615
6,17616
6,17617
8,17618
8,17619
6,17620
6,17621
6,17622
16,17623
6,17624
6,17625
6,17626
11,17627
13,17628
8,17629
11,17630
6,17631
6,17632
6,17633
6,17634
6,17635
6,17636
6,17637
8,17638
6,17639
6,17640
6,17641
8,17642
6,17643
6,17644
11,17645
6,17646
6,17647
6,17648
6,17649
6,17650
6,17651
6,17652
6,17653
6,17654
6,17655
15,17656
8,17657
6,17658
6,17659
6,17660
6,17661
8,17662
6,17663
6,17664
6,17665
6,17666
6,17667
6,17668
6,17669
8,17670
6,17671
6,17672
6,17673
6,17674
6,17675
6,17676
6,17677
6,17678
6,17679
10,17680
6,17681
8,17682
6,17683
6,17684
6,17685
6,17686
6,17687
6,17688
6,17689
6,17690
11,17691
8,17692
6,17693
6,17694
10,17695
6,17696
6,17697
10,17698
6,17699
6,17700
6,17701
6,17702
6,17703
6,17704
6,17705
6,17706
6,17707
6,17708
6,17709
6,17710
8,17711
11,17712
8,17713
6,17714
6,17715
6,17716
6,17717
6,17718
6,17719
6,17720
8,17721
6,17722
11,17723
8,17724
8,17725
6,17726
6,17727
6,17728
6,17729
6,17730
8,17731
6,17732
11,17733
6,17734
12,17735
6,17736
8,17737
6,17738
6,17739
6,17740
6,17741
8,17742
6,17743
12,17744
6,17745
6,17746
8,17747
6,17748
10,17749
6,17750
6,17751
6,17752
6,17753
6,17754
13,17755
6,17756
6,17757
6,17758
6,17759
6,17760
6,17761
8,17762
6,17763
6,17764
6,17765
10,17766
6,17767
6,17768
6,17769
6,17770
13,17771
6,17772
11,17773
6,17774
8,17775
6,17776
6,17777
15,17778
16,17779
6,17780
12,17781
6,17782
6,17783
6,17784
6,17785
6,17786
6,17787
6,17788
8,17789
11,17790
6,17791
6,17792
6,17793
6,17794
6,17795
6,17796
6,17797
6,17798
8,17799
6,17800
6,17801
6,17802
6,17803
8,17804
6,17805
6,17806
6,17807
8,17808
8,17809
6,17810
6,17811
6,17812
6,17813
6,17814
6,17815
8,17816
6,17817
6,17818
6,17819
6,17820
6,17821
6,17822
6,17823
6,17824
6,17825
6,17826
8,17827
6,17828
6,17829
6,17830
6,17831
6,17832
13,17833
6,17834
6,17835
6,17836
6,17837
10,17838
8,17839
6,17840
6,17841
6,17842
8,17843
8,17844
6,17845
6,17846
11,17847
6,17848
6,17849
6,17850
6,17851
8,17852
6,17853
11,17854
8,17855
6,17856
6,17857
6,17858
8,17859
6,17860
6,17861
6,17862
6,17863
22,17864
6,17865
6,17866
10,17867
6,17868
6,17869
6,17870
6,17871
11,17872
6,17873
6,17874
8,17875
6,17876
6,17877
6,17878
6,17879
11,17880
6,17881
6,17882
6,17883
6,17884
6,17885
11,17886
6,17887
6,17888
6,17889
6,17890
6,17891
6,17892
6,17893
8,17894
6,17895
11,17896
6,17897
6,17898
8,17899
8,17900
6,17901
6,17902
8,17903
6,17904
11,17905
8,17906
6,17907
6,17908
6,17909
10,17910
6,17911
6,17912
6,17913
6,17914
11,17915
8,17916
6,17917
8,17918
8,17919
6,17920
6,17921
6,17922
6,17923
6,17924
6,17925
8,17926
6,17927
8,17928
6,17929
11,17930
8,17931
6,17932
6,17933
6,17934
8,17935
6,17936
6,17937
6,17938
10,17939
11,17940
8,17941
6,17942
6,17943
6,17944
6,17945
6,17946
11,17947
6,17948
8,17949
6,17950
10,17951
6,17952
11,17953
10,17954
6,17955
6,17956
6,17957
8,17958
11,17959
6,17960
6,17961
6,17962
12,17963
6,17964
6,17965
13,17966
12,17967
6,17968
6,17969
6,17970
6,17971
6,17972
6,17973
8,17974
10,17975
6,17976
15,17977
6,17978
6,17979
6,17980
10,17981
6,17982
8,17983
8,17984
8,17985
6,17986
6,17987
10,17988
8,17989
6,17990
8,17991
11,17992
6,17993
8,17994
6,17995
6,17996
6,17997
6,17998
6,17999
6,18000
6,18001
10,18002
6,18003
6,18004
8,18005
8,18006
6,18007
6,18008
6,18009
6,18010
6,18011
6,18012
6,18013
6,18014
6,18015
6,18016
6,18017
6,18018
6,18019
6,18020
6,18021
6,18022
6,18023
6,18024
6,18025
8,18026
6,18027
6,18028
6,18029
6,18030
6,18031
6,18032
6,18033
6,18034
6,18035
6,18036
6,18037
10,18038
6,18039
6,18040
6,18041
6,18042
6,18043
17,18044
6,18045
6,18046
6,18047
6,18048
8,18049
11,18050
6,18051
6,18052
6,18053
6,18054
6,18055
6,18056
6,18057
6,18058
8,18059
6,18060
6,18061
6,18062
6,18063
6,18064
6,18065
6,18066
6,18067
6,18068
8,18069
6,18070
6,18071
6,18072
6,18073
6,18074
6,18075
6,18076
11,18077
6,18078
6,18079
6,18080
6,18081
8,18082
6,18083
6,18084
8,18085
6,18086
8,18087
6,18088
6,18089
8,18090
8,18091
6,18092
6,18093
6,18094
6,18095
8,18096
6,18097
6,18098
10,18099
6,18100
8,18101
6,18102
6,18103
6,18104
6,18105
6,18106
6,18107
6,18108
6,18109
6,18110
6,18111
6,18112
6,18113
6,18114
8,18115
8,18116
6,18117
6,18118
6,18119
6,18120
6,18121
6,18122
6,18123
6,18124
6,18125
6,18126
6,18127
6,18128
8,18129
6,18130
8,18131
6,18132
6,18133
6,18134
6,18135
6,18136
6,18137
6,18138
6,18139
24,18140
6,18141
8,18142
8,18143
6,18144
6,18145
8,18146
8,18147
6,18148
6,18149
10,18150
6,18151
6,18152
6,18153
6,18154
6,18155
6,18156
6,18157
6,18158
6,18159
8,18160
6,18161
6,18162
6,18163
8,18164
6,18165
6,18166
6,18167
17,18168
10,18169
6,18170
6,18171
6,18172
8,18173
8,18174
6,18175
6,18176
6,18177
6,18178
6,18179
6,18180
6,18181
6,18182
6,18183
6,18184
6,18185
6,18186
6,18187
6,18188
8,18189
6,18190
6,18191
6,18192
6,18193
6,18194
6,18195
8,18196
6,18197
6,18198
6,18199
11,18200
6,18201
6,18202
6,18203
12,18204
6,18205
6,18206
6,18207
6,18208
10,18209
6,18210
6,18211
6,18212
6,18213
6,18214
6,18215
8,18216
6,18217
6,18218
6,18219
6,18220
6,18221
6,18222
6,18223
6,18224
10,18225
6,18226
6,18227
8,18228
6,18229
8,18230
6,18231
