cost,episode
50,8942
50,8943
50,8944
50,8945
50,8946
50,8947
50,8948
50,8949
50,8950
50,8951
50,8952
50,8953
50,8954
50,8955
50,8956
50,8957
50,8958
50,8959
50,8960
50,8961
50,8962
50,8963
50,8964
50,8965
50,8966
50,8967
50,8968
50,8969
50,8970
50,8971
50,8972
50,8973
50,8974
50,8975
50,8976
50,8977
50,8978
50,8979
50,8980
50,8981
50,8982
50,8983
50,8984
50,8985
50,8986
50,8987
50,8988
50,8989
50,8990
50,8991
50,8992
50,8993
50,8994
50,8995
50,8996
50,8997
50,8998
50,8999
50,9000
50,9001
50,9002
50,9003
50,9004
50,9005
50,9006
50,9007
50,9008
50,9009
50,9010
50,9011
50,9012
50,9013
50,9014
50,9015
50,9016
50,9017
50,9018
50,9019
50,9020
50,9021
50,9022
50,9023
50,9024
50,9025
50,9026
50,9027
50,9028
50,9029
50,9030
50,9031
50,9032
50,9033
50,9034
50,9035
50,9036
50,9037
50,9038
50,9039
50,9040
50,9041
50,9042
50,9043
50,9044
50,9045
50,9046
50,9047
50,9048
50,9049
50,9050
50,9051
50,9052
50,9053
50,9054
50,9055
50,9056
50,9057
50,9058
50,9059
50,9060
50,9061
50,9062
50,9063
50,9064
50,9065
50,9066
50,9067
50,9068
50,9069
50,9070
50,9071
50,9072
50,9073
50,9074
50,9075
50,9076
50,9077
50,9078
50,9079
50,9080
50,9081
50,9082
50,9083
50,9084
50,9085
50,9086
50,9087
50,9088
50,9089
50,9090
50,9091
50,9092
50,9093
50,9094
50,9095
50,9096
50,9097
50,9098
50,9099
50,9100
50,9101
50,9102
50,9103
50,9104
50,9105
50,9106
50,9107
50,9108
50,9109
50,9110
50,9111
50,9112
50,9113
50,9114
50,9115
50,9116
50,9117
50,9118
50,9119
50,9120
50,9121
50,9122
50,9123
50,9124
50,9125
50,9126
50,9127
50,9128
50,9129
50,9130
50,9131
50,9132
50,9133
50,9134
50,9135
50,9136
50,9137
50,9138
50,9139
50,9140
50,9141
50,9142
50,9143
50,9144
50,9145
50,9146
50,9147
50,9148
50,9149
50,9150
50,9151
50,9152
50,9153
50,9154
50,9155
50,9156
50,9157
50,9158
50,9159
50,9160
50,9161
50,9162
50,9163
50,9164
50,9165
50,9166
50,9167
50,9168
50,9169
50,9170
50,9171
50,9172
50,9173
50,9174
50,9175
50,9176
50,9177
50,9178
50,9179
50,9180
50,9181
50,9182
50,9183
50,9184
50,9185
50,9186
50,9187
50,9188
50,9189
50,9190
50,9191
50,9192
50,9193
50,9194
50,9195
50,9196
50,9197
50,9198
50,9199
50,9200
50,9201
50,9202
50,9203
50,9204
50,9205
50,9206
50,9207
50,9208
50,9209
50,9210
50,9211
50,9212
50,9213
50,9214
50,9215
50,9216
50,9217
50,9218
50,9219
50,9220
50,9221
50,9222
50,9223
50,9224
50,9225
50,9226
50,9227
50,9228
50,9229
50,9230
50,9231
50,9232
50,9233
50,9234
50,9235
50,9236
50,9237
50,9238
50,9239
50,9240
50,9241
50,9242
50,9243
50,9244
50,9245
50,9246
50,9247
50,9248
50,9249
50,9250
50,9251
50,9252
50,9253
50,9254
50,9255
50,9256
50,9257
50,9258
50,9259
50,9260
50,9261
50,9262
50,9263
50,9264
50,9265
50,9266
50,9267
50,9268
50,9269
50,9270
50,9271
50,9272
50,9273
50,9274
50,9275
50,9276
50,9277
50,9278
50,9279
50,9280
50,9281
50,9282
50,9283
50,9284
50,9285
50,9286
50,9287
50,9288
50,9289
50,9290
50,9291
50,9292
50,9293
50,9294
50,9295
50,9296
50,9297
50,9298
50,9299
50,9300
50,9301
50,9302
50,9303
50,9304
50,9305
50,9306
50,9307
50,9308
50,9309
50,9310
50,9311
50,9312
50,9313
50,9314
50,9315
50,9316
50,9317
50,9318
50,9319
50,9320
50,9321
50,9322
50,9323
50,9324
50,9325
50,9326
50,9327
50,9328
50,9329
50,9330
50,9331
50,9332
50,9333
50,9334
50,9335
50,9336
50,9337
50,9338
50,9339
50,9340
50,9341
50,9342
50,9343
50,9344
50,9345
50,9346
50,9347
50,9348
50,9349
50,9350
50,9351
50,9352
50,9353
50,9354
50,9355
50,9356
50,9357
50,9358
50,9359
50,9360
50,9361
50,9362
50,9363
50,9364
50,9365
50,9366
50,9367
50,9368
50,9369
50,9370
50,9371
50,9372
50,9373
50,9374
50,9375
50,9376
50,9377
50,9378
50,9379
50,9380
50,9381
50,9382
50,9383
50,9384
50,9385
50,9386
50,9387
50,9388
50,9389
50,9390
50,9391
50,9392
50,9393
50,9394
50,9395
50,9396
50,9397
50,9398
50,9399
50,9400
50,9401
50,9402
50,9403
50,9404
50,9405
50,9406
50,9407
50,9408
50,9409
50,9410
50,9411
50,9412
50,9413
50,9414
50,9415
50,9416
50,9417
50,9418
50,9419
50,9420
50,9421
50,9422
50,9423
50,9424
50,9425
50,9426
50,9427
50,9428
50,9429
50,9430
50,9431
50,9432
50,9433
50,9434
50,9435
50,9436
50,9437
50,9438
50,9439
50,9440
50,9441
50,9442
50,9443
50,9444
50,9445
50,9446
50,9447
50,9448
50,9449
50,9450
50,9451
50,9452
50,9453
50,9454
50,9455
50,9456
50,9457
50,9458
50,9459
50,9460
50,9461
50,9462
50,9463
50,9464
50,9465
50,9466
50,9467
50,9468
50,9469
50,9470
50,9471
50,9472
50,9473
50,9474
50,9475
50,9476
50,9477
50,9478
50,9479
50,9480
50,9481
50,9482
50,9483
50,9484
50,9485
50,9486
50,9487
50,9488
50,9489
50,9490
50,9491
50,9492
50,9493
50,9494
50,9495
50,9496
50,9497
50,9498
50,9499
50,9500
50,9501
50,9502
50,9503
50,9504
50,9505
50,9506
50,9507
50,9508
50,9509
50,9510
50,9511
50,9512
50,9513
50,9514
50,9515
50,9516
50,9517
50,9518
50,9519
50,9520
50,9521
50,9522
50,9523
50,9524
50,9525
50,9526
50,9527
50,9528
50,9529
50,9530
50,9531
50,9532
50,9533
50,9534
50,9535
50,9536
50,9537
50,9538
50,9539
50,9540
50,9541
50,9542
50,9543
50,9544
50,9545
50,9546
50,9547
50,9548
50,9549
50,9550
50,9551
50,9552
50,9553
50,9554
50,9555
50,9556
50,9557
50,9558
50,9559
50,9560
50,9561
50,9562
50,9563
50,9564
50,9565
50,9566
50,9567
50,9568
50,9569
50,9570
50,9571
50,9572
50,9573
50,9574
50,9575
50,9576
50,9577
50,9578
50,9579
50,9580
50,9581
50,9582
50,9583
50,9584
50,9585
50,9586
50,9587
50,9588
50,9589
50,9590
50,9591
50,9592
50,9593
50,9594
50,9595
50,9596
50,9597
50,9598
50,9599
50,9600
50,9601
50,9602
50,9603
50,9604
50,9605
50,9606
50,9607
50,9608
50,9609
50,9610
50,9611
50,9612
50,9613
50,9614
50,9615
50,9616
50,9617
50,9618
50,9619
50,9620
50,9621
50,9622
50,9623
50,9624
50,9625
50,9626
50,9627
50,9628
50,9629
50,9630
50,9631
50,9632
50,9633
50,9634
50,9635
50,9636
50,9637
50,9638
50,9639
50,9640
50,9641
50,9642
50,9643
50,9644
50,9645
50,9646
50,9647
50,9648
50,9649
50,9650
50,9651
50,9652
50,9653
50,9654
50,9655
50,9656
50,9657
50,9658
50,9659
50,9660
50,9661
50,9662
50,9663
50,9664
50,9665
50,9666
50,9667
50,9668
50,9669
50,9670
50,9671
50,9672
50,9673
50,9674
50,9675
50,9676
50,9677
50,9678
50,9679
50,9680
50,9681
50,9682
50,9683
50,9684
50,9685
50,9686
50,9687
50,9688
50,9689
50,9690
50,9691
50,9692
50,9693
50,9694
50,9695
50,9696
50,9697
50,9698
50,9699
50,9700
50,9701
50,9702
50,9703
50,9704
50,9705
50,9706
50,9707
50,9708
50,9709
50,9710
50,9711
50,9712
50,9713
50,9714
50,9715
50,9716
50,9717
50,9718
50,9719
50,9720
50,9721
50,9722
50,9723
50,9724
50,9725
50,9726
50,9727
50,9728
50,9729
50,9730
50,9731
50,9732
50,9733
50,9734
50,9735
50,9736
50,9737
50,9738
50,9739
50,9740
50,9741
50,9742
50,9743
50,9744
50,9745
50,9746
50,9747
50,9748
50,9749
50,9750
50,9751
50,9752
50,9753
50,9754
50,9755
50,9756
50,9757
50,9758
50,9759
50,9760
50,9761
50,9762
50,9763
50,9764
50,9765
50,9766
50,9767
50,9768
50,9769
50,9770
50,9771
50,9772
50,9773
50,9774
50,9775
50,9776
50,9777
50,9778
50,9779
50,9780
50,9781
50,9782
50,9783
50,9784
50,9785
50,9786
50,9787
50,9788
50,9789
50,9790
50,9791
50,9792
50,9793
50,9794
50,9795
50,9796
50,9797
50,9798
50,9799
50,9800
50,9801
50,9802
50,9803
50,9804
50,9805
50,9806
50,9807
50,9808
50,9809
50,9810
50,9811
50,9812
50,9813
50,9814
50,9815
50,9816
50,9817
50,9818
50,9819
50,9820
50,9821
50,9822
50,9823
50,9824
50,9825
50,9826
50,9827
50,9828
50,9829
50,9830
50,9831
50,9832
50,9833
50,9834
50,9835
50,9836
50,9837
50,9838
50,9839
50,9840
50,9841
50,9842
50,9843
50,9844
50,9845
50,9846
50,9847
50,9848
50,9849
50,9850
50,9851
50,9852
50,9853
50,9854
50,9855
50,9856
50,9857
50,9858
50,9859
50,9860
50,9861
50,9862
50,9863
50,9864
50,9865
50,9866
50,9867
50,9868
50,9869
50,9870
50,9871
50,9872
50,9873
50,9874
50,9875
50,9876
50,9877
50,9878
50,9879
50,9880
50,9881
50,9882
50,9883
50,9884
50,9885
50,9886
50,9887
50,9888
50,9889
50,9890
50,9891
50,9892
50,9893
50,9894
50,9895
50,9896
50,9897
50,9898
50,9899
50,9900
50,9901
50,9902
50,9903
50,9904
50,9905
50,9906
50,9907
50,9908
50,9909
50,9910
50,9911
50,9912
50,9913
50,9914
50,9915
50,9916
50,9917
50,9918
50,9919
50,9920
50,9921
50,9922
50,9923
50,9924
50,9925
50,9926
50,9927
50,9928
50,9929
50,9930
50,9931
50,9932
50,9933
50,9934
50,9935
50,9936
50,9937
50,9938
50,9939
50,9940
50,9941
50,9942
50,9943
50,9944
50,9945
50,9946
50,9947
50,9948
50,9949
50,9950
50,9951
50,9952
50,9953
50,9954
50,9955
50,9956
50,9957
50,9958
50,9959
50,9960
50,9961
50,9962
50,9963
50,9964
50,9965
50,9966
50,9967
50,9968
50,9969
50,9970
50,9971
50,9972
50,9973
50,9974
50,9975
50,9976
50,9977
50,9978
50,9979
50,9980
50,9981
50,9982
50,9983
50,9984
50,9985
50,9986
50,9987
50,9988
50,9989
50,9990
50,9991
50,9992
50,9993
50,9994
50,9995
50,9996
50,9997
50,9998
50,9999
50,10000
50,10001
50,10002
50,10003
50,10004
50,10005
50,10006
50,10007
50,10008
50,10009
50,10010
50,10011
50,10012
50,10013
50,10014
50,10015
50,10016
50,10017
50,10018
50,10019
50,10020
50,10021
50,10022
50,10023
50,10024
50,10025
50,10026
50,10027
50,10028
50,10029
50,10030
50,10031
50,10032
50,10033
50,10034
50,10035
50,10036
50,10037
50,10038
50,10039
50,10040
50,10041
50,10042
50,10043
50,10044
50,10045
50,10046
50,10047
50,10048
50,10049
50,10050
50,10051
50,10052
50,10053
50,10054
50,10055
50,10056
50,10057
50,10058
50,10059
50,10060
50,10061
50,10062
50,10063
50,10064
50,10065
50,10066
50,10067
50,10068
50,10069
50,10070
50,10071
50,10072
50,10073
50,10074
50,10075
50,10076
50,10077
50,10078
50,10079
50,10080
50,10081
50,10082
50,10083
50,10084
50,10085
50,10086
50,10087
50,10088
50,10089
50,10090
50,10091
50,10092
50,10093
50,10094
50,10095
50,10096
50,10097
50,10098
50,10099
50,10100
50,10101
50,10102
50,10103
50,10104
50,10105
50,10106
50,10107
50,10108
50,10109
50,10110
50,10111
50,10112
50,10113
50,10114
50,10115
50,10116
50,10117
50,10118
50,10119
50,10120
50,10121
50,10122
50,10123
50,10124
50,10125
50,10126
50,10127
50,10128
50,10129
50,10130
50,10131
50,10132
50,10133
50,10134
50,10135
50,10136
50,10137
50,10138
50,10139
50,10140
50,10141
50,10142
50,10143
50,10144
50,10145
50,10146
50,10147
50,10148
50,10149
50,10150
50,10151
50,10152
50,10153
50,10154
50,10155
50,10156
50,10157
50,10158
50,10159
50,10160
50,10161
50,10162
50,10163
50,10164
50,10165
50,10166
50,10167
50,10168
50,10169
50,10170
50,10171
50,10172
50,10173
50,10174
50,10175
50,10176
50,10177
50,10178
50,10179
50,10180
50,10181
50,10182
50,10183
50,10184
50,10185
50,10186
50,10187
50,10188
50,10189
50,10190
50,10191
50,10192
50,10193
50,10194
50,10195
50,10196
50,10197
50,10198
50,10199
50,10200
50,10201
50,10202
50,10203
50,10204
50,10205
50,10206
50,10207
50,10208
50,10209
50,10210
50,10211
50,10212
50,10213
50,10214
50,10215
50,10216
50,10217
50,10218
50,10219
50,10220
50,10221
50,10222
50,10223
50,10224
50,10225
50,10226
50,10227
50,10228
50,10229
50,10230
50,10231
50,10232
50,10233
50,10234
50,10235
50,10236
50,10237
50,10238
50,10239
50,10240
50,10241
50,10242
50,10243
50,10244
50,10245
50,10246
50,10247
50,10248
50,10249
50,10250
50,10251
50,10252
50,10253
50,10254
50,10255
50,10256
50,10257
50,10258
50,10259
50,10260
50,10261
50,10262
50,10263
50,10264
50,10265
50,10266
50,10267
50,10268
50,10269
50,10270
50,10271
50,10272
50,10273
50,10274
50,10275
50,10276
50,10277
50,10278
50,10279
50,10280
50,10281
50,10282
50,10283
50,10284
50,10285
50,10286
50,10287
50,10288
50,10289
50,10290
50,10291
50,10292
50,10293
50,10294
50,10295
50,10296
50,10297
50,10298
50,10299
50,10300
50,10301
50,10302
50,10303
50,10304
50,10305
50,10306
50,10307
50,10308
50,10309
50,10310
50,10311
50,10312
50,10313
50,10314
50,10315
50,10316
50,10317
50,10318
50,10319
50,10320
50,10321
50,10322
50,10323
50,10324
50,10325
50,10326
50,10327
50,10328
50,10329
50,10330
50,10331
50,10332
50,10333
50,10334
50,10335
50,10336
50,10337
50,10338
50,10339
50,10340
50,10341
50,10342
50,10343
50,10344
50,10345
50,10346
50,10347
50,10348
50,10349
50,10350
50,10351
50,10352
50,10353
50,10354
50,10355
50,10356
50,10357
50,10358
50,10359
50,10360
50,10361
50,10362
50,10363
50,10364
50,10365
50,10366
50,10367
50,10368
50,10369
50,10370
50,10371
50,10372
50,10373
50,10374
50,10375
50,10376
50,10377
50,10378
50,10379
50,10380
50,10381
50,10382
50,10383
50,10384
50,10385
50,10386
50,10387
50,10388
50,10389
50,10390
50,10391
50,10392
50,10393
50,10394
50,10395
50,10396
50,10397
50,10398
50,10399
50,10400
50,10401
50,10402
50,10403
50,10404
50,10405
50,10406
50,10407
50,10408
50,10409
50,10410
50,10411
50,10412
50,10413
50,10414
50,10415
50,10416
50,10417
50,10418
50,10419
50,10420
50,10421
50,10422
50,10423
50,10424
50,10425
50,10426
50,10427
50,10428
50,10429
50,10430
50,10431
50,10432
50,10433
50,10434
50,10435
50,10436
50,10437
50,10438
50,10439
50,10440
50,10441
50,10442
50,10443
50,10444
50,10445
50,10446
50,10447
50,10448
50,10449
50,10450
50,10451
50,10452
50,10453
50,10454
50,10455
50,10456
50,10457
50,10458
50,10459
50,10460
50,10461
50,10462
50,10463
50,10464
50,10465
50,10466
50,10467
50,10468
50,10469
50,10470
50,10471
50,10472
50,10473
50,10474
50,10475
50,10476
50,10477
50,10478
50,10479
50,10480
50,10481
50,10482
50,10483
50,10484
50,10485
50,10486
50,10487
50,10488
50,10489
50,10490
50,10491
50,10492
50,10493
50,10494
50,10495
50,10496
50,10497
50,10498
50,10499
50,10500
50,10501
50,10502
50,10503
50,10504
50,10505
50,10506
50,10507
50,10508
50,10509
50,10510
50,10511
50,10512
50,10513
50,10514
50,10515
50,10516
50,10517
50,10518
50,10519
50,10520
50,10521
50,10522
50,10523
50,10524
50,10525
50,10526
50,10527
50,10528
50,10529
50,10530
50,10531
50,10532
50,10533
50,10534
50,10535
50,10536
50,10537
50,10538
50,10539
50,10540
50,10541
50,10542
50,10543
50,10544
50,10545
50,10546
50,10547
50,10548
50,10549
50,10550
50,10551
50,10552
50,10553
50,10554
50,10555
50,10556
50,10557
50,10558
50,10559
50,10560
50,10561
50,10562
50,10563
50,10564
50,10565
50,10566
50,10567
50,10568
50,10569
50,10570
50,10571
50,10572
50,10573
50,10574
50,10575
50,10576
50,10577
50,10578
50,10579
50,10580
50,10581
50,10582
50,10583
50,10584
50,10585
50,10586
50,10587
50,10588
50,10589
50,10590
50,10591
50,10592
50,10593
50,10594
50,10595
50,10596
50,10597
50,10598
50,10599
50,10600
50,10601
50,10602
50,10603
50,10604
50,10605
50,10606
50,10607
50,10608
50,10609
50,10610
50,10611
50,10612
50,10613
50,10614
50,10615
50,10616
50,10617
50,10618
50,10619
50,10620
50,10621
50,10622
50,10623
50,10624
50,10625
50,10626
50,10627
50,10628
50,10629
50,10630
50,10631
50,10632
50,10633
50,10634
50,10635
50,10636
50,10637
50,10638
50,10639
50,10640
50,10641
50,10642
50,10643
50,10644
50,10645
50,10646
50,10647
50,10648
50,10649
50,10650
50,10651
50,10652
50,10653
50,10654
50,10655
50,10656
50,10657
50,10658
50,10659
50,10660
50,10661
50,10662
50,10663
50,10664
50,10665
50,10666
50,10667
50,10668
50,10669
50,10670
50,10671
50,10672
50,10673
50,10674
50,10675
50,10676
50,10677
50,10678
50,10679
50,10680
50,10681
50,10682
50,10683
50,10684
50,10685
50,10686
50,10687
50,10688
50,10689
50,10690
50,10691
50,10692
50,10693
50,10694
50,10695
50,10696
50,10697
50,10698
50,10699
50,10700
50,10701
50,10702
50,10703
50,10704
50,10705
50,10706
50,10707
50,10708
50,10709
50,10710
50,10711
50,10712
50,10713
50,10714
50,10715
50,10716
50,10717
50,10718
50,10719
50,10720
50,10721
50,10722
50,10723
50,10724
50,10725
50,10726
50,10727
50,10728
50,10729
50,10730
50,10731
50,10732
50,10733
50,10734
50,10735
50,10736
50,10737
50,10738
50,10739
50,10740
50,10741
50,10742
50,10743
50,10744
50,10745
50,10746
50,10747
50,10748
50,10749
50,10750
50,10751
50,10752
50,10753
50,10754
50,10755
50,10756
50,10757
50,10758
50,10759
50,10760
50,10761
50,10762
50,10763
50,10764
50,10765
50,10766
50,10767
50,10768
50,10769
50,10770
50,10771
50,10772
50,10773
50,10774
50,10775
50,10776
50,10777
50,10778
50,10779
50,10780
50,10781
50,10782
50,10783
50,10784
50,10785
50,10786
50,10787
50,10788
50,10789
50,10790
50,10791
50,10792
50,10793
50,10794
50,10795
50,10796
50,10797
50,10798
50,10799
50,10800
50,10801
50,10802
50,10803
50,10804
50,10805
50,10806
50,10807
50,10808
50,10809
50,10810
50,10811
50,10812
50,10813
50,10814
50,10815
50,10816
50,10817
50,10818
50,10819
50,10820
50,10821
50,10822
50,10823
50,10824
50,10825
50,10826
50,10827
50,10828
50,10829
50,10830
50,10831
50,10832
50,10833
50,10834
50,10835
50,10836
50,10837
50,10838
50,10839
50,10840
50,10841
50,10842
50,10843
50,10844
50,10845
50,10846
50,10847
50,10848
50,10849
50,10850
50,10851
50,10852
50,10853
50,10854
50,10855
50,10856
50,10857
50,10858
50,10859
50,10860
50,10861
50,10862
50,10863
50,10864
50,10865
50,10866
50,10867
50,10868
50,10869
50,10870
50,10871
50,10872
50,10873
50,10874
50,10875
50,10876
50,10877
50,10878
50,10879
50,10880
50,10881
50,10882
50,10883
50,10884
50,10885
50,10886
50,10887
50,10888
50,10889
50,10890
50,10891
50,10892
50,10893
50,10894
50,10895
50,10896
50,10897
50,10898
50,10899
50,10900
50,10901
50,10902
50,10903
50,10904
50,10905
50,10906
50,10907
50,10908
50,10909
50,10910
50,10911
50,10912
50,10913
50,10914
50,10915
50,10916
50,10917
50,10918
50,10919
50,10920
50,10921
50,10922
50,10923
50,10924
50,10925
50,10926
50,10927
50,10928
50,10929
50,10930
50,10931
50,10932
50,10933
50,10934
50,10935
50,10936
50,10937
50,10938
50,10939
50,10940
50,10941
50,10942
50,10943
50,10944
50,10945
50,10946
50,10947
50,10948
50,10949
50,10950
50,10951
50,10952
50,10953
50,10954
50,10955
50,10956
50,10957
50,10958
50,10959
50,10960
50,10961
50,10962
50,10963
50,10964
50,10965
50,10966
50,10967
50,10968
50,10969
50,10970
50,10971
50,10972
50,10973
50,10974
50,10975
50,10976
50,10977
50,10978
50,10979
50,10980
50,10981
50,10982
50,10983
50,10984
50,10985
50,10986
50,10987
50,10988
50,10989
50,10990
50,10991
50,10992
50,10993
50,10994
50,10995
50,10996
50,10997
50,10998
50,10999
50,11000
50,11001
50,11002
50,11003
50,11004
50,11005
50,11006
50,11007
50,11008
50,11009
50,11010
50,11011
50,11012
50,11013
50,11014
50,11015
50,11016
50,11017
50,11018
50,11019
50,11020
50,11021
50,11022
50,11023
50,11024
50,11025
50,11026
50,11027
50,11028
50,11029
50,11030
50,11031
50,11032
50,11033
50,11034
50,11035
50,11036
50,11037
50,11038
50,11039
50,11040
50,11041
50,11042
50,11043
50,11044
50,11045
50,11046
50,11047
50,11048
50,11049
50,11050
50,11051
50,11052
50,11053
50,11054
50,11055
50,11056
50,11057
50,11058
50,11059
50,11060
50,11061
50,11062
50,11063
50,11064
50,11065
50,11066
50,11067
50,11068
50,11069
50,11070
50,11071
50,11072
50,11073
50,11074
50,11075
50,11076
50,11077
50,11078
50,11079
50,11080
50,11081
50,11082
50,11083
50,11084
50,11085
50,11086
50,11087
50,11088
50,11089
50,11090
50,11091
50,11092
50,11093
50,11094
50,11095
50,11096
50,11097
50,11098
50,11099
50,11100
50,11101
50,11102
50,11103
50,11104
50,11105
50,11106
50,11107
50,11108
50,11109
50,11110
50,11111
50,11112
50,11113
50,11114
50,11115
50,11116
50,11117
50,11118
50,11119
50,11120
50,11121
50,11122
50,11123
50,11124
50,11125
50,11126
50,11127
50,11128
50,11129
50,11130
50,11131
50,11132
50,11133
50,11134
50,11135
50,11136
50,11137
50,11138
50,11139
50,11140
50,11141
50,11142
50,11143
50,11144
50,11145
50,11146
50,11147
50,11148
50,11149
50,11150
50,11151
50,11152
50,11153
50,11154
50,11155
50,11156
50,11157
50,11158
50,11159
50,11160
50,11161
50,11162
50,11163
50,11164
50,11165
50,11166
50,11167
50,11168
50,11169
50,11170
50,11171
50,11172
50,11173
50,11174
50,11175
50,11176
50,11177
50,11178
50,11179
50,11180
50,11181
50,11182
50,11183
50,11184
50,11185
50,11186
50,11187
50,11188
50,11189
50,11190
50,11191
50,11192
50,11193
50,11194
50,11195
50,11196
50,11197
50,11198
50,11199
50,11200
50,11201
50,11202
50,11203
50,11204
50,11205
50,11206
50,11207
50,11208
50,11209
50,11210
50,11211
50,11212
50,11213
50,11214
50,11215
50,11216
50,11217
50,11218
50,11219
50,11220
50,11221
50,11222
50,11223
50,11224
50,11225
50,11226
50,11227
50,11228
50,11229
50,11230
50,11231
50,11232
50,11233
50,11234
50,11235
50,11236
50,11237
50,11238
50,11239
50,11240
50,11241
50,11242
50,11243
50,11244
50,11245
50,11246
50,11247
50,11248
50,11249
50,11250
50,11251
50,11252
50,11253
50,11254
50,11255
50,11256
50,11257
50,11258
50,11259
50,11260
50,11261
50,11262
50,11263
50,11264
50,11265
50,11266
50,11267
50,11268
50,11269
50,11270
50,11271
50,11272
50,11273
50,11274
50,11275
50,11276
50,11277
50,11278
50,11279
50,11280
50,11281
50,11282
50,11283
50,11284
50,11285
50,11286
50,11287
50,11288
50,11289
50,11290
50,11291
50,11292
50,11293
50,11294
50,11295
50,11296
50,11297
50,11298
50,11299
50,11300
50,11301
50,11302
50,11303
50,11304
50,11305
50,11306
50,11307
50,11308
50,11309
50,11310
50,11311
50,11312
50,11313
50,11314
50,11315
50,11316
50,11317
50,11318
50,11319
50,11320
50,11321
50,11322
50,11323
50,11324
50,11325
50,11326
50,11327
50,11328
50,11329
50,11330
50,11331
50,11332
50,11333
50,11334
50,11335
50,11336
50,11337
50,11338
50,11339
50,11340
50,11341
50,11342
50,11343
50,11344
50,11345
50,11346
50,11347
50,11348
50,11349
50,11350
50,11351
50,11352
50,11353
50,11354
50,11355
50,11356
50,11357
50,11358
50,11359
50,11360
50,11361
50,11362
50,11363
50,11364
50,11365
50,11366
50,11367
50,11368
50,11369
50,11370
50,11371
50,11372
50,11373
50,11374
50,11375
50,11376
50,11377
50,11378
50,11379
50,11380
50,11381
50,11382
50,11383
50,11384
50,11385
50,11386
50,11387
50,11388
50,11389
50,11390
50,11391
50,11392
50,11393
50,11394
50,11395
50,11396
50,11397
50,11398
50,11399
50,11400
50,11401
50,11402
50,11403
50,11404
50,11405
50,11406
50,11407
50,11408
50,11409
50,11410
50,11411
50,11412
50,11413
50,11414
50,11415
50,11416
50,11417
50,11418
50,11419
50,11420
50,11421
50,11422
50,11423
50,11424
50,11425
50,11426
50,11427
50,11428
50,11429
50,11430
50,11431
50,11432
50,11433
50,11434
50,11435
50,11436
50,11437
50,11438
50,11439
50,11440
50,11441
50,11442
50,11443
50,11444
50,11445
50,11446
50,11447
50,11448
50,11449
50,11450
50,11451
50,11452
50,11453
50,11454
50,11455
50,11456
50,11457
50,11458
50,11459
50,11460
50,11461
50,11462
50,11463
50,11464
50,11465
50,11466
50,11467
50,11468
50,11469
50,11470
50,11471
50,11472
50,11473
50,11474
50,11475
50,11476
50,11477
50,11478
50,11479
50,11480
50,11481
50,11482
50,11483
50,11484
50,11485
50,11486
50,11487
50,11488
50,11489
50,11490
50,11491
50,11492
50,11493
50,11494
50,11495
50,11496
50,11497
50,11498
50,11499
50,11500
50,11501
50,11502
50,11503
50,11504
50,11505
50,11506
50,11507
50,11508
50,11509
50,11510
50,11511
50,11512
50,11513
50,11514
50,11515
50,11516
50,11517
50,11518
50,11519
50,11520
50,11521
50,11522
50,11523
50,11524
50,11525
50,11526
50,11527
50,11528
50,11529
50,11530
50,11531
50,11532
50,11533
50,11534
50,11535
50,11536
50,11537
50,11538
50,11539
50,11540
50,11541
50,11542
50,11543
50,11544
50,11545
50,11546
50,11547
50,11548
50,11549
50,11550
50,11551
50,11552
50,11553
50,11554
50,11555
50,11556
50,11557
50,11558
50,11559
50,11560
50,11561
50,11562
50,11563
50,11564
50,11565
50,11566
50,11567
50,11568
50,11569
50,11570
50,11571
50,11572
50,11573
50,11574
50,11575
50,11576
50,11577
50,11578
50,11579
50,11580
50,11581
50,11582
50,11583
50,11584
50,11585
50,11586
50,11587
50,11588
50,11589
50,11590
50,11591
50,11592
50,11593
50,11594
50,11595
50,11596
50,11597
50,11598
50,11599
50,11600
50,11601
50,11602
50,11603
50,11604
50,11605
50,11606
50,11607
50,11608
50,11609
50,11610
50,11611
50,11612
50,11613
50,11614
50,11615
50,11616
50,11617
50,11618
50,11619
50,11620
50,11621
50,11622
50,11623
50,11624
50,11625
50,11626
50,11627
50,11628
50,11629
50,11630
50,11631
50,11632
50,11633
50,11634
50,11635
50,11636
50,11637
50,11638
50,11639
50,11640
50,11641
50,11642
50,11643
50,11644
50,11645
50,11646
50,11647
50,11648
50,11649
50,11650
50,11651
50,11652
50,11653
50,11654
50,11655
50,11656
50,11657
50,11658
50,11659
50,11660
50,11661
50,11662
50,11663
50,11664
50,11665
50,11666
50,11667
50,11668
50,11669
50,11670
50,11671
50,11672
50,11673
50,11674
50,11675
50,11676
50,11677
50,11678
50,11679
50,11680
50,11681
50,11682
50,11683
50,11684
50,11685
50,11686
50,11687
50,11688
50,11689
50,11690
50,11691
50,11692
50,11693
50,11694
50,11695
50,11696
50,11697
50,11698
50,11699
50,11700
50,11701
50,11702
50,11703
50,11704
50,11705
50,11706
50,11707
50,11708
50,11709
50,11710
50,11711
50,11712
50,11713
50,11714
50,11715
50,11716
50,11717
50,11718
50,11719
50,11720
50,11721
50,11722
50,11723
50,11724
50,11725
50,11726
50,11727
50,11728
50,11729
50,11730
50,11731
50,11732
50,11733
50,11734
50,11735
50,11736
50,11737
50,11738
50,11739
