cost,episode
6,14266
8,14267
6,14268
6,14269
17,14270
6,14271
6,14272
8,14273
6,14274
8,14275
8,14276
6,14277
6,14278
6,14279
6,14280
11,14281
6,14282
8,14283
20,14284
6,14285
6,14286
8,14287
8,14288
10,14289
6,14290
10,14291
6,14292
6,14293
18,14294
6,14295
8,14296
6,14297
8,14298
8,14299
6,14300
10,14301
6,14302
6,14303
10,14304
8,14305
10,14306
11,14307
8,14308
20,14309
6,14310
6,14311
6,14312
6,14313
6,14314
6,14315
8,14316
8,14317
6,14318
6,14319
6,14320
6,14321
8,14322
8,14323
12,14324
15,14325
8,14326
8,14327
8,14328
12,14329
6,14330
8,14331
10,14332
6,14333
8,14334
6,14335
8,14336
8,14337
6,14338
8,14339
10,14340
6,14341
8,14342
8,14343
8,14344
15,14345
8,14346
8,14347
6,14348
12,14349
14,14350
6,14351
8,14352
6,14353
6,14354
24,14355
8,14356
10,14357
6,14358
6,14359
6,14360
8,14361
25,14362
8,14363
6,14364
6,14365
6,14366
6,14367
8,14368
6,14369
6,14370
8,14371
10,14372
6,14373
8,14374
8,14375
6,14376
6,14377
6,14378
8,14379
6,14380
6,14381
6,14382
8,14383
16,14384
10,14385
19,14386
6,14387
6,14388
6,14389
8,14390
6,14391
8,14392
12,14393
10,14394
6,14395
8,14396
6,14397
13,14398
8,14399
8,14400
10,14401
8,14402
24,14403
6,14404
6,14405
6,14406
6,14407
8,14408
14,14409
6,14410
8,14411
8,14412
15,14413
12,14414
8,14415
10,14416
6,14417
6,14418
6,14419
6,14420
10,14421
8,14422
6,14423
13,14424
6,14425
8,14426
8,14427
18,14428
8,14429
12,14430
6,14431
6,14432
6,14433
6,14434
11,14435
8,14436
14,14437
12,14438
8,14439
8,14440
8,14441
8,14442
8,14443
6,14444
8,14445
6,14446
8,14447
16,14448
13,14449
10,14450
6,14451
12,14452
12,14453
6,14454
6,14455
6,14456
8,14457
21,14458
6,14459
6,14460
10,14461
8,14462
11,14463
8,14464
6,14465
8,14466
6,14467
8,14468
10,14469
6,14470
6,14471
12,14472
6,14473
28,14474
6,14475
10,14476
6,14477
6,14478
8,14479
22,14480
6,14481
8,14482
6,14483
6,14484
8,14485
11,14486
11,14487
8,14488
6,14489
10,14490
6,14491
18,14492
10,14493
8,14494
6,14495
8,14496
6,14497
8,14498
8,14499
6,14500
6,14501
6,14502
8,14503
6,14504
8,14505
8,14506
8,14507
12,14508
10,14509
6,14510
12,14511
10,14512
6,14513
10,14514
6,14515
10,14516
12,14517
6,14518
6,14519
10,14520
13,14521
8,14522
6,14523
10,14524
13,14525
8,14526
6,14527
8,14528
14,14529
8,14530
8,14531
6,14532
6,14533
15,14534
6,14535
8,14536
6,14537
6,14538
6,14539
6,14540
6,14541
6,14542
11,14543
16,14544
6,14545
6,14546
6,14547
6,14548
12,14549
10,14550
6,14551
8,14552
6,14553
8,14554
8,14555
8,14556
6,14557
10,14558
8,14559
6,14560
8,14561
6,14562
10,14563
6,14564
14,14565
6,14566
6,14567
12,14568
6,14569
6,14570
8,14571
17,14572
12,14573
10,14574
8,14575
8,14576
8,14577
10,14578
11,14579
8,14580
8,14581
8,14582
8,14583
6,14584
6,14585
15,14586
8,14587
14,14588
6,14589
10,14590
8,14591
23,14592
6,14593
6,14594
16,14595
13,14596
8,14597
8,14598
10,14599
6,14600
6,14601
8,14602
13,14603
11,14604
22,14605
6,14606
8,14607
6,14608
8,14609
13,14610
15,14611
8,14612
6,14613
6,14614
10,14615
8,14616
10,14617
6,14618
6,14619
24,14620
6,14621
8,14622
16,14623
11,14624
8,14625
6,14626
16,14627
10,14628
6,14629
8,14630
12,14631
8,14632
8,14633
6,14634
6,14635
8,14636
8,14637
8,14638
8,14639
8,14640
6,14641
6,14642
18,14643
12,14644
6,14645
10,14646
6,14647
6,14648
12,14649
6,14650
17,14651
10,14652
6,14653
6,14654
12,14655
6,14656
10,14657
6,14658
11,14659
6,14660
8,14661
8,14662
6,14663
11,14664
6,14665
11,14666
6,14667
8,14668
10,14669
8,14670
6,14671
12,14672
8,14673
8,14674
6,14675
6,14676
6,14677
8,14678
8,14679
12,14680
6,14681
6,14682
6,14683
8,14684
6,14685
8,14686
12,14687
8,14688
6,14689
8,14690
15,14691
18,14692
6,14693
6,14694
6,14695
24,14696
14,14697
8,14698
6,14699
8,14700
6,14701
8,14702
10,14703
6,14704
16,14705
10,14706
8,14707
8,14708
13,14709
8,14710
8,14711
6,14712
8,14713
6,14714
8,14715
6,14716
6,14717
8,14718
6,14719
6,14720
8,14721
10,14722
6,14723
6,14724
8,14725
6,14726
6,14727
6,14728
10,14729
10,14730
12,14731
6,14732
6,14733
12,14734
8,14735
6,14736
12,14737
10,14738
8,14739
15,14740
8,14741
13,14742
8,14743
8,14744
8,14745
6,14746
8,14747
8,14748
6,14749
6,14750
6,14751
8,14752
6,14753
6,14754
8,14755
14,14756
16,14757
8,14758
12,14759
8,14760
6,14761
6,14762
6,14763
12,14764
6,14765
6,14766
8,14767
8,14768
6,14769
10,14770
8,14771
6,14772
8,14773
6,14774
10,14775
8,14776
11,14777
10,14778
6,14779
8,14780
10,14781
14,14782
8,14783
6,14784
8,14785
10,14786
8,14787
6,14788
6,14789
10,14790
6,14791
6,14792
6,14793
6,14794
10,14795
8,14796
10,14797
15,14798
11,14799
8,14800
10,14801
6,14802
8,14803
10,14804
8,14805
6,14806
6,14807
6,14808
6,14809
16,14810
13,14811
6,14812
6,14813
8,14814
8,14815
8,14816
6,14817
10,14818
6,14819
6,14820
8,14821
16,14822
8,14823
6,14824
6,14825
8,14826
10,14827
8,14828
6,14829
8,14830
8,14831
8,14832
6,14833
10,14834
6,14835
10,14836
14,14837
13,14838
8,14839
6,14840
8,14841
8,14842
10,14843
17,14844
17,14845
15,14846
12,14847
8,14848
8,14849
10,14850
6,14851
6,14852
6,14853
10,14854
6,14855
8,14856
8,14857
10,14858
13,14859
8,14860
10,14861
6,14862
6,14863
6,14864
6,14865
6,14866
6,14867
8,14868
6,14869
8,14870
6,14871
8,14872
6,14873
10,14874
8,14875
6,14876
8,14877
10,14878
24,14879
10,14880
13,14881
8,14882
8,14883
6,14884
6,14885
6,14886
8,14887
8,14888
11,14889
6,14890
8,14891
10,14892
8,14893
10,14894
11,14895
6,14896
14,14897
6,14898
6,14899
8,14900
8,14901
8,14902
18,14903
6,14904
6,14905
10,14906
8,14907
6,14908
8,14909
8,14910
6,14911
10,14912
8,14913
8,14914
11,14915
6,14916
10,14917
23,14918
6,14919
8,14920
13,14921
6,14922
8,14923
12,14924
8,14925
14,14926
8,14927
6,14928
8,14929
10,14930
8,14931
8,14932
6,14933
6,14934
10,14935
6,14936
14,14937
8,14938
6,14939
15,14940
6,14941
6,14942
8,14943
6,14944
6,14945
6,14946
6,14947
8,14948
6,14949
6,14950
6,14951
16,14952
8,14953
12,14954
12,14955
6,14956
6,14957
14,14958
10,14959
11,14960
6,14961
8,14962
6,14963
6,14964
6,14965
6,14966
6,14967
6,14968
6,14969
12,14970
14,14971
6,14972
8,14973
8,14974
13,14975
10,14976
12,14977
8,14978
8,14979
6,14980
8,14981
11,14982
8,14983
6,14984
19,14985
10,14986
8,14987
6,14988
6,14989
8,14990
15,14991
6,14992
6,14993
8,14994
12,14995
6,14996
6,14997
11,14998
20,14999
14,15000
10,15001
6,15002
6,15003
10,15004
6,15005
13,15006
8,15007
6,15008
16,15009
8,15010
19,15011
10,15012
10,15013
8,15014
8,15015
8,15016
8,15017
8,15018
10,15019
12,15020
8,15021
6,15022
24,15023
8,15024
8,15025
8,15026
20,15027
10,15028
6,15029
10,15030
6,15031
11,15032
16,15033
6,15034
22,15035
6,15036
8,15037
8,15038
10,15039
6,15040
8,15041
6,15042
12,15043
8,15044
8,15045
8,15046
6,15047
8,15048
10,15049
6,15050
8,15051
10,15052
6,15053
6,15054
6,15055
10,15056
6,15057
6,15058
8,15059
8,15060
6,15061
6,15062
6,15063
10,15064
8,15065
13,15066
6,15067
8,15068
8,15069
14,15070
12,15071
6,15072
10,15073
12,15074
6,15075
6,15076
8,15077
6,15078
10,15079
6,15080
8,15081
6,15082
12,15083
8,15084
6,15085
8,15086
8,15087
6,15088
6,15089
6,15090
10,15091
6,15092
6,15093
6,15094
19,15095
6,15096
10,15097
6,15098
6,15099
12,15100
8,15101
22,15102
8,15103
6,15104
6,15105
6,15106
6,15107
10,15108
8,15109
10,15110
14,15111
6,15112
6,15113
6,15114
10,15115
10,15116
10,15117
6,15118
8,15119
8,15120
6,15121
6,15122
6,15123
11,15124
12,15125
6,15126
8,15127
10,15128
18,15129
10,15130
8,15131
8,15132
13,15133
6,15134
8,15135
6,15136
10,15137
8,15138
6,15139
12,15140
12,15141
8,15142
8,15143
10,15144
6,15145
6,15146
18,15147
6,15148
6,15149
8,15150
16,15151
8,15152
8,15153
6,15154
8,15155
16,15156
6,15157
6,15158
14,15159
6,15160
17,15161
16,15162
8,15163
6,15164
6,15165
10,15166
8,15167
6,15168
6,15169
17,15170
17,15171
6,15172
6,15173
6,15174
15,15175
10,15176
8,15177
6,15178
6,15179
12,15180
13,15181
6,15182
28,15183
6,15184
10,15185
8,15186
10,15187
6,15188
6,15189
11,15190
8,15191
8,15192
6,15193
6,15194
8,15195
10,15196
10,15197
8,15198
8,15199
8,15200
6,15201
6,15202
8,15203
6,15204
10,15205
6,15206
6,15207
8,15208
8,15209
10,15210
10,15211
8,15212
8,15213
6,15214
18,15215
8,15216
6,15217
8,15218
10,15219
8,15220
11,15221
10,15222
6,15223
30,15224
18,15225
8,15226
8,15227
6,15228
6,15229
8,15230
24,15231
21,15232
8,15233
6,15234
8,15235
14,15236
8,15237
8,15238
8,15239
8,15240
8,15241
6,15242
10,15243
6,15244
6,15245
6,15246
6,15247
10,15248
13,15249
8,15250
10,15251
10,15252
8,15253
8,15254
6,15255
12,15256
11,15257
17,15258
6,15259
6,15260
6,15261
6,15262
6,15263
6,15264
8,15265
6,15266
6,15267
6,15268
6,15269
8,15270
8,15271
6,15272
6,15273
6,15274
8,15275
11,15276
14,15277
18,15278
8,15279
6,15280
8,15281
6,15282
8,15283
6,15284
6,15285
6,15286
11,15287
6,15288
6,15289
6,15290
14,15291
8,15292
6,15293
8,15294
10,15295
10,15296
8,15297
6,15298
16,15299
6,15300
8,15301
6,15302
8,15303
12,15304
6,15305
6,15306
8,15307
6,15308
8,15309
8,15310
8,15311
15,15312
10,15313
6,15314
6,15315
8,15316
6,15317
8,15318
6,15319
8,15320
8,15321
6,15322
14,15323
12,15324
8,15325
8,15326
6,15327
10,15328
12,15329
6,15330
6,15331
10,15332
20,15333
6,15334
10,15335
6,15336
6,15337
6,15338
18,15339
8,15340
10,15341
11,15342
8,15343
8,15344
8,15345
6,15346
6,15347
8,15348
8,15349
6,15350
6,15351
8,15352
8,15353
8,15354
6,15355
6,15356
8,15357
8,15358
8,15359
6,15360
6,15361
10,15362
11,15363
6,15364
8,15365
6,15366
6,15367
6,15368
6,15369
8,15370
6,15371
6,15372
8,15373
10,15374
10,15375
6,15376
10,15377
6,15378
14,15379
11,15380
8,15381
8,15382
8,15383
8,15384
6,15385
6,15386
6,15387
12,15388
6,15389
10,15390
17,15391
15,15392
17,15393
21,15394
12,15395
6,15396
8,15397
6,15398
10,15399
6,15400
8,15401
6,15402
6,15403
10,15404
11,15405
6,15406
8,15407
8,15408
8,15409
8,15410
16,15411
10,15412
6,15413
18,15414
11,15415
6,15416
6,15417
6,15418
6,15419
8,15420
10,15421
10,15422
6,15423
6,15424
11,15425
6,15426
6,15427
6,15428
6,15429
8,15430
6,15431
6,15432
14,15433
6,15434
11,15435
10,15436
8,15437
10,15438
6,15439
10,15440
17,15441
6,15442
13,15443
8,15444
8,15445
19,15446
10,15447
10,15448
10,15449
6,15450
10,15451
6,15452
22,15453
12,15454
6,15455
11,15456
6,15457
6,15458
8,15459
8,15460
8,15461
8,15462
6,15463
22,15464
6,15465
8,15466
6,15467
6,15468
8,15469
8,15470
6,15471
8,15472
6,15473
16,15474
6,15475
6,15476
6,15477
6,15478
6,15479
8,15480
6,15481
16,15482
8,15483
10,15484
17,15485
10,15486
6,15487
8,15488
14,15489
6,15490
20,15491
8,15492
8,15493
8,15494
6,15495
10,15496
6,15497
12,15498
6,15499
10,15500
6,15501
6,15502
11,15503
10,15504
6,15505
8,15506
6,15507
17,15508
6,15509
10,15510
10,15511
20,15512
6,15513
18,15514
6,15515
6,15516
6,15517
8,15518
8,15519
6,15520
10,15521
6,15522
18,15523
6,15524
6,15525
10,15526
6,15527
6,15528
6,15529
8,15530
6,15531
6,15532
8,15533
6,15534
6,15535
8,15536
12,15537
8,15538
11,15539
8,15540
8,15541
6,15542
8,15543
6,15544
8,15545
10,15546
6,15547
8,15548
17,15549
6,15550
6,15551
8,15552
10,15553
6,15554
6,15555
8,15556
11,15557
8,15558
8,15559
12,15560
8,15561
12,15562
11,15563
6,15564
24,15565
12,15566
10,15567
8,15568
6,15569
10,15570
10,15571
8,15572
8,15573
6,15574
12,15575
6,15576
6,15577
6,15578
8,15579
13,15580
8,15581
14,15582
10,15583
10,15584
8,15585
6,15586
6,15587
10,15588
10,15589
6,15590
8,15591
4,15592
6,15593
6,15594
6,15595
11,15596
6,15597
8,15598
25,15599
19,15600
8,15601
10,15602
6,15603
6,15604
6,15605
6,15606
6,15607
8,15608
8,15609
6,15610
6,15611
20,15612
10,15613
6,15614
6,15615
6,15616
8,15617
10,15618
6,15619
6,15620
6,15621
23,15622
6,15623
6,15624
13,15625
8,15626
6,15627
6,15628
19,15629
6,15630
13,15631
8,15632
6,15633
6,15634
6,15635
6,15636
6,15637
11,15638
12,15639
11,15640
8,15641
8,15642
6,15643
6,15644
18,15645
6,15646
6,15647
10,15648
8,15649
6,15650
6,15651
6,15652
6,15653
6,15654
6,15655
15,15656
11,15657
8,15658
10,15659
14,15660
6,15661
8,15662
6,15663
26,15664
12,15665
22,15666
8,15667
11,15668
6,15669
6,15670
8,15671
11,15672
10,15673
8,15674
8,15675
8,15676
8,15677
6,15678
13,15679
6,15680
6,15681
6,15682
6,15683
6,15684
8,15685
8,15686
10,15687
6,15688
8,15689
6,15690
6,15691
10,15692
8,15693
6,15694
6,15695
12,15696
8,15697
10,15698
10,15699
8,15700
8,15701
6,15702
8,15703
8,15704
18,15705
16,15706
8,15707
10,15708
6,15709
6,15710
6,15711
13,15712
10,15713
8,15714
8,15715
6,15716
8,15717
12,15718
8,15719
10,15720
6,15721
11,15722
6,15723
8,15724
18,15725
6,15726
10,15727
11,15728
6,15729
6,15730
10,15731
6,15732
6,15733
6,15734
10,15735
8,15736
8,15737
8,15738
6,15739
10,15740
10,15741
8,15742
8,15743
6,15744
11,15745
24,15746
6,15747
10,15748
10,15749
8,15750
6,15751
8,15752
8,15753
6,15754
10,15755
10,15756
6,15757
6,15758
19,15759
6,15760
13,15761
6,15762
8,15763
8,15764
14,15765
6,15766
10,15767
6,15768
15,15769
12,15770
6,15771
8,15772
6,15773
8,15774
6,15775
11,15776
8,15777
6,15778
6,15779
12,15780
10,15781
6,15782
8,15783
8,15784
8,15785
16,15786
6,15787
6,15788
6,15789
8,15790
8,15791
10,15792
6,15793
6,15794
6,15795
6,15796
6,15797
6,15798
6,15799
6,15800
8,15801
19,15802
6,15803
13,15804
8,15805
10,15806
8,15807
6,15808
6,15809
11,15810
6,15811
8,15812
6,15813
6,15814
6,15815
6,15816
18,15817
6,15818
6,15819
6,15820
6,15821
6,15822
6,15823
15,15824
6,15825
6,15826
6,15827
12,15828
6,15829
15,15830
8,15831
12,15832
8,15833
8,15834
18,15835
6,15836
6,15837
10,15838
6,15839
6,15840
6,15841
8,15842
6,15843
8,15844
10,15845
6,15846
10,15847
8,15848
12,15849
8,15850
23,15851
12,15852
6,15853
16,15854
8,15855
18,15856
6,15857
8,15858
8,15859
6,15860
6,15861
11,15862
6,15863
6,15864
8,15865
6,15866
14,15867
11,15868
6,15869
6,15870
6,15871
19,15872
6,15873
6,15874
6,15875
8,15876
6,15877
14,15878
6,15879
12,15880
6,15881
10,15882
6,15883
6,15884
6,15885
11,15886
6,15887
6,15888
10,15889
10,15890
6,15891
8,15892
14,15893
6,15894
6,15895
11,15896
6,15897
6,15898
8,15899
6,15900
6,15901
6,15902
12,15903
8,15904
8,15905
8,15906
6,15907
8,15908
16,15909
6,15910
14,15911
8,15912
6,15913
6,15914
10,15915
6,15916
6,15917
8,15918
10,15919
6,15920
6,15921
6,15922
10,15923
20,15924
6,15925
11,15926
6,15927
13,15928
8,15929
6,15930
6,15931
13,15932
10,15933
10,15934
13,15935
6,15936
11,15937
8,15938
6,15939
8,15940
10,15941
6,15942
10,15943
12,15944
6,15945
6,15946
8,15947
8,15948
10,15949
10,15950
10,15951
13,15952
16,15953
11,15954
6,15955
6,15956
10,15957
8,15958
6,15959
13,15960
6,15961
6,15962
6,15963
6,15964
8,15965
6,15966
6,15967
10,15968
8,15969
11,15970
8,15971
6,15972
18,15973
6,15974
6,15975
6,15976
6,15977
6,15978
6,15979
16,15980
6,15981
8,15982
8,15983
8,15984
6,15985
8,15986
8,15987
6,15988
8,15989
21,15990
8,15991
6,15992
8,15993
8,15994
8,15995
10,15996
8,15997
11,15998
8,15999
6,16000
8,16001
6,16002
8,16003
13,16004
6,16005
6,16006
10,16007
8,16008
6,16009
6,16010
8,16011
8,16012
6,16013
6,16014
8,16015
10,16016
6,16017
8,16018
6,16019
8,16020
6,16021
13,16022
6,16023
8,16024
6,16025
8,16026
6,16027
6,16028
13,16029
10,16030
8,16031
8,16032
8,16033
6,16034
26,16035
6,16036
6,16037
10,16038
11,16039
10,16040
8,16041
8,16042
13,16043
8,16044
8,16045
8,16046
13,16047
11,16048
10,16049
10,16050
8,16051
6,16052
8,16053
6,16054
6,16055
10,16056
6,16057
6,16058
8,16059
6,16060
6,16061
6,16062
11,16063
6,16064
8,16065
15,16066
8,16067
8,16068
6,16069
14,16070
11,16071
6,16072
6,16073
17,16074
8,16075
6,16076
6,16077
10,16078
8,16079
14,16080
10,16081
8,16082
12,16083
6,16084
8,16085
6,16086
12,16087
6,16088
12,16089
6,16090
6,16091
10,16092
8,16093
8,16094
8,16095
8,16096
6,16097
12,16098
6,16099
6,16100
18,16101
6,16102
8,16103
6,16104
8,16105
12,16106
6,16107
8,16108
6,16109
6,16110
15,16111
8,16112
17,16113
10,16114
8,16115
6,16116
14,16117
6,16118
8,16119
8,16120
12,16121
6,16122
12,16123
6,16124
14,16125
8,16126
8,16127
10,16128
11,16129
6,16130
8,16131
13,16132
10,16133
8,16134
11,16135
6,16136
8,16137
17,16138
8,16139
8,16140
8,16141
8,16142
10,16143
8,16144
10,16145
10,16146
6,16147
8,16148
6,16149
8,16150
6,16151
6,16152
8,16153
8,16154
6,16155
6,16156
6,16157
6,16158
8,16159
6,16160
6,16161
6,16162
12,16163
6,16164
12,16165
6,16166
6,16167
10,16168
6,16169
8,16170
10,16171
6,16172
30,16173
12,16174
8,16175
10,16176
6,16177
6,16178
6,16179
8,16180
6,16181
8,16182
6,16183
13,16184
8,16185
8,16186
8,16187
6,16188
8,16189
6,16190
8,16191
6,16192
6,16193
10,16194
8,16195
6,16196
8,16197
6,16198
8,16199
8,16200
6,16201
6,16202
8,16203
10,16204
6,16205
10,16206
6,16207
12,16208
6,16209
6,16210
8,16211
18,16212
22,16213
8,16214
21,16215
6,16216
6,16217
12,16218
8,16219
6,16220
10,16221
6,16222
10,16223
6,16224
6,16225
6,16226
12,16227
8,16228
6,16229
6,16230
6,16231
6,16232
8,16233
15,16234
6,16235
6,16236
6,16237
10,16238
8,16239
8,16240
6,16241
10,16242
6,16243
10,16244
8,16245
6,16246
8,16247
15,16248
6,16249
6,16250
6,16251
8,16252
6,16253
6,16254
6,16255
6,16256
14,16257
6,16258
6,16259
6,16260
6,16261
8,16262
6,16263
6,16264
14,16265
6,16266
8,16267
10,16268
6,16269
6,16270
6,16271
6,16272
11,16273
6,16274
6,16275
10,16276
8,16277
6,16278
17,16279
8,16280
6,16281
8,16282
8,16283
15,16284
8,16285
6,16286
12,16287
6,16288
12,16289
8,16290
10,16291
12,16292
8,16293
8,16294
6,16295
6,16296
10,16297
6,16298
8,16299
8,16300
6,16301
16,16302
8,16303
6,16304
19,16305
6,16306
8,16307
6,16308
8,16309
8,16310
6,16311
8,16312
6,16313
6,16314
6,16315
8,16316
8,16317
13,16318
8,16319
12,16320
6,16321
8,16322
10,16323
15,16324
8,16325
6,16326
6,16327
8,16328
8,16329
8,16330
6,16331
6,16332
10,16333
10,16334
16,16335
8,16336
12,16337
8,16338
8,16339
20,16340
8,16341
12,16342
6,16343
11,16344
8,16345
14,16346
10,16347
6,16348
6,16349
6,16350
6,16351
10,16352
8,16353
6,16354
14,16355
8,16356
8,16357
10,16358
8,16359
12,16360
8,16361
6,16362
10,16363
6,16364
6,16365
6,16366
18,16367
6,16368
8,16369
6,16370
6,16371
22,16372
8,16373
14,16374
12,16375
13,16376
6,16377
8,16378
6,16379
6,16380
10,16381
6,16382
8,16383
8,16384
6,16385
6,16386
8,16387
6,16388
6,16389
8,16390
8,16391
6,16392
12,16393
12,16394
6,16395
6,16396
6,16397
6,16398
6,16399
8,16400
6,16401
8,16402
8,16403
6,16404
6,16405
8,16406
14,16407
6,16408
19,16409
8,16410
6,16411
6,16412
6,16413
6,16414
6,16415
6,16416
11,16417
8,16418
6,16419
11,16420
8,16421
6,16422
12,16423
10,16424
8,16425
6,16426
8,16427
6,16428
8,16429
6,16430
14,16431
8,16432
6,16433
8,16434
6,16435
6,16436
6,16437
10,16438
14,16439
6,16440
6,16441
8,16442
6,16443
8,16444
10,16445
8,16446
12,16447
6,16448
6,16449
8,16450
6,16451
11,16452
6,16453
8,16454
6,16455
13,16456
8,16457
19,16458
8,16459
8,16460
6,16461
8,16462
6,16463
6,16464
8,16465
8,16466
6,16467
6,16468
8,16469
6,16470
8,16471
6,16472
8,16473
19,16474
8,16475
6,16476
6,16477
8,16478
6,16479
6,16480
16,16481
8,16482
8,16483
6,16484
11,16485
6,16486
17,16487
6,16488
10,16489
11,16490
6,16491
8,16492
18,16493
8,16494
10,16495
6,16496
6,16497
6,16498
10,16499
8,16500
6,16501
8,16502
8,16503
8,16504
8,16505
6,16506
6,16507
12,16508
6,16509
8,16510
8,16511
6,16512
6,16513
6,16514
6,16515
8,16516
6,16517
10,16518
6,16519
8,16520
6,16521
6,16522
8,16523
12,16524
6,16525
8,16526
6,16527
12,16528
15,16529
8,16530
6,16531
13,16532
10,16533
8,16534
12,16535
6,16536
6,16537
12,16538
8,16539
6,16540
6,16541
6,16542
6,16543
6,16544
6,16545
8,16546
8,16547
14,16548
6,16549
6,16550
10,16551
12,16552
6,16553
10,16554
10,16555
8,16556
12,16557
6,16558
6,16559
8,16560
10,16561
6,16562
16,16563
6,16564
6,16565
6,16566
6,16567
8,16568
12,16569
27,16570
8,16571
10,16572
8,16573
6,16574
10,16575
6,16576
11,16577
6,16578
6,16579
8,16580
10,16581
6,16582
6,16583
10,16584
6,16585
39,16586
6,16587
10,16588
6,16589
11,16590
8,16591
8,16592
6,16593
6,16594
12,16595
6,16596
11,16597
10,16598
8,16599
13,16600
13,16601
6,16602
8,16603
6,16604
14,16605
6,16606
8,16607
10,16608
6,16609
6,16610
6,16611
6,16612
6,16613
6,16614
8,16615
8,16616
10,16617
8,16618
8,16619
6,16620
11,16621
13,16622
8,16623
10,16624
6,16625
8,16626
12,16627
6,16628
6,16629
17,16630
6,16631
8,16632
8,16633
10,16634
6,16635
8,16636
8,16637
6,16638
8,16639
13,16640
8,16641
6,16642
6,16643
8,16644
18,16645
12,16646
6,16647
6,16648
6,16649
6,16650
6,16651
8,16652
11,16653
6,16654
10,16655
6,16656
6,16657
6,16658
8,16659
12,16660
10,16661
6,16662
6,16663
10,16664
6,16665
6,16666
8,16667
8,16668
14,16669
8,16670
8,16671
8,16672
8,16673
10,16674
6,16675
10,16676
6,16677
6,16678
8,16679
6,16680
8,16681
8,16682
6,16683
10,16684
6,16685
6,16686
8,16687
6,16688
6,16689
22,16690
13,16691
6,16692
8,16693
6,16694
18,16695
14,16696
11,16697
10,16698
6,16699
16,16700
8,16701
8,16702
8,16703
15,16704
6,16705
8,16706
6,16707
6,16708
11,16709
6,16710
13,16711
20,16712
6,16713
6,16714
6,16715
6,16716
6,16717
10,16718
6,16719
6,16720
17,16721
12,16722
8,16723
10,16724
8,16725
8,16726
11,16727
6,16728
6,16729
6,16730
8,16731
8,16732
8,16733
6,16734
6,16735
6,16736
8,16737
6,16738
8,16739
6,16740
6,16741
13,16742
6,16743
8,16744
6,16745
6,16746
6,16747
6,16748
6,16749
8,16750
6,16751
10,16752
8,16753
13,16754
6,16755
14,16756
13,16757
6,16758
10,16759
6,16760
22,16761
11,16762
6,16763
18,16764
6,16765
6,16766
10,16767
8,16768
8,16769
10,16770
6,16771
6,16772
8,16773
6,16774
6,16775
6,16776
6,16777
10,16778
6,16779
10,16780
8,16781
10,16782
6,16783
6,16784
19,16785
6,16786
10,16787
8,16788
6,16789
6,16790
8,16791
6,16792
6,16793
6,16794
10,16795
12,16796
6,16797
8,16798
10,16799
6,16800
6,16801
8,16802
6,16803
12,16804
6,16805
14,16806
6,16807
16,16808
20,16809
6,16810
8,16811
6,16812
8,16813
6,16814
6,16815
6,16816
12,16817
6,16818
10,16819
8,16820
6,16821
6,16822
6,16823
6,16824
8,16825
21,16826
6,16827
8,16828
6,16829
8,16830
6,16831
8,16832
8,16833
10,16834
8,16835
6,16836
16,16837
6,16838
8,16839
10,16840
8,16841
6,16842
12,16843
6,16844
10,16845
8,16846
8,16847
6,16848
20,16849
6,16850
6,16851
10,16852
6,16853
8,16854
8,16855
6,16856
8,16857
6,16858
6,16859
6,16860
6,16861
8,16862
6,16863
8,16864
8,16865
6,16866
6,16867
12,16868
6,16869
10,16870
17,16871
8,16872
6,16873
10,16874
14,16875
6,16876
6,16877
12,16878
8,16879
10,16880
6,16881
6,16882
8,16883
8,16884
6,16885
16,16886
10,16887
8,16888
14,16889
8,16890
11,16891
10,16892
10,16893
8,16894
8,16895
6,16896
10,16897
8,16898
6,16899
6,16900
10,16901
6,16902
6,16903
11,16904
6,16905
6,16906
6,16907
12,16908
8,16909
6,16910
6,16911
6,16912
6,16913
8,16914
8,16915
8,16916
6,16917
6,16918
6,16919
8,16920
6,16921
6,16922
10,16923
8,16924
6,16925
8,16926
8,16927
8,16928
15,16929
8,16930
13,16931
8,16932
6,16933
8,16934
6,16935
6,16936
6,16937
8,16938
6,16939
6,16940
8,16941
8,16942
6,16943
16,16944
8,16945
18,16946
6,16947
6,16948
8,16949
6,16950
6,16951
6,16952
8,16953
8,16954
12,16955
8,16956
8,16957
8,16958
8,16959
6,16960
10,16961
6,16962
16,16963
6,16964
10,16965
8,16966
6,16967
6,16968
6,16969
6,16970
6,16971
13,16972
6,16973
14,16974
6,16975
6,16976
8,16977
10,16978
6,16979
8,16980
8,16981
6,16982
6,16983
10,16984
6,16985
6,16986
8,16987
6,16988
16,16989
6,16990
8,16991
6,16992
8,16993
6,16994
8,16995
6,16996
6,16997
13,16998
6,16999
8,17000
18,17001
6,17002
8,17003
10,17004
6,17005
21,17006
6,17007
12,17008
8,17009
8,17010
10,17011
8,17012
8,17013
15,17014
8,17015
6,17016
6,17017
6,17018
6,17019
8,17020
8,17021
6,17022
6,17023
16,17024
12,17025
24,17026
6,17027
12,17028
8,17029
6,17030
8,17031
6,17032
8,17033
6,17034
6,17035
14,17036
8,17037
8,17038
6,17039
6,17040
6,17041
10,17042
6,17043
8,17044
8,17045
8,17046
19,17047
8,17048
6,17049
6,17050
8,17051
6,17052
6,17053
6,17054
6,17055
13,17056
12,17057
8,17058
6,17059
10,17060
6,17061
13,17062
8,17063
