cost,episode
2,16219
2,16220
4,16221
6,16222
6,16223
2,16224
2,16225
6,16226
2,16227
2,16228
2,16229
2,16230
4,16231
2,16232
2,16233
2,16234
2,16235
2,16236
2,16237
2,16238
4,16239
2,16240
2,16241
2,16242
2,16243
4,16244
2,16245
12,16246
2,16247
2,16248
2,16249
2,16250
2,16251
2,16252
2,16253
2,16254
2,16255
4,16256
2,16257
2,16258
4,16259
2,16260
2,16261
2,16262
2,16263
4,16264
2,16265
2,16266
2,16267
2,16268
2,16269
2,16270
2,16271
2,16272
2,16273
2,16274
2,16275
2,16276
14,16277
2,16278
2,16279
2,16280
2,16281
4,16282
2,16283
8,16284
2,16285
2,16286
2,16287
2,16288
2,16289
2,16290
2,16291
4,16292
23,16293
2,16294
2,16295
2,16296
2,16297
10,16298
2,16299
4,16300
2,16301
2,16302
2,16303
4,16304
2,16305
2,16306
2,16307
4,16308
2,16309
2,16310
2,16311
2,16312
2,16313
2,16314
2,16315
2,16316
2,16317
2,16318
2,16319
2,16320
2,16321
2,16322
4,16323
2,16324
2,16325
2,16326
2,16327
2,16328
2,16329
2,16330
2,16331
2,16332
2,16333
4,16334
4,16335
2,16336
2,16337
2,16338
2,16339
2,16340
2,16341
8,16342
4,16343
4,16344
2,16345
39,16346
2,16347
2,16348
2,16349
2,16350
2,16351
21,16352
2,16353
2,16354
14,16355
2,16356
2,16357
2,16358
2,16359
4,16360
2,16361
2,16362
2,16363
2,16364
2,16365
2,16366
2,16367
4,16368
2,16369
2,16370
4,16371
2,16372
2,16373
2,16374
2,16375
2,16376
2,16377
2,16378
2,16379
2,16380
2,16381
2,16382
2,16383
2,16384
6,16385
2,16386
2,16387
2,16388
2,16389
2,16390
2,16391
2,16392
2,16393
2,16394
2,16395
2,16396
2,16397
4,16398
2,16399
2,16400
2,16401
2,16402
2,16403
2,16404
2,16405
2,16406
2,16407
2,16408
2,16409
2,16410
2,16411
2,16412
4,16413
2,16414
2,16415
2,16416
4,16417
2,16418
2,16419
2,16420
2,16421
4,16422
2,16423
2,16424
6,16425
2,16426
2,16427
4,16428
2,16429
2,16430
2,16431
2,16432
2,16433
2,16434
2,16435
2,16436
2,16437
2,16438
2,16439
6,16440
2,16441
4,16442
2,16443
2,16444
14,16445
2,16446
8,16447
2,16448
4,16449
2,16450
2,16451
2,16452
2,16453
2,16454
8,16455
12,16456
2,16457
2,16458
4,16459
2,16460
4,16461
2,16462
2,16463
2,16464
2,16465
2,16466
2,16467
2,16468
2,16469
2,16470
2,16471
2,16472
4,16473
4,16474
2,16475
4,16476
4,16477
12,16478
2,16479
12,16480
2,16481
2,16482
2,16483
2,16484
8,16485
2,16486
2,16487
2,16488
2,16489
2,16490
2,16491
2,16492
2,16493
2,16494
2,16495
2,16496
2,16497
2,16498
2,16499
2,16500
2,16501
2,16502
4,16503
2,16504
2,16505
2,16506
2,16507
2,16508
4,16509
2,16510
2,16511
2,16512
2,16513
2,16514
2,16515
2,16516
2,16517
2,16518
2,16519
2,16520
2,16521
2,16522
2,16523
2,16524
2,16525
2,16526
2,16527
2,16528
2,16529
2,16530
2,16531
2,16532
2,16533
2,16534
2,16535
2,16536
4,16537
2,16538
2,16539
2,16540
2,16541
2,16542
2,16543
2,16544
20,16545
4,16546
2,16547
2,16548
2,16549
4,16550
2,16551
2,16552
2,16553
2,16554
2,16555
2,16556
2,16557
2,16558
2,16559
2,16560
2,16561
2,16562
2,16563
4,16564
2,16565
2,16566
2,16567
2,16568
4,16569
2,16570
2,16571
2,16572
2,16573
14,16574
2,16575
2,16576
2,16577
2,16578
2,16579
2,16580
2,16581
2,16582
2,16583
2,16584
2,16585
2,16586
2,16587
6,16588
4,16589
2,16590
2,16591
2,16592
10,16593
2,16594
2,16595
2,16596
2,16597
2,16598
4,16599
4,16600
2,16601
2,16602
2,16603
2,16604
2,16605
6,16606
2,16607
6,16608
2,16609
2,16610
2,16611
2,16612
2,16613
4,16614
2,16615
2,16616
2,16617
2,16618
2,16619
2,16620
2,16621
2,16622
2,16623
2,16624
2,16625
2,16626
20,16627
2,16628
2,16629
4,16630
2,16631
2,16632
2,16633
2,16634
2,16635
2,16636
6,16637
2,16638
4,16639
10,16640
2,16641
2,16642
2,16643
2,16644
2,16645
4,16646
2,16647
2,16648
2,16649
2,16650
2,16651
2,16652
14,16653
2,16654
2,16655
2,16656
6,16657
2,16658
2,16659
2,16660
2,16661
4,16662
2,16663
2,16664
2,16665
2,16666
2,16667
2,16668
2,16669
2,16670
6,16671
2,16672
2,16673
2,16674
2,16675
2,16676
2,16677
2,16678
2,16679
4,16680
2,16681
4,16682
2,16683
2,16684
2,16685
2,16686
2,16687
2,16688
4,16689
2,16690
2,16691
2,16692
2,16693
2,16694
2,16695
2,16696
4,16697
2,16698
2,16699
2,16700
2,16701
2,16702
2,16703
2,16704
2,16705
2,16706
2,16707
4,16708
10,16709
2,16710
2,16711
4,16712
2,16713
2,16714
2,16715
2,16716
2,16717
2,16718
2,16719
4,16720
2,16721
2,16722
2,16723
2,16724
2,16725
2,16726
2,16727
2,16728
2,16729
2,16730
2,16731
2,16732
2,16733
2,16734
2,16735
2,16736
2,16737
2,16738
2,16739
2,16740
2,16741
2,16742
2,16743
2,16744
2,16745
2,16746
2,16747
2,16748
2,16749
2,16750
2,16751
2,16752
2,16753
2,16754
2,16755
2,16756
2,16757
4,16758
2,16759
2,16760
2,16761
2,16762
2,16763
2,16764
2,16765
2,16766
2,16767
2,16768
2,16769
2,16770
2,16771
2,16772
2,16773
4,16774
2,16775
2,16776
4,16777
2,16778
2,16779
2,16780
2,16781
2,16782
2,16783
2,16784
2,16785
2,16786
2,16787
2,16788
2,16789
2,16790
2,16791
2,16792
2,16793
2,16794
2,16795
2,16796
2,16797
2,16798
2,16799
2,16800
2,16801
2,16802
2,16803
27,16804
2,16805
2,16806
2,16807
2,16808
2,16809
2,16810
2,16811
2,16812
2,16813
6,16814
2,16815
2,16816
2,16817
2,16818
2,16819
2,16820
2,16821
2,16822
2,16823
2,16824
2,16825
2,16826
2,16827
2,16828
4,16829
4,16830
4,16831
2,16832
2,16833
6,16834
2,16835
2,16836
4,16837
2,16838
2,16839
2,16840
4,16841
2,16842
2,16843
2,16844
2,16845
2,16846
2,16847
2,16848
2,16849
2,16850
4,16851
4,16852
8,16853
2,16854
2,16855
2,16856
2,16857
2,16858
2,16859
2,16860
2,16861
2,16862
2,16863
2,16864
4,16865
2,16866
2,16867
4,16868
2,16869
6,16870
4,16871
2,16872
6,16873
2,16874
4,16875
2,16876
2,16877
2,16878
2,16879
4,16880
2,16881
2,16882
2,16883
2,16884
2,16885
2,16886
2,16887
2,16888
2,16889
2,16890
2,16891
2,16892
2,16893
4,16894
2,16895
2,16896
2,16897
6,16898
4,16899
2,16900
2,16901
2,16902
2,16903
2,16904
2,16905
2,16906
4,16907
8,16908
2,16909
6,16910
2,16911
2,16912
2,16913
2,16914
2,16915
6,16916
4,16917
2,16918
2,16919
2,16920
4,16921
2,16922
2,16923
2,16924
2,16925
2,16926
2,16927
2,16928
4,16929
2,16930
6,16931
2,16932
2,16933
2,16934
2,16935
2,16936
2,16937
2,16938
8,16939
2,16940
2,16941
8,16942
2,16943
2,16944
2,16945
2,16946
2,16947
2,16948
2,16949
2,16950
2,16951
2,16952
2,16953
2,16954
2,16955
2,16956
2,16957
2,16958
2,16959
2,16960
4,16961
2,16962
2,16963
2,16964
2,16965
2,16966
2,16967
2,16968
2,16969
2,16970
2,16971
2,16972
2,16973
4,16974
2,16975
2,16976
2,16977
2,16978
2,16979
2,16980
2,16981
2,16982
2,16983
2,16984
2,16985
2,16986
2,16987
2,16988
4,16989
2,16990
2,16991
2,16992
6,16993
2,16994
2,16995
2,16996
2,16997
2,16998
2,16999
2,17000
2,17001
2,17002
2,17003
2,17004
10,17005
2,17006
2,17007
4,17008
12,17009
2,17010
2,17011
2,17012
2,17013
2,17014
2,17015
2,17016
2,17017
2,17018
2,17019
2,17020
2,17021
2,17022
2,17023
2,17024
4,17025
4,17026
2,17027
2,17028
2,17029
2,17030
2,17031
2,17032
2,17033
8,17034
2,17035
2,17036
2,17037
4,17038
2,17039
2,17040
6,17041
6,17042
2,17043
4,17044
2,17045
2,17046
2,17047
2,17048
2,17049
2,17050
2,17051
2,17052
2,17053
2,17054
2,17055
2,17056
4,17057
2,17058
2,17059
2,17060
2,17061
2,17062
2,17063
2,17064
2,17065
2,17066
2,17067
2,17068
2,17069
2,17070
2,17071
4,17072
2,17073
2,17074
2,17075
2,17076
2,17077
2,17078
2,17079
2,17080
2,17081
2,17082
2,17083
10,17084
2,17085
2,17086
2,17087
2,17088
2,17089
2,17090
2,17091
2,17092
2,17093
2,17094
2,17095
2,17096
2,17097
2,17098
17,17099
2,17100
2,17101
2,17102
2,17103
2,17104
2,17105
2,17106
2,17107
2,17108
2,17109
2,17110
2,17111
2,17112
2,17113
4,17114
4,17115
2,17116
2,17117
2,17118
2,17119
2,17120
2,17121
2,17122
2,17123
4,17124
2,17125
2,17126
2,17127
2,17128
2,17129
4,17130
2,17131
2,17132
2,17133
8,17134
2,17135
4,17136
2,17137
6,17138
6,17139
2,17140
4,17141
4,17142
2,17143
2,17144
2,17145
2,17146
2,17147
2,17148
2,17149
2,17150
2,17151
2,17152
2,17153
2,17154
4,17155
2,17156
2,17157
2,17158
2,17159
2,17160
2,17161
2,17162
2,17163
4,17164
2,17165
2,17166
2,17167
2,17168
2,17169
2,17170
6,17171
2,17172
2,17173
2,17174
2,17175
2,17176
4,17177
2,17178
2,17179
2,17180
2,17181
2,17182
2,17183
2,17184
2,17185
2,17186
2,17187
2,17188
4,17189
2,17190
2,17191
2,17192
2,17193
4,17194
4,17195
2,17196
2,17197
2,17198
2,17199
2,17200
2,17201
4,17202
2,17203
2,17204
2,17205
2,17206
2,17207
2,17208
2,17209
2,17210
2,17211
2,17212
2,17213
2,17214
6,17215
2,17216
2,17217
2,17218
2,17219
2,17220
2,17221
2,17222
2,17223
2,17224
4,17225
2,17226
2,17227
2,17228
2,17229
6,17230
2,17231
2,17232
2,17233
2,17234
2,17235
2,17236
2,17237
2,17238
2,17239
4,17240
2,17241
2,17242
4,17243
4,17244
2,17245
26,17246
2,17247
2,17248
2,17249
2,17250
2,17251
4,17252
2,17253
4,17254
2,17255
4,17256
2,17257
2,17258
4,17259
2,17260
2,17261
2,17262
2,17263
2,17264
2,17265
4,17266
4,17267
4,17268
2,17269
2,17270
2,17271
4,17272
2,17273
2,17274
2,17275
2,17276
2,17277
2,17278
2,17279
2,17280
10,17281
2,17282
2,17283
2,17284
2,17285
2,17286
4,17287
2,17288
2,17289
2,17290
2,17291
2,17292
2,17293
2,17294
2,17295
2,17296
2,17297
2,17298
2,17299
2,17300
2,17301
2,17302
4,17303
4,17304
2,17305
2,17306
2,17307
2,17308
2,17309
2,17310
2,17311
2,17312
2,17313
16,17314
2,17315
2,17316
2,17317
4,17318
2,17319
2,17320
2,17321
2,17322
2,17323
2,17324
2,17325
2,17326
2,17327
2,17328
2,17329
2,17330
2,17331
2,17332
2,17333
4,17334
4,17335
2,17336
2,17337
2,17338
2,17339
2,17340
2,17341
2,17342
2,17343
14,17344
2,17345
4,17346
2,17347
6,17348
4,17349
2,17350
2,17351
2,17352
2,17353
2,17354
2,17355
2,17356
2,17357
2,17358
2,17359
2,17360
2,17361
2,17362
12,17363
2,17364
2,17365
2,17366
2,17367
2,17368
2,17369
2,17370
2,17371
2,17372
2,17373
2,17374
2,17375
2,17376
2,17377
2,17378
2,17379
2,17380
4,17381
4,17382
2,17383
2,17384
2,17385
2,17386
2,17387
2,17388
2,17389
4,17390
2,17391
2,17392
2,17393
2,17394
2,17395
2,17396
2,17397
2,17398
2,17399
2,17400
2,17401
2,17402
2,17403
2,17404
2,17405
2,17406
2,17407
2,17408
4,17409
2,17410
2,17411
2,17412
2,17413
2,17414
2,17415
2,17416
2,17417
2,17418
26,17419
2,17420
2,17421
2,17422
2,17423
2,17424
2,17425
2,17426
2,17427
4,17428
2,17429
2,17430
2,17431
2,17432
2,17433
2,17434
4,17435
2,17436
2,17437
2,17438
2,17439
2,17440
2,17441
2,17442
4,17443
2,17444
6,17445
2,17446
2,17447
14,17448
2,17449
2,17450
2,17451
2,17452
2,17453
2,17454
2,17455
2,17456
2,17457
2,17458
2,17459
2,17460
2,17461
2,17462
2,17463
2,17464
2,17465
2,17466
2,17467
2,17468
2,17469
8,17470
2,17471
2,17472
2,17473
2,17474
8,17475
2,17476
2,17477
4,17478
2,17479
2,17480
2,17481
2,17482
4,17483
6,17484
4,17485
2,17486
2,17487
2,17488
8,17489
14,17490
2,17491
17,17492
2,17493
2,17494
6,17495
2,17496
6,17497
2,17498
2,17499
2,17500
8,17501
14,17502
2,17503
2,17504
2,17505
8,17506
2,17507
4,17508
2,17509
6,17510
2,17511
2,17512
2,17513
2,17514
2,17515
2,17516
2,17517
4,17518
2,17519
2,17520
2,17521
2,17522
2,17523
2,17524
2,17525
2,17526
14,17527
2,17528
2,17529
2,17530
2,17531
4,17532
2,17533
2,17534
2,17535
2,17536
2,17537
2,17538
2,17539
2,17540
8,17541
2,17542
4,17543
2,17544
2,17545
2,17546
2,17547
2,17548
2,17549
2,17550
2,17551
2,17552
2,17553
4,17554
6,17555
2,17556
4,17557
2,17558
2,17559
2,17560
2,17561
2,17562
4,17563
2,17564
2,17565
2,17566
2,17567
2,17568
2,17569
4,17570
2,17571
4,17572
2,17573
2,17574
2,17575
2,17576
2,17577
2,17578
2,17579
2,17580
2,17581
2,17582
2,17583
2,17584
4,17585
2,17586
4,17587
2,17588
2,17589
2,17590
2,17591
2,17592
2,17593
2,17594
2,17595
2,17596
2,17597
2,17598
2,17599
2,17600
2,17601
2,17602
2,17603
2,17604
2,17605
6,17606
2,17607
2,17608
2,17609
2,17610
2,17611
2,17612
2,17613
2,17614
2,17615
2,17616
2,17617
2,17618
2,17619
2,17620
2,17621
2,17622
2,17623
2,17624
2,17625
2,17626
2,17627
2,17628
4,17629
2,17630
2,17631
2,17632
2,17633
2,17634
2,17635
2,17636
2,17637
2,17638
2,17639
2,17640
2,17641
2,17642
2,17643
2,17644
2,17645
4,17646
14,17647
2,17648
4,17649
6,17650
2,17651
6,17652
2,17653
2,17654
2,17655
2,17656
4,17657
2,17658
2,17659
2,17660
2,17661
2,17662
2,17663
2,17664
2,17665
4,17666
14,17667
2,17668
2,17669
2,17670
2,17671
2,17672
2,17673
2,17674
2,17675
2,17676
4,17677
2,17678
2,17679
2,17680
4,17681
2,17682
2,17683
2,17684
2,17685
2,17686
2,17687
2,17688
2,17689
16,17690
6,17691
4,17692
2,17693
2,17694
2,17695
2,17696
2,17697
2,17698
2,17699
2,17700
2,17701
2,17702
4,17703
2,17704
2,17705
2,17706
4,17707
2,17708
2,17709
4,17710
2,17711
2,17712
2,17713
2,17714
2,17715
2,17716
2,17717
2,17718
2,17719
2,17720
2,17721
2,17722
2,17723
2,17724
2,17725
6,17726
2,17727
2,17728
4,17729
2,17730
2,17731
2,17732
2,17733
2,17734
2,17735
2,17736
2,17737
2,17738
2,17739
2,17740
2,17741
2,17742
2,17743
4,17744
2,17745
12,17746
2,17747
2,17748
2,17749
2,17750
2,17751
2,17752
4,17753
2,17754
2,17755
2,17756
2,17757
2,17758
2,17759
4,17760
2,17761
2,17762
2,17763
2,17764
4,17765
2,17766
2,17767
2,17768
2,17769
34,17770
2,17771
2,17772
2,17773
2,17774
2,17775
2,17776
2,17777
2,17778
2,17779
2,17780
2,17781
2,17782
2,17783
2,17784
2,17785
2,17786
2,17787
2,17788
2,17789
2,17790
4,17791
2,17792
2,17793
6,17794
2,17795
2,17796
2,17797
4,17798
2,17799
2,17800
2,17801
2,17802
2,17803
2,17804
2,17805
2,17806
4,17807
2,17808
2,17809
2,17810
2,17811
2,17812
4,17813
4,17814
2,17815
2,17816
2,17817
2,17818
2,17819
2,17820
2,17821
2,17822
2,17823
2,17824
2,17825
14,17826
4,17827
2,17828
2,17829
2,17830
2,17831
2,17832
2,17833
2,17834
4,17835
2,17836
2,17837
2,17838
2,17839
2,17840
2,17841
2,17842
4,17843
2,17844
2,17845
2,17846
6,17847
6,17848
2,17849
2,17850
2,17851
2,17852
2,17853
2,17854
2,17855
2,17856
2,17857
2,17858
2,17859
2,17860
2,17861
2,17862
2,17863
2,17864
2,17865
2,17866
2,17867
2,17868
4,17869
2,17870
2,17871
2,17872
2,17873
2,17874
2,17875
2,17876
2,17877
2,17878
2,17879
6,17880
2,17881
4,17882
2,17883
2,17884
8,17885
2,17886
2,17887
2,17888
2,17889
4,17890
2,17891
4,17892
2,17893
2,17894
2,17895
2,17896
2,17897
8,17898
2,17899
2,17900
6,17901
2,17902
2,17903
2,17904
2,17905
2,17906
2,17907
2,17908
2,17909
2,17910
4,17911
4,17912
20,17913
2,17914
2,17915
2,17916
2,17917
2,17918
2,17919
2,17920
2,17921
2,17922
2,17923
4,17924
2,17925
2,17926
2,17927
2,17928
4,17929
8,17930
2,17931
4,17932
2,17933
2,17934
2,17935
2,17936
2,17937
2,17938
2,17939
2,17940
2,17941
2,17942
2,17943
2,17944
2,17945
2,17946
4,17947
2,17948
2,17949
2,17950
2,17951
2,17952
2,17953
2,17954
2,17955
2,17956
2,17957
2,17958
2,17959
2,17960
2,17961
2,17962
2,17963
8,17964
4,17965
2,17966
2,17967
2,17968
4,17969
2,17970
2,17971
2,17972
2,17973
6,17974
2,17975
2,17976
2,17977
4,17978
2,17979
2,17980
2,17981
2,17982
2,17983
2,17984
2,17985
2,17986
2,17987
2,17988
2,17989
2,17990
4,17991
2,17992
2,17993
2,17994
2,17995
2,17996
4,17997
2,17998
2,17999
2,18000
2,18001
8,18002
2,18003
2,18004
2,18005
2,18006
2,18007
2,18008
2,18009
2,18010
2,18011
2,18012
2,18013
2,18014
2,18015
4,18016
2,18017
2,18018
2,18019
2,18020
2,18021
2,18022
2,18023
2,18024
4,18025
4,18026
2,18027
2,18028
2,18029
2,18030
2,18031
2,18032
2,18033
2,18034
2,18035
2,18036
2,18037
2,18038
2,18039
6,18040
2,18041
2,18042
2,18043
2,18044
2,18045
2,18046
2,18047
2,18048
2,18049
4,18050
2,18051
2,18052
2,18053
2,18054
2,18055
2,18056
2,18057
2,18058
2,18059
2,18060
2,18061
6,18062
16,18063
2,18064
2,18065
2,18066
2,18067
2,18068
2,18069
2,18070
2,18071
4,18072
4,18073
2,18074
2,18075
2,18076
2,18077
2,18078
2,18079
2,18080
2,18081
2,18082
2,18083
2,18084
2,18085
2,18086
2,18087
2,18088
2,18089
2,18090
2,18091
2,18092
2,18093
4,18094
2,18095
2,18096
2,18097
2,18098
2,18099
2,18100
14,18101
2,18102
2,18103
2,18104
2,18105
2,18106
2,18107
6,18108
2,18109
2,18110
2,18111
2,18112
2,18113
4,18114
2,18115
2,18116
2,18117
2,18118
2,18119
2,18120
2,18121
2,18122
2,18123
2,18124
2,18125
2,18126
10,18127
2,18128
2,18129
2,18130
2,18131
4,18132
2,18133
2,18134
2,18135
2,18136
2,18137
2,18138
2,18139
8,18140
2,18141
2,18142
2,18143
2,18144
2,18145
21,18146
2,18147
4,18148
4,18149
2,18150
2,18151
2,18152
2,18153
2,18154
2,18155
2,18156
2,18157
4,18158
2,18159
2,18160
2,18161
2,18162
2,18163
2,18164
2,18165
2,18166
2,18167
2,18168
2,18169
2,18170
6,18171
2,18172
2,18173
2,18174
2,18175
4,18176
8,18177
2,18178
2,18179
4,18180
2,18181
2,18182
10,18183
2,18184
2,18185
2,18186
4,18187
2,18188
2,18189
2,18190
2,18191
2,18192
2,18193
2,18194
2,18195
2,18196
2,18197
2,18198
2,18199
2,18200
4,18201
2,18202
2,18203
2,18204
6,18205
4,18206
4,18207
8,18208
4,18209
2,18210
2,18211
4,18212
2,18213
2,18214
2,18215
2,18216
2,18217
8,18218
2,18219
2,18220
2,18221
4,18222
2,18223
2,18224
2,18225
2,18226
8,18227
2,18228
2,18229
2,18230
4,18231
4,18232
2,18233
2,18234
2,18235
2,18236
16,18237
2,18238
4,18239
2,18240
4,18241
2,18242
2,18243
2,18244
2,18245
4,18246
2,18247
2,18248
2,18249
2,18250
2,18251
2,18252
2,18253
6,18254
2,18255
4,18256
2,18257
2,18258
4,18259
2,18260
2,18261
2,18262
2,18263
2,18264
2,18265
2,18266
4,18267
2,18268
2,18269
2,18270
2,18271
2,18272
10,18273
2,18274
2,18275
2,18276
2,18277
2,18278
2,18279
2,18280
2,18281
2,18282
2,18283
2,18284
4,18285
2,18286
2,18287
2,18288
2,18289
4,18290
6,18291
2,18292
2,18293
2,18294
2,18295
2,18296
2,18297
4,18298
2,18299
2,18300
2,18301
2,18302
2,18303
4,18304
2,18305
4,18306
2,18307
2,18308
2,18309
2,18310
2,18311
2,18312
4,18313
2,18314
2,18315
2,18316
2,18317
6,18318
6,18319
2,18320
2,18321
2,18322
2,18323
4,18324
2,18325
2,18326
2,18327
2,18328
2,18329
2,18330
2,18331
2,18332
2,18333
2,18334
2,18335
2,18336
2,18337
2,18338
2,18339
2,18340
12,18341
2,18342
12,18343
4,18344
2,18345
2,18346
2,18347
2,18348
2,18349
2,18350
6,18351
2,18352
2,18353
2,18354
2,18355
2,18356
2,18357
4,18358
2,18359
2,18360
2,18361
2,18362
2,18363
2,18364
2,18365
2,18366
4,18367
2,18368
2,18369
2,18370
2,18371
14,18372
2,18373
2,18374
2,18375
2,18376
2,18377
2,18378
2,18379
2,18380
2,18381
4,18382
2,18383
2,18384
2,18385
2,18386
4,18387
2,18388
2,18389
2,18390
2,18391
2,18392
2,18393
2,18394
4,18395
2,18396
2,18397
2,18398
2,18399
2,18400
2,18401
4,18402
2,18403
4,18404
2,18405
2,18406
2,18407
2,18408
2,18409
4,18410
2,18411
2,18412
2,18413
2,18414
2,18415
2,18416
2,18417
2,18418
2,18419
2,18420
2,18421
2,18422
2,18423
2,18424
2,18425
2,18426
2,18427
4,18428
2,18429
6,18430
2,18431
2,18432
2,18433
2,18434
2,18435
2,18436
2,18437
6,18438
4,18439
2,18440
8,18441
4,18442
2,18443
2,18444
2,18445
2,18446
2,18447
2,18448
2,18449
2,18450
2,18451
2,18452
2,18453
2,18454
2,18455
2,18456
2,18457
4,18458
2,18459
2,18460
2,18461
2,18462
2,18463
2,18464
4,18465
2,18466
2,18467
2,18468
2,18469
2,18470
2,18471
2,18472
2,18473
2,18474
2,18475
2,18476
2,18477
2,18478
6,18479
6,18480
2,18481
4,18482
2,18483
2,18484
2,18485
2,18486
2,18487
2,18488
2,18489
2,18490
2,18491
2,18492
2,18493
2,18494
2,18495
4,18496
4,18497
4,18498
2,18499
4,18500
4,18501
2,18502
2,18503
2,18504
6,18505
2,18506
2,18507
2,18508
2,18509
2,18510
2,18511
2,18512
2,18513
2,18514
2,18515
2,18516
2,18517
6,18518
2,18519
2,18520
2,18521
2,18522
2,18523
4,18524
2,18525
4,18526
2,18527
4,18528
2,18529
2,18530
2,18531
2,18532
2,18533
4,18534
2,18535
2,18536
2,18537
2,18538
2,18539
2,18540
4,18541
2,18542
2,18543
2,18544
2,18545
2,18546
2,18547
2,18548
2,18549
2,18550
2,18551
2,18552
2,18553
2,18554
2,18555
2,18556
2,18557
2,18558
2,18559
2,18560
2,18561
2,18562
2,18563
2,18564
2,18565
2,18566
2,18567
2,18568
6,18569
2,18570
2,18571
2,18572
6,18573
2,18574
2,18575
2,18576
2,18577
2,18578
2,18579
4,18580
2,18581
8,18582
2,18583
2,18584
2,18585
2,18586
2,18587
2,18588
2,18589
4,18590
2,18591
2,18592
2,18593
23,18594
2,18595
6,18596
2,18597
2,18598
2,18599
2,18600
12,18601
2,18602
2,18603
2,18604
2,18605
4,18606
4,18607
8,18608
2,18609
2,18610
2,18611
4,18612
2,18613
2,18614
2,18615
2,18616
2,18617
2,18618
2,18619
2,18620
2,18621
2,18622
2,18623
2,18624
2,18625
2,18626
2,18627
2,18628
2,18629
2,18630
2,18631
2,18632
2,18633
2,18634
4,18635
2,18636
8,18637
2,18638
2,18639
2,18640
6,18641
2,18642
2,18643
2,18644
2,18645
2,18646
2,18647
14,18648
2,18649
2,18650
2,18651
2,18652
2,18653
6,18654
2,18655
2,18656
4,18657
2,18658
2,18659
2,18660
2,18661
2,18662
2,18663
16,18664
2,18665
2,18666
2,18667
2,18668
2,18669
2,18670
2,18671
2,18672
2,18673
2,18674
2,18675
2,18676
2,18677
4,18678
2,18679
2,18680
2,18681
2,18682
2,18683
2,18684
2,18685
2,18686
8,18687
2,18688
2,18689
2,18690
2,18691
2,18692
2,18693
2,18694
2,18695
2,18696
2,18697
2,18698
2,18699
2,18700
2,18701
2,18702
2,18703
2,18704
2,18705
2,18706
2,18707
2,18708
2,18709
2,18710
2,18711
2,18712
15,18713
6,18714
4,18715
2,18716
2,18717
4,18718
2,18719
2,18720
2,18721
2,18722
2,18723
2,18724
2,18725
2,18726
2,18727
2,18728
2,18729
2,18730
2,18731
2,18732
2,18733
2,18734
2,18735
2,18736
2,18737
2,18738
2,18739
2,18740
6,18741
2,18742
2,18743
2,18744
2,18745
4,18746
2,18747
2,18748
2,18749
2,18750
8,18751
2,18752
2,18753
2,18754
2,18755
2,18756
2,18757
2,18758
2,18759
2,18760
2,18761
2,18762
2,18763
2,18764
2,18765
4,18766
2,18767
4,18768
2,18769
2,18770
2,18771
2,18772
2,18773
2,18774
2,18775
2,18776
2,18777
2,18778
2,18779
2,18780
2,18781
2,18782
2,18783
2,18784
2,18785
18,18786
2,18787
2,18788
2,18789
4,18790
2,18791
2,18792
2,18793
4,18794
2,18795
4,18796
2,18797
2,18798
2,18799
2,18800
2,18801
4,18802
2,18803
2,18804
6,18805
2,18806
2,18807
2,18808
2,18809
2,18810
2,18811
4,18812
2,18813
2,18814
4,18815
2,18816
2,18817
2,18818
2,18819
4,18820
4,18821
2,18822
2,18823
2,18824
2,18825
2,18826
4,18827
2,18828
2,18829
4,18830
2,18831
2,18832
2,18833
2,18834
2,18835
2,18836
2,18837
2,18838
2,18839
2,18840
2,18841
2,18842
14,18843
2,18844
2,18845
2,18846
2,18847
2,18848
2,18849
2,18850
2,18851
2,18852
8,18853
2,18854
2,18855
2,18856
2,18857
2,18858
2,18859
2,18860
2,18861
2,18862
2,18863
4,18864
2,18865
2,18866
2,18867
2,18868
2,18869
2,18870
2,18871
2,18872
4,18873
4,18874
2,18875
2,18876
2,18877
2,18878
2,18879
2,18880
2,18881
2,18882
2,18883
2,18884
2,18885
2,18886
2,18887
2,18888
2,18889
2,18890
2,18891
2,18892
29,18893
2,18894
2,18895
2,18896
2,18897
2,18898
2,18899
4,18900
2,18901
2,18902
2,18903
2,18904
2,18905
2,18906
4,18907
2,18908
2,18909
2,18910
2,18911
2,18912
2,18913
2,18914
4,18915
2,18916
2,18917
2,18918
2,18919
2,18920
2,18921
4,18922
4,18923
2,18924
2,18925
2,18926
2,18927
2,18928
2,18929
6,18930
2,18931
2,18932
2,18933
2,18934
2,18935
4,18936
2,18937
4,18938
2,18939
2,18940
2,18941
2,18942
2,18943
4,18944
2,18945
10,18946
2,18947
2,18948
2,18949
2,18950
4,18951
2,18952
2,18953
2,18954
4,18955
8,18956
6,18957
4,18958
2,18959
2,18960
2,18961
2,18962
2,18963
2,18964
2,18965
2,18966
2,18967
2,18968
2,18969
2,18970
4,18971
2,18972
2,18973
2,18974
4,18975
2,18976
2,18977
2,18978
2,18979
2,18980
2,18981
2,18982
2,18983
2,18984
6,18985
2,18986
2,18987
2,18988
10,18989
2,18990
2,18991
2,18992
4,18993
2,18994
2,18995
2,18996
2,18997
4,18998
2,18999
2,19000
2,19001
2,19002
2,19003
8,19004
2,19005
2,19006
2,19007
2,19008
2,19009
2,19010
2,19011
2,19012
2,19013
2,19014
2,19015
2,19016
