cost,episode
15,23514
13,23515
3,23516
1,23517
18,23518
1,23519
1,23520
15,23521
41,23522
1,23523
16,23524
17,23525
1,23526
1,23527
1,23528
11,23529
17,23530
17,23531
33,23532
1,23533
11,23534
19,23535
1,23536
1,23537
13,23538
19,23539
7,23540
15,23541
15,23542
11,23543
20,23544
19,23545
21,23546
11,23547
19,23548
1,23549
15,23550
14,23551
33,23552
9,23553
1,23554
17,23555
17,23556
1,23557
24,23558
3,23559
3,23560
3,23561
1,23562
13,23563
1,23564
13,23565
11,23566
3,23567
1,23568
17,23569
11,23570
22,23571
1,23572
15,23573
23,23574
24,23575
1,23576
1,23577
11,23578
23,23579
23,23580
11,23581
1,23582
1,23583
17,23584
17,23585
1,23586
22,23587
13,23588
3,23589
15,23590
13,23591
1,23592
1,23593
31,23594
3,23595
11,23596
1,23597
3,23598
19,23599
17,23600
23,23601
13,23602
1,23603
1,23604
1,23605
21,23606
20,23607
13,23608
15,23609
13,23610
1,23611
1,23612
1,23613
22,23614
1,23615
11,23616
13,23617
25,23618
22,23619
26,23620
1,23621
1,23622
39,23623
25,23624
1,23625
16,23626
3,23627
1,23628
1,23629
20,23630
1,23631
21,23632
1,23633
3,23634
3,23635
11,23636
26,23637
1,23638
13,23639
1,23640
3,23641
1,23642
11,23643
1,23644
1,23645
1,23646
7,23647
12,23648
9,23649
13,23650
1,23651
1,23652
15,23653
23,23654
13,23655
1,23656
11,23657
13,23658
1,23659
3,23660
15,23661
22,23662
1,23663
33,23664
15,23665
7,23666
13,23667
1,23668
15,23669
1,23670
13,23671
3,23672
15,23673
1,23674
3,23675
1,23676
1,23677
15,23678
12,23679
11,23680
31,23681
1,23682
18,23683
13,23684
17,23685
19,23686
1,23687
13,23688
3,23689
3,23690
1,23691
13,23692
3,23693
20,23694
13,23695
17,23696
15,23697
3,23698
17,23699
13,23700
15,23701
13,23702
17,23703
15,23704
17,23705
11,23706
15,23707
1,23708
1,23709
1,23710
53,23711
1,23712
1,23713
11,23714
1,23715
1,23716
21,23717
42,23718
11,23719
1,23720
1,23721
12,23722
17,23723
1,23724
11,23725
11,23726
13,23727
1,23728
19,23729
17,23730
1,23731
3,23732
19,23733
1,23734
1,23735
3,23736
11,23737
15,23738
1,23739
1,23740
1,23741
13,23742
15,23743
15,23744
30,23745
20,23746
1,23747
13,23748
27,23749
1,23750
5,23751
1,23752
13,23753
19,23754
15,23755
1,23756
1,23757
15,23758
21,23759
13,23760
11,23761
1,23762
13,23763
20,23764
1,23765
5,23766
1,23767
15,23768
19,23769
13,23770
17,23771
1,23772
1,23773
29,23774
23,23775
29,23776
11,23777
1,23778
1,23779
17,23780
1,23781
1,23782
17,23783
18,23784
18,23785
15,23786
21,23787
1,23788
1,23789
12,23790
17,23791
5,23792
11,23793
3,23794
13,23795
15,23796
11,23797
13,23798
15,23799
24,23800
13,23801
17,23802
1,23803
24,23804
1,23805
5,23806
17,23807
1,23808
17,23809
20,23810
31,23811
1,23812
24,23813
31,23814
11,23815
3,23816
3,23817
1,23818
11,23819
3,23820
15,23821
1,23822
13,23823
1,23824
3,23825
1,23826
3,23827
1,23828
19,23829
11,23830
15,23831
28,23832
11,23833
3,23834
17,23835
3,23836
19,23837
19,23838
5,23839
11,23840
26,23841
1,23842
1,23843
11,23844
17,23845
3,23846
20,23847
1,23848
3,23849
1,23850
31,23851
15,23852
1,23853
11,23854
19,23855
23,23856
13,23857
11,23858
1,23859
11,23860
11,23861
15,23862
22,23863
18,23864
19,23865
13,23866
13,23867
1,23868
13,23869
1,23870
13,23871
1,23872
1,23873
1,23874
38,23875
15,23876
25,23877
1,23878
17,23879
1,23880
17,23881
21,23882
11,23883
1,23884
11,23885
15,23886
13,23887
1,23888
13,23889
1,23890
1,23891
1,23892
15,23893
19,23894
11,23895
1,23896
17,23897
13,23898
11,23899
11,23900
3,23901
1,23902
13,23903
22,23904
11,23905
1,23906
13,23907
1,23908
19,23909
15,23910
34,23911
16,23912
15,23913
3,23914
1,23915
15,23916
1,23917
11,23918
25,23919
20,23920
33,23921
20,23922
25,23923
11,23924
13,23925
15,23926
1,23927
1,23928
26,23929
1,23930
13,23931
15,23932
13,23933
1,23934
1,23935
15,23936
1,23937
1,23938
1,23939
1,23940
3,23941
13,23942
11,23943
13,23944
17,23945
13,23946
1,23947
18,23948
11,23949
21,23950
1,23951
1,23952
3,23953
17,23954
37,23955
12,23956
32,23957
3,23958
1,23959
3,23960
29,23961
19,23962
1,23963
1,23964
1,23965
15,23966
1,23967
17,23968
25,23969
1,23970
19,23971
1,23972
17,23973
17,23974
39,23975
1,23976
21,23977
11,23978
1,23979
1,23980
3,23981
12,23982
1,23983
18,23984
23,23985
11,23986
15,23987
13,23988
1,23989
1,23990
13,23991
1,23992
13,23993
29,23994
1,23995
17,23996
19,23997
5,23998
1,23999
20,24000
11,24001
11,24002
1,24003
17,24004
11,24005
3,24006
17,24007
11,24008
11,24009
11,24010
1,24011
23,24012
15,24013
11,24014
22,24015
11,24016
5,24017
13,24018
15,24019
1,24020
13,24021
1,24022
13,24023
1,24024
13,24025
1,24026
1,24027
1,24028
24,24029
11,24030
21,24031
3,24032
1,24033
24,24034
25,24035
1,24036
21,24037
21,24038
11,24039
1,24040
3,24041
3,24042
19,24043
17,24044
25,24045
1,24046
1,24047
17,24048
1,24049
13,24050
1,24051
3,24052
19,24053
1,24054
3,24055
1,24056
1,24057
15,24058
27,24059
19,24060
19,24061
24,24062
1,24063
17,24064
19,24065
17,24066
13,24067
17,24068
11,24069
11,24070
3,24071
1,24072
11,24073
1,24074
11,24075
1,24076
3,24077
13,24078
3,24079
1,24080
1,24081
1,24082
1,24083
11,24084
1,24085
19,24086
22,24087
1,24088
15,24089
1,24090
1,24091
28,24092
15,24093
13,24094
13,24095
16,24096
1,24097
3,24098
23,24099
3,24100
13,24101
11,24102
1,24103
3,24104
13,24105
18,24106
3,24107
1,24108
33,24109
13,24110
15,24111
1,24112
27,24113
1,24114
3,24115
1,24116
11,24117
19,24118
19,24119
13,24120
5,24121
31,24122
1,24123
1,24124
15,24125
17,24126
11,24127
1,24128
13,24129
1,24130
1,24131
3,24132
11,24133
11,24134
13,24135
15,24136
11,24137
1,24138
1,24139
17,24140
13,24141
35,24142
17,24143
1,24144
19,24145
1,24146
23,24147
13,24148
11,24149
19,24150
1,24151
17,24152
1,24153
1,24154
13,24155
15,24156
15,24157
3,24158
20,24159
13,24160
1,24161
11,24162
1,24163
23,24164
3,24165
13,24166
20,24167
1,24168
1,24169
1,24170
22,24171
15,24172
15,24173
29,24174
15,24175
17,24176
15,24177
1,24178
3,24179
27,24180
1,24181
19,24182
17,24183
11,24184
20,24185
33,24186
1,24187
13,24188
3,24189
25,24190
5,24191
11,24192
1,24193
1,24194
5,24195
7,24196
13,24197
1,24198
23,24199
19,24200
5,24201
1,24202
25,24203
16,24204
1,24205
23,24206
11,24207
25,24208
1,24209
19,24210
17,24211
26,24212
15,24213
3,24214
1,24215
1,24216
1,24217
1,24218
35,24219
3,24220
25,24221
21,24222
15,24223
1,24224
1,24225
17,24226
1,24227
1,24228
1,24229
17,24230
17,24231
1,24232
3,24233
17,24234
24,24235
1,24236
1,24237
15,24238
19,24239
1,24240
3,24241
15,24242
13,24243
24,24244
13,24245
24,24246
17,24247
18,24248
1,24249
11,24250
1,24251
15,24252
11,24253
15,24254
1,24255
1,24256
15,24257
1,24258
31,24259
1,24260
13,24261
15,24262
13,24263
3,24264
12,24265
7,24266
11,24267
13,24268
20,24269
20,24270
27,24271
29,24272
1,24273
1,24274
5,24275
1,24276
25,24277
17,24278
1,24279
17,24280
15,24281
7,24282
19,24283
18,24284
40,24285
1,24286
15,24287
13,24288
11,24289
29,24290
16,24291
1,24292
1,24293
11,24294
11,24295
13,24296
13,24297
3,24298
13,24299
27,24300
3,24301
17,24302
1,24303
19,24304
23,24305
16,24306
3,24307
11,24308
11,24309
1,24310
1,24311
13,24312
15,24313
1,24314
11,24315
11,24316
3,24317
1,24318
11,24319
27,24320
1,24321
11,24322
13,24323
11,24324
1,24325
3,24326
13,24327
11,24328
1,24329
3,24330
39,24331
1,24332
21,24333
13,24334
17,24335
19,24336
13,24337
11,24338
13,24339
1,24340
20,24341
1,24342
1,24343
17,24344
1,24345
19,24346
21,24347
1,24348
1,24349
13,24350
1,24351
25,24352
21,24353
1,24354
15,24355
1,24356
11,24357
1,24358
13,24359
3,24360
21,24361
1,24362
1,24363
13,24364
1,24365
11,24366
20,24367
17,24368
15,24369
1,24370
1,24371
5,24372
1,24373
21,24374
23,24375
11,24376
1,24377
1,24378
11,24379
1,24380
1,24381
1,24382
17,24383
3,24384
1,24385
1,24386
15,24387
21,24388
19,24389
42,24390
21,24391
1,24392
25,24393
1,24394
19,24395
3,24396
16,24397
3,24398
1,24399
3,24400
11,24401
15,24402
19,24403
15,24404
20,24405
15,24406
5,24407
15,24408
23,24409
1,24410
17,24411
1,24412
13,24413
1,24414
1,24415
3,24416
3,24417
11,24418
13,24419
1,24420
13,24421
11,24422
1,24423
23,24424
19,24425
15,24426
3,24427
17,24428
1,24429
11,24430
1,24431
13,24432
17,24433
1,24434
1,24435
16,24436
1,24437
17,24438
1,24439
15,24440
11,24441
17,24442
1,24443
22,24444
17,24445
3,24446
1,24447
1,24448
17,24449
1,24450
13,24451
25,24452
1,24453
5,24454
32,24455
5,24456
1,24457
1,24458
1,24459
13,24460
25,24461
5,24462
1,24463
13,24464
15,24465
16,24466
34,24467
3,24468
3,24469
1,24470
17,24471
1,24472
3,24473
1,24474
15,24475
1,24476
13,24477
1,24478
13,24479
11,24480
13,24481
13,24482
11,24483
3,24484
1,24485
1,24486
15,24487
1,24488
17,24489
15,24490
1,24491
20,24492
27,24493
24,24494
1,24495
13,24496
1,24497
5,24498
5,24499
22,24500
1,24501
11,24502
1,24503
15,24504
1,24505
13,24506
23,24507
15,24508
5,24509
1,24510
15,24511
3,24512
11,24513
19,24514
3,24515
15,24516
13,24517
1,24518
1,24519
18,24520
21,24521
1,24522
13,24523
22,24524
15,24525
27,24526
5,24527
11,24528
17,24529
26,24530
1,24531
22,24532
17,24533
1,24534
11,24535
14,24536
1,24537
15,24538
11,24539
17,24540
1,24541
1,24542
15,24543
15,24544
1,24545
13,24546
1,24547
1,24548
5,24549
11,24550
11,24551
15,24552
19,24553
13,24554
11,24555
5,24556
11,24557
1,24558
5,24559
1,24560
7,24561
1,24562
3,24563
11,24564
17,24565
1,24566
22,24567
13,24568
3,24569
1,24570
17,24571
1,24572
27,24573
11,24574
25,24575
15,24576
3,24577
13,24578
19,24579
31,24580
11,24581
15,24582
1,24583
11,24584
11,24585
1,24586
1,24587
3,24588
1,24589
17,24590
1,24591
17,24592
18,24593
1,24594
16,24595
1,24596
17,24597
19,24598
21,24599
1,24600
15,24601
13,24602
21,24603
19,24604
32,24605
1,24606
36,24607
23,24608
17,24609
3,24610
11,24611
13,24612
11,24613
1,24614
11,24615
15,24616
1,24617
20,24618
11,24619
11,24620
1,24621
1,24622
18,24623
11,24624
11,24625
11,24626
15,24627
1,24628
24,24629
27,24630
13,24631
3,24632
9,24633
1,24634
15,24635
17,24636
3,24637
15,24638
15,24639
11,24640
13,24641
13,24642
17,24643
1,24644
13,24645
15,24646
19,24647
24,24648
13,24649
13,24650
1,24651
1,24652
11,24653
21,24654
11,24655
11,24656
1,24657
1,24658
3,24659
1,24660
7,24661
11,24662
9,24663
1,24664
1,24665
23,24666
1,24667
13,24668
1,24669
11,24670
1,24671
18,24672
20,24673
13,24674
13,24675
1,24676
3,24677
1,24678
1,24679
25,24680
1,24681
27,24682
1,24683
11,24684
1,24685
19,24686
20,24687
1,24688
13,24689
3,24690
13,24691
23,24692
20,24693
1,24694
1,24695
30,24696
1,24697
1,24698
1,24699
23,24700
1,24701
11,24702
1,24703
11,24704
1,24705
13,24706
1,24707
3,24708
1,24709
17,24710
13,24711
24,24712
23,24713
11,24714
11,24715
11,24716
5,24717
1,24718
17,24719
13,24720
13,24721
1,24722
1,24723
5,24724
11,24725
11,24726
18,24727
1,24728
1,24729
32,24730
1,24731
11,24732
18,24733
1,24734
13,24735
1,24736
3,24737
16,24738
27,24739
13,24740
13,24741
1,24742
11,24743
30,24744
1,24745
1,24746
13,24747
11,24748
1,24749
3,24750
23,24751
21,24752
1,24753
11,24754
3,24755
15,24756
17,24757
19,24758
3,24759
1,24760
18,24761
17,24762
1,24763
1,24764
1,24765
15,24766
15,24767
11,24768
1,24769
1,24770
30,24771
1,24772
11,24773
13,24774
13,24775
20,24776
1,24777
13,24778
13,24779
1,24780
15,24781
18,24782
1,24783
3,24784
3,24785
20,24786
19,24787
5,24788
1,24789
25,24790
11,24791
15,24792
13,24793
36,24794
1,24795
13,24796
21,24797
20,24798
11,24799
1,24800
17,24801
1,24802
1,24803
1,24804
1,24805
23,24806
13,24807
17,24808
1,24809
13,24810
11,24811
17,24812
41,24813
1,24814
11,24815
16,24816
17,24817
1,24818
11,24819
1,24820
3,24821
17,24822
1,24823
29,24824
1,24825
22,24826
15,24827
3,24828
13,24829
1,24830
13,24831
25,24832
26,24833
1,24834
1,24835
28,24836
15,24837
1,24838
13,24839
11,24840
1,24841
19,24842
1,24843
19,24844
5,24845
11,24846
5,24847
13,24848
1,24849
26,24850
15,24851
1,24852
1,24853
17,24854
5,24855
14,24856
17,24857
1,24858
14,24859
15,24860
11,24861
17,24862
1,24863
11,24864
11,24865
11,24866
27,24867
11,24868
17,24869
1,24870
15,24871
5,24872
3,24873
1,24874
17,24875
1,24876
1,24877
19,24878
3,24879
1,24880
12,24881
11,24882
1,24883
1,24884
17,24885
1,24886
23,24887
11,24888
1,24889
15,24890
24,24891
3,24892
11,24893
1,24894
11,24895
7,24896
15,24897
1,24898
21,24899
19,24900
11,24901
13,24902
15,24903
3,24904
15,24905
1,24906
15,24907
13,24908
3,24909
3,24910
17,24911
26,24912
1,24913
11,24914
13,24915
11,24916
23,24917
1,24918
23,24919
16,24920
1,24921
1,24922
1,24923
21,24924
13,24925
11,24926
1,24927
3,24928
3,24929
15,24930
11,24931
1,24932
11,24933
15,24934
17,24935
19,24936
1,24937
1,24938
1,24939
13,24940
15,24941
17,24942
1,24943
1,24944
1,24945
3,24946
1,24947
15,24948
1,24949
11,24950
11,24951
11,24952
11,24953
1,24954
11,24955
17,24956
1,24957
29,24958
1,24959
1,24960
13,24961
1,24962
15,24963
1,24964
1,24965
13,24966
31,24967
17,24968
1,24969
1,24970
17,24971
18,24972
17,24973
1,24974
1,24975
17,24976
25,24977
1,24978
20,24979
3,24980
21,24981
1,24982
1,24983
18,24984
13,24985
11,24986
1,24987
19,24988
1,24989
1,24990
1,24991
3,24992
15,24993
29,24994
17,24995
19,24996
3,24997
17,24998
1,24999
11,25000
19,25001
20,25002
11,25003
1,25004
19,25005
15,25006
5,25007
1,25008
15,25009
1,25010
17,25011
11,25012
27,25013
18,25014
19,25015
3,25016
34,25017
13,25018
11,25019
13,25020
1,25021
11,25022
21,25023
19,25024
1,25025
1,25026
19,25027
16,25028
1,25029
1,25030
3,25031
1,25032
1,25033
5,25034
20,25035
17,25036
11,25037
7,25038
20,25039
1,25040
1,25041
1,25042
17,25043
1,25044
17,25045
17,25046
22,25047
19,25048
1,25049
1,25050
22,25051
11,25052
1,25053
16,25054
29,25055
1,25056
1,25057
1,25058
1,25059
13,25060
1,25061
15,25062
1,25063
1,25064
15,25065
13,25066
1,25067
11,25068
13,25069
3,25070
11,25071
15,25072
15,25073
3,25074
13,25075
22,25076
1,25077
13,25078
3,25079
1,25080
24,25081
1,25082
18,25083
1,25084
1,25085
29,25086
19,25087
1,25088
30,25089
26,25090
3,25091
1,25092
1,25093
1,25094
1,25095
15,25096
11,25097
23,25098
19,25099
1,25100
3,25101
1,25102
17,25103
37,25104
33,25105
11,25106
17,25107
5,25108
1,25109
13,25110
1,25111
1,25112
17,25113
1,25114
13,25115
1,25116
15,25117
11,25118
22,25119
15,25120
1,25121
23,25122
1,25123
25,25124
1,25125
11,25126
18,25127
1,25128
9,25129
1,25130
1,25131
1,25132
1,25133
31,25134
1,25135
1,25136
20,25137
1,25138
28,25139
3,25140
44,25141
21,25142
11,25143
21,25144
24,25145
13,25146
1,25147
1,25148
1,25149
1,25150
13,25151
13,25152
34,25153
3,25154
1,25155
13,25156
1,25157
1,25158
1,25159
15,25160
1,25161
1,25162
1,25163
15,25164
1,25165
1,25166
11,25167
1,25168
21,25169
1,25170
11,25171
1,25172
17,25173
20,25174
11,25175
11,25176
15,25177
3,25178
13,25179
15,25180
18,25181
25,25182
1,25183
25,25184
11,25185
15,25186
21,25187
19,25188
3,25189
1,25190
13,25191
1,25192
1,25193
13,25194
15,25195
11,25196
3,25197
13,25198
21,25199
11,25200
13,25201
1,25202
1,25203
1,25204
11,25205
11,25206
5,25207
7,25208
19,25209
11,25210
1,25211
1,25212
15,25213
13,25214
14,25215
1,25216
11,25217
15,25218
15,25219
19,25220
21,25221
11,25222
23,25223
1,25224
3,25225
1,25226
13,25227
1,25228
5,25229
1,25230
18,25231
1,25232
1,25233
1,25234
13,25235
23,25236
11,25237
13,25238
13,25239
1,25240
5,25241
1,25242
17,25243
17,25244
3,25245
13,25246
19,25247
17,25248
1,25249
27,25250
13,25251
12,25252
16,25253
1,25254
13,25255
17,25256
13,25257
11,25258
13,25259
1,25260
11,25261
34,25262
17,25263
25,25264
1,25265
13,25266
11,25267
13,25268
13,25269
1,25270
18,25271
1,25272
3,25273
1,25274
21,25275
7,25276
18,25277
19,25278
3,25279
1,25280
15,25281
1,25282
1,25283
1,25284
1,25285
1,25286
13,25287
19,25288
17,25289
1,25290
3,25291
1,25292
3,25293
11,25294
17,25295
15,25296
15,25297
1,25298
1,25299
11,25300
13,25301
1,25302
15,25303
15,25304
3,25305
15,25306
19,25307
15,25308
19,25309
13,25310
1,25311
1,25312
13,25313
1,25314
20,25315
3,25316
19,25317
17,25318
13,25319
1,25320
13,25321
7,25322
23,25323
1,25324
5,25325
1,25326
1,25327
1,25328
1,25329
13,25330
15,25331
33,25332
13,25333
24,25334
1,25335
17,25336
13,25337
11,25338
57,25339
25,25340
1,25341
25,25342
11,25343
1,25344
11,25345
13,25346
19,25347
17,25348
1,25349
19,25350
15,25351
26,25352
11,25353
15,25354
11,25355
1,25356
15,25357
21,25358
1,25359
17,25360
11,25361
22,25362
11,25363
1,25364
1,25365
16,25366
14,25367
1,25368
13,25369
19,25370
13,25371
9,25372
3,25373
11,25374
17,25375
15,25376
11,25377
1,25378
1,25379
11,25380
3,25381
17,25382
21,25383
15,25384
13,25385
17,25386
1,25387
19,25388
13,25389
15,25390
1,25391
23,25392
15,25393
19,25394
13,25395
11,25396
13,25397
13,25398
13,25399
32,25400
11,25401
11,25402
22,25403
17,25404
21,25405
1,25406
11,25407
11,25408
13,25409
3,25410
17,25411
1,25412
12,25413
1,25414
13,25415
1,25416
15,25417
1,25418
3,25419
13,25420
11,25421
11,25422
1,25423
17,25424
34,25425
1,25426
15,25427
1,25428
1,25429
13,25430
23,25431
17,25432
1,25433
15,25434
15,25435
13,25436
1,25437
1,25438
11,25439
1,25440
15,25441
13,25442
11,25443
13,25444
1,25445
13,25446
19,25447
1,25448
1,25449
19,25450
15,25451
3,25452
7,25453
13,25454
34,25455
13,25456
13,25457
17,25458
13,25459
19,25460
1,25461
17,25462
18,25463
1,25464
1,25465
11,25466
15,25467
28,25468
1,25469
15,25470
1,25471
1,25472
23,25473
23,25474
15,25475
11,25476
1,25477
24,25478
13,25479
11,25480
5,25481
19,25482
12,25483
27,25484
1,25485
13,25486
11,25487
16,25488
13,25489
1,25490
1,25491
17,25492
20,25493
1,25494
17,25495
1,25496
15,25497
13,25498
13,25499
3,25500
11,25501
11,25502
36,25503
23,25504
1,25505
11,25506
13,25507
15,25508
1,25509
15,25510
21,25511
1,25512
15,25513
11,25514
14,25515
3,25516
1,25517
13,25518
15,25519
1,25520
11,25521
1,25522
13,25523
15,25524
1,25525
11,25526
3,25527
17,25528
1,25529
1,25530
1,25531
15,25532
21,25533
1,25534
23,25535
3,25536
3,25537
11,25538
15,25539
3,25540
11,25541
1,25542
3,25543
11,25544
1,25545
27,25546
15,25547
19,25548
25,25549
27,25550
15,25551
17,25552
15,25553
11,25554
13,25555
15,25556
27,25557
5,25558
3,25559
26,25560
1,25561
1,25562
1,25563
3,25564
15,25565
23,25566
13,25567
22,25568
1,25569
39,25570
15,25571
13,25572
15,25573
20,25574
3,25575
13,25576
11,25577
3,25578
19,25579
22,25580
17,25581
13,25582
11,25583
13,25584
15,25585
1,25586
13,25587
11,25588
1,25589
11,25590
26,25591
1,25592
13,25593
15,25594
11,25595
17,25596
1,25597
15,25598
11,25599
29,25600
3,25601
20,25602
1,25603
31,25604
1,25605
21,25606
13,25607
1,25608
19,25609
15,25610
1,25611
11,25612
21,25613
13,25614
13,25615
13,25616
3,25617
1,25618
11,25619
1,25620
17,25621
1,25622
11,25623
3,25624
11,25625
1,25626
1,25627
1,25628
34,25629
1,25630
11,25631
25,25632
3,25633
17,25634
13,25635
3,25636
1,25637
21,25638
3,25639
15,25640
3,25641
11,25642
13,25643
1,25644
23,25645
13,25646
19,25647
3,25648
13,25649
23,25650
11,25651
1,25652
5,25653
13,25654
23,25655
1,25656
11,25657
19,25658
1,25659
1,25660
1,25661
1,25662
11,25663
1,25664
13,25665
1,25666
1,25667
1,25668
14,25669
23,25670
1,25671
1,25672
1,25673
24,25674
15,25675
19,25676
17,25677
1,25678
17,25679
1,25680
1,25681
1,25682
11,25683
1,25684
32,25685
1,25686
15,25687
15,25688
1,25689
27,25690
25,25691
1,25692
1,25693
29,25694
21,25695
1,25696
1,25697
23,25698
15,25699
17,25700
22,25701
1,25702
25,25703
1,25704
13,25705
1,25706
1,25707
1,25708
18,25709
13,25710
1,25711
9,25712
1,25713
1,25714
26,25715
3,25716
1,25717
1,25718
13,25719
13,25720
11,25721
1,25722
9,25723
1,25724
3,25725
1,25726
1,25727
1,25728
12,25729
11,25730
13,25731
19,25732
1,25733
11,25734
11,25735
13,25736
3,25737
15,25738
1,25739
1,25740
13,25741
1,25742
1,25743
17,25744
3,25745
1,25746
1,25747
26,25748
1,25749
26,25750
1,25751
1,25752
20,25753
15,25754
13,25755
16,25756
1,25757
1,25758
11,25759
1,25760
13,25761
1,25762
17,25763
11,25764
7,25765
1,25766
47,25767
1,25768
13,25769
5,25770
3,25771
11,25772
3,25773
11,25774
13,25775
27,25776
15,25777
3,25778
1,25779
23,25780
11,25781
1,25782
1,25783
1,25784
1,25785
30,25786
3,25787
16,25788
20,25789
13,25790
21,25791
11,25792
13,25793
11,25794
11,25795
13,25796
1,25797
17,25798
27,25799
13,25800
1,25801
1,25802
1,25803
1,25804
1,25805
15,25806
1,25807
22,25808
7,25809
21,25810
15,25811
7,25812
15,25813
11,25814
17,25815
19,25816
11,25817
1,25818
11,25819
27,25820
17,25821
5,25822
21,25823
22,25824
13,25825
1,25826
1,25827
28,25828
1,25829
1,25830
11,25831
1,25832
17,25833
1,25834
1,25835
3,25836
3,25837
1,25838
21,25839
17,25840
15,25841
15,25842
13,25843
19,25844
17,25845
15,25846
15,25847
16,25848
1,25849
13,25850
1,25851
18,25852
11,25853
1,25854
13,25855
11,25856
1,25857
21,25858
1,25859
17,25860
13,25861
11,25862
17,25863
13,25864
13,25865
1,25866
17,25867
13,25868
3,25869
13,25870
1,25871
21,25872
15,25873
15,25874
17,25875
3,25876
1,25877
1,25878
13,25879
17,25880
15,25881
1,25882
11,25883
13,25884
7,25885
13,25886
15,25887
11,25888
21,25889
1,25890
19,25891
1,25892
11,25893
1,25894
3,25895
28,25896
11,25897
13,25898
1,25899
1,25900
22,25901
13,25902
15,25903
23,25904
3,25905
1,25906
13,25907
1,25908
11,25909
13,25910
11,25911
1,25912
1,25913
14,25914
3,25915
1,25916
17,25917
1,25918
13,25919
11,25920
3,25921
1,25922
1,25923
16,25924
13,25925
17,25926
1,25927
15,25928
1,25929
15,25930
27,25931
1,25932
13,25933
13,25934
1,25935
1,25936
1,25937
13,25938
13,25939
13,25940
11,25941
11,25942
1,25943
17,25944
30,25945
23,25946
3,25947
25,25948
3,25949
17,25950
15,25951
3,25952
1,25953
13,25954
11,25955
13,25956
15,25957
17,25958
11,25959
1,25960
1,25961
1,25962
1,25963
1,25964
9,25965
1,25966
1,25967
3,25968
11,25969
19,25970
5,25971
3,25972
18,25973
11,25974
3,25975
1,25976
13,25977
21,25978
1,25979
11,25980
13,25981
3,25982
15,25983
34,25984
13,25985
27,25986
1,25987
15,25988
17,25989
11,25990
1,25991
1,25992
15,25993
1,25994
1,25995
19,25996
1,25997
9,25998
15,25999
11,26000
15,26001
1,26002
1,26003
1,26004
1,26005
11,26006
11,26007
11,26008
23,26009
13,26010
1,26011
1,26012
1,26013
3,26014
1,26015
1,26016
17,26017
1,26018
3,26019
1,26020
1,26021
1,26022
19,26023
1,26024
15,26025
27,26026
11,26027
1,26028
1,26029
13,26030
13,26031
13,26032
17,26033
13,26034
1,26035
13,26036
5,26037
15,26038
11,26039
13,26040
15,26041
3,26042
13,26043
1,26044
14,26045
11,26046
1,26047
1,26048
17,26049
11,26050
13,26051
29,26052
3,26053
3,26054
1,26055
13,26056
5,26057
11,26058
1,26059
1,26060
1,26061
17,26062
5,26063
1,26064
11,26065
33,26066
25,26067
13,26068
1,26069
14,26070
11,26071
17,26072
1,26073
13,26074
15,26075
15,26076
19,26077
15,26078
19,26079
19,26080
11,26081
20,26082
1,26083
1,26084
19,26085
11,26086
21,26087
11,26088
11,26089
1,26090
19,26091
1,26092
11,26093
15,26094
3,26095
13,26096
1,26097
15,26098
13,26099
17,26100
1,26101
1,26102
15,26103
13,26104
21,26105
1,26106
1,26107
13,26108
24,26109
13,26110
22,26111
21,26112
19,26113
16,26114
13,26115
21,26116
19,26117
1,26118
15,26119
1,26120
13,26121
3,26122
15,26123
3,26124
15,26125
23,26126
19,26127
1,26128
19,26129
1,26130
15,26131
13,26132
1,26133
3,26134
21,26135
17,26136
11,26137
20,26138
3,26139
25,26140
1,26141
17,26142
15,26143
11,26144
11,26145
11,26146
3,26147
13,26148
1,26149
23,26150
1,26151
11,26152
3,26153
13,26154
13,26155
13,26156
1,26157
3,26158
11,26159
17,26160
1,26161
1,26162
1,26163
1,26164
16,26165
16,26166
11,26167
1,26168
11,26169
1,26170
1,26171
17,26172
1,26173
3,26174
16,26175
1,26176
1,26177
47,26178
15,26179
13,26180
19,26181
21,26182
3,26183
3,26184
3,26185
15,26186
3,26187
13,26188
17,26189
1,26190
1,26191
15,26192
1,26193
11,26194
1,26195
19,26196
13,26197
32,26198
19,26199
1,26200
1,26201
1,26202
13,26203
1,26204
3,26205
1,26206
11,26207
19,26208
15,26209
1,26210
30,26211
16,26212
1,26213
15,26214
13,26215
13,26216
13,26217
19,26218
11,26219
17,26220
13,26221
44,26222
17,26223
15,26224
45,26225
17,26226
13,26227
15,26228
1,26229
11,26230
15,26231
3,26232
13,26233
11,26234
11,26235
15,26236
1,26237
20,26238
16,26239
12,26240
11,26241
11,26242
17,26243
13,26244
11,26245
44,26246
21,26247
5,26248
17,26249
13,26250
13,26251
17,26252
28,26253
11,26254
1,26255
5,26256
1,26257
13,26258
1,26259
13,26260
20,26261
1,26262
17,26263
1,26264
1,26265
24,26266
15,26267
7,26268
1,26269
11,26270
11,26271
1,26272
1,26273
16,26274
1,26275
30,26276
13,26277
21,26278
15,26279
1,26280
1,26281
15,26282
1,26283
17,26284
19,26285
5,26286
1,26287
15,26288
1,26289
1,26290
1,26291
17,26292
13,26293
3,26294
11,26295
11,26296
11,26297
1,26298
15,26299
1,26300
1,26301
13,26302
1,26303
12,26304
3,26305
11,26306
1,26307
13,26308
9,26309
1,26310
13,26311
